date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-28,27,23,q4_3,B0,q4-inheritance-v2,adjustment_time,722.3747291666666,722.3747291666666,0.0,0.4971,0.4971,359.09247786874994,359.09247786874994
2025-01-28,27,24,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.474,0.474,0.0,0.0
2025-01-28,27,25,q4_3,B0,q4-inheritance-v2,adjustment_time,736.1698952777778,736.1698952777778,0.0,0.4943,0.4943,363.88877923580554,363.88877923580554
2025-01-28,27,26,q4_3,B0,q4-inheritance-v2,adjustment_time,778.995712962963,778.995712962963,0.0,0.5436,0.5436,423.4620695666667,423.4620695666667
2025-01-28,27,27,q4_3,B0,q4-inheritance-v2,adjustment_time,1525.3136207407406,1525.3136207407406,0.0,0.5162,0.5162,787.3668910263702,787.3668910263702
2025-01-28,27,28,q4_3,B0,q4-inheritance-v2,adjustment_time,644.3365863888889,644.3365863888889,0.0,0.4843,0.4843,312.0522087881389,312.0522087881389
2025-01-28,27,29,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4799,0.4799,0.0,0.0
2025-01-28,27,30,q4_3,B0,q4-inheritance-v2,adjustment_time,706.9229167592596,706.9229167592596,0.0,0.4677,0.4677,330.6278481683057,330.6278481683057
2025-01-28,27,31,q4_3,B0,q4-inheritance-v2,adjustment_time,776.108742037037,776.108742037037,0.0,0.4821,0.4821,374.1620245360555,374.1620245360555
2025-01-28,27,32,q4_3,B0,q4-inheritance-v2,adjustment_time,739.9296666666665,739.9296666666665,0.0,0.4834,0.4834,357.6820008666666,357.6820008666666
2025-01-28,27,33,q4_3,B0,q4-inheritance-v2,adjustment_time,1541.0747244444442,1541.0747244444442,0.0,0.4326,0.4326,666.6689257946665,666.6689257946665
2025-01-28,27,34,q4_3,B0,q4-inheritance-v2,adjustment_time,794.0565125812315,794.0565125812315,0.0,0.6422,0.6422,509.94309237966684,509.94309237966684
2025-01-28,27,35,q4_3,B0,q4-inheritance-v2,adjustment_time,869.189748694444,869.1897486944439,-1.1368683772161603e-13,1.0195,1.0195,886.1389487939857,886.1389487939857
2025-01-28,27,36,q4_3,B0,q4-inheritance-v2,adjustment_time,896.313215,896.313215,0.0,1.1183,1.0195,1002.3470683345001,1002.3470683345001
2025-01-28,27,37,q4_3,B0,q4-inheritance-v2,adjustment_time,910.9988715740742,910.9988715740741,-1.1368683772161603e-13,1.0518,1.0195,958.1886131216113,958.1886131216113
2025-01-28,27,38,q4_3,B0,q4-inheritance-v2,adjustment_time,904.7886222222221,904.7886222222221,0.0,0.9971,1.0195,902.1647352177777,902.1647352177777
2025-01-28,27,39,q4_3,B0,q4-inheritance-v2,adjustment_time,898.9765480555556,898.9765480555556,0.0,1.0142,1.0195,911.7420150379444,911.7420150379444
2025-01-28,27,40,q4_3,B0,q4-inheritance-v2,adjustment_time,892.448250277778,892.448250277778,0.0,1.0245,1.0195,914.3132324095835,914.3132324095835
2025-01-28,27,41,q4_3,B0,q4-inheritance-v2,adjustment_time,140.43958569444317,140.43958569444317,0.0,0.9945,1.0195,139.66716797312372,139.66716797312372
2025-01-28,27,42,q4_3,B0,q4-inheritance-v2,adjustment_time,787.856718611111,787.856718611111,0.0,0.9629,1.0195,758.6272343506388,758.6272343506388
2025-01-28,27,43,q4_3,B0,q4-inheritance-v2,adjustment_time,746.1479061111107,746.1479061111108,1.1368683772161603e-13,0.9398,1.0195,701.2298021632218,701.2298021632221
2025-01-28,27,44,q4_3,B0,q4-inheritance-v2,adjustment_time,730.6914925925927,730.6914925925928,1.1368683772161603e-13,0.8973,1.0195,655.6494763033334,655.6494763033336
2025-01-28,27,45,q4_3,B0,q4-inheritance-v2,adjustment_time,1445.179638611111,1445.1796386111107,-2.2737367544323206e-13,0.8504,1.0195,1228.9807646748889,1228.9807646748889
2025-01-28,27,46,q4_3,B0,q4-inheritance-v2,adjustment_time,732.9525427777777,732.9525427777776,-1.1368683772161603e-13,1.0827,1.0195,793.5677180654999,793.5677180654999
2025-01-28,27,47,q4_3,B0,q4-inheritance-v2,adjustment_time,68.64208888888913,99.6531388888892,31.01105000000007,1.4338,1.0195,98.41902704888923,145.84267526138933
2025-01-28,27,48,q4_3,B0,q4-inheritance-v2,adjustment_time,32.29828203703721,58.846612592592805,26.548330555555594,1.4218,1.0195,45.921697400259504,86.5207319023429
2025-01-28,27,49,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3138,1.0195,0.0,0.0
2025-01-28,27,50,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3106,1.0195,0.0,0.0
2025-01-28,27,51,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3417,1.0195,0.0,0.0
2025-01-28,27,52,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2941,1.0195,0.0,0.0
2025-01-28,27,53,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2101,1.0195,0.0,0.0
2025-01-28,27,54,q4_3,B0,q4-inheritance-v2,adjustment_time,155.15688251136407,155.15688251136407,0.0,1.2316,1.0195,191.091216500996,191.091216500996
2025-01-28,27,55,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2518,1.0195,0.0,0.0
2025-01-28,27,56,q4_3,B0,q4-inheritance-v2,adjustment_time,494.7057694444445,494.7057694444445,0.0,1.2132,1.0195,600.1770394900001,600.1770394900001
2025-01-28,27,57,q4_3,B0,q4-inheritance-v2,adjustment_time,505.39461916666653,505.39461916666653,0.0,1.1834,1.0195,598.0839923218332,598.0839923218332
2025-01-28,27,58,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2697,1.0195,0.0,0.0
2025-01-28,27,59,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3947,1.0195,0.0,0.0
2025-01-28,27,60,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3684,1.0195,0.0,0.0
2025-01-28,27,61,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3204,1.0195,0.0,0.0
2025-01-28,27,62,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3592,1.0195,0.0,0.0
2025-01-28,27,63,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4118,1.0195,0.0,0.0
2025-01-28,27,64,q4_3,B0,q4-inheritance-v2,adjustment_time,322.8466491666669,322.84664916666685,-5.684341886080802e-14,1.1196,1.0195,361.45910840700026,361.45910840700026
2025-01-28,27,65,q4_3,B0,q4-inheritance-v2,adjustment_time,1096.441038888889,1096.441038888889,0.0,0.6917,1.0195,758.4082665994445,758.4082665994445
2025-01-28,27,66,q4_3,B0,q4-inheritance-v2,adjustment_time,1092.0717741666663,1092.0717741666663,0.0,0.7151,1.0195,780.940525706583,780.940525706583
2025-01-28,27,67,q4_3,B0,q4-inheritance-v2,adjustment_time,1111.1164911111114,1111.1164911111114,0.0,0.763,1.0195,847.781882717778,847.781882717778
2025-01-28,27,68,q4_3,B0,q4-inheritance-v2,adjustment_time,1118.9258083333336,1118.9258083333336,0.0,0.6681,1.0195,747.5543325475003,747.5543325475003
2025-01-28,27,69,q4_3,B0,q4-inheritance-v2,adjustment_time,1137.8797324074071,1137.8797324074071,0.0,0.6881,1.0195,782.9750438695369,782.9750438695369
2025-01-28,27,70,q4_3,B0,q4-inheritance-v2,adjustment_time,1130.4976009259262,1124.6357944444442,-5.861806481482063,0.708,1.0195,800.3923014555558,799.230198320602
2025-01-28,27,71,q4_3,B0,q4-inheritance-v2,adjustment_time,1116.0186333333336,191.60468333333336,-924.4139500000002,0.6847,0.6847,764.1379582433335,447.6648424608334
2025-01-28,27,72,q4_3,B0,q4-inheritance-v2,adjustment_time,1115.8720479629633,961.5683777777776,-154.30367018518564,0.7064,0.6847,788.2520146810373,732.0777635501205
2025-01-28,27,73,q4_3,B0,q4-inheritance-v2,adjustment_time,1128.5361462962962,956.1403177777781,-172.3958285185181,0.7085,0.6847,799.5678596509259,736.4451270388705
2025-01-28,27,74,q4_3,B0,q4-inheritance-v2,adjustment_time,1124.9686527777776,1009.3489527777776,-115.61969999999997,0.654,0.6847,735.7294989166666,699.6966194116666
2025-01-28,27,75,q4_3,B0,q4-inheritance-v2,adjustment_time,1104.5500053703704,1047.8258944444442,-56.7241109259262,0.6109,0.6847,674.7695982807593,659.5363382916019
2025-01-28,27,76,q4_3,B0,q4-inheritance-v2,adjustment_time,1116.8866012037038,341.3924055326448,-775.4941956710591,0.7802,0.6847,871.3949262591296,531.8447926845565
2025-01-28,27,77,q4_3,B0,q4-inheritance-v2,adjustment_time,329.3146259259262,171.11147592592602,-158.20315000000016,1.039,0.6847,342.1578963370373,231.94567188953718
2025-01-28,27,78,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0538,0.6847,0.0,0.0
2025-01-28,27,79,q4_3,B0,q4-inheritance-v2,adjustment_time,316.75398916666654,214.5826243518518,-102.17136481481475,1.0615,0.6847,336.2343595004166,262.7578224938425
2025-01-28,27,80,q4_3,B0,q4-inheritance-v2,adjustment_time,215.3385750000001,101.89453687221483,-113.44403812778528,1.1286,0.6847,243.03111574500014,153.83574076702894
2025-01-28,27,81,q4_3,B0,q4-inheritance-v2,adjustment_time,254.0953109444521,254.09531094445214,2.842170943040401e-14,1.0967,0.6847,278.66632751278064,278.6663275127807
2025-01-28,27,82,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.1647,0.6847,0.0,0.0
2025-01-28,27,83,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3271,0.6847,0.0,0.0
2025-01-28,27,84,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3561,0.6847,0.0,0.0
2025-01-28,27,85,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3239,0.6847,0.0,0.0
2025-01-28,27,86,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3545,0.6847,0.0,0.0
2025-01-28,27,87,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4513,0.6847,0.0,0.0
2025-01-28,27,88,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2626,0.6847,0.0,0.0
2025-01-28,27,89,q4_3,B0,q4-inheritance-v2,adjustment_time,1222.1394277777779,1222.1394277777777,-2.2737367544323206e-13,0.9107,0.6847,1113.0023768772223,1113.002376877222
2025-01-28,27,90,q4_3,B0,q4-inheritance-v2,adjustment_time,1278.7708980555553,1278.7708980555556,2.2737367544323206e-13,0.8826,0.6847,1128.643194623833,1128.6431946238333
2025-01-28,27,91,q4_3,B0,q4-inheritance-v2,adjustment_time,1321.2025769444444,1321.2025769444444,0.0,0.8928,0.6847,1179.569660696,1179.569660696
2025-01-28,27,92,q4_3,B0,q4-inheritance-v2,adjustment_time,571.5110861111111,571.5110861111111,0.0,0.8522,0.6847,487.0417475838889,487.0417475838889
2025-01-28,27,93,q4_3,B0,q4-inheritance-v2,adjustment_time,692.6284958333331,692.6284958333332,1.1368683772161603e-13,0.9645,0.6847,668.0401842312498,668.0401842312499
2025-01-28,27,94,q4_3,B0,q4-inheritance-v2,adjustment_time,782.8268942283958,782.8268942283959,1.1368683772161603e-13,1.0325,0.6847,808.2687682908186,808.2687682908187
2025-01-28,27,95,q4_3,B0,q4-inheritance-v2,adjustment_time,690.2082486111105,690.2082486111107,1.1368683772161603e-13,0.9939,0.6847,685.9979782945828,685.9979782945829
2025-01-28,27,96,q4_3,B0,q4-inheritance-v2,adjustment_time,758.5991188888887,758.5991188888886,-1.1368683772161603e-13,0.9886,0.6847,749.9510889335554,749.9510889335553
2025-01-28,27,97,q4_3,B0,q4-inheritance-v2,adjustment_time,793.4538502777776,793.4538502777777,1.1368683772161603e-13,1.0095,0.6847,800.9916618554166,800.9916618554167
2025-01-28,27,98,q4_3,B0,q4-inheritance-v2,adjustment_time,596.5243535277807,596.5243535277809,2.2737367544323206e-13,1.0352,0.6847,617.5220107719585,617.5220107719588
2025-01-28,27,99,q4_3,B0,q4-inheritance-v2,adjustment_time,913.7861688888887,913.7861688888888,1.1368683772161603e-13,1.0639,0.6847,972.1771050808887,972.1771050808889
2025-01-28,27,100,q4_3,B0,q4-inheritance-v2,adjustment_time,989.2970513888887,989.2970513888889,2.2737367544323206e-13,1.0719,0.6847,1060.4275093837498,1060.42750938375
2025-01-28,27,101,q4_3,B0,q4-inheritance-v2,adjustment_time,1045.3136685185182,1045.3136685185182,0.0,1.0616,0.6847,1109.7049904992589,1109.7049904992589
2025-01-28,27,102,q4_3,B0,q4-inheritance-v2,adjustment_time,1043.0063814814816,1043.0063814814819,2.2737367544323206e-13,1.0616,0.6847,1107.255574580741,1107.2555745807413
2025-01-28,27,103,q4_3,B0,q4-inheritance-v2,adjustment_time,1037.9740548148147,1037.974054814815,2.2737367544323206e-13,1.0762,0.6847,1117.0676777917038,1117.067677791704
2025-01-28,27,104,q4_3,B0,q4-inheritance-v2,adjustment_time,1057.8981537037039,1057.898153703704,2.2737367544323206e-13,1.0898,0.6847,1152.8974079062966,1152.8974079062968
2025-01-28,27,105,q4_3,B0,q4-inheritance-v2,adjustment_time,1081.5541205555555,1081.5541205555558,2.2737367544323206e-13,1.0957,0.6847,1185.058849892722,1185.0588498927223
2025-01-28,27,106,q4_3,B0,q4-inheritance-v2,adjustment_time,942.3935255555555,942.3935255555558,3.410605131648481e-13,1.1727,0.6847,1105.144887419,1105.1448874190005
2025-01-28,27,107,q4_3,B0,q4-inheritance-v2,adjustment_time,732.0583055555554,732.0583055555554,0.0,1.2831,1.2831,939.3040118583331,939.3040118583331
2025-01-28,27,108,q4_3,B0,q4-inheritance-v2,adjustment_time,558.407964222222,558.4079642222218,-1.1368683772161603e-13,1.3018,1.2831,726.9354878244885,726.9354878244885
2025-01-28,27,109,q4_3,B0,q4-inheritance-v2,adjustment_time,696.4514871296295,696.4514871296294,-1.1368683772161603e-13,1.2963,1.2831,902.8100627661388,902.8100627661387
2025-01-28,27,110,q4_3,B0,q4-inheritance-v2,adjustment_time,721.8622685185186,721.8622685185186,0.0,1.2701,1.2831,916.8372672453704,916.8372672453704
2025-01-28,27,111,q4_3,B0,q4-inheritance-v2,adjustment_time,783.9648799999999,783.9648799999999,0.0,1.1937,1.2831,935.8188772559998,935.8188772559998
2025-01-28,27,112,q4_3,B0,q4-inheritance-v2,adjustment_time,731.4935027777778,731.4935027777778,0.0,1.3422,1.2831,981.8105794283334,981.8105794283334
2025-01-28,27,113,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.6056,1.2831,0.0,0.0
2025-01-28,27,114,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5779,1.2831,0.0,0.0
2025-01-28,27,115,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5072,1.2831,0.0,0.0
2025-01-28,27,116,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5397,1.2831,0.0,0.0
2025-01-28,27,117,q4_3,B0,q4-inheritance-v2,adjustment_time,190.72757782617828,190.72757782617828,0.0,1.5679,1.2831,299.04176927366495,299.04176927366495
2025-01-28,27,118,q4_3,B0,q4-inheritance-v2,adjustment_time,26.458229166666683,26.45822916666668,-3.552713678800501e-15,1.553,1.2831,41.089629895833355,41.089629895833355
2025-01-28,27,119,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5333,1.2831,0.0,0.0
2025-01-28,27,120,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5604,1.2831,0.0,0.0
2025-01-28,27,121,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5214,1.2831,0.0,0.0
2025-01-28,27,122,q4_3,B0,q4-inheritance-v2,adjustment_time,38.72094444444474,38.72094444444474,0.0,1.4733,1.2831,57.047567450000436,57.047567450000436
2025-01-28,27,123,q4_3,B0,q4-inheritance-v2,adjustment_time,19.98956361111118,19.989563611111183,3.552713678800501e-15,1.543,1.2831,30.84389665194455,30.843896651944558
2025-01-28,27,124,q4_3,B0,q4-inheritance-v2,adjustment_time,785.5185708333332,785.5185708333332,0.0,1.3172,1.2831,1034.6850615016665,1034.6850615016665
2025-01-28,27,125,q4_3,B0,q4-inheritance-v2,adjustment_time,772.834925925926,772.8349259259261,1.1368683772161603e-13,0.9107,1.2831,703.8207670407407,703.820767040741
2025-01-28,27,126,q4_3,B0,q4-inheritance-v2,adjustment_time,1408.301655,1408.301655,0.0,0.8791,1.2831,1238.0379849105,1238.0379849105
2025-01-28,27,127,q4_3,B0,q4-inheritance-v2,adjustment_time,860.2127727777776,860.2127727777776,0.0,0.9004,1.2831,774.5355806091109,774.5355806091109
2025-01-28,27,128,q4_3,B0,q4-inheritance-v2,adjustment_time,762.5376643827166,762.5376643827166,0.0,0.8767,1.2831,668.5167703643276,668.5167703643276
2025-01-28,27,129,q4_3,B0,q4-inheritance-v2,adjustment_time,107.28221055555548,107.28221055555547,-1.4210854715202004e-14,0.9969,1.2831,106.94963570283326,106.94963570283326
2025-01-28,27,130,q4_3,B0,q4-inheritance-v2,adjustment_time,788.6368166666666,788.6368166666665,-1.1368683772161603e-13,0.8244,1.2831,650.15219166,650.15219166
2025-01-28,27,131,q4_3,B0,q4-inheritance-v2,adjustment_time,1275.7085833333333,1275.7085833333333,0.0,0.4396,1.2831,560.8014932333333,560.8014932333333
2025-01-28,27,132,q4_3,B0,q4-inheritance-v2,adjustment_time,1320.5127852777775,1320.5127852777775,0.0,0.3889,1.2831,513.5474221945277,513.5474221945277
2025-01-28,27,133,q4_3,B0,q4-inheritance-v2,adjustment_time,1069.5756774462197,1069.5756774462197,0.0,0.3847,1.2831,411.46576311356074,411.46576311356074
2025-01-28,27,134,q4_3,B0,q4-inheritance-v2,adjustment_time,1337.1915277777775,1337.1915277777775,0.0,0.3261,1.2831,436.0581572083333,436.0581572083333
2025-01-28,27,135,q4_3,B0,q4-inheritance-v2,adjustment_time,582.2550544444445,582.2550544444445,0.0,0.4176,1.2831,243.14971073600003,243.14971073600003
2025-01-28,27,136,q4_3,B0,q4-inheritance-v2,adjustment_time,553.2668144444444,553.2668144444444,0.0,0.4858,1.2831,268.7770184571111,268.7770184571111
2025-01-28,27,137,q4_3,B0,q4-inheritance-v2,adjustment_time,1292.5515,1292.5515,0.0,0.4544,1.2831,587.3354016000001,587.3354016000001
2025-01-28,27,138,q4_3,B0,q4-inheritance-v2,adjustment_time,1340.5731638888888,1340.5731638888888,0.0,0.4268,1.2831,572.1566263477778,572.1566263477778
2025-01-28,27,139,q4_3,B0,q4-inheritance-v2,adjustment_time,1332.7678455555556,1332.7678455555556,0.0,0.4401,1.2831,586.551128829,586.551128829
2025-01-28,27,140,q4_3,B0,q4-inheritance-v2,adjustment_time,642.9500555555555,642.9500555555555,0.0,0.461,1.2831,296.39997561111113,296.39997561111113
2025-01-28,27,141,q4_3,B0,q4-inheritance-v2,adjustment_time,480.85819111111294,480.8581911111129,-5.684341886080802e-14,0.4321,1.2831,207.77882437911188,207.7788243791119
2025-01-28,27,142,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4055,1.2831,0.0,0.0
2025-01-28,27,143,q4_3,B0,q4-inheritance-v2,adjustment_time,624.7860555555557,624.7860555555557,0.0,0.4171,1.2831,260.5982637722223,260.5982637722223
2025-01-29,28,0,q4_3,B0,q4-inheritance-v2,adjustment_time,1429.8259982407408,1429.8259982407408,0.0,0.4502,0.4502,643.7076644079815,643.7076644079815
2025-01-29,28,1,q4_3,B0,q4-inheritance-v2,adjustment_time,1444.0545421296297,1444.0545421296297,0.0,0.4552,0.4552,657.3336275774075,657.3336275774075
2025-01-29,28,2,q4_3,B0,q4-inheritance-v2,adjustment_time,639.1500833333332,639.1500833333332,0.0,0.4341,0.4341,277.45505117499994,277.45505117499994
2025-01-29,28,3,q4_3,B0,q4-inheritance-v2,adjustment_time,1418.215922407407,1418.215922407407,0.0,0.4353,0.4353,617.3493910239443,617.3493910239443
2025-01-29,28,4,q4_3,B0,q4-inheritance-v2,adjustment_time,1468.1149778703702,1468.1149778703702,0.0,0.4527,0.4527,664.6156504819166,664.6156504819166
2025-01-29,28,5,q4_3,B0,q4-inheritance-v2,adjustment_time,696.3884999999998,696.3884999999998,0.0,0.4725,0.4725,329.0435662499999,329.0435662499999
2025-01-29,28,6,q4_3,B0,q4-inheritance-v2,adjustment_time,938.7638201522545,938.7638201522545,0.0,0.483,0.483,453.4229251335389,453.4229251335389
2025-01-29,28,7,q4_3,B0,q4-inheritance-v2,adjustment_time,1489.2291638888887,1489.2291638888887,0.0,0.4594,0.4594,684.1518778905554,684.1518778905554
2025-01-29,28,8,q4_3,B0,q4-inheritance-v2,adjustment_time,701.3408333333333,701.3408333333333,0.0,0.4165,0.4165,292.1084570833333,292.1084570833333
2025-01-29,28,9,q4_3,B0,q4-inheritance-v2,adjustment_time,670.0122228703702,670.0122228703702,0.0,0.3989,0.3989,267.2678757029907,267.2678757029907
2025-01-29,28,10,q4_3,B0,q4-inheritance-v2,adjustment_time,26.859507629630116,26.859507629630116,0.0,0.3951,0.3951,10.612191464466859,10.612191464466859
2025-01-29,28,11,q4_3,B0,q4-inheritance-v2,adjustment_time,731.4942499999999,731.4942499999999,0.0,0.4095,0.4095,299.5468953749999,299.5468953749999
2025-01-29,28,12,q4_3,B0,q4-inheritance-v2,adjustment_time,1479.2001193518518,1479.2001193518518,0.0,0.4596,0.4596,679.8403748541111,679.8403748541111
2025-01-29,28,13,q4_3,B0,q4-inheritance-v2,adjustment_time,721.7388574999999,721.7388574999999,0.0,0.4953,0.4953,357.47725611974994,357.47725611974994
2025-01-29,28,14,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4823,0.4823,0.0,0.0
2025-01-29,28,15,q4_3,B0,q4-inheritance-v2,adjustment_time,651.7896912962964,651.7896912962964,0.0,0.4403,0.4403,286.9830010777593,286.9830010777593
2025-01-29,28,16,q4_3,B0,q4-inheritance-v2,adjustment_time,626.3508651851852,626.3508651851852,0.0,0.4661,0.4661,291.9421382628148,291.9421382628148
2025-01-29,28,17,q4_3,B0,q4-inheritance-v2,adjustment_time,655.677074074074,655.677074074074,0.0,0.5278,0.5278,346.0663596962963,346.0663596962963
2025-01-29,28,18,q4_3,B0,q4-inheritance-v2,adjustment_time,876.9777262551434,876.9777262551434,0.0,0.4993,0.4993,437.8749787191931,437.8749787191931
2025-01-29,28,19,q4_3,B0,q4-inheritance-v2,adjustment_time,1552.215610648148,1552.215610648148,0.0,0.4633,0.4633,719.141492413287,719.141492413287
2025-01-29,28,20,q4_3,B0,q4-inheritance-v2,adjustment_time,724.4931481481482,724.4931481481482,0.0,0.462,0.462,334.71583444444445,334.71583444444445
2025-01-29,28,21,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4613,0.4613,0.0,0.0
2025-01-29,28,22,q4_3,B0,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4946,0.4946,0.0,0.0
2025-01-29,28,23,q4_3,B0,q4-inheritance-v2,adjustment_time,576.4208996481586,576.4208996481586,0.0,0.5294,0.5294,305.15722427373515,305.15722427373515
2025-01-29,28,24,q4_3,B0,q4-inheritance-v2,adjustment_time,1541.343086111111,1541.343086111111,0.0,0.4883,0.4883,752.6378289480555,752.6378289480555
2025-01-29,28,25,q4_3,B0,q4-inheritance-v2,adjustment_time,1573.0311533333334,1573.0311533333334,0.0,0.445,0.445,699.9988632333334,699.9988632333334
2025-01-29,28,26,q4_3,B0,q4-inheritance-v2,adjustment_time,794.092074074074,794.092074074074,0.0,0.4592,0.4592,364.6470804148148,364.6470804148148
2025-01-29,28,27,q4_3,B0,q4-inheritance-v2,adjustment_time,722.1420851851854,722.1420851851854,0.0,0.5182,0.5182,374.21402854296304,374.21402854296304
2025-01-29,28,28,q4_3,B0,q4-inheritance-v2,adjustment_time,646.8756480555555,646.8756480555555,0.0,0.5328,0.5328,344.655345284,344.655345284
2025-01-29,28,29,q4_3,B0,q4-inheritance-v2,adjustment_time,667.3128518518519,667.3128518518519,0.0,0.4981,0.4981,332.3885315074074,332.3885315074074
2025-01-29,28,30,q4_3,B0,q4-inheritance-v2,adjustment_time,766.157686574074,766.157686574074,0.0,0.4941,0.4941,378.55851293624994,378.55851293624994
2025-01-29,28,31,q4_3,B0,q4-inheritance-v2,adjustment_time,58.442662824072954,58.442662824072954,0.0,0.5244,0.5244,30.647332384943855,30.647332384943855
2025-01-29,28,32,q4_3,B0,q4-inheritance-v2,adjustment_time,760.8778333333333,760.8778333333333,0.0,0.5121,0.5121,389.64553845,389.64553845
2025-01-29,28,33,q4_3,B0,q4-inheritance-v2,adjustment_time,1532.6418455555554,1532.6418455555554,0.0,0.4254,0.4254,651.9858410993332,651.9858410993332
2025-01-29,28,34,q4_3,B0,q4-inheritance-v2,adjustment_time,765.2497137962963,765.2497137962963,0.0,0.6283,0.6283,480.80639517821294,480.80639517821294
2025-01-29,28,35,q4_3,B0,q4-inheritance-v2,adjustment_time,891.0887500000002,891.0887500000002,0.0,1.0051,1.0051,895.6333026250003,895.6333026250003
2025-01-29,28,36,q4_3,B0,q4-inheritance-v2,adjustment_time,100.5840080555555,101.2341969444443,0.6501888888888061,1.0477,1.0051,105.3818652398055,106.36212251813872
2025-01-29,28,37,q4_3,B0,q4-inheritance-v2,adjustment_time,877.1027255555554,877.1027255555554,0.0,0.9824,1.0051,861.6657175857777,861.6657175857777
2025-01-29,28,38,q4_3,B0,q4-inheritance-v2,adjustment_time,891.8712749999999,891.8712749999999,0.0,0.9866,1.0051,879.9201999149999,879.9201999149999
2025-01-29,28,39,q4_3,B0,q4-inheritance-v2,adjustment_time,870.4777094444443,870.4777094444443,0.0,1.007,1.0051,876.5710534105552,876.5710534105552
2025-01-29,28,40,q4_3,B0,q4-inheritance-v2,adjustment_time,796.4156043611111,796.4156043611111,0.0,1.0246,1.0051,816.0074282283945,816.0074282283945
2025-01-29,28,41,q4_3,B0,q4-inheritance-v2,adjustment_time,803.5532499999999,803.5532499999999,0.0,1.0292,1.0051,827.0170048999998,827.0170048999998
2025-01-29,28,42,q4_3,B0,q4-inheritance-v2,adjustment_time,829.630881111111,829.630881111111,0.0,1.0122,1.0051,839.7523778606665,839.7523778606665
2025-01-29,28,43,q4_3,B0,q4-inheritance-v2,adjustment_time,766.7828136111112,766.7828136111112,0.0,0.9793,1.0051,750.9104093693612,750.9104093693612
2025-01-29,28,44,q4_3,B0,q4-inheritance-v2,adjustment_time,729.0007759259261,729.0007759259261,0.0,0.9232,1.0051,673.013516334815,673.013516334815
2025-01-29,28,45,q4_3,B0,q4-inheritance-v2,adjustment_time,1360.6406930555554,1360.6406930555554,0.0,0.8755,1.0051,1191.2409267701387,1191.2409267701387
2025-01-29,28,46,q4_3,B0,q4-inheritance-v2,adjustment_time,604.7449852777777,604.7449852777777,0.0,1.0693,1.0051,646.6538127575276,646.6538127575276
2025-01-29,28,47,q4_3,B0,q4-inheritance-v2,adjustment_time,27.966716666666912,246.81656666666663,218.84984999999972,1.3837,1.0051,38.697545851667,368.64652220416656
