date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-02-23,53,q4_3,B1,E14_PRICE_ORACLE,85826.3584865491,48575.38720224878,37250.97128430033,6357.419991305558,19423.894341961615,19245.240308084834,1931.7963151605566,0.0,6526.428560084957,4667.288208458919,6000.0,9.094947017729282e-13,37859.726505902465,49114.92658806438
2025-02-24,54,q4_3,B1,E14_PRICE_ORACLE,52467.47149156344,49792.11857630823,2675.3529152552132,437.56842177109763,25707.940805723963,21893.869443544034,4934.0843109857615,132.42658644004956,4667.288208458919,5977.817532799712,5891.965714029159,1.8189894035458565e-12,48988.09112946481,49390.9595674233
2025-02-25,55,q4_3,B1,E14_PRICE_ORACLE,49976.07186069301,46909.92253313939,3066.1493275536136,520.7794720566015,23114.03174476397,22081.215906303594,5557.162450287908,144.13309903307484,5977.817532799712,4630.068143047155,5867.845458643201,1.8189894035458565e-12,48571.7393542629,47288.3035680139
2025-02-26,56,q4_3,B1,E14_PRICE_ORACLE,51174.444242210884,48550.31944068121,2624.124801529667,447.29544003839555,27875.821143745157,23840.523628629737,2541.855398272879,146.9494493694895,4630.068143047155,5945.275655717497,5993.179222671586,9.094947017729282e-13,45468.46742254788,48280.27262514997
2025-02-27,57,q4_3,B1,E14_PRICE_ORACLE,50875.9493530607,46722.71773222507,4153.231620835617,677.6057197066398,24632.67307690116,23177.185127710138,3596.5068551519203,31.724250000000154,5945.275655717497,4882.982938464002,5858.270466882858,1.8189894035458565e-12,43986.804980598856,46901.211305610486
2025-02-28,58,q4_3,B1,E14_PRICE_ORACLE,21173.243216843264,21173.243216843264,0.0,0.0,17874.14661407661,15647.007866401987,11396.848280110058,10766.147605381158,4882.982938464002,5346.492823343993,5981.937504510854,9.094947017729282e-13,19988.057959766054,21123.381892179565
2025-03-01,59,q4_3,B1,E14_PRICE_ORACLE,16347.617691196503,16347.617691196503,0.0,0.0,22018.762922211827,18694.489034650465,5884.531018238529,7568.436646156068,5346.492823343993,6529.60377053431,5982.956689310679,2.2737367544323206e-13,15937.175255607817,15972.270838266462
2025-03-02,60,q4_3,B1,E14_PRICE_ORACLE,75788.44602131755,49999.642573803554,25788.803447514005,4479.786940277773,22905.8431298778,21882.115285516244,664.833024434265,0.0,6529.60377053431,5194.219800742122,5985.6272697011345,9.094947017729282e-13,37672.424692884764,50245.983756403555
2025-03-03,61,q4_3,B1,E14_PRICE_ORACLE,53810.22930016061,53810.22930016061,0.0,0.0,26445.424233565678,23977.61462736724,5872.616602657445,8.078594664902667,5194.219800742122,5007.9270542362,5959.080419625749,9.094947017729282e-13,52849.90933282705,54092.440794513386
2025-03-04,62,q4_3,B1,E14_PRICE_ORACLE,50780.69374999924,50780.69374999924,0.0,0.0,26827.953240111427,23349.571359014342,3620.691484380118,251.1703607936514,5007.9270542362,5846.548919637262,5987.697618226861,1.8189894035458565e-12,45813.23957530724,50484.430784729804
2025-03-05,63,q4_3,B1,E14_PRICE_ORACLE,49061.90030616366,49061.90030616366,0.0,0.0,25388.591980521673,22497.789852790884,7511.060652637721,438.9399984243129,5846.548919637262,6217.529341029567,5990.341570991559,9.094947017729282e-13,47090.4200885044,49029.98691175741
2025-03-06,64,q4_3,B1,E14_PRICE_ORACLE,46688.45767013763,46688.45767013763,0.0,0.0,22461.524761092634,21406.268575096925,4309.126311748989,433.13494069891885,6217.529341029567,4962.214429761727,5974.335438902835,9.094947017729282e-13,44097.94547602023,46920.650518010545
2025-03-07,65,q4_3,B1,E14_PRICE_ORACLE,22588.401929623276,22588.401929623276,0.0,0.0,18312.920568184374,15286.913981086524,16947.28332326462,11294.033176832761,4962.214429761727,6221.55411955545,5983.206053945085,1.1368683772161603e-13,21683.168338532996,22245.990954337376
2025-03-08,66,q4_3,B1,E14_PRICE_ORACLE,13923.843093313584,13923.843093313584,0.0,0.0,22369.383226632603,20081.35299811838,3046.202961003544,9955.453735168741,6221.55411955545,6275.40971705143,5899.170125712,9.094947017729282e-13,13179.808931288448,13833.684903449488
2025-03-09,67,q4_3,B1,E14_PRICE_ORACLE,75084.37472197569,42468.27337585032,32616.101346125346,5504.512049388892,19853.986651941475,19947.248794956133,2401.8717494922676,0.0,6275.40971705143,4084.308838096017,5905.98741209079,9.094947017729282e-13,32874.77033655881,43001.83964090032
2025-03-10,68,q4_3,B1,E14_PRICE_ORACLE,52549.416509695366,48835.937158339286,3713.479351356089,621.6472177500008,23090.586444881286,18827.241210874967,3351.0440874125507,50.18082228836122,4084.308838096017,6144.3077792960175,5967.11656147946,9.094947017729282e-13,45087.22409276482,48302.37089328928
2025-03-11,69,q4_3,B1,E14_PRICE_ORACLE,45768.29537822553,45448.82058921485,319.47478901067973,48.35032750823757,22571.496911529437,21208.380526595614,3310.609584303806,13.250070546736275,6144.3077792960175,5201.91392872829,5992.4833437703855,1.8189894035458565e-12,38388.9996312076,45991.65655466278
2025-03-12,70,q4_3,B1,E14_PRICE_ORACLE,46088.23530452981,44462.89824498669,1625.3370595431195,259.41359618348247,23239.5364397166,21749.777610091565,5863.715023413118,5.396315230747149,5201.91392872829,4322.595386849399,5859.815073423765,9.094947017729282e-13,43791.68699619813,44486.086670538745
2025-03-13,71,q4_3,B1,E14_PRICE_ORACLE,49143.78345500859,48308.09298655175,835.6904684568493,131.46734350000247,24653.49588793424,21528.047721761755,4242.246709849651,0.0,4322.595386849399,5018.4003817676385,5962.518372170538,9.094947017729282e-13,45182.13446541559,48176.57235955175
2025-03-14,72,q4_3,B1,E14_PRICE_ORACLE,19108.706623977607,19108.706623977607,0.0,0.0,20702.09203515299,17243.392241652917,12149.233568089276,14096.95969713184,5018.4003817676385,6481.997973121928,5971.918613805641,2.2737367544323206e-13,18019.579678191374,18674.202859977606
2025-03-15,73,q4_3,B1,E14_PRICE_ORACLE,13539.534312007727,13539.534312007727,0.0,0.0,20337.309295964402,18339.609312008022,2820.5327214205627,7807.43034904418,6481.997973121928,6444.018021631158,5968.124459209229,4.547473508864641e-13,12729.942194216123,13539.534312007725
2025-03-16,74,q4_3,B1,E14_PRICE_ORACLE,68357.75569052329,43273.07080544138,25084.684885081915,4237.502261166665,19848.332995753724,19875.80885258325,830.7645358823745,0.0,6444.018021631158,4322.857924747313,5960.106606270918,9.094947017729282e-13,30740.153791028177,43850.21222869151
2025-03-17,75,q4_3,B1,E14_PRICE_ORACLE,40918.32626553287,40918.32626553287,0.0,0.0,22396.159225776246,19342.927931956558,3321.4472881737597,0.0,4322.857924747313,5180.483828896776,5963.98726082178,9.094947017729282e-13,38144.989899946246,40911.717241482744
2025-03-18,76,q4_3,B1,E14_PRICE_ORACLE,44364.17518806015,43722.25617315269,641.9190149074569,130.08924596895343,23692.108367250697,21405.162088348672,7260.614890809307,68.19059144621,5180.483828896776,5093.76937108763,5967.84380860032,9.094947017729282e-13,44412.766863215555,43715.018527958935
2025-03-19,77,q4_3,B1,E14_PRICE_ORACLE,41861.73786081495,41731.43999947978,130.29786133517163,26.140608152306477,24883.032374710627,21590.56440331268,3274.5787248210454,417.5078268518536,5093.76937108763,5941.433428818365,5973.061980236822,1.8189894035458565e-12,35663.69040092142,41435.85332368187
2025-03-20,78,q4_3,B1,E14_PRICE_ORACLE,45996.487223648655,43577.46437000864,2419.0228536400073,464.252456027969,22382.07463443115,20882.172821839606,3785.1521182224737,0.0,5941.433428818365,5163.190940130346,5987.687956924407,9.094947017729282e-13,41269.43207373983,43681.51384192948
2025-03-21,79,q4_3,B1,E14_PRICE_ORACLE,17745.553526119173,17745.553526119173,0.0,0.0,18162.52108731115,16281.464926465556,11251.258929695541,16619.906311723604,5163.190940130346,5231.500408893685,6000.0,2.2737367544323206e-13,17334.674554583362,17771.815271633895
2025-03-22,80,q4_3,B1,E14_PRICE_ORACLE,13325.269425260367,13325.269425260367,0.0,0.0,21271.093816246736,18464.845061413256,4113.2994400419375,11412.621779564432,5231.500408893685,5947.376164906672,5979.985623901801,4.547473508864641e-13,12818.719167707437,13139.723502049801
2025-03-23,81,q4_3,B1,E14_PRICE_ORACLE,65744.3842509735,37626.541320917386,28117.842930056122,4892.027621999999,20585.51107466469,19145.85888555885,2573.2751901908714,0.0,5947.376164906672,5294.999423761948,5966.301173876471,9.094947017729282e-13,30014.78811164762,37670.20335608821
2025-03-24,82,q4_3,B1,E14_PRICE_ORACLE,41441.89292893547,40173.59590494292,1268.2970239925462,247.6135995013327,22824.675480411828,20194.91186451611,4935.800319413917,391.04093578688935,5294.999423761948,5661.081622708855,5924.157250592765,1.8189894035458565e-12,38911.61199634825,40194.05194853249
2025-03-25,83,q4_3,B1,E14_PRICE_ORACLE,45144.42810271727,44523.73036237003,620.6977403472507,123.28357177442356,21707.468147127438,19758.77704450115,4896.973170204372,0.0,5661.081622708855,5427.01435016093,5985.816591439541,9.094947017729282e-13,45735.56328204373,44497.42864083876
2025-03-26,84,q4_3,B1,E14_PRICE_ORACLE,41088.02852183048,41088.02852183048,0.0,0.0,21024.600961437103,18757.228434685127,5264.419593925978,596.6731152215832,5427.01435016093,5600.847315226474,5969.760707770585,9.094947017729282e-13,39345.190269034574,41072.95860257212
2025-03-27,85,q4_3,B1,E14_PRICE_ORACLE,41930.04190497455,39473.27324549288,2456.768659481676,460.8100777222238,21513.881215095204,20448.33358221528,2529.19544567708,46.70780607363429,5600.847315226474,4456.270941993237,5952.672320102367,1.8189894035458565e-12,40817.43175107669,39649.024919463714
2025-03-28,86,q4_3,B1,E14_PRICE_ORACLE,18515.785702213823,18515.785702213823,0.0,0.0,18196.696397851432,15468.832068507269,8949.008781625327,19369.94968811526,4456.270941993237,5413.592201285252,5925.84866535253,9.094947017729282e-13,18993.425063959166,18511.124884228528
2025-03-29,87,q4_3,B1,E14_PRICE_ORACLE,12831.393988950387,12831.393988950387,0.0,0.0,20925.180456283175,17833.79917114392,1124.7800433227158,19350.725598935307,5413.592201285252,6466.486503908207,5905.463086143231,9.094947017729282e-13,12772.061963028682,12425.083322560688
2025-03-30,88,q4_3,B1,E14_PRICE_ORACLE,60488.6702614641,37836.24649243927,22652.42376902486,3965.371438805555,19293.38990769937,18892.628980869787,1855.4727637570072,1364.1372843729944,6466.486503908207,4855.223749434196,5997.22625511397,9.094947017729282e-13,29065.97749686477,38187.30913417052
2025-03-31,89,q4_3,B1,E14_PRICE_ORACLE,39778.36481321187,39778.36481321187,0.0,0.0,22719.803274000533,19532.975169466456,2231.84468503834,61.898956957673704,4855.223749434196,5819.557978796077,5849.746587937377,1.8189894035458565e-12,36131.17460268783,39721.35578310197
2025-04-01,90,q4_3,B1,E14_PRICE_ORACLE,44375.69123578715,42714.211103338705,1661.4801324484367,254.94015112010425,22044.086998496892,19369.122816578463,5112.182759625966,705.930905230923,5819.557978796077,6315.56700840133,5910.824396020528,9.094947017729282e-13,41507.69086788075,42420.15749171734
2025-04-02,91,q4_3,B1,E14_PRICE_ORACLE,43017.30837783142,41432.12977928445,1585.1785985469735,240.47670679372482,23034.143617565594,22033.0433060376,5329.142431991754,302.9710213884308,6315.56700840133,4942.807465880931,5993.3816963554955,9.094947017729282e-13,38782.474751238726,41983.160082696944
2025-04-03,92,q4_3,B1,E14_PRICE_ORACLE,39710.76617056676,39510.892872719596,199.87329784716803,32.10723596807148,24268.320335845954,21916.730708837164,4926.920257397245,583.3728262583393,4942.807465880931,4863.495005410261,5977.958025807754,1.8189894035458565e-12,39949.05692452108,39381.12522067792
2025-04-04,93,q4_3,B1,E14_PRICE_ORACLE,16208.626528596129,16208.626528596129,0.0,0.0,16258.78282782301,13556.17350983904,9020.32230184325,20456.946578083618,4863.495005410261,5998.469171619659,5984.045172826646,9.094947017729282e-13,15775.474083488187,15937.678296929462
2025-04-05,94,q4_3,B1,E14_PRICE_ORACLE,12236.898201372307,12236.898201372307,0.0,0.0,19445.92975975131,17169.298358310065,1112.1824745041695,14705.660217408651,5998.469171619659,6348.468403342654,5986.702158653645,9.094947017729282e-13,10902.320226254338,12086.583781668141
2025-04-06,95,q4_3,B1,E14_PRICE_ORACLE,64859.64844184084,37571.524392184685,27288.124049656188,4856.609512194446,18538.633960994313,18343.289084185373,365.0137298641432,1630.3110133668627,6348.468403342654,4600.236382500046,5980.910213165363,9.094947017729282e-13,24984.758898119995,38086.39725008468
2025-04-07,96,q4_3,B1,E14_PRICE_ORACLE,34928.64751095052,34928.64751095052,0.0,0.0,23556.03621669611,20822.00955051295,1215.6008707174262,43.93478886136299,4600.236382500046,4999.129295752749,5988.478424782378,4.547473508864641e-13,30898.97825219311,34988.48806715051
2025-04-08,97,q4_3,B1,E14_PRICE_ORACLE,39366.96517346816,37114.88247478348,2252.0826986846682,347.3049839166669,24730.085154360575,21061.0013584558,3541.2970060503458,557.7539797679244,4999.129295752749,6259.9033421880495,5859.527544698632,9.094947017729282e-13,35549.34139112934,36540.16906068349
2025-04-09,98,q4_3,B1,E14_PRICE_ORACLE,38341.78498671548,38331.91491907437,9.870067641112925,4.393531111111919,23451.637157198886,22447.93965654252,3290.6491509415755,225.02224163286388,6259.9033421880495,4845.873794266035,5837.652586214694,4.547473508864641e-13,37565.102451879895,38889.55239063686
2025-04-10,99,q4_3,B1,E14_PRICE_ORACLE,42790.60556199368,41433.19831647303,1357.4072455206483,264.62020786111293,23269.70633267342,20792.639523814672,7964.950514476215,572.5668451328781,4845.873794266035,5004.089055249168,5778.788013278961,9.094947017729282e-13,36780.913380166516,41240.80239454386
2025-04-11,100,q4_3,B1,E14_PRICE_ORACLE,18625.09940981698,18625.09940981698,0.0,0.0,17938.114629850937,16129.505798596134,11350.23802190305,20522.837646257478,5004.089055249168,5019.686850952032,5794.534910373501,2.2737367544323206e-13,14378.560617698282,18634.682266871143
2025-04-12,101,q4_3,B1,E14_PRICE_ORACLE,11487.34415459139,11487.34415459139,0.0,0.0,21394.577030813773,17890.51397744073,2793.954310292316,15822.040908581324,5019.686850952032,6458.107189009892,5893.874235100725,9.094947017729282e-13,10773.279256769729,11112.519747903894
2025-04-13,102,q4_3,B1,E14_PRICE_ORACLE,64617.121186658296,38381.912052322186,26235.209134336088,4885.671182351849,17675.36135233384,16878.936619906708,7.779790136684596,604.2605665376901,6458.107189009892,5434.465890800223,5959.963104419664,9.094947017729282e-13,24001.17874216201,38609.798852855536
2025-04-14,103,q4_3,B1,E14_PRICE_ORACLE,34779.93672115567,34357.96114947484,421.97557168082494,65.8091409999987,23272.491403354223,20441.31643895263,2312.449238517645,632.7558114524558,5434.465890800223,5965.650349409028,5987.618623766833,1.8189894035458565e-12,34657.397894049944,34383.5352013915
2025-04-15,104,q4_3,B1,E14_PRICE_ORACLE,34458.34213223684,33762.72487896087,695.6172532759757,138.3231158315595,23964.904362448116,21644.44242019095,2818.0303129323484,893.1100280402252,5965.650349409028,5885.509280051234,5906.474296560302,9.094947017729282e-13,30054.21899622159,33733.63736136863
2025-04-16,105,q4_3,B1,E14_PRICE_ORACLE,36693.3668199528,36289.503474718214,403.8633452345793,77.8456717876984,23474.995977217117,21143.4299884161,2002.17889983292,0.0,5885.509280051234,5868.713781539296,5919.244054069387,9.094947017729282e-13,33050.84460159076,36319.6851018188
2025-04-17,106,q4_3,B1,E14_PRICE_ORACLE,36880.75496094777,36169.203079929124,711.5518810186495,108.89988996306238,20729.892007599625,19385.435598228913,3408.41371584222,202.66009761590294,5868.713781539296,5100.772791235839,5874.671423847545,9.094947017729282e-13,31519.93489853655,36304.2253021208
2025-04-18,107,q4_3,B1,E14_PRICE_ORACLE,15711.930557224974,15711.930557224974,0.0,0.0,18071.018330026684,15609.850353531949,10207.421458423232,19108.917317796284,5100.772791235839,5790.219042514984,5866.934086829093,2.2737367544323206e-13,15120.409461931737,15475.318985054138
2025-04-19,108,q4_3,B1,E14_PRICE_ORACLE,11324.220114836415,11324.220114836415,0.0,0.0,19450.777920860295,16987.527379915133,3038.020953176754,17434.42022540651,5790.219042514984,6336.421078456736,5839.156765723753,9.094947017729282e-13,9891.959933393799,11171.254502857253
2025-04-20,109,q4_3,B1,E14_PRICE_ORACLE,63108.34962820344,37244.84598323931,25863.50364496416,4721.041845234264,16089.977512915846,15473.126583615529,83.33536607142901,2150.5437226883105,6336.421078456736,5290.606501526724,5930.455356546975,2.2737367544323206e-13,23370.226813910136,37464.26339798931
2025-04-21,110,q4_3,B1,E14_PRICE_ORACLE,34010.46661378525,33394.207028558,616.2595852272436,127.13659120380946,20580.13390807363,18758.29144308451,4949.765659221107,1592.659041837656,5290.606501526724,5041.660487294626,5968.133554351846,1.8189894035458565e-12,34298.48512463813,33694.32767768508
2025-04-22,111,q4_3,B1,E14_PRICE_ORACLE,35157.39669310286,35157.39669310286,0.0,0.0,19808.207728170262,17784.16290592866,2493.0302707411856,218.68051801587276,5041.660487294626,5087.22263592042,5958.702628117474,9.094947017729282e-13,31085.48261901303,35208.515988384104
2025-04-23,112,q4_3,B1,E14_PRICE_ORACLE,35085.237914176854,34722.726876954104,362.5110372227579,84.49740846490363,25029.984863681046,21726.062416838726,1731.7794109263696,575.602820410052,5087.22263592042,5931.470618487472,6000.0,4.547473508864641e-13,29455.646000491957,34380.09935978133
2025-04-24,113,q4_3,B1,E14_PRICE_ORACLE,34994.55905723139,31528.13044153246,3466.4286156989315,542.737676162312,20776.791263318126,19532.012622988303,3761.371336080178,2038.387120952393,5931.470618487472,5053.516418478319,5981.006639727177,9.094947017729282e-13,30739.359632439402,31674.960676346895
2025-04-25,114,q4_3,B1,E14_PRICE_ORACLE,14379.961277633338,14379.961277633338,0.0,0.0,18624.311894115304,16623.669319456487,9590.858576848563,22086.414503334203,5053.516418478319,5199.204010461125,5914.503877193399,4.547473508864641e-13,13918.683711219077,14299.741978958335
2025-04-26,115,q4_3,B1,E14_PRICE_ORACLE,10677.047457019818,10677.047457019818,0.0,0.0,22098.109675033957,18630.295401664764,2271.6747506474458,23592.98039119702,5199.204010461125,6525.2559273135985,5853.519054477334,4.547473508864641e-13,9792.648420282536,10382.40667889482
2025-04-27,116,q4_3,B1,E14_PRICE_ORACLE,63590.23847879161,36378.38303564845,27211.85544314318,4777.685518434503,21212.824870508197,19545.176564883994,253.47642454879326,3794.5237278065347,6525.2559273135985,6047.083514708886,5854.712955246652,9.094947017729282e-13,21672.359801122017,36378.38303564844
2025-04-28,117,q4_3,B1,E14_PRICE_ORACLE,41973.8290860135,40008.22066034781,1965.6084256656793,336.612371555557,23380.633490306034,21283.12393480824,7217.686481269777,0.0,6047.083514708886,5793.517552256366,5866.025395101881,1.8189894035458565e-12,37350.05898152759,40246.22625802283
2025-04-29,118,q4_3,B1,E14_PRICE_ORACLE,33610.03529596752,32610.030903843275,1000.0043921242378,151.10371594503442,23721.26656248805,21985.17886558714,3861.3656197045743,2012.769866261559,5793.517552256366,5123.073621542167,5904.333742128653,9.094947017729282e-13,30636.48739827919,32871.309121086066
2025-04-30,119,q4_3,B1,E14_PRICE_ORACLE,32369.192315050776,31746.30309499058,622.8892200601923,119.4804937593555,19979.315300152128,16843.204582277423,2179.686579393468,495.859509912713,5123.073621542167,6322.819827887727,5912.0559864871875,9.094947017729282e-13,29468.686847872043,31247.0192800728
2025-05-01,120,q4_3,B1,E14_PRICE_ORACLE,46477.0630012292,34440.357741846536,12036.70525938264,1905.1093447380006,23916.051305501176,23458.60078407777,2157.199934189758,3032.8675296129377,6322.819827887727,4284.041857303354,5888.451489656999,9.094947017729282e-13,31591.978772537015,34831.66308296494
2025-05-02,121,q4_3,B1,E14_PRICE_ORACLE,20895.549579558494,20895.549579558494,0.0,0.0,18561.249712460445,16052.86499818352,11722.900731038228,14602.545301452956,4284.041857303354,4971.5839953079285,5734.020210915135,9.094947017729282e-13,17971.918457433658,20914.04172910677
2025-05-03,122,q4_3,B1,E14_PRICE_ORACLE,14747.751286387447,14747.751286387447,0.0,0.0,18889.314113529992,15774.556036603579,3104.3167376820743,17717.78087442033,4971.5839953079285,6263.718755235095,5727.540894951702,9.094947017729282e-13,11339.967047510052,14337.953795720787
2025-05-04,123,q4_3,B1,E14_PRICE_ORACLE,59183.05980905641,40657.548675186255,18525.511133870146,3721.5752735416695,15497.345182549925,14987.475257935797,358.02630468915555,1854.3458790518384,6263.718755235095,5167.605230544899,5798.798546120161,4.547473508864641e-13,24775.9030649707,40922.82568418626
2025-05-05,124,q4_3,B1,E14_PRICE_ORACLE,40275.79673212336,40275.79673212336,0.0,0.0,20623.406448807815,18988.03878264132,4422.447435538347,543.8894309004379,5167.605230544899,4717.536193183651,5728.521747795037,9.094947017729282e-13,35973.38724510266,40576.60952624834
2025-05-06,125,q4_3,B1,E14_PRICE_ORACLE,42709.67690807502,39170.60487377177,3539.0720343032353,676.73930201389,23737.490696599623,20443.30810826381,1800.1356413929607,357.208135149294,4717.536193183651,5687.758311109931,5736.71389462945,9.094947017729282e-13,31365.10869005286,38842.11316132177
2025-05-07,126,q4_3,B1,E14_PRICE_ORACLE,41170.54063567489,39961.30315897333,1209.2374767015606,236.08711330555653,19631.14018372273,17676.158071112615,2395.7133903396316,150.74277708333483,5687.758311109931,5679.186529801166,5689.4380155242725,9.094947017729282e-13,33460.88700599178,39986.40257736499
2025-05-08,127,q4_3,B1,E14_PRICE_ORACLE,42202.39083038189,41849.554341600226,352.836488781667,50.89891250000005,19963.932011334648,18579.250439990326,6283.736922705431,0.0,5679.186529801166,5034.385856018705,5799.083937117059,4.547473508864641e-13,36620.178251830715,41989.851502358564
2025-05-09,128,q4_3,B1,E14_PRICE_ORACLE,20895.35994466676,20895.35994466676,0.0,0.0,14398.075622421271,12913.354311734249,12957.705612508691,18549.78771554025,5034.385856018705,5081.729103799273,5802.666538849395,4.547473508864641e-13,17111.954277997247,20864.558383091764
2025-05-10,129,q4_3,B1,E14_PRICE_ORACLE,12537.856482747999,12537.856482747999,0.0,0.0,21500.26406328567,18135.279074920072,1913.613455590469,13935.667825976392,5081.729103799273,6362.407897801128,5836.022250397011,9.094947017729282e-13,11718.73974268153,12165.663374497995
2025-05-11,130,q4_3,B1,E14_PRICE_ORACLE,67551.17244733278,39323.141605315046,28228.03084201774,4954.195655484906,16170.687017827926,15771.634626934245,368.13623442999807,0.0,6362.407897801128,5078.505974586013,5801.083396840659,9.094947017729282e-13,25272.7606354026,39594.90083719004
2025-05-12,131,q4_3,B1,E14_PRICE_ORACLE,36307.12621656757,36111.28884253005,195.8373740375227,47.80468775099922,20950.863170756118,18760.677670433597,2048.5811018956006,218.29030557428442,5078.505974586013,5178.749315480009,5942.287501279394,1.8189894035458565e-12,32238.993959951982,36395.73899148839
2025-05-13,132,q4_3,B1,E14_PRICE_ORACLE,41071.579532201475,41071.579532201475,0.0,0.0,21426.70561200025,19007.279926752064,8989.506659695471,332.22950031533975,5178.749315480009,5470.474830851543,5469.423461579728,9.094947017729282e-13,35873.96470742379,40784.42972911814
2025-05-14,133,q4_3,B1,E14_PRICE_ORACLE,39811.194636388864,39811.194636388864,0.0,0.0,21386.371855453177,19234.84508271594,7230.82895775856,97.35081820403738,5470.474830851543,5484.061648726815,5450.567050935017,9.094947017729282e-13,35497.11222792081,39809.610794888846
2025-05-15,134,q4_3,B1,E14_PRICE_ORACLE,41673.60174378136,40063.86625642531,1609.735487356037,302.8217593055547,20681.667638355477,19296.167832924817,6201.39062830225,372.1828146428585,5484.061648726815,4764.4674914271955,5504.645788185716,9.094947017729282e-13,35883.23254797973,40306.69268104197
2025-05-16,135,q4_3,B1,E14_PRICE_ORACLE,20201.157321374394,20201.157321374394,0.0,0.0,15486.872223155666,12899.685572871716,12372.061618377349,22953.819191172242,4764.4674914271955,5859.142005147876,5871.382898996733,2.2737367544323206e-13,16484.57161491285,19856.883248474394
2025-05-17,136,q4_3,B1,E14_PRICE_ORACLE,15331.85226408321,15331.85226408321,0.0,0.0,19360.050914795276,16839.18837844868,4320.602760241127,15206.202157275991,5859.142005147876,6475.635882576634,5881.454235941784,4.547473508864641e-13,11808.724123575059,15165.824176116543
2025-05-18,137,q4_3,B1,E14_PRICE_ORACLE,50092.56953043994,39526.045835312936,10566.523695127014,1885.2501624373076,17557.220779355088,17164.92837159021,700.7617687632695,0.0,6475.635882576634,5038.4548201795205,5736.594090144514,9.094947017729282e-13,26648.99883731731,39800.444783679595
2025-05-19,138,q4_3,B1,E14_PRICE_ORACLE,36067.36417249837,33619.59439850056,2447.7697739978157,354.81437654020226,21937.583669977415,19094.8736780273,4737.659571205465,1954.7128461169618,5038.4548201795205,5722.509895551817,5789.872723966222,1.8189894035458565e-12,33069.15932399064,33611.38796720054
2025-05-20,139,q4_3,B1,E14_PRICE_ORACLE,38942.04576599218,35936.03330940999,3006.012456582185,451.6561215298125,21359.666689786543,19940.799144892295,3194.3131958390486,87.47899782041773,5722.509895551817,4966.621048812341,5813.733490313021,1.8189894035458565e-12,32678.625935574044,36213.10294530583
2025-05-21,140,q4_3,B1,E14_PRICE_ORACLE,36859.991946402304,35694.34630988769,1165.6456365146018,193.44712340253784,22426.45815864531,20209.01391509879,2430.416205435395,745.6833055932939,4966.621048812341,4940.056259098224,5787.749854620641,4.547473508864641e-13,31814.51354850772,35728.62799002519
2025-05-22,141,q4_3,B1,E14_PRICE_ORACLE,35485.75828511702,35485.75828511702,0.0,0.0,20806.734062529365,18638.650978588288,2535.554256492224,796.1970142799743,4940.056259098224,5032.194149443451,5770.490615951308,1.8189894035458565e-12,32892.783452783195,35327.25144978786
2025-05-23,142,q4_3,B1,E14_PRICE_ORACLE,18285.198846760388,18285.198846760388,0.0,0.0,18208.76679459089,15787.482681496882,11860.222396870302,19626.399984975153,5032.194149443451,5665.079154237695,5694.044685862313,4.547473508864641e-13,15373.191412373351,18042.874418327054
2025-05-24,143,q4_3,B1,E14_PRICE_ORACLE,13101.414007586185,13101.414007586185,0.0,0.0,17017.961535713563,14733.139266638373,3652.6397310690754,20702.9570466543,5665.079154237695,6279.642641021873,5686.870241989017,1.8189894035458565e-12,11827.228577548443,12924.701438248685
2025-05-25,144,q4_3,B1,E14_PRICE_ORACLE,60743.50997967173,34725.26792117046,26018.242058501244,4676.390399416666,18946.25907264524,18932.151607507578,259.4598933245152,2759.2468693598234,6279.642641021873,4297.40215466441,5522.95183806937,9.094947017729282e-13,24130.116678529805,35300.24379804547
2025-05-26,145,q4_3,B1,E14_PRICE_ORACLE,38097.67042156649,37860.27741622441,237.39300534208007,51.1730093374404,24221.592545260904,20507.765430016432,3176.221729033288,0.0,4297.40215466441,5658.93962810017,5834.2720425964235,9.094947017729282e-13,33011.93211997012,37534.262509474414
2025-05-27,146,q4_3,B1,E14_PRICE_ORACLE,36997.60101040916,33037.85056753798,3959.750442871181,741.9772896388889,22591.494008888392,21285.71532780924,2742.878635884046,834.3158863580265,5658.93962810017,4653.9986517292455,5844.320513348542,9.094947017729282e-13,31156.24731203175,33330.67192246298
2025-05-28,147,q4_3,B1,E14_PRICE_ORACLE,35276.50660871878,35276.50660871878,0.0,0.0,22919.930300426764,19489.740011203146,2993.7874790318406,821.7768434240242,4653.9986517292455,5853.763906920175,5875.353201988936,9.094947017729282e-13,35080.08645891835,34960.92122799318
2025-05-29,148,q4_3,B1,E14_PRICE_ORACLE,39748.224089451556,37597.28510274367,2150.938986707887,320.1828429593274,20319.24859299436,19245.02151542546,4726.753948593205,146.65916198413072,5853.763906920175,4844.261806800417,5865.067989961789,9.094947017729282e-13,34325.822771087594,37795.51412404427
