date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-21,20,141,q4_3,B1,q4-inheritance-v2,delivery,599.5234073148148,599.5234073148148,0.0,0.4699,0.4699,281.71604909723146,281.71604909723146
2025-01-21,20,142,q4_3,B1,q4-inheritance-v2,delivery,1347.1783925,1347.1783925000002,2.2737367544323206e-13,0.4787,0.4787,644.89429648975,644.8942964897501
2025-01-21,20,143,q4_3,B1,q4-inheritance-v2,delivery,1302.9482333333335,1302.9482333333335,0.0,0.4273,0.4273,556.7497801033335,556.7497801033335
2025-01-22,21,0,q4_3,B1,q4-inheritance-v2,delivery,664.7112119444444,664.7112119444444,0.0,0.3719,0.3719,247.20609972213887,247.20609972213887
2025-01-22,21,1,q4_3,B1,q4-inheritance-v2,delivery,619.735674351852,619.735674351852,0.0,0.4011,0.4011,248.57597898252786,248.57597898252786
2025-01-22,21,2,q4_3,B1,q4-inheritance-v2,delivery,1455.2316851851851,1455.2316851851851,0.0,0.4639,0.4639,675.0819787574073,675.0819787574073
2025-01-22,21,3,q4_3,B1,q4-inheritance-v2,delivery,663.5292547222222,663.5292547222222,0.0,0.4268,0.4268,283.1942859154444,283.1942859154444
2025-01-22,21,4,q4_3,B1,q4-inheritance-v2,delivery,627.4625053703703,627.4625053703703,0.0,0.408,0.408,256.00470219111105,256.00470219111105
2025-01-22,21,5,q4_3,B1,q4-inheritance-v2,delivery,1493.1460462962964,1493.1460462962964,0.0,0.4411,0.4411,658.6267210212964,658.6267210212964
2025-01-22,21,6,q4_3,B1,q4-inheritance-v2,delivery,699.3778594444445,699.3778594444445,0.0,0.4395,0.4395,307.37656922583335,307.37656922583335
2025-01-22,21,7,q4_3,B1,q4-inheritance-v2,delivery,716.0098902777778,716.0098902777778,0.0,0.431,0.431,308.60026270972224,308.60026270972224
2025-01-22,21,8,q4_3,B1,q4-inheritance-v2,delivery,1535.695240740741,1535.695240740741,0.0,0.4459,0.4459,684.7665078462965,684.7665078462965
2025-01-22,21,9,q4_3,B1,q4-inheritance-v2,delivery,1514.5765403703704,1514.5765403703704,0.0,0.4781,0.4781,724.1190439510741,724.1190439510741
2025-01-22,21,10,q4_3,B1,q4-inheritance-v2,delivery,699.9955041666666,699.9955041666666,0.0,0.4904,0.4904,343.2777952433333,343.2777952433333
2025-01-22,21,11,q4_3,B1,q4-inheritance-v2,delivery,688.4451203703703,688.4451203703703,0.0,0.4683,0.4683,322.3988498694444,322.3988498694444
2025-01-22,21,12,q4_3,B1,q4-inheritance-v2,delivery,734.6717844444445,734.6717844444445,0.0,0.4389,0.4389,322.4474461926667,322.4474461926667
2025-01-22,21,13,q4_3,B1,q4-inheritance-v2,delivery,745.0546994444444,745.0546994444444,0.0,0.4682,0.4682,348.83461027988886,348.83461027988886
2025-01-22,21,14,q4_3,B1,q4-inheritance-v2,delivery,731.1434166666666,731.1434166666666,0.0,0.5215,0.5215,381.2912917916666,381.2912917916666
2025-01-22,21,15,q4_3,B1,q4-inheritance-v2,delivery,815.5333266951947,815.5333266951947,0.0,0.5017,0.5017,409.1530700029792,409.1530700029792
2025-01-22,21,16,q4_3,B1,q4-inheritance-v2,delivery,620.2170315740739,620.2170315740739,0.0,0.4945,0.4945,306.6973221133795,306.6973221133795
2025-01-22,21,17,q4_3,B1,q4-inheritance-v2,delivery,684.3542222222221,684.3542222222221,0.0,0.5054,0.5054,345.872623911111,345.872623911111
2025-01-22,21,18,q4_3,B1,q4-inheritance-v2,delivery,747.2405702777777,747.2405702777777,0.0,0.4567,0.4567,341.2647684458611,341.2647684458611
2025-01-22,21,19,q4_3,B1,q4-inheritance-v2,delivery,730.9817942592591,730.9817942592591,0.0,0.4456,0.4456,325.72548752192586,325.72548752192586
2025-01-22,21,20,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4975,0.4975,0.0,0.0
2025-01-22,21,21,q4_3,B1,q4-inheritance-v2,delivery,698.742306111111,698.742306111111,0.0,0.5371,0.5371,375.29449261227774,375.29449261227774
2025-01-22,21,22,q4_3,B1,q4-inheritance-v2,delivery,712.7109875,712.7109875,0.0,0.5516,0.5516,393.13138070499997,393.13138070499997
2025-01-22,21,23,q4_3,B1,q4-inheritance-v2,delivery,729.1528240740741,729.1528240740741,0.0,0.5311,0.5311,387.2530648657408,387.2530648657408
2025-01-22,21,24,q4_3,B1,q4-inheritance-v2,delivery,734.0989886111109,734.0989886111109,0.0,0.4739,0.4739,347.88951070280547,347.88951070280547
2025-01-22,21,25,q4_3,B1,q4-inheritance-v2,delivery,1565.846121111111,1565.846121111111,0.0,0.4625,0.4625,724.2038310138888,724.2038310138888
2025-01-22,21,26,q4_3,B1,q4-inheritance-v2,delivery,767.4041851851853,767.4041851851853,0.0,0.4984,0.4984,382.47424589629634,382.47424589629634
2025-01-22,21,27,q4_3,B1,q4-inheritance-v2,delivery,674.5963516666668,674.5963516666668,0.0,0.5053,0.5053,340.8735364971667,340.8735364971667
2025-01-22,21,28,q4_3,B1,q4-inheritance-v2,delivery,706.2368080555556,706.2368080555556,0.0,0.5017,0.5017,354.31900660147227,354.31900660147227
2025-01-22,21,29,q4_3,B1,q4-inheritance-v2,delivery,751.9313148148149,751.9313148148149,0.0,0.5088,0.5088,382.58265297777785,382.58265297777785
2025-01-22,21,30,q4_3,B1,q4-inheritance-v2,delivery,688.8195152777766,688.8195152777766,0.0,0.526,0.526,362.31906503611054,362.31906503611054
2025-01-22,21,31,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5545,0.5545,0.0,0.0
2025-01-22,21,32,q4_3,B1,q4-inheritance-v2,delivery,746.6133611111111,746.6133611111111,0.0,0.5306,0.5306,396.1530494055555,396.1530494055555
2025-01-22,21,33,q4_3,B1,q4-inheritance-v2,delivery,1521.2545669444444,1521.2545669444444,0.0,0.433,0.433,658.7032274869445,658.7032274869445
2025-01-22,21,34,q4_3,B1,q4-inheritance-v2,delivery,792.3104466666666,792.3104466666666,0.0,0.6429,0.6429,509.376386162,509.376386162
2025-01-22,21,35,q4_3,B1,q4-inheritance-v2,delivery,926.4998796296298,926.49987962963,1.1368683772161603e-13,1.0472,1.0472,970.2306739481483,970.2306739481485
2025-01-22,21,36,q4_3,B1,q4-inheritance-v2,delivery,481.9179387037027,481.9179387037027,0.0,1.1185,1.1185,539.0252144400915,539.0252144400915
2025-01-22,21,37,q4_3,B1,q4-inheritance-v2,delivery,992.1776013888889,992.177601388889,1.1368683772161603e-13,1.047,1.047,1038.8099486541666,1038.8099486541669
2025-01-22,21,38,q4_3,B1,q4-inheritance-v2,delivery,949.7798972222222,949.7798972222222,0.0,1.0287,1.0287,977.0385802724999,977.0385802724999
2025-01-22,21,39,q4_3,B1,q4-inheritance-v2,delivery,923.9467175,923.9467175,0.0,1.0626,1.0626,981.7857820155,981.7857820155
2025-01-22,21,40,q4_3,B1,q4-inheritance-v2,delivery,1016.8728483333331,1016.8728483333332,1.1368683772161603e-13,1.0819,1.0819,1100.1547346118332,1100.1547346118334
2025-01-22,21,41,q4_3,B1,q4-inheritance-v2,delivery,977.8335166666666,977.8335166666666,0.0,1.0477,1.0477,1024.4761754116666,1024.4761754116666
2025-01-22,21,42,q4_3,B1,q4-inheritance-v2,delivery,789.7571833333334,789.7571833333334,0.0,0.9849,0.9849,777.8318498650001,777.8318498650001
2025-01-22,21,43,q4_3,B1,q4-inheritance-v2,delivery,210.30854410185418,210.30854410185418,0.0,0.9929,0.9929,208.81535343873102,208.81535343873102
2025-01-22,21,44,q4_3,B1,q4-inheritance-v2,delivery,770.6156111111111,770.6156111111111,0.0,0.9976,0.9976,768.7661336444445,768.7661336444445
2025-01-22,21,45,q4_3,B1,q4-inheritance-v2,delivery,1442.9189708333336,1442.9189708333338,2.2737367544323206e-13,0.8769,0.8769,1265.2956455237502,1265.2956455237504
2025-01-22,21,46,q4_3,B1,q4-inheritance-v2,delivery,743.4216119444444,743.4216119444444,0.0,1.0555,1.0555,784.6815114073612,784.6815114073612
2025-01-22,21,47,q4_3,B1,q4-inheritance-v2,delivery,85.78493333333336,85.94366666666656,0.1587333333332026,1.429,1.429,122.58666973333337,122.92691463333308
2025-01-22,21,48,q4_3,B1,q4-inheritance-v2,delivery,78.01256333333333,78.01256333333335,1.4210854715202004e-14,1.4372,1.4372,112.11965602266667,112.1196560226667
2025-01-22,21,49,q4_3,B1,q4-inheritance-v2,delivery,16.562681944444194,16.562681944444197,3.552713678800501e-15,1.3563,1.3563,22.463965521249662,22.46396552124967
2025-01-22,21,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3745,1.3745,0.0,0.0
2025-01-22,21,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.387,1.387,0.0,0.0
2025-01-22,21,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3399,1.3399,0.0,0.0
2025-01-22,21,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2837,1.2837,0.0,0.0
2025-01-22,21,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3061,1.3061,0.0,0.0
2025-01-22,21,55,q4_3,B1,q4-inheritance-v2,delivery,173.58274032618368,173.58274032618368,0.0,1.2966,1.2966,225.06738110692976,225.06738110692976
2025-01-22,21,56,q4_3,B1,q4-inheritance-v2,delivery,542.1096092592594,542.1096092592595,1.1368683772161603e-13,1.212,1.212,657.0368464222224,657.0368464222227
2025-01-22,21,57,q4_3,B1,q4-inheritance-v2,delivery,522.1966538888888,522.1966538888888,0.0,1.1453,1.1453,598.0718276989444,598.0718276989444
2025-01-22,21,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2528,1.2528,0.0,0.0
2025-01-22,21,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4426,1.4426,0.0,0.0
2025-01-22,21,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4469,1.4469,0.0,0.0
2025-01-22,21,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3458,1.3458,0.0,0.0
2025-01-22,21,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3085,1.3085,0.0,0.0
2025-01-22,21,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3875,1.3875,0.0,0.0
2025-01-22,21,64,q4_3,B1,q4-inheritance-v2,delivery,322.69066759259283,322.69066759259283,0.0,1.1966,1.1966,386.1316528412966,386.1316528412966
2025-01-22,21,65,q4_3,B1,q4-inheritance-v2,delivery,378.3002240740741,378.300224074074,-1.1368683772161603e-13,0.8072,0.8072,305.3639408725926,305.3639408725926
2025-01-22,21,66,q4_3,B1,q4-inheritance-v2,delivery,1107.2167957407405,1107.2167957407403,-2.2737367544323206e-13,0.7034,0.7034,778.8162941240369,778.8162941240369
2025-01-22,21,67,q4_3,B1,q4-inheritance-v2,delivery,973.7260369421026,973.7260369421025,-1.1368683772161603e-13,0.755,0.755,735.1631578912875,735.1631578912874
2025-01-22,21,68,q4_3,B1,q4-inheritance-v2,delivery,1079.239177777778,1079.239177777778,0.0,0.7774,0.7774,839.0005368044446,839.0005368044446
2025-01-22,21,69,q4_3,B1,q4-inheritance-v2,delivery,1076.9537624074073,1076.9537624074073,0.0,0.7238,0.7238,779.4991332304814,779.4991332304814
2025-01-22,21,70,q4_3,B1,q4-inheritance-v2,delivery,1081.9249227777777,1081.9249227777777,0.0,0.6753,0.6753,730.6239003518333,730.6239003518333
2025-01-22,21,71,q4_3,B1,q4-inheritance-v2,delivery,986.773038888889,986.773038888889,0.0,0.6608,0.6608,652.0596240977779,652.0596240977779
2025-01-22,21,72,q4_3,B1,q4-inheritance-v2,delivery,1011.162397685185,14.316372446552123,-996.8460252386329,0.6468,0.6468,654.0198388227777,331.63983426060383
2025-01-22,21,73,q4_3,B1,q4-inheritance-v2,delivery,1039.4173382407407,1030.2085597222224,-9.20877851851833,0.6768,0.6768,703.4776545213333,700.3614038706667
2025-01-22,21,74,q4_3,B1,q4-inheritance-v2,delivery,1135.110083117282,1053.5165805555555,-81.59350256172661,0.7099,0.7099,805.8146480049585,776.8530342706737
2025-01-22,21,75,q4_3,B1,q4-inheritance-v2,delivery,1210.037081111111,1065.0661366666666,-144.9709444444445,0.6783,0.6783,820.7681521176667,771.6012563093333
2025-01-22,21,76,q4_3,B1,q4-inheritance-v2,delivery,1269.3112222222226,639.904419609049,-629.4068026131736,0.8068,0.8068,1024.080294088889,770.1775899147349
2025-01-22,21,77,q4_3,B1,q4-inheritance-v2,delivery,357.87098888888886,331.6882055555558,-26.182783333333077,1.0383,1.0383,371.5774477633333,357.9846557958334
2025-01-22,21,78,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0758,1.0758,0.0,0.0
2025-01-22,21,79,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0753,1.0753,0.0,0.0
2025-01-22,21,80,q4_3,B1,q4-inheritance-v2,delivery,425.9492638888888,425.94926388888877,-5.684341886080802e-14,1.0925,1.0925,465.34957079861107,465.34957079861107
2025-01-22,21,81,q4_3,B1,q4-inheritance-v2,delivery,475.5763925925926,475.5763925925926,0.0,1.0476,1.0476,498.21382888000005,498.21382888000005
2025-01-22,21,82,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1725,1.1725,0.0,0.0
2025-01-22,21,83,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4182,1.4182,0.0,0.0
2025-01-22,21,84,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4706,1.4706,0.0,0.0
2025-01-22,21,85,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3995,1.3995,0.0,0.0
2025-01-22,21,86,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3994,1.3994,0.0,0.0
2025-01-22,21,87,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5372,1.5372,0.0,0.0
2025-01-22,21,88,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3094,1.3094,0.0,0.0
2025-01-22,21,89,q4_3,B1,q4-inheritance-v2,delivery,1442.008090740741,1442.0080907407407,-2.2737367544323206e-13,0.8555,0.8555,1233.637921628704,1233.6379216287037
2025-01-22,21,90,q4_3,B1,q4-inheritance-v2,delivery,1398.224555925926,1398.224555925926,0.0,0.8467,0.8467,1183.8767315024816,1183.8767315024816
2025-01-22,21,91,q4_3,B1,q4-inheritance-v2,delivery,1376.2287245370374,1376.2287245370371,-2.2737367544323206e-13,0.9511,0.9511,1308.9311399071762,1308.931139907176
2025-01-22,21,92,q4_3,B1,q4-inheritance-v2,delivery,1521.398113888889,1521.3981138888887,-2.2737367544323206e-13,0.9571,0.9571,1456.1301348030556,1456.1301348030554
2025-01-22,21,93,q4_3,B1,q4-inheritance-v2,delivery,1483.1816602777778,1483.1816602777778,0.0,0.9803,0.9803,1453.9629815703056,1453.9629815703056
2025-01-22,21,94,q4_3,B1,q4-inheritance-v2,delivery,926.8808061087707,926.8808061087707,0.0,0.9341,0.9341,865.7993609862027,865.7993609862027
2025-01-22,21,95,q4_3,B1,q4-inheritance-v2,delivery,839.7371685185183,839.7371685185183,0.0,0.8897,0.8897,747.1141588309257,747.1141588309257
2025-01-22,21,96,q4_3,B1,q4-inheritance-v2,delivery,855.5808775000002,855.5808775000004,2.2737367544323206e-13,1.0232,1.0232,875.4303538580002,875.4303538580006
2025-01-22,21,97,q4_3,B1,q4-inheritance-v2,delivery,889.3140174074074,889.3140174074074,0.0,1.0929,1.0929,971.9312896245556,971.9312896245556
2025-01-22,21,98,q4_3,B1,q4-inheritance-v2,delivery,959.9289916666667,959.9289916666663,-3.410605131648481e-13,1.0451,1.0451,1003.2217891908332,1003.2217891908331
2025-01-22,21,99,q4_3,B1,q4-inheritance-v2,delivery,1027.6807043518515,1027.6807043518515,0.0,1.0589,1.0589,1088.2110978381756,1088.2110978381756
2025-01-22,21,100,q4_3,B1,q4-inheritance-v2,delivery,923.5691194444445,923.5691194444443,-2.2737367544323206e-13,1.0693,1.0693,987.5724594219444,987.5724594219442
2025-01-22,21,101,q4_3,B1,q4-inheritance-v2,delivery,558.3187450277778,558.3187450277779,1.1368683772161603e-13,1.065,1.065,594.6094634545833,594.6094634545835
2025-01-22,21,102,q4_3,B1,q4-inheritance-v2,delivery,988.0303927777778,988.0303927777777,-1.1368683772161603e-13,1.1156,1.1156,1102.2467061828888,1102.2467061828888
2025-01-22,21,103,q4_3,B1,q4-inheritance-v2,delivery,1221.6460338888887,1221.646033888889,2.2737367544323206e-13,1.1474,1.1474,1401.7166592841108,1401.7166592841113
2025-01-22,21,104,q4_3,B1,q4-inheritance-v2,delivery,1228.6151972222222,1228.615197222222,-2.2737367544323206e-13,1.1292,1.1292,1387.3522807033332,1387.3522807033332
2025-01-22,21,105,q4_3,B1,q4-inheritance-v2,delivery,1289.2609741666665,1289.2609741666665,0.0,1.1192,1.1192,1442.9408822873331,1442.9408822873331
2025-01-22,21,106,q4_3,B1,q4-inheritance-v2,delivery,946.2353766666669,946.2353766666669,0.0,1.2043,1.2043,1139.551264119667,1139.551264119667
2025-01-22,21,107,q4_3,B1,q4-inheritance-v2,delivery,633.1607130277791,633.1607130277793,1.1368683772161603e-13,1.3036,1.3036,825.3883055030129,825.3883055030132
2025-01-22,21,108,q4_3,B1,q4-inheritance-v2,delivery,697.1711037037037,697.1711037037038,1.1368683772161603e-13,1.2545,1.2545,874.6011495962963,874.6011495962965
2025-01-22,21,109,q4_3,B1,q4-inheritance-v2,delivery,732.0907946296296,732.0907946296296,0.0,1.2535,1.2535,917.6758110682408,917.6758110682408
2025-01-22,21,110,q4_3,B1,q4-inheritance-v2,delivery,729.259611111111,729.2596111111109,-1.1368683772161603e-13,1.3144,1.3144,958.5388328444443,958.5388328444443
2025-01-22,21,111,q4_3,B1,q4-inheritance-v2,delivery,779.1629783333333,779.1629783333333,0.0,1.274,1.274,992.6536343966666,992.6536343966666
2025-01-22,21,112,q4_3,B1,q4-inheritance-v2,delivery,681.1962333333333,681.1962333333333,0.0,1.3463,1.3463,917.0944889366667,917.0944889366667
2025-01-22,21,113,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5297,1.5297,0.0,0.0
2025-01-22,21,114,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5811,1.5811,0.0,0.0
2025-01-22,21,115,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.54,1.54,0.0,0.0
2025-01-22,21,116,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5084,1.5084,0.0,0.0
2025-01-22,21,117,q4_3,B1,q4-inheritance-v2,delivery,28.15008444444436,28.150084444444357,-3.552713678800501e-15,1.5371,1.5371,43.269494799555424,43.26949479955542
2025-01-22,21,118,q4_3,B1,q4-inheritance-v2,delivery,29.758998611110997,29.758998611111004,7.105427357601002e-15,1.5252,1.5252,45.388424681666486,45.3884246816665
2025-01-22,21,119,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4821,1.4821,0.0,0.0
2025-01-22,21,120,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5156,1.5156,0.0,0.0
2025-01-22,21,121,q4_3,B1,q4-inheritance-v2,delivery,7.515607500000101,7.515607500000102,8.881784197001252e-16,1.5416,1.5416,11.586060522000157,11.586060522000158
2025-01-22,21,122,q4_3,B1,q4-inheritance-v2,delivery,354.47065664309923,354.4706566430992,-5.684341886080802e-14,1.5518,1.5518,550.0675649787614,550.0675649787613
2025-01-22,21,123,q4_3,B1,q4-inheritance-v2,delivery,35.696812222222434,35.696812222222434,0.0,1.5769,1.5769,56.290303193222556,56.290303193222556
2025-01-22,21,124,q4_3,B1,q4-inheritance-v2,delivery,733.0189362962961,733.0189362962963,1.1368683772161603e-13,1.3251,1.3251,971.323392486222,971.3233924862222
2025-01-22,21,125,q4_3,B1,q4-inheritance-v2,delivery,791.5908888888888,791.5908888888888,0.0,0.9433,0.9433,746.7076854888888,746.7076854888888
2025-01-22,21,126,q4_3,B1,q4-inheritance-v2,delivery,853.5406416666668,853.5406416666668,0.0,0.9134,0.9134,779.6240220983335,779.6240220983335
2025-01-22,21,127,q4_3,B1,q4-inheritance-v2,delivery,861.5611858333331,861.5611858333331,0.0,0.9888,0.9888,851.9117005519997,851.9117005519997
2025-01-22,21,128,q4_3,B1,q4-inheritance-v2,delivery,824.6347777777778,824.6347777777778,0.0,1.0162,1.0162,837.9938611777778,837.9938611777778
2025-01-22,21,129,q4_3,B1,q4-inheritance-v2,delivery,851.9165158333334,851.9165158333334,0.0,1.0391,1.0391,885.2264516024167,885.2264516024167
2025-01-22,21,130,q4_3,B1,q4-inheritance-v2,delivery,772.7253058333333,772.7253058333332,-1.1368683772161603e-13,0.7864,0.7864,607.6711805073334,607.6711805073332
2025-01-22,21,131,q4_3,B1,q4-inheritance-v2,delivery,665.2268228395059,665.2268228395059,0.0,0.4092,0.4092,272.2108159059258,272.2108159059258
2025-01-22,21,132,q4_3,B1,q4-inheritance-v2,delivery,574.5552372222222,574.5552372222222,0.0,0.3822,0.3822,219.59501166633333,219.59501166633333
2025-01-22,21,133,q4_3,B1,q4-inheritance-v2,delivery,584.2761380555556,584.2761380555556,0.0,0.4666,0.4666,272.62324601672225,272.62324601672225
2025-01-22,21,134,q4_3,B1,q4-inheritance-v2,delivery,1343.8235833333333,1343.8235833333335,2.2737367544323206e-13,0.4575,0.4575,614.7992893750001,614.7992893750002
2025-01-22,21,135,q4_3,B1,q4-inheritance-v2,delivery,1332.7114619444444,1332.7114619444444,0.0,0.3899,0.3899,519.6241990121389,519.6241990121389
2025-01-22,21,136,q4_3,B1,q4-inheritance-v2,delivery,589.1408569444444,589.1408569444444,0.0,0.382,0.382,225.05180735277776,225.05180735277776
2025-01-22,21,137,q4_3,B1,q4-inheritance-v2,delivery,1285.4331388888888,1285.4331388888888,0.0,0.4229,0.4229,543.609674436111,543.609674436111
2025-01-22,21,138,q4_3,B1,q4-inheritance-v2,delivery,1361.275605,1361.2756049999998,-2.2737367544323206e-13,0.4012,0.4012,546.1437727260001,546.143772726
2025-01-22,21,139,q4_3,B1,q4-inheritance-v2,delivery,1372.271238888889,1372.2712388888888,-2.2737367544323206e-13,0.3877,0.3877,532.0295593172223,532.0295593172222
2025-01-22,21,140,q4_3,B1,q4-inheritance-v2,delivery,615.6582222222222,615.6582222222221,-1.1368683772161603e-13,0.4074,0.4074,250.81915973333332,250.8191597333333
2025-01-22,21,141,q4_3,B1,q4-inheritance-v2,delivery,559.665998915074,559.6659989150742,1.1368683772161603e-13,0.4124,0.4124,230.80625795257654,230.8062579525766
2025-01-22,21,142,q4_3,B1,q4-inheritance-v2,delivery,603.0462327777777,603.0462327777776,-1.1368683772161603e-13,0.4349,0.4349,262.26480663505555,262.2648066350555
2025-01-22,21,143,q4_3,B1,q4-inheritance-v2,delivery,1326.6876944444446,1326.6876944444446,0.0,0.4653,0.4653,617.3077842250001,617.3077842250001
2025-01-23,22,0,q4_3,B1,q4-inheritance-v2,delivery,1420.6113390740738,1420.6113390740738,0.0,0.4562,0.4562,648.0828928855925,648.0828928855925
2025-01-23,22,1,q4_3,B1,q4-inheritance-v2,delivery,1436.5157379629632,1436.5157379629632,0.0,0.4556,0.4556,654.476570215926,654.476570215926
2025-01-23,22,2,q4_3,B1,q4-inheritance-v2,delivery,1429.090574074074,1429.090574074074,0.0,0.4643,0.4643,663.5267535425926,663.5267535425926
2025-01-23,22,3,q4_3,B1,q4-inheritance-v2,delivery,599.5440368518518,599.5440368518518,0.0,0.4421,0.4421,265.0584186922037,265.0584186922037
2025-01-23,22,4,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4651,0.4651,0.0,0.0
2025-01-23,22,5,q4_3,B1,q4-inheritance-v2,delivery,677.637212962963,677.637212962963,0.0,0.5079,0.5079,344.1719404638889,344.1719404638889
2025-01-23,22,6,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4691,0.4691,0.0,0.0
2025-01-23,22,7,q4_3,B1,q4-inheritance-v2,delivery,656.4939755555557,656.4939755555557,0.0,0.4649,0.4649,305.20404923577786,305.20404923577786
2025-01-23,22,8,q4_3,B1,q4-inheritance-v2,delivery,1510.8695185185186,1510.8695185185186,0.0,0.5095,0.5095,769.7880196851852,769.7880196851852
2025-01-23,22,9,q4_3,B1,q4-inheritance-v2,delivery,682.7180667592593,682.7180667592593,0.0,0.4949,0.4949,337.8771712391574,337.8771712391574
2025-01-23,22,10,q4_3,B1,q4-inheritance-v2,delivery,707.9948472222222,707.9948472222222,0.0,0.4558,0.4558,322.7040513638889,322.7040513638889
2025-01-23,22,11,q4_3,B1,q4-inheritance-v2,delivery,1498.8494537037036,1498.8494537037036,0.0,0.4396,0.4396,658.894219848148,658.894219848148
2025-01-23,22,12,q4_3,B1,q4-inheritance-v2,delivery,716.1673794444446,716.1673794444446,0.0,0.4542,0.4542,325.2832237436667,325.2832237436667
2025-01-23,22,13,q4_3,B1,q4-inheritance-v2,delivery,428.296686301357,428.296686301357,0.0,0.4505,0.4505,192.94765717876135,192.94765717876135
2025-01-23,22,14,q4_3,B1,q4-inheritance-v2,delivery,748.0064444444445,748.0064444444445,0.0,0.4353,0.4353,325.6072052666667,325.6072052666667
2025-01-23,22,15,q4_3,B1,q4-inheritance-v2,delivery,1486.2370321296296,1486.2370321296296,0.0,0.4598,0.4598,683.3717873732037,683.3717873732037
2025-01-23,22,16,q4_3,B1,q4-inheritance-v2,delivery,633.0089210185185,633.0089210185185,0.0,0.4777,0.4777,302.3883615705463,302.3883615705463
2025-01-23,22,17,q4_3,B1,q4-inheritance-v2,delivery,657.3225462962962,657.3225462962962,0.0,0.4871,0.4871,320.18181230092586,320.18181230092586
2025-01-23,22,18,q4_3,B1,q4-inheritance-v2,delivery,748.0477916666666,748.0477916666666,0.0,0.5222,0.5222,390.6305568083333,390.6305568083333
2025-01-23,22,19,q4_3,B1,q4-inheritance-v2,delivery,713.0890775925925,713.0890775925925,0.0,0.493,0.493,351.5529152531481,351.5529152531481
2025-01-23,22,20,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.436,0.436,0.0,0.0
2025-01-23,22,21,q4_3,B1,q4-inheritance-v2,delivery,709.0701664814815,709.0701664814815,0.0,0.4821,0.4821,341.8427272607222,341.8427272607222
2025-01-23,22,22,q4_3,B1,q4-inheritance-v2,delivery,711.7200516666667,711.7200516666667,0.0,0.5131,0.5131,365.1835585101667,365.1835585101667
2025-01-23,22,23,q4_3,B1,q4-inheritance-v2,delivery,705.0921851851853,705.0921851851853,0.0,0.4925,0.4925,347.25790120370374,347.25790120370374
2025-01-23,22,24,q4_3,B1,q4-inheritance-v2,delivery,1528.603966111111,1528.603966111111,0.0,0.5005,0.5005,765.066285038611,765.066285038611
2025-01-23,22,25,q4_3,B1,q4-inheritance-v2,delivery,797.2390935185192,797.2390935185192,0.0,0.5059,0.5059,403.32325741101886,403.32325741101886
2025-01-23,22,26,q4_3,B1,q4-inheritance-v2,delivery,766.6305555555554,766.6305555555554,0.0,0.5021,0.5021,384.9252019444443,384.9252019444443
2025-01-23,22,27,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5189,0.5189,0.0,0.0
