date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-07-22,202,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10607.195596582567,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",117329.05640403196,117329.05640403196,4337.518742107898,19591.262145542136,0.203536000000895,1.8189894035458565e-12,253,0.0,0.02,0.8,8157.530443375753,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-22,202,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10685.512725783115,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",100421.96904483538,100421.96904483538,3565.126839042882,16488.0963645106,0.1436117999983253,1.8189894035458565e-12,217,0.0,0.02,0.8,8729.538046425929,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-22,202,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",84603.87075466246,84603.87075466246,133.56496672589822,667.7695066927628,0.07484539999859408,1.8189894035458565e-12,181,0.0,0.02,0.8,9.487130925927545,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-23,203,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4825.582085503955,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",131078.16669825502,131078.16669825502,4197.535527747377,20849.51703947689,0.1546096999954898,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-23,203,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",109012.93463309376,109012.93463309376,781.1649673232183,3586.9909326685743,0.1349493000016082,1.8189894035458565e-12,253,0.0,0.02,0.8,5201.2425754220485,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-23,203,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9263.805825661793,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",103096.75819478455,103096.75819478455,1455.5679246967509,6837.386379886843,0.1412865000020247,1.8189894035458565e-12,217,0.0,0.02,0.8,4058.448960162269,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-23,203,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",93255.35998750947,93255.35998750947,235.1108954215853,1175.4982854489763,0.11020480000297539,9.094947017729282e-13,181,0.0,0.02,0.8,1.2505552149377763e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-24,204,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4351.6096155133955,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",101409.70864515727,101409.70864515727,4102.061049212945,20350.601032921146,0.19721890000801068,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-24,204,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",81343.8005902906,81343.8005902906,1415.7062949142364,6424.167005526658,0.17335969999840017,1.8189894035458565e-12,253,0.0,0.02,0.8,2118.102280246925,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-24,204,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76622.95871710485,76622.95871710485,1473.4258109110203,6992.162518531874,0.13568439999653492,1.8189894035458565e-12,217,0.0,0.02,0.8,3824.7405537006252,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-24,204,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56773.98874454035,56773.98874454035,133.7565122885189,668.7280348106502,0.09932979999575764,1.4779288903810084e-12,181,0.0,0.02,0.8,5.8690829973784275e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-25,205,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4615.382084706731,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64871.083812689925,64871.083812689925,1839.9783439052214,9199.891719526107,0.19197200000053272,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-25,205,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9687.6387256268,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57227.336343228155,57227.336343228155,2423.1585207066464,10948.057011679019,0.20111949999409262,1.8189894035458565e-12,253,0.0,0.02,0.8,1703.2200784253496,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-25,205,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56649.76330173138,56649.76330173138,1844.0082499064947,8651.417081447491,0.14737719998811372,9.094947017729282e-13,217,0.0,0.02,0.8,1703.2200784253484,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-25,205,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 195, 189, 194, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48461.36629541406,48461.36629541406,150.6888474893516,753.3942899120359,0.1011245000117924,9.094947017729282e-13,181,0.0,0.02,0.8,1.3002932064409833e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-26,206,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,7093.537803921105,9,"[177, 178, 199, 174, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75648.86290094693,75648.86290094693,1537.9916182031218,7689.958091015609,0.24239690000831615,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-26,206,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6660.269317285744,9,"[177, 178, 199, 174, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69201.32687480858,69201.32687480858,1254.1519539837157,5757.401465964525,0.14142689999425784,1.8189894035458565e-12,253,0.0,0.02,0.8,1222.4440805370414,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-26,206,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 199, 174, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75409.01271974636,75409.01271974636,2280.7949444684073,10544.398986983299,0.14880660000198986,1.8189894035458565e-12,217,0.0,0.02,0.8,1222.4440805370405,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-26,206,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 199, 174, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60240.432077754915,60240.432077754915,234.85866199791735,1174.2427859733832,0.08455010000034235,1.8189894035458565e-12,181,0.0,0.02,0.8,9.672262990534364e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-27,207,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,8441.496939567498,9,"[177, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",101183.56618190912,101183.56618190912,3751.410640803016,18573.585442258598,0.15888750000158325,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-27,207,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9934.413516380831,9,"[177, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",89282.50027260609,89282.50027260609,3312.9236491481765,14908.156421166794,0.16136730001016986,1.8189894035458565e-12,253,0.0,0.02,0.8,2584.469661189222,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-27,207,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4739.319084858407,9,"[177, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",90012.46670659675,90012.46670659675,4864.298585429697,22006.790208376136,0.1432898000057321,1.8189894035458565e-12,217,0.0,0.02,0.8,1673.0536064567877,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-27,207,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9164.193334335552,9,"[177, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",77610.09307636182,77610.09307636182,945.6968641847208,4510.267994065281,0.09661199999391101,1.8189894035458565e-12,181,0.0,0.02,0.8,1001.9199112777837,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-28,208,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,1787.3314254439606,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",128762.7516507014,128762.7516507014,3882.8762233535463,19406.084977200182,0.17775729999993928,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-28,208,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",113544.92473035268,113544.92473035268,4299.732917717197,19384.818180598162,0.16585639999539126,3.637978807091713e-12,253,0.0,0.02,0.8,2191.4713209079746,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-28,208,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,8452.998865412375,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",105111.26051665135,105111.26051665135,4145.664424682277,19105.48189274567,0.14308550000714604,3.637978807091713e-12,217,0.0,0.02,0.8,3607.320982580249,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-28,208,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10244.74008285516,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",97605.64086829581,97605.64086829581,899.3586281507899,4296.957546756355,0.07767790000070818,1.8189894035458565e-12,181,0.0,0.02,0.8,43.58333447222515,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-29,209,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4259.445501895934,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",125300.08752073176,125300.08752073176,4047.358163435718,20089.38408814567,0.16195439999864902,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-29,209,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10796.388490053838,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",114189.87120266964,114189.87120266964,4549.1407300330575,20466.4480498235,0.16605410000192933,7.275957614183426e-12,253,0.0,0.02,0.8,4951.791855183079,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-29,209,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10058.298811509734,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",103215.66817855142,103215.66817855142,4718.632071367099,21664.66621850999,0.11879490000137594,9.094947017729282e-13,217,0.0,0.02,0.8,4774.337304339006,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-29,209,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 168, 202, 175, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",84785.31817145974,84785.31817145974,167.29859303037625,836.437367443548,0.06626900000264868,9.094947017729282e-13,181,0.0,0.02,0.8,4.774847184307873e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-30,210,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4631.8206432844045,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",119731.35367874082,119731.35367874082,2894.4115757609125,14470.724565861849,0.1907364999933634,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-30,210,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",113705.57728712625,113705.57728712625,4175.945155424724,18699.575798606762,0.17104220000328496,1.8189894035458565e-12,253,0.0,0.02,0.8,8853.797686481475,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-30,210,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9323.591098999566,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",103298.61342906448,103298.61342906448,4893.95668330488,22372.503719684923,0.15056309998908546,1.8189894035458565e-12,217,0.0,0.02,0.8,4287.819416216036,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-30,210,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10613.03037231469,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",93826.33565589748,93826.33565589748,416.9587513202961,2084.7937566014807,0.1048103000066476,1.8189894035458565e-12,181,0.0,0.02,0.8,2.4726887204451486e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-31,211,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4682.391321058108,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",94623.81446387054,94623.81446387054,3703.0645858146163,18339.426485035594,0.2008025999966776,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-31,211,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",82783.52947154034,82783.52947154034,4133.4511281975265,18621.131670283266,0.1756284000002779,9.094947017729282e-13,253,0.0,0.02,0.8,4316.558642262351,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-31,211,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,9464.1210962911,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76797.46125503833,76797.46125503833,5122.792104196108,23396.697111958998,0.14170970000850502,1.8189894035458565e-12,217,0.0,0.02,0.8,3808.353246311269,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-31,211,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10508.600398955503,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58198.586191436916,58198.586191436916,414.9642245779432,2074.821122889716,0.09612149999884423,1.8189894035458565e-12,181,0.0,0.02,0.8,1.7905676941154525e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01,212,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,4257.006114388149,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66266.70216867959,66266.70216867959,1751.1604091853158,8755.657950726087,0.19506620000174735,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01,212,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,8890.751481269344,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55001.99196031606,55001.99196031606,547.39064022016,2664.5370560658857,0.14279430000169668,1.8189894035458565e-12,253,0.0,0.02,0.8,73.4893834259322,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01,212,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55179.189181313115,55179.189181313115,964.2445175320069,4654.741127278941,0.12464900000486523,1.8189894035458565e-12,217,0.0,0.02,0.8,73.48938342593101,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-01,212,18,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 168, 202, 175, 187, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47654.408031134684,47654.408031134684,115.66640817407405,578.3320408703703,0.08063949999632314,1.8189894035458565e-12,181,0.0,0.02,0.8,9.059419880941277e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-02,213,0,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,7464.763968728216,9,"[198, 178, 184, 174, 194, 209, 210, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",78280.8848955898,78280.8848955898,2204.026824604033,10905.010073954087,0.1590111999976216,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-02,213,6,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,6160.647800721553,9,"[198, 178, 184, 174, 194, 209, 210, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69053.97533749105,69053.97533749105,569.3641201542407,2751.9013059175063,0.13218220000271685,1.8189894035458565e-12,253,0.0,0.02,0.8,692.1323290843625,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-02,213,12,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,10800.0,9,"[198, 178, 184, 174, 194, 209, 210, 193, 172]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69133.23760971655,69133.23760971655,1188.7521508679129,5623.502936107262,0.14874089999648277,1.8189894035458565e-12,217,0.0,0.02,0.8,113.2128277037047,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
