date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-11-07,310,22,q4_3,B1,q4-inheritance-v2,delivery,587.8349616666668,587.8349616666668,0.0,0.3493,0.3493,205.3307521101667,205.3307521101667
2025-11-07,310,23,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3602,0.3602,0.0,0.0
2025-11-07,310,24,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3855,0.3855,0.0,0.0
2025-11-07,310,25,q4_3,B1,q4-inheritance-v2,delivery,792.6675698148149,792.6675698148149,0.0,0.388,0.388,307.5550170881482,307.5550170881482
2025-11-07,310,26,q4_3,B1,q4-inheritance-v2,delivery,1342.3534166666666,1342.3534166666666,0.0,0.3657,0.3657,490.898644475,490.898644475
2025-11-07,310,27,q4_3,B1,q4-inheritance-v2,delivery,553.2134683333334,553.2134683333334,0.0,0.3621,0.3621,200.3185968835,200.3185968835
2025-11-07,310,28,q4_3,B1,q4-inheritance-v2,delivery,475.24838150000016,475.24838150000016,0.0,0.3855,0.3855,183.20825106825006,183.20825106825006
2025-11-07,310,29,q4_3,B1,q4-inheritance-v2,delivery,518.8626666666667,518.8626666666667,0.0,0.3903,0.3903,202.5120988,202.5120988
2025-11-07,310,30,q4_3,B1,q4-inheritance-v2,delivery,593.7963683333332,593.7963683333332,0.0,0.3296,0.3296,195.71528300266664,195.71528300266664
2025-11-07,310,31,q4_3,B1,q4-inheritance-v2,delivery,545.9892808333334,545.9892808333334,0.0,0.3218,0.3218,175.69935057216668,175.69935057216668
2025-11-07,310,32,q4_3,B1,q4-inheritance-v2,delivery,166.80985816666708,166.80985816666708,0.0,0.3476,0.3476,57.98310669873348,57.98310669873348
2025-11-07,310,33,q4_3,B1,q4-inheritance-v2,delivery,992.8588385185179,992.8588385185179,0.0,0.3117,0.3117,309.474099966222,309.474099966222
2025-11-07,310,34,q4_3,B1,q4-inheritance-v2,delivery,534.0372033333333,534.0372033333333,0.0,0.5108,0.5108,272.78620346266666,272.78620346266666
2025-11-07,310,35,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8296,0.8296,0.0,0.0
2025-11-07,310,36,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8284,0.8284,0.0,0.0
2025-11-07,310,37,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8027,0.8027,0.0,0.0
2025-11-07,310,38,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8604,0.8604,0.0,0.0
2025-11-07,310,39,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8139,0.8139,0.0,0.0
2025-11-07,310,40,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7918,0.7918,0.0,0.0
2025-11-07,310,41,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8121,0.8121,0.0,0.0
2025-11-07,310,42,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7514,0.7514,0.0,0.0
2025-11-07,310,43,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6914,0.6914,0.0,0.0
2025-11-07,310,44,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6812,0.6812,0.0,0.0
2025-11-07,310,45,q4_3,B1,q4-inheritance-v2,delivery,352.03150788173144,352.0315078817314,-5.684341886080802e-14,0.704,0.704,247.83018154873892,247.83018154873892
2025-11-07,310,46,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8188,0.8188,0.0,0.0
2025-11-07,310,47,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9376,0.9376,0.0,0.0
2025-11-07,310,48,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9036,0.9036,0.0,0.0
2025-11-07,310,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9385,0.9385,0.0,0.0
2025-11-07,310,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0381,1.0381,0.0,0.0
2025-11-07,310,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9724,0.9724,0.0,0.0
2025-11-07,310,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8916,0.8916,0.0,0.0
2025-11-07,310,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8889,0.8889,0.0,0.0
2025-11-07,310,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9029,0.9029,0.0,0.0
2025-11-07,310,55,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8761,0.8761,0.0,0.0
2025-11-07,310,56,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8115,0.8115,0.0,0.0
2025-11-07,310,57,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7633,0.7633,0.0,0.0
2025-11-07,310,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7602,0.7602,0.0,0.0
2025-11-07,310,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7864,0.7864,0.0,0.0
2025-11-07,310,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7925,0.7925,0.0,0.0
2025-11-07,310,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7453,0.7453,0.0,0.0
2025-11-07,310,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.697,0.697,0.0,0.0
2025-11-07,310,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7099,0.7099,0.0,0.0
2025-11-07,310,64,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5779,0.5779,0.0,0.0
2025-11-07,310,65,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3473,0.3473,0.0,0.0
2025-11-07,310,66,q4_3,B1,q4-inheritance-v2,delivery,704.4377058333333,704.4377058333332,-1.1368683772161603e-13,0.287,0.287,202.17362157416665,202.17362157416665
2025-11-07,310,67,q4_3,B1,q4-inheritance-v2,delivery,650.6486691666665,650.6486691666667,1.1368683772161603e-13,0.2815,0.2815,183.15760037041662,183.15760037041667
2025-11-07,310,68,q4_3,B1,q4-inheritance-v2,delivery,553.0493083333334,553.0493083333336,1.1368683772161603e-13,0.2492,0.2492,137.8198876366667,137.81988763666672
2025-11-07,310,69,q4_3,B1,q4-inheritance-v2,delivery,507.04520441357,507.04520441356993,-5.684341886080802e-14,0.2324,0.2324,117.83730550571366,117.83730550571364
2025-11-07,310,70,q4_3,B1,q4-inheritance-v2,delivery,61.826920903017566,61.826920903017566,0.0,0.2357,0.2357,14.57260525684124,14.57260525684124
2025-11-07,310,71,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.258,0.258,0.0,0.0
2025-11-07,310,72,q4_3,B1,q4-inheritance-v2,delivery,381.9054333333336,0.0,-381.9054333333336,0.2915,0.2915,111.32543381666673,55.662716908333365
2025-11-07,310,73,q4_3,B1,q4-inheritance-v2,delivery,337.5015883333332,0.0,-337.5015883333332,0.2803,0.2803,94.6016952098333,47.30084760491665
2025-11-07,310,74,q4_3,B1,q4-inheritance-v2,delivery,336.04156666666677,0.0,-336.04156666666677,0.2272,0.2272,76.3486439466667,38.17432197333335
2025-11-07,310,75,q4_3,B1,q4-inheritance-v2,delivery,357.5156850000002,0.0,-357.5156850000002,0.2158,0.2158,77.15188482300003,38.575942411500016
2025-11-07,310,76,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3619,0.3619,0.0,0.0
2025-11-07,310,77,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5629,0.5629,0.0,0.0
2025-11-07,310,78,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5832,0.5832,0.0,0.0
2025-11-07,310,79,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5523,0.5523,0.0,0.0
2025-11-07,310,80,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5719,0.5719,0.0,0.0
2025-11-07,310,81,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6221,0.6221,0.0,0.0
2025-11-07,310,82,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6834,0.6834,0.0,0.0
2025-11-07,310,83,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7229,0.7229,0.0,0.0
2025-11-07,310,84,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.714,0.714,0.0,0.0
2025-11-07,310,85,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7117,0.7117,0.0,0.0
2025-11-07,310,86,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7502,0.7502,0.0,0.0
2025-11-07,310,87,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7865,0.7865,0.0,0.0
2025-11-07,310,88,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6445,0.6445,0.0,0.0
2025-11-07,310,89,q4_3,B1,q4-inheritance-v2,delivery,29.58139999999969,29.581399999999686,-3.552713678800501e-15,0.4213,0.4213,12.462643819999869,12.462643819999867
2025-11-07,310,90,q4_3,B1,q4-inheritance-v2,delivery,37.171699999999646,37.17169999999965,7.105427357601002e-15,0.416,0.416,15.463427199999852,15.463427199999856
2025-11-07,310,91,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5172,0.5172,0.0,0.0
2025-11-07,310,92,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5957,0.5957,0.0,0.0
2025-11-07,310,93,q4_3,B1,q4-inheritance-v2,delivery,221.06786166666643,221.06786166666643,0.0,0.6226,0.6226,137.63685067366652,137.63685067366652
2025-11-07,310,94,q4_3,B1,q4-inheritance-v2,delivery,420.82700027777764,420.82700027777764,0.0,0.6206,0.6206,261.16523637238885,261.16523637238885
2025-11-07,310,95,q4_3,B1,q4-inheritance-v2,delivery,293.28306666666657,293.28306666666657,0.0,0.6155,0.6155,180.5157275333333,180.5157275333333
2025-11-07,310,96,q4_3,B1,q4-inheritance-v2,delivery,360.624553611111,360.62455361111097,-5.684341886080802e-14,0.6219,0.6219,224.27240989074994,224.27240989074994
2025-11-07,310,97,q4_3,B1,q4-inheritance-v2,delivery,383.69645194444416,383.6964519444441,-5.684341886080802e-14,0.6459,0.6459,247.8295383109165,247.8295383109165
2025-11-07,310,98,q4_3,B1,q4-inheritance-v2,delivery,450.677425222223,450.67742522222306,5.684341886080802e-14,0.701,0.701,315.9248750807783,315.92487508077835
2025-11-07,310,99,q4_3,B1,q4-inheritance-v2,delivery,549.8271508333335,549.8271508333335,0.0,0.7829,0.7829,430.4596763874168,430.4596763874168
2025-11-07,310,100,q4_3,B1,q4-inheritance-v2,delivery,535.1405980555552,535.1405980555551,-1.1368683772161603e-13,0.7866,0.7866,420.9415944304997,420.94159443049966
2025-11-07,310,101,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7314,0.7314,0.0,0.0
2025-11-07,310,102,q4_3,B1,q4-inheritance-v2,delivery,894.1419518518512,894.1419518518514,2.2737367544323206e-13,0.743,0.743,664.3474702259255,664.3474702259257
2025-11-07,310,103,q4_3,B1,q4-inheritance-v2,delivery,896.5347708333334,896.5347708333336,2.2737367544323206e-13,0.7773,0.7773,696.87647736875,696.8764773687502
2025-11-07,310,104,q4_3,B1,q4-inheritance-v2,delivery,103.39991666666651,103.39991666666651,0.0,0.771,0.771,79.72133574999988,79.72133574999988
2025-11-07,310,105,q4_3,B1,q4-inheritance-v2,delivery,1377.2040252777767,1377.204025277777,2.2737367544323206e-13,0.736,0.736,1013.6221626044437,1013.6221626044439
2025-11-07,310,106,q4_3,B1,q4-inheritance-v2,delivery,640.7256591666669,640.725659166667,1.1368683772161603e-13,0.8706,0.8706,557.8157588705002,557.8157588705003
2025-11-07,310,107,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1113,1.1113,0.0,0.0
2025-11-07,310,108,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1752,1.1752,0.0,0.0
2025-11-07,310,109,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1321,1.1321,0.0,0.0
2025-11-07,310,110,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1014,1.1014,0.0,0.0
2025-11-07,310,111,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.131,1.131,0.0,0.0
2025-11-07,310,112,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1546,1.1546,0.0,0.0
2025-11-07,310,113,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1294,1.1294,0.0,0.0
2025-11-07,310,114,q4_3,B1,q4-inheritance-v2,delivery,480.65930083333325,480.6593008333333,5.684341886080802e-14,1.0793,1.0793,518.7755833894165,518.7755833894166
2025-11-07,310,115,q4_3,B1,q4-inheritance-v2,delivery,496.7422691666667,496.7422691666668,1.1368683772161603e-13,1.0835,1.0835,538.2202486420833,538.2202486420836
2025-11-07,310,116,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.146,1.146,0.0,0.0
2025-11-07,310,117,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1895,1.1895,0.0,0.0
2025-11-07,310,118,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1658,1.1658,0.0,0.0
2025-11-07,310,119,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1106,1.1106,0.0,0.0
2025-11-07,310,120,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1062,1.1062,0.0,0.0
2025-11-07,310,121,q4_3,B1,q4-inheritance-v2,delivery,524.0669045484002,524.0669045484001,-1.1368683772161603e-13,1.1198,1.1198,586.8501197132985,586.8501197132985
2025-11-07,310,122,q4_3,B1,q4-inheritance-v2,delivery,565.1324999999999,565.1324999999998,-1.1368683772161603e-13,1.1507,1.1507,650.29796775,650.29796775
2025-11-07,310,123,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1963,1.1963,0.0,0.0
2025-11-07,310,124,q4_3,B1,q4-inheritance-v2,delivery,561.1078666666666,561.1078666666666,0.0,1.0193,1.0193,571.9372484933333,571.9372484933333
2025-11-07,310,125,q4_3,B1,q4-inheritance-v2,delivery,1358.8683333333333,1358.8683333333333,0.0,0.7401,0.7401,1005.6984535,1005.6984535
2025-11-07,310,126,q4_3,B1,q4-inheritance-v2,delivery,1086.9289655555554,1086.9289655555556,2.2737367544323206e-13,0.7314,0.7314,794.9798454073332,794.9798454073334
2025-11-07,310,127,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.725,0.725,0.0,0.0
2025-11-07,310,128,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6889,0.6889,0.0,0.0
2025-11-07,310,129,q4_3,B1,q4-inheritance-v2,delivery,576.5532925,576.5532924999999,-1.1368683772161603e-13,0.8204,0.8204,473.004321167,473.004321167
2025-11-07,310,130,q4_3,B1,q4-inheritance-v2,delivery,639.6083633333334,639.6083633333334,0.0,0.6584,0.6584,421.1181464186667,421.1181464186667
2025-11-07,310,131,q4_3,B1,q4-inheritance-v2,delivery,894.5830420256733,894.5830420256734,1.1368683772161603e-13,0.2818,0.2818,252.09350124283475,252.0935012428348
2025-11-07,310,132,q4_3,B1,q4-inheritance-v2,delivery,1220.7307858333334,1220.7307858333334,0.0,0.2666,0.2666,325.4468275031667,325.4468275031667
2025-11-07,310,133,q4_3,B1,q4-inheritance-v2,delivery,457.2300533333333,457.2300533333333,0.0,0.3543,0.3543,161.99660789599997,161.99660789599997
2025-11-07,310,134,q4_3,B1,q4-inheritance-v2,delivery,1229.9426666666666,1229.9426666666668,2.2737367544323206e-13,0.3462,0.3462,425.8061512,425.8061512000001
2025-11-07,310,135,q4_3,B1,q4-inheritance-v2,delivery,1201.6461266666665,1201.6461266666665,0.0,0.3181,0.3181,382.2436328926666,382.2436328926666
2025-11-07,310,136,q4_3,B1,q4-inheritance-v2,delivery,1217.0072941666667,1217.0072941666667,0.0,0.3373,0.3373,410.49656032241666,410.49656032241666
2025-11-07,310,137,q4_3,B1,q4-inheritance-v2,delivery,479.9850833333333,479.98508333333325,-5.684341886080802e-14,0.3731,0.3731,179.08243459166664,179.08243459166664
2025-11-07,310,138,q4_3,B1,q4-inheritance-v2,delivery,487.19865333333325,487.1986533333333,5.684341886080802e-14,0.3414,0.3414,166.32962024799997,166.329620248
2025-11-07,310,139,q4_3,B1,q4-inheritance-v2,delivery,1213.8083033333332,1213.8083033333332,0.0,0.3111,0.3111,377.61576316699995,377.61576316699995
2025-11-07,310,140,q4_3,B1,q4-inheritance-v2,delivery,1224.8474999999999,1224.8474999999999,0.0,0.303,0.303,371.1287924999999,371.1287924999999
2025-11-07,310,141,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2808,0.2808,0.0,0.0
2025-11-07,310,142,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3231,0.3231,0.0,0.0
2025-11-07,310,143,q4_3,B1,q4-inheritance-v2,delivery,461.826625,461.826625,0.0,0.404,0.404,186.5779565,186.5779565
2025-11-08,311,0,q4_3,B1,q4-inheritance-v2,delivery,433.086685,433.086685,0.0,0.3986,0.3986,172.628352641,172.628352641
2025-11-08,311,1,q4_3,B1,q4-inheritance-v2,delivery,416.31904999999995,416.31904999999995,0.0,0.3258,0.3258,135.63674648999998,135.63674648999998
2025-11-08,311,2,q4_3,B1,q4-inheritance-v2,delivery,413.8865833333332,413.8865833333332,0.0,0.2802,0.2802,115.97102064999996,115.97102064999996
2025-11-08,311,3,q4_3,B1,q4-inheritance-v2,delivery,1182.170027037038,1182.170027037038,0.0,0.3402,0.3402,402.1742431980003,402.1742431980003
2025-11-08,311,4,q4_3,B1,q4-inheritance-v2,delivery,469.4597024999999,469.4597024999999,0.0,0.3751,0.3751,176.09433440774995,176.09433440774995
2025-11-08,311,5,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3463,0.3463,0.0,0.0
2025-11-08,311,6,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3338,0.3338,0.0,0.0
2025-11-08,311,7,q4_3,B1,q4-inheritance-v2,delivery,371.14525213173687,371.14525213173687,0.0,0.3122,0.3122,115.87154771552824,115.87154771552824
2025-11-08,311,8,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2941,0.2941,0.0,0.0
2025-11-08,311,9,q4_3,B1,q4-inheritance-v2,delivery,498.09513583333313,498.09513583333313,0.0,0.3274,0.3274,163.0763474718333,163.0763474718333
2025-11-08,311,10,q4_3,B1,q4-inheritance-v2,delivery,553.9857649999999,553.9857649999999,0.0,0.3424,0.3424,189.68472593599995,189.68472593599995
2025-11-08,311,11,q4_3,B1,q4-inheritance-v2,delivery,548.7560833333334,548.7560833333334,0.0,0.3315,0.3315,181.91264162500005,181.91264162500005
2025-11-08,311,12,q4_3,B1,q4-inheritance-v2,delivery,501.2443991666666,501.2443991666666,0.0,0.3528,0.3528,176.83902402599998,176.83902402599998
2025-11-08,311,13,q4_3,B1,q4-inheritance-v2,delivery,471.0418424999999,471.0418424999999,0.0,0.3619,0.3619,170.47004280074998,170.47004280074998
2025-11-08,311,14,q4_3,B1,q4-inheritance-v2,delivery,407.513,407.513,0.0,0.3464,0.3464,141.16250319999997,141.16250319999997
2025-11-08,311,15,q4_3,B1,q4-inheritance-v2,delivery,472.9181866666665,472.9181866666665,0.0,0.3411,0.3411,161.31239347199994,161.31239347199994
2025-11-08,311,16,q4_3,B1,q4-inheritance-v2,delivery,472.21546166666667,472.21546166666667,0.0,0.3361,0.3361,158.71161666616666,158.71161666616666
2025-11-08,311,17,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3295,0.3295,0.0,0.0
2025-11-08,311,18,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3323,0.3323,0.0,0.0
2025-11-08,311,19,q4_3,B1,q4-inheritance-v2,delivery,460.1755258333331,460.1755258333331,0.0,0.3303,0.3303,151.99597618274993,151.99597618274993
2025-11-08,311,20,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3212,0.3212,0.0,0.0
2025-11-08,311,21,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3179,0.3179,0.0,0.0
2025-11-08,311,22,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.322,0.322,0.0,0.0
2025-11-08,311,23,q4_3,B1,q4-inheritance-v2,delivery,1254.7054999999998,1254.7054999999998,0.0,0.3388,0.3388,425.0942233999999,425.0942233999999
2025-11-08,311,24,q4_3,B1,q4-inheritance-v2,delivery,1256.6299191666665,1256.6299191666665,0.0,0.3679,0.3679,462.3141472614166,462.3141472614166
2025-11-08,311,25,q4_3,B1,q4-inheritance-v2,delivery,447.7684739166671,447.7684739166671,0.0,0.3625,0.3625,162.31607179479184,162.31607179479184
2025-11-08,311,26,q4_3,B1,q4-inheritance-v2,delivery,470.63149999999985,470.63149999999985,0.0,0.3227,0.3227,151.87278504999995,151.87278504999995
2025-11-08,311,27,q4_3,B1,q4-inheritance-v2,delivery,493.6004641666666,493.6004641666666,0.0,0.2988,0.2988,147.48781869299998,147.48781869299998
2025-11-08,311,28,q4_3,B1,q4-inheritance-v2,delivery,1264.146948333333,1264.146948333333,0.0,0.3065,0.3065,387.46103966416655,387.46103966416655
2025-11-08,311,29,q4_3,B1,q4-inheritance-v2,delivery,1274.6345,1274.6345,0.0,0.3353,0.3353,427.38494784999995,427.38494784999995
2025-11-08,311,30,q4_3,B1,q4-inheritance-v2,delivery,539.5565633333332,539.5565633333332,0.0,0.3614,0.3614,194.99574198866662,194.99574198866662
2025-11-08,311,31,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3754,0.3754,0.0,0.0
2025-11-08,311,32,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3534,0.3534,0.0,0.0
2025-11-08,311,33,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3122,0.3122,0.0,0.0
2025-11-08,311,34,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4841,0.4841,0.0,0.0
2025-11-08,311,35,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7674,0.7674,0.0,0.0
2025-11-08,311,36,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8039,0.8039,0.0,0.0
2025-11-08,311,37,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7551,0.7551,0.0,0.0
2025-11-08,311,38,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7584,0.7584,0.0,0.0
2025-11-08,311,39,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7847,0.7847,0.0,0.0
2025-11-08,311,40,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7736,0.7736,0.0,0.0
2025-11-08,311,41,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7398,0.7398,0.0,0.0
2025-11-08,311,42,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7504,0.7504,0.0,0.0
2025-11-08,311,43,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.76,0.76,0.0,0.0
2025-11-08,311,44,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7138,0.7138,0.0,0.0
2025-11-08,311,45,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6326,0.6326,0.0,0.0
2025-11-08,311,46,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7481,0.7481,0.0,0.0
2025-11-08,311,47,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9734,0.9734,0.0,0.0
2025-11-08,311,48,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9714,0.9714,0.0,0.0
2025-11-08,311,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8788,0.8788,0.0,0.0
2025-11-08,311,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8222,0.8222,0.0,0.0
2025-11-08,311,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8003,0.8003,0.0,0.0
2025-11-08,311,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8289,0.8289,0.0,0.0
2025-11-08,311,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8845,0.8845,0.0,0.0
2025-11-08,311,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9033,0.9033,0.0,0.0
2025-11-08,311,55,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8437,0.8437,0.0,0.0
2025-11-08,311,56,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7789,0.7789,0.0,0.0
2025-11-08,311,57,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8226,0.8226,0.0,0.0
2025-11-08,311,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8266,0.8266,0.0,0.0
2025-11-08,311,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7681,0.7681,0.0,0.0
2025-11-08,311,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7676,0.7676,0.0,0.0
2025-11-08,311,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7546,0.7546,0.0,0.0
2025-11-08,311,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7348,0.7348,0.0,0.0
2025-11-08,311,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7623,0.7623,0.0,0.0
2025-11-08,311,64,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5969,0.5969,0.0,0.0
2025-11-08,311,65,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3132,0.3132,0.0,0.0
2025-11-08,311,66,q4_3,B1,q4-inheritance-v2,delivery,637.0308347222224,0.0,-637.0308347222224,0.2598,0.2598,165.50061086083335,82.75030543041667
2025-11-08,311,67,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3252,0.3252,0.0,0.0
2025-11-08,311,68,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3425,0.3425,0.0,0.0
2025-11-08,311,69,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2636,0.2636,0.0,0.0
2025-11-08,311,70,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.255,0.255,0.0,0.0
2025-11-08,311,71,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3145,0.3145,0.0,0.0
2025-11-08,311,72,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2903,0.2903,0.0,0.0
