date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-04-15,104,13,1424.0127641666666,1424.0127641666666,0.0,0.4287,610.47427199825,610.47427199825
2025-04-15,104,14,1390.2779999999998,1390.2779999999998,0.0,0.4688,651.7623263999999,651.7623263999999
2025-04-15,104,15,615.2269949999998,615.2269949999998,0.0,0.4271,262.76344956449987,262.76344956449987
2025-04-15,104,16,627.2092749999999,627.2092749999999,0.0,0.4128,258.91198871999995,258.91198871999995
2025-04-15,104,17,1413.3495833333332,1413.3495833333332,0.0,0.4474,632.3326035833333,632.3326035833333
2025-04-15,104,18,601.0468400000001,601.0468400000001,0.0,0.4377,263.078201868,263.078201868
2025-04-15,104,19,0.0,0.0,0.0,0.4321,0.0,0.0
2025-04-15,104,20,0.0,0.0,0.0,0.4356,0.0,0.0
2025-04-15,104,21,1434.2806299692638,1434.2806299692638,0.0,0.4033,578.4453780666041,578.4453780666041
2025-04-15,104,22,608.957875,608.957875,0.0,0.408,248.45481299999997,248.45481299999997
2025-04-15,104,23,330.9331946109972,330.9331946109972,0.0,0.4449,147.23217828243264,147.23217828243264
2025-04-15,104,24,627.5562466666667,627.5562466666667,0.0,0.4303,270.0374529406667,270.0374529406667
2025-04-15,104,25,1461.4599441666664,1461.4599441666664,0.0,0.3937,575.3767800184165,575.3767800184165
2025-04-15,104,26,624.0206666666666,624.0206666666666,0.0,0.3965,247.4241943333333,247.4241943333333
2025-04-15,104,27,146.89080232617715,146.89080232617715,0.0,0.4611,67.73134895260029,67.73134895260029
2025-04-15,104,28,0.0,0.0,0.0,0.4543,0.0,0.0
2025-04-15,104,29,626.88325,626.88325,0.0,0.3861,242.03962282499998,242.03962282499998
2025-04-15,104,30,620.2360880555555,620.2360880555555,0.0,0.4082,253.18037114427773,253.18037114427773
2025-04-15,104,31,620.7700394444444,620.7700394444444,0.0,0.5074,314.97871801411105,314.97871801411105
2025-04-15,104,32,599.4854250000001,599.4854250000001,0.0,0.5198,311.61252391500005,311.61252391500005
2025-04-15,104,33,551.2358288888887,551.2358288888887,0.0,0.344,189.6251251377777,189.6251251377777
2025-04-15,104,34,0.0,0.0,0.0,0.5256,0.0,0.0
2025-04-15,104,35,0.0,0.0,0.0,0.9553,0.0,0.0
2025-04-15,104,36,0.0,0.0,0.0,0.9554,0.0,0.0
2025-04-15,104,37,0.0,0.0,0.0,0.8305,0.0,0.0
2025-04-15,104,38,0.0,0.0,0.0,0.8113,0.0,0.0
2025-04-15,104,39,0.0,0.0,0.0,0.8193,0.0,0.0
2025-04-15,104,40,0.0,0.0,0.0,0.8538,0.0,0.0
2025-04-15,104,41,0.0,0.0,0.0,0.8565,0.0,0.0
2025-04-15,104,42,0.0,0.0,0.0,0.7525,0.0,0.0
2025-04-15,104,43,0.0,0.0,0.0,0.7089,0.0,0.0
2025-04-15,104,44,0.0,0.0,0.0,0.7176,0.0,0.0
2025-04-15,104,45,0.0,55.354050904763895,55.354050904763895,0.6541,0.0,54.310627045209095
2025-04-15,104,46,0.0,0.0,0.0,0.8515,0.0,0.0
2025-04-15,104,47,0.0,0.0,0.0,1.1791,0.0,0.0
2025-04-15,104,48,0.0,0.0,0.0,1.137,0.0,0.0
2025-04-15,104,49,0.0,0.0,0.0,1.0511,0.0,0.0
2025-04-15,104,50,0.0,0.0,0.0,1.0766,0.0,0.0
2025-04-15,104,51,0.0,0.0,0.0,1.0402,0.0,0.0
2025-04-15,104,52,0.0,0.0,0.0,0.9891,0.0,0.0
2025-04-15,104,53,0.0,0.0,0.0,0.9761,0.0,0.0
2025-04-15,104,54,0.0,0.0,0.0,0.9909,0.0,0.0
2025-04-15,104,55,0.0,0.0,0.0,0.9825,0.0,0.0
2025-04-15,104,56,0.0,0.0,0.0,0.9113,0.0,0.0
2025-04-15,104,57,0.0,0.0,0.0,0.7907,0.0,0.0
2025-04-15,104,58,0.0,0.0,0.0,0.7564,0.0,0.0
2025-04-15,104,59,0.0,0.0,0.0,0.819,0.0,0.0
2025-04-15,104,60,0.0,0.0,0.0,0.8549,0.0,0.0
2025-04-15,104,61,0.0,0.0,0.0,0.8267,0.0,0.0
2025-04-15,104,62,0.0,0.0,0.0,0.7998,0.0,0.0
2025-04-15,104,63,0.0,0.0,0.0,0.8358,0.0,0.0
2025-04-15,104,64,0.0,0.0,0.0,0.6842,0.0,0.0
2025-04-15,104,65,0.0,0.0,0.0,0.4172,0.0,0.0
2025-04-15,104,66,0.0,0.0,0.0,0.3878,0.0,0.0
2025-04-15,104,67,0.0,0.0,0.0,0.4672,0.0,0.0
2025-04-15,104,68,0.0,0.0,0.0,0.4816,0.0,0.0
2025-04-15,104,69,0.0,267.0409969832583,267.0409969832583,0.3899,0.0,156.17892708565864
2025-04-15,104,70,0.0,502.13584944444415,502.13584944444415,0.3535,0.0,266.2575341679165
2025-04-15,104,71,0.0,0.0,0.0,0.3899,0.0,0.0
2025-04-15,104,72,0.0,382.8506088888887,382.8506088888887,0.3744,0.0,215.0089019519999
2025-04-15,104,73,0.0,306.08369489943334,306.08369489943334,0.3838,0.0,176.21238315360378
2025-04-15,104,74,0.0,0.0,0.0,0.4087,0.0,0.0
2025-04-15,104,75,0.0,422.7576730555553,422.7576730555553,0.3816,0.0,241.98649205699985
2025-04-15,104,76,0.0,0.0,0.0,0.5437,0.0,0.0
2025-04-15,104,77,0.0,0.0,0.0,0.8199,0.0,0.0
2025-04-15,104,78,0.0,0.0,0.0,0.8674,0.0,0.0
2025-04-15,104,79,0.0,0.0,0.0,0.8394,0.0,0.0
2025-04-15,104,80,0.0,0.0,0.0,0.8584,0.0,0.0
2025-04-15,104,81,0.0,0.0,0.0,0.8934,0.0,0.0
2025-04-15,104,82,0.0,0.0,0.0,0.9376,0.0,0.0
2025-04-15,104,83,0.0,0.0,0.0,0.9837,0.0,0.0
2025-04-15,104,84,0.0,0.0,0.0,1.0049,0.0,0.0
2025-04-15,104,85,0.0,0.0,0.0,0.9368,0.0,0.0
2025-04-15,104,86,0.0,0.0,0.0,0.8659,0.0,0.0
2025-04-15,104,87,0.0,0.0,0.0,0.9313,0.0,0.0
2025-04-15,104,88,0.0,0.0,0.0,0.8557,0.0,0.0
2025-04-15,104,89,0.0,63.144449999999665,63.144449999999665,0.6456,0.0,61.14908537999967
2025-04-15,104,90,13.206949166666845,13.206949166666845,0.0,0.6057,7.999449110250109,7.999449110250109
2025-04-15,104,91,40.41763916666662,40.41763916666662,0.0,0.677,27.3627417158333,27.3627417158333
2025-04-15,104,92,93.9173166666667,351.1904092592598,257.2730925925931,0.744,69.87448360000002,356.99125493333395
2025-04-15,104,93,139.40239416666657,187.55028555555532,48.14789138888875,0.7571,105.54155262358326,160.22070547937477
2025-04-15,104,94,199.84554666666634,199.84554666666634,0.0,0.7722,154.32073113599975,154.32073113599975
2025-04-15,104,95,0.0,0.0,0.0,0.7926,0.0,0.0
2025-04-15,104,96,644.6216681790136,644.6216681790135,-1.1368683772161603e-13,0.7723,497.84131433465217,497.8413143346521
2025-04-15,104,97,387.6036411111112,523.203358240739,135.59971712962783,0.778,301.5556327844445,459.8005026747202
2025-04-15,104,98,374.25088541666605,374.2613006629455,0.010415246279421808,0.8249,308.7195553802078,308.73244268519164
2025-04-15,104,99,494.411616388889,518.9778177777778,24.56620138888877,0.8622,426.28169565050007,458.0531639067499
2025-04-15,104,100,551.1498677777777,649.7925924115406,98.6427246337629,0.8964,494.05074147599987,626.6857490185574
2025-04-15,104,101,566.7136,599.7843666666665,33.070766666666486,0.9411,533.33416896,580.0185167249998
2025-04-15,104,102,610.0224683333336,649.6564961111112,39.634027777777646,0.9956,607.338369472667,666.527826556
2025-04-15,104,103,685.2938424999996,707.3503586666662,22.056516166666597,1.0359,709.8958914457496,744.1684090913245
2025-04-15,104,104,781.290608333333,781.2906083333329,-1.1368683772161603e-13,1.0434,815.1986207349997,815.1986207349997
2025-04-15,104,105,862.3548391666668,862.3548391666668,0.0,1.03,888.2254843416669,888.2254843416669
2025-04-15,104,106,790.1132383333331,790.113238333333,-1.1368683772161603e-13,1.0814,854.4284559336663,854.4284559336663
2025-04-15,104,107,600.5386500000001,630.3977291666667,29.859079166666675,1.1909,715.1814782850001,768.5202443543751
2025-04-15,104,108,252.03290143729117,252.03290143729112,-5.684341886080802e-14,1.2656,318.9728400590357,318.9728400590357
2025-04-15,104,109,0.0,0.0,0.0,1.3079,0.0,0.0
2025-04-15,104,110,0.0,0.0,0.0,1.3245,0.0,0.0
2025-04-15,104,111,0.0,0.0,0.0,1.3065,0.0,0.0
2025-04-15,104,112,0.0,0.0,0.0,1.2684,0.0,0.0
2025-04-15,104,113,691.1536666666666,691.1536666666667,1.1368683772161603e-13,1.2428,858.9657769333331,858.9657769333334
2025-04-15,104,114,0.0,0.0,0.0,1.2619,0.0,0.0
2025-04-15,104,115,0.0,735.3284846145243,735.3284846145243,1.3075,0.0,1442.1629904502358
2025-04-15,104,116,720.3900833333332,727.0295833333332,6.639499999999998,1.3283,956.8941476916665,970.1230194666665
2025-04-15,104,117,0.0,0.0,0.0,1.2889,0.0,0.0
2025-04-15,104,118,0.0,0.0,0.0,1.2908,0.0,0.0
2025-04-15,104,119,0.0,0.0,0.0,1.3129,0.0,0.0
2025-04-15,104,120,697.2468324999999,697.2468324999998,-1.1368683772161603e-13,1.2442,867.5145089964998,867.5145089964998
2025-04-15,104,121,0.0,47.566519587860626,47.566519587860626,1.2341,0.0,88.0527627350682
2025-04-15,104,122,0.0,0.0,0.0,1.3043,0.0,0.0
2025-04-15,104,123,0.0,0.0,0.0,1.3017,0.0,0.0
2025-04-15,104,124,717.9611933333334,717.9611933333334,0.0,1.1576,831.1118774026668,831.1118774026668
2025-04-15,104,125,726.6200833333335,726.6200833333335,0.0,0.9812,712.9596257666668,712.9596257666668
2025-04-15,104,126,732.8911566666667,740.1492635833329,7.258106916666179,0.9536,698.8850069973333,709.2670031309326
2025-04-15,104,127,722.3119741666667,722.3119741666666,-1.1368683772161603e-13,0.9358,675.9395454251667,675.9395454251666
2025-04-15,104,128,732.9115629629629,732.9115629629629,0.0,0.9171,672.1531943933333,672.1531943933333
2025-04-15,104,129,739.2265516666664,739.2265516666664,0.0,0.9848,727.9903080813331,727.9903080813331
2025-04-15,104,130,675.4011658333334,675.4011658333334,0.0,0.8007,540.79371348275,540.79371348275
2025-04-15,104,131,1362.2071666666666,1350.20175,-12.005416666666633,0.4414,601.2782433666666,598.6286479083334
2025-04-15,104,132,1368.8943874999998,1368.8943874999995,-2.2737367544323206e-13,0.356,487.3264019499999,487.3264019499999
2025-04-15,104,133,1389.8715933333333,1389.871593333333,-2.2737367544323206e-13,0.3952,549.2772536853333,549.2772536853332
2025-04-15,104,134,1403.3427499999998,1356.7060833333333,-46.63666666666654,0.4009,562.6001084749998,553.2517886416666
2025-04-15,104,135,565.6011449999999,565.601145,1.1368683772161603e-13,0.3818,215.94651716099992,215.94651716099997
2025-04-15,104,136,0.0,0.0,0.0,0.4227,0.0,0.0
2025-04-15,104,137,0.0,0.0,0.0,0.4695,0.0,0.0
2025-04-15,104,138,1419.0588183333334,1414.5735466666665,-4.485271666666904,0.3866,548.6081391676666,547.7411361544999
2025-04-15,104,139,1413.15037,1402.8997075,-10.25066250000009,0.3275,462.80674617500006,461.128200190625
2025-04-15,104,140,181.520022059133,181.520022059133,0.0,0.3583,65.03862390378735,65.03862390378735
2025-04-15,104,141,1393.063658333333,1393.0636583333333,2.2737367544323206e-13,0.3949,550.1208386758332,550.1208386758333
2025-04-15,104,142,1382.32366,1382.32366,0.0,0.4035,557.76759681,557.76759681
2025-04-15,104,143,581.4035416666667,581.4035416666667,0.0,0.3964,230.46836391666665,230.46836391666665
2025-04-16,105,0,596.6518466666668,596.6518466666668,0.0,0.4047,241.46500234600003,241.46500234600003
2025-04-16,105,1,590.4925458333335,590.4925458333335,0.0,0.4099,242.04289453708338,242.04289453708338
2025-04-16,105,2,0.0,0.0,0.0,0.4146,0.0,0.0
2025-04-16,105,3,555.5930166666667,555.5930166666667,0.0,0.4426,245.90546917666668,245.90546917666668
2025-04-16,105,4,1366.6482491666666,1366.6482491666666,0.0,0.4669,638.0880675359166,638.0880675359166
2025-04-16,105,5,1368.5775833333332,1368.5775833333332,0.0,0.4671,639.262589175,639.262589175
2025-04-16,105,6,550.2764724999998,550.2764724999998,0.0,0.4453,245.03811320424992,245.03811320424992
2025-04-16,105,7,0.0,0.0,0.0,0.4162,0.0,0.0
2025-04-16,105,8,599.8749166666666,599.8749166666666,0.0,0.41,245.94871583333332,245.94871583333332
2025-04-16,105,9,1403.5054883333332,1403.5054883333332,0.0,0.4458,625.682746699,625.682746699
2025-04-16,105,10,1175.5575355111907,1175.5575355111907,0.0,0.4521,531.4695618046094,531.4695618046094
2025-04-16,105,11,1403.6064166666665,1403.6064166666665,0.0,0.4369,613.2356434416666,613.2356434416666
2025-04-16,105,12,591.2481949999999,591.2481949999999,0.0,0.467,276.11290706499994,276.11290706499994
2025-04-16,105,13,573.9502191666667,573.9502191666667,0.0,0.4434,254.4895271785,254.4895271785
2025-04-16,105,14,556.8374166666669,556.8374166666669,0.0,0.3844,214.04830296666674,214.04830296666674
2025-04-16,105,15,601.413415,601.413415,0.0,0.4125,248.08303368749998,248.08303368749998
2025-04-16,105,16,607.0572308333332,607.0572308333332,0.0,0.4315,261.94519510458326,261.94519510458326
2025-04-16,105,17,581.1493333333334,581.1493333333334,0.0,0.4254,247.22092640000002,247.22092640000002
2025-04-16,105,18,614.3292891666667,614.3292891666667,0.0,0.4679,287.4446744010834,287.4446744010834
2025-04-16,105,19,570.6237166666665,570.6237166666665,0.0,0.4507,257.1801091016666,257.1801091016666
2025-04-16,105,20,1.3934376885599287e-05,1.3934376885599287e-05,0.0,0.3932,5.478996991417639e-06,5.478996991417639e-06
2025-04-16,105,21,0.0,0.0,0.0,0.4289,0.0,0.0
2025-04-16,105,22,0.0,0.0,0.0,0.4585,0.0,0.0
2025-04-16,105,23,0.0,0.0,0.0,0.4433,0.0,0.0
2025-04-16,105,24,628.6611308333333,628.6611308333333,0.0,0.4522,284.28056336283333,284.28056336283333
2025-04-16,105,25,1422.4722083333334,1422.4722083333334,0.0,0.4971,707.1109347624999,707.1109347624999
2025-04-16,105,26,1401.4878333333331,1401.4878333333331,0.0,0.5212,730.4554587333332,730.4554587333332
2025-04-16,105,27,598.5994341666666,598.5994341666666,0.0,0.4607,275.7747593205833,275.7747593205833
2025-04-16,105,28,633.4234466666666,633.4234466666666,0.0,0.4299,272.308739722,272.308739722
2025-04-16,105,29,1414.6925833333332,1414.6925833333332,0.0,0.4533,641.2801480249999,641.2801480249999
2025-04-16,105,30,1371.7507108333334,1371.7507108333334,0.0,0.4514,619.2082708701668,619.2082708701668
2025-04-16,105,31,607.1537722222223,607.1537722222223,0.0,0.4625,280.80861965277785,280.80861965277785
2025-04-16,105,32,1385.3800416666668,1385.3800416666668,0.0,0.4482,620.927334675,620.927334675
2025-04-16,105,33,1368.2999058333335,1368.2999058333335,0.0,0.3708,507.36560508300005,507.36560508300005
2025-04-16,105,34,530.6602655277735,530.6602655277735,0.0,0.5971,316.8572445466335,316.8572445466335
2025-04-16,105,35,0.0,0.0,0.0,0.9649,0.0,0.0
2025-04-16,105,36,0.0,0.0,0.0,0.9198,0.0,0.0
2025-04-16,105,37,0.0,0.0,0.0,0.8462,0.0,0.0
2025-04-16,105,38,0.0,0.0,0.0,0.9028,0.0,0.0
2025-04-16,105,39,0.0,0.0,0.0,0.8573,0.0,0.0
2025-04-16,105,40,0.0,0.0,0.0,0.7805,0.0,0.0
2025-04-16,105,41,0.0,0.0,0.0,0.7608,0.0,0.0
2025-04-16,105,42,0.0,0.0,0.0,0.7974,0.0,0.0
2025-04-16,105,43,0.0,0.0,0.0,0.7891,0.0,0.0
2025-04-16,105,44,0.0,0.02324010654739144,0.02324010654739144,0.7028,0.0,0.024499720322260058
2025-04-16,105,45,158.64159777777786,1016.1139283333334,857.4723305555556,0.6391,101.38784513977784,923.4036948268612
2025-04-16,105,46,0.0,0.0,0.0,0.8433,0.0,0.0
2025-04-16,105,47,0.0,0.0,0.0,1.1734,0.0,0.0
2025-04-16,105,48,0.0,0.0,0.0,1.2141,0.0,0.0
2025-04-16,105,49,0.0,0.0,0.0,1.1397,0.0,0.0
2025-04-16,105,50,0.0,0.0,0.0,1.1138,0.0,0.0
2025-04-16,105,51,0.0,0.0,0.0,1.1244,0.0,0.0
2025-04-16,105,52,0.0,0.0,0.0,1.1117,0.0,0.0
2025-04-16,105,53,0.0,0.0,0.0,1.0482,0.0,0.0
2025-04-16,105,54,0.0,0.0,0.0,0.965,0.0,0.0
2025-04-16,105,55,0.0,0.0,0.0,0.9523,0.0,0.0
2025-04-16,105,56,0.0,0.0,0.0,0.9966,0.0,0.0
2025-04-16,105,57,0.0,0.0,0.0,0.9966,0.0,0.0
2025-04-16,105,58,0.0,0.0,0.0,0.9716,0.0,0.0
2025-04-16,105,59,0.0,0.0,0.0,0.9632,0.0,0.0
2025-04-16,105,60,0.0,0.0,0.0,0.9815,0.0,0.0
2025-04-16,105,61,0.0,0.0,0.0,0.9523,0.0,0.0
2025-04-16,105,62,0.0,0.0,0.0,0.9175,0.0,0.0
2025-04-16,105,63,0.0,0.0,0.0,0.9589,0.0,0.0
2025-04-16,105,64,0.0,0.0,0.0,0.7925,0.0,0.0
2025-04-16,105,65,0.0,0.0,0.0,0.506,0.0,0.0
2025-04-16,105,66,0.0,0.0,0.0,0.4978,0.0,0.0
2025-04-16,105,67,0.0,0.0,0.0,0.5606,0.0,0.0
2025-04-16,105,68,0.0,0.0,0.0,0.5538,0.0,0.0
2025-04-16,105,69,0.0,734.2700377777778,734.2700377777778,0.5424,0.0,597.4021027360001
2025-04-16,105,70,0.0,719.9429897222219,719.9429897222219,0.5225,0.0,564.2553181947914
2025-04-16,105,71,603.4713666666664,506.88902083333346,-96.58234583333297,0.4889,295.0371511633332,271.427596724375
2025-04-16,105,72,561.0160883333331,520.6942854166662,-40.32180291666691,0.4632,259.8626521159999,250.52412256049982
2025-04-16,105,73,521.5245077777772,521.5245077777772,0.0,0.4973,259.35413771788865,259.35413771788865
2025-04-16,105,74,477.1165166666666,477.1165166666667,1.1368683772161603e-13,0.5247,250.343036295,250.34303629500008
2025-04-16,105,75,469.9026980555558,469.9026980555558,0.0,0.4546,213.61776653605565,213.61776653605565
2025-04-16,105,76,0.0,0.0,0.0,0.5821,0.0,0.0
2025-04-16,105,77,0.0,0.0,0.0,0.8508,0.0,0.0
2025-04-16,105,78,0.0,0.0,0.0,0.8844,0.0,0.0
2025-04-16,105,79,0.0,0.0,0.0,0.8229,0.0,0.0
2025-04-16,105,80,0.0,0.0,0.0,0.8268,0.0,0.0
2025-04-16,105,81,0.0,0.0,0.0,0.9087,0.0,0.0
2025-04-16,105,82,0.0,0.0,0.0,0.9483,0.0,0.0
2025-04-16,105,83,0.0,0.0,0.0,0.9129,0.0,0.0
2025-04-16,105,84,0.0,0.0,0.0,0.8776,0.0,0.0
2025-04-16,105,85,0.0,0.0,0.0,0.8704,0.0,0.0
2025-04-16,105,86,0.0,0.0,0.0,0.9275,0.0,0.0
2025-04-16,105,87,0.0,0.0,0.0,1.0384,0.0,0.0
2025-04-16,105,88,0.0,0.0,0.0,0.936,0.0,0.0
2025-04-16,105,89,43.13620000000026,56.381516666666585,13.245316666666326,0.7023,30.294553260000182,44.24783210249982
2025-04-16,105,90,70.63029009259223,70.63705885465168,0.0067687620594512055,0.7002,49.455329122833085,49.46243835362413
2025-04-16,105,91,112.04183222222241,112.04183222222241,0.0,0.7668,85.91367694800014,85.91367694800014
2025-04-16,105,92,193.09802500000012,285.08950096396467,91.99147596396455,0.7749,149.6316595725001,256.55795165921427
2025-04-16,105,93,233.93926527777808,240.09774000000004,6.158474722221968,0.766,179.197477202778,186.27356465861104
2025-04-16,105,94,271.0048611111186,271.0048611111186,0.0,0.7713,209.02604937500578,209.02604937500578
2025-04-16,105,95,0.0,0.0,0.0,0.8061,0.0,0.0
2025-04-16,105,96,862.6159802160411,862.615980216041,-1.1368683772161603e-13,0.8559,738.3130174669095,738.3130174669094
2025-04-16,105,97,451.29577638888907,452.98803956790107,1.6922631790120022,0.8399,379.0433225890279,381.1753203551062
2025-04-16,105,98,435.2863595833329,435.2863595833329,0.0,0.7966,346.749114044083,346.749114044083
2025-04-16,105,99,482.1211586111111,609.3312549074092,127.21009629629805,0.8472,408.4530455753333,570.1116359486689
2025-04-16,105,100,536.0776502777779,583.1049647222222,47.0273144444443,0.9056,485.47192009155566,549.3538240328888
2025-04-16,105,101,554.8633499999996,655.5796666666663,100.71631666666667,0.9272,514.4692981199996,654.5455513399996
2025-04-16,105,102,607.990718777778,697.1266261111111,89.13590733333308,0.9531,579.4759540671002,706.9091039861999
2025-04-16,105,103,676.7321880555555,748.6404780555554,71.90828999999985,0.9875,668.2730357048611,774.7871902673609
2025-04-16,105,104,781.9912916666667,842.5208583333334,60.52956666666671,1.0062,786.8396376750001,878.1969126450001
2025-04-16,105,105,869.8588361111115,916.9928194444446,47.13398333333316,0.9955,865.9444713486115,936.3272919611113
2025-04-16,105,106,798.018707222222,826.6159002777764,28.597193055554385,1.0512,838.8772650319997,883.9693190419979
2025-04-16,105,107,225.82058121506975,478.8099823684859,252.98940115341617,1.1643,262.9229027087057,704.7562423530893
2025-04-16,105,108,0.0,0.0,0.0,1.2239,0.0,0.0
2025-04-16,105,109,0.0,0.0,0.0,1.2376,0.0,0.0
2025-04-16,105,110,646.203075,646.2030749999999,-1.1368683772161603e-13,1.2354,798.3192788550001,798.319278855
2025-04-16,105,111,683.7979838888891,683.797983888889,-1.1368683772161603e-13,1.2416,849.0035767964448,849.0035767964447
2025-04-16,105,112,697.7535444444443,697.7535444444443,0.0,1.2861,897.3808335099998,897.3808335099998
2025-04-16,105,113,0.0,0.0,0.0,1.3176,0.0,0.0
2025-04-16,105,114,0.0,0.0,0.0,1.2549,0.0,0.0
2025-04-16,105,115,0.0,0.0,0.0,1.2208,0.0,0.0
2025-04-16,105,116,0.0,0.0,0.0,1.2527,0.0,0.0
2025-04-16,105,117,0.0,0.0,0.0,1.2722,0.0,0.0
2025-04-16,105,118,0.0,0.0,0.0,1.2856,0.0,0.0
2025-04-16,105,119,0.0,0.0,0.0,1.2771,0.0,0.0
2025-04-16,105,120,703.3128416666666,703.3128416666666,0.0,1.2208,858.6043171066667,858.6043171066667
2025-04-16,105,121,0.0,0.0,0.0,1.2211,0.0,0.0
2025-04-16,105,122,0.0,0.0,0.0,1.3054,0.0,0.0
2025-04-16,105,123,0.0,0.0,0.0,1.364,0.0,0.0
2025-04-16,105,124,729.7409883333333,729.7409883333332,-1.1368683772161603e-13,1.1961,872.8431961455,872.8431961455
2025-04-16,105,125,770.1642500000003,770.1642500000005,2.2737367544323206e-13,0.9306,716.7148510500002,716.7148510500006
2025-04-16,105,126,752.7273291666666,752.7273291666667,1.1368683772161603e-13,0.9109,685.6593241379165,685.6593241379167
2025-04-16,105,127,719.6269824999998,719.6269824999997,-1.1368683772161603e-13,0.9447,679.8316103677498,679.8316103677497
2025-04-16,105,128,1469.2192949074072,1469.2192949074076,4.547473508864641e-13,0.9617,1412.9481959124535,1412.9481959124541
2025-04-16,105,129,0.0,0.0,0.0,1.0376,0.0,0.0
2025-04-16,105,130,692.1987083333335,748.7063557392338,56.50764740590034,0.8157,564.6264863875001,633.7664183709894
2025-04-16,105,131,1391.0979166666666,1391.0979166666664,-2.2737367544323206e-13,0.4191,583.009136875,583.0091368749999
2025-04-16,105,132,1369.4190033333332,1383.1735958333334,13.754592500000172,0.3669,502.43983232299996,510.00967230537503
2025-04-16,105,133,1390.1033933333333,1390.1033933333333,0.0,0.412,572.7225980533333,572.7225980533333
2025-04-16,105,134,860.0216105995476,860.0216105995474,-1.1368683772161603e-13,0.3968,341.25657508590047,341.2565750859004
2025-04-16,105,135,0.08555810287400152,0.08555810287400151,-1.3877787807814457e-17,0.4161,0.03560072660587203,0.03560072660587203
2025-04-16,105,136,595.9029724999999,595.9029725,1.1368683772161603e-13,0.4244,252.90122152899997,252.90122152900005
2025-04-16,105,137,1416.5524999999998,1416.5524999999998,0.0,0.4052,573.9870729999999,573.9870729999999
2025-04-16,105,138,1392.2072816666666,1392.2072816666666,0.0,0.4007,557.8574577638333,557.8574577638333
2025-04-16,105,139,0.0,0.0,0.0,0.4196,0.0,0.0
2025-04-16,105,140,0.0,0.0,0.0,0.4395,0.0,0.0
2025-04-16,105,141,1399.8426916666665,1399.8426916666665,0.0,0.4315,604.0321214541666,604.0321214541666
2025-04-16,105,142,1377.773945,1384.5840091666666,6.810064166666734,0.43,592.44279635,596.8352877375
2025-04-16,105,143,1356.7040416666664,1373.0765833333332,16.372541666666848,0.4462,605.3613433916665,616.3194855291666
2025-04-17,106,0,1418.7142591666666,1418.7142591666666,0.0,0.4519,641.1169737174166,641.1169737174166
2025-04-17,106,1,1418.2123241666666,1418.2123241666666,0.0,0.4233,600.32927681975,600.32927681975
2025-04-17,106,2,567.8609999999998,567.8609999999998,0.0,0.4048,229.8701327999999,229.8701327999999
2025-04-17,106,3,0.0,0.0,0.0,0.4591,0.0,0.0
2025-04-17,106,4,589.2833091666666,589.2833091666666,0.0,0.459,270.4810389075,270.4810389075
2025-04-17,106,5,1422.9876666666664,1422.9876666666664,0.0,0.4106,584.2787359333332,584.2787359333332
2025-04-17,106,6,557.9078374999999,557.9078374999999,0.0,0.442,246.59526417499995,246.59526417499995
2025-04-17,106,7,0.0,0.0,0.0,0.4475,0.0,0.0
2025-04-17,106,8,0.0,0.0,0.0,0.3855,0.0,0.0
2025-04-17,106,9,599.7179508333332,599.7179508333332,0.0,0.338,202.70466738166664,202.70466738166664
2025-04-17,106,10,0.0,0.0,0.0,0.3768,0.0,0.0
2025-04-17,106,11,0.0,0.0,0.0,0.4486,0.0,0.0
2025-04-17,106,12,603.7891466666665,603.7891466666665,0.0,0.4365,263.5539625199999,263.5539625199999
2025-04-17,106,13,1419.5650025,1419.5650025,0.0,0.4482,636.2490341205,636.2490341205
2025-04-17,106,14,1388.1693333333333,1388.1693333333333,0.0,0.4833,670.9022388,670.9022388
2025-04-17,106,15,611.9696708333331,611.9696708333331,0.0,0.4323,264.5544887012499,264.5544887012499
2025-04-17,106,16,614.9549741666667,614.9549741666667,0.0,0.4077,250.71714296775002,250.71714296775002
2025-04-17,106,17,1402.2511666666664,1402.2511666666664,0.0,0.4362,611.6619588999998,611.6619588999998
2025-04-17,106,18,1442.3867291666668,1442.3867291666668,0.0,0.4324,623.6880216916667,623.6880216916667
2025-04-17,106,19,629.3214308333334,629.3214308333334,0.0,0.4358,274.2582795571667,274.2582795571667
2025-04-17,106,20,0.0,0.0,0.0,0.4462,0.0,0.0
2025-04-17,106,21,0.0,0.0,0.0,0.4222,0.0,0.0
2025-04-17,106,22,0.0,0.0,0.0,0.4416,0.0,0.0
2025-04-17,106,23,1463.60725,1463.60725,0.0,0.4894,716.28938815,716.28938815
2025-04-17,106,24,1450.1370316666666,1450.1370316666666,0.0,0.4699,681.4193911801666,681.4193911801666
2025-04-17,106,25,615.7921816666666,615.7921816666666,0.0,0.4517,278.1533284588333,278.1533284588333
2025-04-17,106,26,628.0624166666666,628.0624166666666,0.0,0.4676,293.6819860333333,293.6819860333333
2025-04-17,106,27,353.95480445754436,353.95480445754436,0.0,0.4768,168.76565076535715,168.76565076535715
2025-04-17,106,28,1468.46336,1468.46336,0.0,0.4588,673.7309895679999,673.7309895679999
2025-04-17,106,29,1476.4711666666667,1476.4711666666667,0.0,0.4344,641.3790748,641.3790748
