date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-06-15,165,14,0.0,0.0,0.0,0.4772,0.0,0.0
2025-06-15,165,15,578.0301708333333,578.0301708333333,0.0,0.4716,272.59902856499997,272.59902856499997
2025-06-15,165,16,580.4474624999999,580.4474624999999,0.0,0.4385,254.52621230624996,254.52621230624996
2025-06-15,165,17,0.0,0.0,0.0,0.4149,0.0,0.0
2025-06-15,165,18,588.7812066666665,588.7812066666665,0.0,0.4468,263.0674431386666,263.0674431386666
2025-06-15,165,19,1396.4035016666667,1396.4035016666667,0.0,0.5077,708.9540577961667,708.9540577961667
2025-06-15,165,20,559.2945833333333,559.2945833333333,0.0,0.5434,303.9206765833333,303.9206765833333
2025-06-15,165,21,578.5891091666665,578.5891091666665,0.0,0.5164,298.7834159736666,298.7834159736666
2025-06-15,165,22,1397.3986025,1397.3986025,0.0,0.4916,686.961152989,686.961152989
2025-06-15,165,23,1369.7979999999998,1369.7979999999998,0.0,0.4852,664.6259895999999,664.6259895999999
2025-06-15,165,24,1400.7847547222223,1400.7847547222223,0.0,0.4577,641.1391822363611,641.1391822363611
2025-06-15,165,25,573.1193561111111,573.1193561111111,0.0,0.4403,252.3444524957222,252.3444524957222
2025-06-15,165,26,539.1896750000002,539.1896750000002,0.0,0.4439,239.3462967325001,239.3462967325001
2025-06-15,165,27,1365.4467255555555,1365.4467255555555,0.0,0.4421,603.663997368111,603.663997368111
2025-06-15,165,28,1372.0741036111112,1372.0741036111112,0.0,0.4166,571.606071564389,571.606071564389
2025-06-15,165,29,546.8397666666666,546.8397666666666,0.0,0.4128,225.73545567999997,225.73545567999997
2025-06-15,165,30,550.6643236111111,550.6643236111111,0.0,0.4838,266.41139976305556,266.41139976305556
2025-06-15,165,31,554.8125888888889,554.8125888888889,0.0,0.4767,264.4791611233333,264.4791611233333
2025-06-15,165,32,1360.5369083333333,1360.5369083333333,0.0,0.3777,513.8747902775,513.8747902775
2025-06-15,165,33,1295.7769669444442,1295.7769669444442,0.0,0.3571,462.721954895861,462.721954895861
2025-06-15,165,34,410.10473274894474,410.10473274894474,0.0,0.5478,224.6553725998719,224.6553725998719
2025-06-15,165,35,0.0,0.0,0.0,0.8265,0.0,0.0
2025-06-15,165,36,0.0,0.0,0.0,0.9103,0.0,0.0
2025-06-15,165,37,0.0,0.0,0.0,0.8537,0.0,0.0
2025-06-15,165,38,0.0,0.0,0.0,0.7749,0.0,0.0
2025-06-15,165,39,0.0,0.0,0.0,0.7497,0.0,0.0
2025-06-15,165,40,0.0,0.0,0.0,0.7785,0.0,0.0
2025-06-15,165,41,0.0,0.0,0.0,0.7912,0.0,0.0
2025-06-15,165,42,0.0,227.7804213888889,227.7804213888889,0.7202,0.0,246.07118922641664
2025-06-15,165,43,0.0,40.84302961810005,40.84302961810005,0.7098,0.0,43.485573634391116
2025-06-15,165,44,0.0,0.0,0.0,0.7389,0.0,0.0
2025-06-15,165,45,0.0,111.8719813888888,111.8719813888888,0.6795,0.0,114.02551703062491
2025-06-15,165,46,0.0,0.0,0.0,0.8293,0.0,0.0
2025-06-15,165,47,0.0,0.0,0.0,1.1444,0.0,0.0
2025-06-15,165,48,0.0,0.0,0.0,1.2423,0.0,0.0
2025-06-15,165,49,0.0,0.0,0.0,1.1842,0.0,0.0
2025-06-15,165,50,0.0,0.0,0.0,1.1279,0.0,0.0
2025-06-15,165,51,0.0,0.0,0.0,1.1592,0.0,0.0
2025-06-15,165,52,0.0,0.0,0.0,1.1588,0.0,0.0
2025-06-15,165,53,0.0,0.0,0.0,1.1102,0.0,0.0
2025-06-15,165,54,0.0,0.0,0.0,1.1093,0.0,0.0
2025-06-15,165,55,0.0,0.0,0.0,1.0884,0.0,0.0
2025-06-15,165,56,0.0,0.0,0.0,1.0201,0.0,0.0
2025-06-15,165,57,0.0,0.0,0.0,0.9612,0.0,0.0
2025-06-15,165,58,0.0,0.0,0.0,0.9658,0.0,0.0
2025-06-15,165,59,0.0,0.0,0.0,1.0052,0.0,0.0
2025-06-15,165,60,0.0,0.0,0.0,0.9992,0.0,0.0
2025-06-15,165,61,0.0,0.0,0.0,0.9858,0.0,0.0
2025-06-15,165,62,0.0,0.0,0.0,1.0149,0.0,0.0
2025-06-15,165,63,0.0,0.0,0.0,1.0672,0.0,0.0
2025-06-15,165,64,0.0,0.0,0.0,0.9346,0.0,0.0
2025-06-15,165,65,0.0,0.0,0.0,0.6732,0.0,0.0
2025-06-15,165,66,0.0,588.4230441666666,588.4230441666666,0.5694,0.0,502.57212202275
2025-06-15,165,67,0.0,562.4862833333333,562.4862833333333,0.5868,0.0,495.1004265899999
2025-06-15,165,68,0.0,0.0,0.0,0.6239,0.0,0.0
2025-06-15,165,69,608.2725377777778,608.2725377777776,-1.1368683772161603e-13,0.6152,374.20926524088884,374.20926524088884
2025-06-15,165,70,0.0,164.4707494033399,164.4707494033399,0.561,0.0,138.40213562291055
2025-06-15,165,71,0.0,768.4800208333334,768.4800208333334,0.514,0.0,592.4980960625
2025-06-15,165,72,0.0,689.2629018055554,689.2629018055554,0.529,0.0,546.9301125827083
2025-06-15,165,73,565.0384251554914,612.4442219444443,47.4057967889529,0.5325,300.88296139529916,338.7483415804753
2025-06-15,165,74,0.0,587.0470104166665,587.0470104166665,0.5117,0.0,450.58793284531237
2025-06-15,165,75,0.0,562.8454422222223,562.8454422222223,0.5474,0.0,462.15239260866673
2025-06-15,165,76,0.0,0.0,0.0,0.7116,0.0,0.0
2025-06-15,165,77,0.0,0.0,0.0,0.9283,0.0,0.0
2025-06-15,165,78,0.0,0.0,0.0,1.0259,0.0,0.0
2025-06-15,165,79,0.0,0.0,0.0,1.0317,0.0,0.0
2025-06-15,165,80,0.0,0.0,0.0,1.0242,0.0,0.0
2025-06-15,165,81,0.0,0.0,0.0,1.0559,0.0,0.0
2025-06-15,165,82,0.0,0.0,0.0,1.0795,0.0,0.0
2025-06-15,165,83,0.0,0.0,0.0,1.0818,0.0,0.0
2025-06-15,165,84,0.0,0.0,0.0,1.093,0.0,0.0
2025-06-15,165,85,0.0,0.0,0.0,1.0827,0.0,0.0
2025-06-15,165,86,0.0,0.0,0.0,1.0718,0.0,0.0
2025-06-15,165,87,0.0,0.0,0.0,1.0961,0.0,0.0
2025-06-15,165,88,0.0,0.00030255120515789715,0.00030255120515789715,0.9952,0.0,0.00045164843905970886
2025-06-15,165,89,1042.5557010493822,1042.5557010493824,2.2737367544323206e-13,0.7987,832.6892384281415,832.6892384281417
2025-06-15,165,90,277.7893627777778,1003.0134152777778,725.2240525,0.7212,200.34168843533334,984.8890684298333
2025-06-15,165,91,268.5011263888888,351.60766604507853,83.10653965618974,0.7539,202.42299918458326,296.40402955478544
2025-06-15,165,92,389.03979259259177,389.0397925925917,-5.684341886080802e-14,0.8083,314.46086435259195,314.4608643525919
2025-06-15,165,93,369.0143669444443,369.0143669444443,0.0,0.8088,298.45881998466655,298.45881998466655
2025-06-15,165,94,292.66007388888886,292.66007388888886,0.0,0.8155,238.66429025638885,238.66429025638885
2025-06-15,165,95,333.9579500000001,333.9579500000001,0.0,0.8523,284.63236078500006,284.63236078500006
2025-06-15,165,96,373.08494138888886,373.0849413888888,-5.684341886080802e-14,0.8886,331.5232789181666,331.52327891816657
2025-06-15,165,97,429.3932019444445,429.3932019444444,-1.1368683772161603e-13,0.9526,409.03996417227785,409.0399641722778
2025-06-15,165,98,493.78808641666603,493.7880864166661,5.684341886080802e-14,1.0033,495.4175871018411,495.4175871018412
2025-06-15,165,99,556.4544563888888,556.4544563888888,0.0,0.9676,538.4253320018888,538.4253320018888
2025-06-15,165,100,548.0006813888891,548.0006813888891,0.0,0.9788,536.3830669434446,536.3830669434446
2025-06-15,165,101,514.4775,514.4775,0.0,1.0427,536.44568925,536.44568925
2025-06-15,165,102,600.2813458333335,600.2813458333335,0.0,1.0356,621.6513617450003,621.6513617450003
2025-06-15,165,103,705.4663391666666,705.4663391666666,0.0,1.0322,728.1823552878333,728.1823552878333
2025-06-15,165,104,772.6168166666665,772.6168166666666,1.1368683772161603e-13,1.0586,817.8921621233332,817.8921621233334
2025-06-15,165,105,803.6144750000003,803.6144750000003,0.0,1.0696,859.5460424600004,859.5460424600004
2025-06-15,165,106,733.6169615027775,733.6169615027775,0.0,1.1336,831.6281875595486,831.6281875595486
2025-06-15,165,107,560.1203333333332,1255.068422363471,694.9480890301378,1.2364,692.5327801333331,1981.3835060486267
2025-06-15,165,108,581.190523888889,625.0755129166668,43.884989027777806,1.2805,744.2144658397223,828.5065585148265
2025-06-15,165,109,694.358251111111,694.358251111111,0.0,1.2819,890.0978420993332,890.0978420993332
2025-06-15,165,110,697.9441250000001,697.9537925226269,0.009667522626841674,1.3016,908.4440731000002,908.4629479711768
2025-06-15,165,111,747.8698269444443,767.4855041666666,19.615677222222303,1.3798,1031.9107872179443,1072.509354364778
2025-06-15,165,112,0.0,806.9610804166666,806.9610804166666,1.4153,0.0,1713.1380256705622
2025-06-15,165,113,9.460033333333437,830.2065333333333,820.7464999999999,1.3818,13.071874060000141,1714.2331446099997
2025-06-15,165,114,6.966952222222413,6.966952222222414,8.881784197001252e-16,1.3484,9.394238376444703,9.394238376444704
2025-06-15,165,115,0.0,0.0,0.0,1.3225,0.0,0.0
2025-06-15,165,116,12.732016666666842,12.732016666666844,1.7763568394002505e-15,1.3196,16.801169193333568,16.80116919333357
2025-06-15,165,117,106.94104443450851,799.5459349999999,692.6048905654914,1.366,146.08146669753864,1565.2288874662306
2025-06-15,165,118,799.8810411111112,799.881041111111,-2.2737367544323206e-13,1.4332,1146.3895081204446,1146.3895081204446
2025-06-15,165,119,25.17791666666676,25.177916666666757,-3.552713678800501e-15,1.4464,36.4173386666668,36.417338666666794
2025-06-15,165,120,79.53057500000006,795.8951466666667,716.3645716666667,1.3521,107.53329045750009,1560.4280964832503
2025-06-15,165,121,72.59762166666678,781.9095931148955,709.3119714482287,1.3035,94.63099984250016,1481.5132320166495
2025-06-15,165,122,35.37333333333322,751.1125000000001,715.7391666666668,1.3519,47.82120933333319,1499.2328784583335
2025-06-15,165,123,13.565115833333493,13.565115833333492,-1.7763568394002505e-15,1.3774,18.684590548833555,18.68459054883355
2025-06-15,165,124,830.5353133333334,830.5353133333332,-2.2737367544323206e-13,1.2071,1002.5391767246668,1002.5391767246666
2025-06-15,165,125,1626.6416666666664,1560.229307685185,-66.41235898148147,0.9778,1590.5302216666664,1558.0612193606203
2025-06-15,165,126,925.1840074074072,925.1840074074074,2.2737367544323206e-13,1.0089,933.418145073333,933.4181450733333
2025-06-15,165,127,821.1732808333333,821.1732808333334,1.1368683772161603e-13,1.0767,884.1572714732499,884.1572714732501
2025-06-15,165,128,798.6788333333333,798.6788333333332,-1.1368683772161603e-13,1.0788,861.6147253999999,861.6147253999999
2025-06-15,165,129,25.02578333333338,25.025783333333376,-3.552713678800501e-15,1.0867,27.195518748333384,27.195518748333384
2025-06-15,165,130,762.8826633333332,762.8826633333333,1.1368683772161603e-13,0.8433,643.338949989,643.3389499890001
2025-06-15,165,131,669.6497499999999,669.6497499999998,-1.1368683772161603e-13,0.4806,321.83366985,321.8336698499999
2025-06-15,165,132,1423.0417841666665,1387.7247966666664,-35.316987500000096,0.4408,627.2768184606666,619.4929544156665
2025-06-15,165,133,1444.4558524999998,1444.4558524999995,-2.2737367544323206e-13,0.5189,749.5281418622499,749.5281418622499
2025-06-15,165,134,664.2529999999999,664.2529999999998,-1.1368683772161603e-13,0.5374,356.9695621999999,356.9695621999999
2025-06-15,165,135,1083.0156089576826,1083.0156089576828,2.2737367544323206e-13,0.5189,561.9767994881415,561.9767994881418
2025-06-15,165,136,633.0241683333331,633.0241683333331,0.0,0.5066,320.6900436776666,320.6900436776666
2025-06-15,165,137,610.79225,610.7922499999997,-2.2737367544323206e-13,0.5067,309.488433075,309.48843307499993
2025-06-15,165,138,628.5189783333333,628.5189783333333,0.0,0.4958,311.61970945766666,311.61970945766666
2025-06-15,165,139,1438.9383249999996,1438.9383249999996,0.0,0.4909,706.3748237424999,706.3748237424999
2025-06-15,165,140,1428.9778333333334,1428.9778333333331,-2.2737367544323206e-13,0.4965,709.48749425,709.4874942499999
2025-06-15,165,141,1444.0820133333332,1444.0820133333332,0.0,0.4988,720.3081082506666,720.3081082506666
2025-06-15,165,142,665.3243416666666,665.3243416666666,0.0,0.5014,333.5936249116666,333.5936249116666
2025-06-15,165,143,710.4050000000001,710.4050000000001,0.0,0.5035,357.6889175,357.6889175
2025-06-16,166,0,1500.7069458333333,1500.7069458333333,0.0,0.5001,750.5035436112499,750.5035436112499
2025-06-16,166,1,1484.2244383333332,1484.2244383333332,0.0,0.5063,751.4628331281665,751.4628331281665
2025-06-16,166,2,687.8879166666667,687.8879166666667,0.0,0.5046,347.10824275000004,347.10824275000004
2025-06-16,166,3,0.0,0.0,0.0,0.464,0.0,0.0
2025-06-16,166,4,0.0,0.0,0.0,0.4467,0.0,0.0
2025-06-16,166,5,1516.925083333333,1516.925083333333,0.0,0.4704,713.5615591999998,713.5615591999998
2025-06-16,166,6,649.6022325,649.6022325,0.0,0.4911,319.01965638075,319.01965638075
2025-06-16,166,7,561.5088187732713,561.5088187732713,0.0,0.4915,275.98158442706284,275.98158442706284
2025-06-16,166,8,628.6683333333333,628.6683333333333,0.0,0.497,312.44816166666664,312.44816166666664
2025-06-16,166,9,0.0,0.0,0.0,0.5343,0.0,0.0
2025-06-16,166,10,0.0,0.0,0.0,0.4992,0.0,0.0
2025-06-16,166,11,636.5251666666665,636.5251666666665,0.0,0.424,269.8866706666666,269.8866706666666
2025-06-16,166,12,1445.2152124999998,1445.2152124999998,0.0,0.4469,645.8666784662499,645.8666784662499
2025-06-16,166,13,623.073275,623.073275,0.0,0.4571,284.8067940025,284.8067940025
2025-06-16,166,14,0.0,0.0,0.0,0.4314,0.0,0.0
2025-06-16,166,15,607.4854883333334,607.4854883333334,0.0,0.4573,277.80311381483335,277.80311381483335
2025-06-16,166,16,619.8266224999999,619.8266224999999,0.0,0.4617,286.1739516082499,286.1739516082499
2025-06-16,166,17,654.7696666666666,654.7696666666666,0.0,0.4438,290.5867780666666,290.5867780666666
2025-06-16,166,18,1466.7998783333333,1466.7998783333333,0.0,0.4748,696.4365822326666,696.4365822326666
2025-06-16,166,19,1452.6311158333333,1452.6311158333333,0.0,0.4661,677.0713630899166,677.0713630899166
2025-06-16,166,20,635.6545833333333,635.6545833333333,0.0,0.4282,272.1872925833334,272.1872925833334
2025-06-16,166,21,636.9125568108578,636.9125568108578,0.0,0.4639,295.4637351045569,295.4637351045569
2025-06-16,166,22,621.2824683333333,621.2824683333333,0.0,0.4871,302.62669032516663,302.62669032516663
2025-06-16,166,23,1446.1319999999998,1446.1319999999998,0.0,0.4749,686.7680867999999,686.7680867999999
2025-06-16,166,24,1464.347096388889,1464.347096388889,0.0,0.4898,717.2372078112778,717.2372078112778
2025-06-16,166,25,1459.5063511111111,1459.5063511111111,0.0,0.4906,716.0338158551111,716.0338158551111
2025-06-16,166,26,1437.2347833333333,1437.2347833333333,0.0,0.476,684.1237568666667,684.1237568666667
2025-06-16,166,27,611.6791338888888,611.6791338888888,0.0,0.491,300.3344547394444,300.3344547394444
2025-06-16,166,28,0.0,0.0,0.0,0.4999,0.0,0.0
2025-06-16,166,29,603.6225666666667,603.6225666666667,0.0,0.4732,285.63419854666665,285.63419854666665
2025-06-16,166,30,629.9597577777778,629.9597577777778,0.0,0.4231,266.53597351577775,266.53597351577775
2025-06-16,166,31,1474.3741138888886,1474.3741138888886,0.0,0.4146,611.2755076183332,611.2755076183332
2025-06-16,166,32,1427.836683333333,1427.836683333333,0.0,0.3945,563.2815715749999,563.2815715749999
2025-06-16,166,33,1361.9101594444442,1361.9101594444442,0.0,0.3023,411.7054412000555,411.7054412000555
2025-06-16,166,34,574.395938888889,574.395938888889,0.0,0.541,310.74820293888894,310.74820293888894
2025-06-16,166,35,0.0,0.0,0.0,0.9598,0.0,0.0
2025-06-16,166,36,0.0,0.0,0.0,0.9639,0.0,0.0
2025-06-16,166,37,0.0,0.0,0.0,0.8529,0.0,0.0
2025-06-16,166,38,0.0,0.0,0.0,0.8401,0.0,0.0
2025-06-16,166,39,0.0,0.0,0.0,0.8401,0.0,0.0
2025-06-16,166,40,0.0,0.0,0.0,0.8409,0.0,0.0
2025-06-16,166,41,0.0,400.4428333333334,400.4428333333334,0.8353,0.0,501.7348480250001
2025-06-16,166,42,0.0,379.0632222222223,379.0632222222223,0.809,0.0,459.9932201666668
2025-06-16,166,43,0.0,350.10304194444427,350.10304194444427,0.7873,0.0,413.45418738429146
2025-06-16,166,44,292.65757499999995,805.3085143855884,512.6509393855885,0.7556,221.13206366999998,802.1706383696259
2025-06-16,166,45,1047.6942883333331,1023.670927222222,-24.02336111111117,0.7124,746.3774110086665,737.8202897808887
2025-06-16,166,46,0.0,0.0,0.0,0.8928,0.0,0.0
2025-06-16,166,47,0.0,0.0,0.0,1.1787,0.0,0.0
2025-06-16,166,48,0.0,0.0,0.0,1.1916,0.0,0.0
2025-06-16,166,49,0.0,0.0,0.0,1.1492,0.0,0.0
2025-06-16,166,50,0.0,0.0,0.0,1.1649,0.0,0.0
2025-06-16,166,51,0.0,0.0,0.0,1.1369,0.0,0.0
2025-06-16,166,52,0.0,0.0,0.0,1.1294,0.0,0.0
2025-06-16,166,53,0.0,0.0,0.0,1.1467,0.0,0.0
2025-06-16,166,54,0.0,0.0,0.0,1.1135,0.0,0.0
2025-06-16,166,55,0.0,0.0,0.0,1.0512,0.0,0.0
2025-06-16,166,56,0.0,0.0,0.0,1.0176,0.0,0.0
2025-06-16,166,57,0.0,0.0,0.0,1.0483,0.0,0.0
2025-06-16,166,58,0.0,0.0,0.0,1.0529,0.0,0.0
2025-06-16,166,59,0.0,0.0,0.0,1.0105,0.0,0.0
2025-06-16,166,60,0.0,0.0,0.0,0.983,0.0,0.0
2025-06-16,166,61,0.0,0.0,0.0,0.962,0.0,0.0
2025-06-16,166,62,0.0,0.0,0.0,0.9552,0.0,0.0
2025-06-16,166,63,0.0,0.0,0.0,0.9567,0.0,0.0
2025-06-16,166,64,0.0,0.0,0.0,0.7809,0.0,0.0
2025-06-16,166,65,0.0,0.0,0.0,0.5414,0.0,0.0
2025-06-16,166,66,806.434085833333,806.4340858333329,-1.1368683772161603e-13,0.5506,444.02260765983317,444.02260765983317
2025-06-16,166,67,832.7423833333332,829.745883333333,-2.9965000000001965,0.5551,462.2552969883333,461.42361841333326
2025-06-16,166,68,804.2854687037019,802.0385416666668,-2.246927037035107,0.5145,413.8048736480546,413.22685166777734
2025-06-16,166,69,852.9341749999999,803.1642416666668,-49.76993333333303,0.6312,538.3720512599999,522.6646603
2025-06-16,166,70,841.4050808333336,768.2484308333333,-73.15665000000035,0.6595,554.9066508095835,530.7832454720833
2025-06-16,166,71,835.9226500000001,835.9226500000001,0.0,0.5864,490.1850419600001,490.1850419600001
2025-06-16,166,72,884.3578355555558,884.3578355555558,0.0,0.6381,564.3087348680001,564.3087348680001
2025-06-16,166,73,892.5300002777776,892.5300002777776,0.0,0.6172,550.8695161714443,550.8695161714443
2025-06-16,166,74,832.5999916666665,832.5999916666665,0.0,0.5248,436.9484756266666,436.9484756266666
2025-06-16,166,75,816.9163430555559,816.9163430555559,0.0,0.6007,490.72164727347246,490.72164727347246
2025-06-16,166,76,36.42243944444442,36.42243944444442,0.0,0.8021,29.214438678388873,29.214438678388873
2025-06-16,166,77,0.0,0.0,0.0,0.9884,0.0,0.0
2025-06-16,166,78,0.0,0.0,0.0,1.037,0.0,0.0
2025-06-16,166,79,0.0,0.0,0.0,0.9945,0.0,0.0
2025-06-16,166,80,36.31077174999885,36.31077174999885,0.0,0.9583,34.796612568023896,34.796612568023896
2025-06-16,166,81,0.0,0.0,0.0,0.9986,0.0,0.0
2025-06-16,166,82,0.0,0.0,0.0,1.044,0.0,0.0
2025-06-16,166,83,342.06135000000006,342.0613500000002,1.1368683772161603e-13,1.0672,365.04787272000004,365.0478727200002
2025-06-16,166,84,0.0,0.0,0.0,1.0928,0.0,0.0
2025-06-16,166,85,0.0,0.0,0.0,1.046,0.0,0.0
2025-06-16,166,86,0.0,0.0,0.0,1.0059,0.0,0.0
2025-06-16,166,87,0.0,0.0,0.0,1.1122,0.0,0.0
2025-06-16,166,88,0.0,0.0,0.0,1.0461,0.0,0.0
2025-06-16,166,89,1242.6235833333335,1242.6235833333335,0.0,0.8204,1019.4483877666668,1019.4483877666668
2025-06-16,166,90,1230.209324722222,1230.209324722222,0.0,0.7822,962.269733797722,962.269733797722
2025-06-16,166,91,1239.6135727777778,1239.6135727777778,0.0,0.8306,1029.6230335492223,1029.6230335492223
2025-06-16,166,92,1290.7293166666664,1290.7293166666664,0.0,0.868,1120.3530468666663,1120.3530468666663
2025-06-16,166,93,547.3496147222221,547.3496147222221,0.0,0.9031,494.3114370556388,494.3114370556388
2025-06-16,166,94,595.2252386111111,595.225238611111,-1.1368683772161603e-13,0.8911,530.4052101263611,530.405210126361
2025-06-16,166,95,507.2096333333337,507.2096333333337,0.0,0.8662,439.3449843933337,439.3449843933337
2025-06-16,166,96,517.7642766666669,517.7642766666669,0.0,0.9093,470.8030567730002,470.8030567730002
2025-06-16,166,97,598.1461983333335,598.1461983333335,0.0,0.9228,551.9693118220001,551.9693118220001
2025-06-16,166,98,715.1992416666662,715.1992416666662,0.0,0.9095,650.4737102958329,650.4737102958329
2025-06-16,166,99,916.277658703701,916.277658703701,0.0,0.9647,883.9330573514604,883.9330573514604
2025-06-16,166,100,730.4301469444447,730.4301469444447,0.0,0.9787,714.871984814528,714.871984814528
2025-06-16,166,101,738.5372666666667,738.5372666666667,0.0,0.9546,705.0076747600001,705.0076747600001
2025-06-16,166,102,826.9930166666667,826.9930166666667,0.0,1.0089,834.3532545149999,834.3532545149999
2025-06-16,166,103,886.7210688271614,886.7210688271614,0.0,1.0551,935.579399719538,935.579399719538
2025-06-16,166,104,814.0164333333329,814.0164333333329,0.0,1.0563,859.8455585299995,859.8455585299995
2025-06-16,166,105,1011.748425,1011.748425,0.0,1.0763,1088.9448298275001,1088.9448298275001
2025-06-16,166,106,961.3526255555555,961.3526255555555,0.0,1.166,1120.9371613977776,1120.9371613977776
2025-06-16,166,107,737.50045,737.50045,0.0,1.2729,938.7643228049999,938.7643228049999
2025-06-16,166,108,123.1077835643225,123.64209491896834,0.5343113546458369,1.2921,159.0675671434611,160.10314269546794
2025-06-16,166,109,732.267985,752.9941044444442,20.726119444444294,1.2995,951.5822465075,991.9826348345831
2025-06-16,166,110,798.8065270262048,798.8065270262045,-2.2737367544323206e-13,1.3292,1061.7736357232313,1061.7736357232313
2025-06-16,166,111,850.4166027777776,850.4166027777778,2.2737367544323206e-13,1.3446,1143.4701640949997,1143.4701640950002
2025-06-16,166,112,86.14614888888886,86.14614888888886,0.0,1.3741,118.37342318822219,118.37342318822219
2025-06-16,166,113,102.35278333333314,102.35278333333315,1.4210854715202004e-14,1.3988,143.1710733266664,143.17107332666643
2025-06-16,166,114,867.4986233333333,867.4986233333331,-2.2737367544323206e-13,1.3655,1184.5693701616665,1184.5693701616665
2025-06-16,166,115,864.5788633333333,864.5788633333332,-1.1368683772161603e-13,1.3414,1159.7460872753331,1159.7460872753331
2025-06-16,166,116,89.69685000000015,89.69685000000014,-1.4210854715202004e-14,1.351,121.1804443500002,121.1804443500002
2025-06-16,166,117,101.1421933333335,101.1421933333335,0.0,1.3563,137.17915681800022,137.17915681800022
2025-06-16,166,118,76.84471333333354,76.84471333333353,-1.4210854715202004e-14,1.3617,104.63944614600028,104.63944614600028
2025-06-16,166,119,55.02858333333347,55.02858333333348,7.105427357601002e-15,1.3642,75.06999338333353,75.06999338333354
2025-06-16,166,120,142.10806416666657,142.1080641666666,2.842170943040401e-14,1.3489,191.68956775441652,191.68956775441657
2025-06-16,166,121,166.9248366666668,166.92483666666683,2.842170943040401e-14,1.3299,221.9933402830002,221.99334028300026
2025-06-16,166,122,171.51083333333315,171.51083333333312,-2.842170943040401e-14,1.3413,230.04748074999975,230.04748074999975
2025-06-16,166,123,108.78480250000007,108.78480250000005,-1.4210854715202004e-14,1.3796,150.07951352900008,150.07951352900008
2025-06-16,166,124,882.2449425,882.2449424999999,-1.1368683772161603e-13,1.2564,1108.452545757,1108.4525457569998
2025-06-16,166,125,881.7526666666666,881.7526666666669,2.2737367544323206e-13,1.0426,919.3153302666666,919.3153302666669
2025-06-16,166,126,894.5191316666665,894.5191316666666,1.1368683772161603e-13,1.0116,904.8955535939998,904.895553594
2025-06-16,166,127,915.4441491666665,915.4441491666666,1.1368683772161603e-13,1.0311,943.9144622057498,943.91446220575
2025-06-16,166,128,935.0154166666665,935.0140418597127,-0.001374806953776897,1.0407,973.0705441249997,973.0698287442013
2025-06-16,166,129,925.5349649999998,914.1048916666666,-11.430073333333212,1.0711,991.3405010114998,985.2191252378332
2025-06-16,166,130,825.5413058333332,825.5413058333331,-1.1368683772161603e-13,0.8321,686.9329205839166,686.9329205839165
2025-06-16,166,131,1538.6960833333333,1457.2255,-81.47058333333325,0.479,737.0354239166666,717.5232192083333
2025-06-16,166,132,1471.7132608333332,1436.3962733333333,-35.31698749999987,0.486,715.2526447649999,706.6706168024999
2025-06-16,166,133,717.4542366855583,717.4542366855582,-1.1368683772161603e-13,0.5078,364.32326138892654,364.3232613889265
2025-06-16,166,134,694.54575,694.54575,0.0,0.4341,301.50231007499997,301.50231007499997
2025-06-16,166,135,1511.0373191666665,1495.4775125,-15.559806666666418,0.4999,755.3675558514166,751.4783821750833
2025-06-16,166,136,697.0111649999999,697.0111649999999,0.0,0.5487,382.45002623549993,382.45002623549993
2025-06-16,166,137,0.0,0.0,0.0,0.5145,0.0,0.0
2025-06-16,166,138,665.8647258333332,665.8647258333332,0.0,0.4954,329.86938517783324,329.86938517783324
2025-06-16,166,139,1494.1270966666666,1494.1270966666664,-2.2737367544323206e-13,0.477,712.69862511,712.6986251099999
2025-06-16,166,140,1492.6825833333332,1492.6825833333328,-4.547473508864641e-13,0.458,683.6486231666667,683.6486231666665
2025-06-16,166,141,689.7409791666665,689.7409791666665,0.0,0.4695,323.8333897187499,323.8333897187499
2025-06-16,166,142,698.3014466666667,698.3014466666667,0.0,0.4997,348.94123289933333,348.94123289933333
2025-06-16,166,143,1474.0145416666664,1474.0145416666664,0.0,0.5265,776.0686561874999,776.0686561874999
2025-06-17,167,0,0.0,0.0,0.0,0.5318,0.0,0.0
2025-06-17,167,1,676.8782358333333,676.8782358333333,0.0,0.5062,342.6357629788333,342.6357629788333
2025-06-17,167,2,1538.8007499999999,1538.8007499999999,0.0,0.4708,724.4673931,724.4673931
2025-06-17,167,3,712.3787658333333,712.3787658333333,0.0,0.4652,331.39860186566665,331.39860186566665
2025-06-17,167,4,695.0781299999999,695.0781299999999,0.0,0.4902,340.727299326,340.727299326
2025-06-17,167,5,1508.9677499999998,1508.9677499999998,0.0,0.5115,771.8370041249998,771.8370041249998
2025-06-17,167,6,0.0,0.0,0.0,0.4901,0.0,0.0
2025-06-17,167,7,0.0,0.0,0.0,0.468,0.0,0.0
2025-06-17,167,8,1420.1485695373412,1420.1485695373412,0.0,0.4591,651.9902082745933,651.9902082745933
2025-06-17,167,9,660.0633641666667,660.0633641666667,0.0,0.4447,293.5301780449167,293.5301780449167
2025-06-17,167,10,0.0,0.0,0.0,0.4661,0.0,0.0
2025-06-17,167,11,0.0,0.0,0.0,0.4997,0.0,0.0
2025-06-17,167,12,1453.7707533333332,1453.7707533333332,0.0,0.4779,694.757043018,694.757043018
