timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-10-16T18:50:00,2025-10-16,288,113,18:50-19:00,q4_3,B1,FORMAL_FROZEN,288,112,679.5630083333332,679.5630083333332,679.5630083333332,1.2735,737.2203333333333,0.0,679.5630083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65732500000013,679.5630083333332,5932.156650098241,5871.380493167385,6126.787377712847,865.4234911124998,0.0,865.4234911124998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T19:00:00,2025-10-16,288,114,19:00-19:10,q4_3,B1,FORMAL_FROZEN,288,113,724.75125,724.7512500000001,724.7512500000001,1.29,731.9316666666666,0.0,724.7512500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180416666666474,724.7512500000001,5871.380493167385,5863.811669428818,6123.890453840257,934.9291125000003,0.0,934.9291125000003,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T19:10:00,2025-10-16,288,115,19:10-19:20,q4_3,B1,FORMAL_FROZEN,288,114,0.0,0.0,0.0,1.2656,702.9543,0.00046666666666666666,0.0,0.0,0.0,0.00046666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,702.9538333333334,0.0,5863.811669428818,5122.833268335577,5491.928076813373,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T19:20:00,2025-10-16,288,116,19:20-19:30,q4_3,B1,FORMAL_FROZEN,288,115,0.0,0.0,0.0,1.2765,707.5080666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5080666666665,0.0,5122.833268335577,4377.05428379927,4758.594051165999,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T19:30:00,2025-10-16,288,117,19:30-19:40,q4_3,B1,FORMAL_FROZEN,288,116,0.0,751.2481666666665,751.2481666666665,1.3104,740.0949999999999,0.0,740.0949999999999,11.153166666666607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.153166666666607,0.0,751.2481666666665,4377.05428379927,4387.63510673631,4755.457042446764,1476.6533963999998,0.0,1476.6533963999998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T19:40:00,2025-10-16,288,118,19:40-19:50,q4_3,B1,FORMAL_FROZEN,288,117,698.1668699999999,710.729870235951,710.729870235951,1.2824,740.6305833333332,0.0,710.729870235951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90071309738221,710.729870235951,4387.63510673631,4356.116987719325,4755.45691160783,919.4953813418755,0.0,919.4953813418755,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T19:50:00,2025-10-16,288,119,19:50-20:00,q4_3,B1,FORMAL_FROZEN,288,118,531.2554307706226,531.2554307706226,531.2554307706226,1.2745,739.9094833333334,0.0,531.2554307706226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.65405256271072,531.2554307706226,4356.116987719325,4136.176304678439,4584.88371790237,677.0850465171585,0.0,677.0850465171585,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T20:00:00,2025-10-16,288,120,20:00-20:10,q4_3,B1,FORMAL_FROZEN,288,119,0.0,0.0,0.0,1.2848,745.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.225,0.0,4136.176304678439,3350.6401815787785,3859.2793299011855,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T20:10:00,2025-10-16,288,121,20:10-20:20,q4_3,B1,FORMAL_FROZEN,288,120,690.5963341666666,690.5963341666666,690.5963341666666,1.2312,728.2762833333333,0.0,690.5963341666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67994916666669,690.5963341666666,3350.6401815787785,3310.9220277501017,3855.215894968689,850.262206626,0.0,850.262206626,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T20:20:00,2025-10-16,288,122,20:20-20:30,q4_3,B1,FORMAL_FROZEN,288,121,0.0,2.2786556352466617e-05,2.2786556352466617e-05,1.2138,706.5027499999999,0.0,2.2786556352466617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.5027272134436,2.2786556352466617e-05,3310.9220277501017,2566.202764045066,3134.9705630019785,4.148748315093597e-05,0.0,4.148748315093597e-05,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T20:30:00,2025-10-16,288,123,20:30-20:40,q4_3,B1,FORMAL_FROZEN,288,122,0.0,0.0,0.0,1.2728,705.0016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0016666666667,0.0,2566.202764045066,1823.0657570845747,2394.521893611698,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T20:40:00,2025-10-16,288,124,20:40-20:50,q4_3,B1,FORMAL_FROZEN,288,123,0.0,0.0,0.0,1.3193,730.8847499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.79267266666534,0.0,139.79267266666534,0.0,591.0920773333346,0.0,1823.0657570845747,1200.0,1645.820035974795,0.0,922.1423652456579,922.1423652456579,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T20:50:00,2025-10-16,288,125,20:50-21:00,q4_3,B1,FORMAL_FROZEN,288,124,755.1528625,755.1528625,755.1528625,1.1877,738.9116166666665,0.0,738.9116166666665,16.241245833333437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.241245833333437,0.0,755.1528625,1200.0,1215.407798661616,1650.785203308412,896.8950547912499,0.0,896.8950547912499,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T21:00:00,2025-10-16,288,126,21:00-21:10,q4_3,B1,FORMAL_FROZEN,288,125,749.4446666666665,749.4446666666664,749.4446666666664,0.974,725.6783333333333,0.0,725.6783333333333,23.766333333333137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.766333333333137,0.0,749.4446666666664,1215.407798661616,1237.9545221508504,1654.7395599947436,729.9591053333331,0.0,729.9591053333331,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T21:10:00,2025-10-16,288,127,21:10-21:20,q4_3,B1,FORMAL_FROZEN,288,126,743.7305474999998,743.7305475,743.7305475,0.9458,727.9037666666666,0.0,727.9037666666666,15.826780833333373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.826780833333373,0.0,743.7305475,1237.9545221508504,1252.9691247893397,1642.5751665574028,703.4203518254999,0.0,703.4203518254999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T21:20:00,2025-10-16,288,128,21:20-21:30,q4_3,B1,FORMAL_FROZEN,288,127,707.9410391666667,707.9410391666668,707.9410391666668,0.9475,725.4205833333333,0.0,707.9410391666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47954416666653,707.9410391666668,1252.9691247893397,1234.5440674466145,1622.8388210062958,670.7741346104168,0.0,670.7741346104168,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T21:30:00,2025-10-16,288,129,21:30-21:40,q4_3,B1,FORMAL_FROZEN,288,128,763.9264999999999,746.5876666666666,746.5876666666666,0.9281,731.725,0.0,731.725,14.862666666666541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.862666666666541,0.0,746.5876666666666,1234.5440674466145,1248.6440310777732,1636.0280712590236,700.9540990416666,0.0,700.9540990416666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T21:40:00,2025-10-16,288,130,21:40-21:50,q4_3,B1,FORMAL_FROZEN,288,129,764.2578608333332,749.3217600000002,749.3217600000002,0.9593,767.3038166666666,0.0,749.3217600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.982056666666494,749.3217600000002,1248.6440310777732,1229.6892790508127,1632.0839011641776,725.9884651327084,0.0,725.9884651327084,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T21:50:00,2025-10-16,288,131,21:50-22:00,q4_3,B1,FORMAL_FROZEN,288,130,704.8079258333335,679.2893530833335,679.2893530833335,0.7684,695.33365,0.0,679.2893530833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.044296916666553,679.2893530833335,1229.6892790508127,1212.777105146585,1624.2649211744897,531.7701745597834,0.0,531.7701745597834,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T22:00:00,2025-10-16,288,132,22:00-22:10,q4_3,B1,FORMAL_FROZEN,288,131,1312.0333333333333,1312.0333333333333,1312.0333333333333,0.4281,536.5916666666667,0.0,536.5916666666667,768.1142163538344,7.327450312832184,0.0,0.0,0.0,0.0,0.0,0.0,768.1142163538344,0.0,1304.705883020501,1212.777105146585,1941.4742331966265,1941.4742331966265,561.68147,0.0,561.68147,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T22:10:00,2025-10-16,288,133,22:10-22:20,q4_3,B1,FORMAL_FROZEN,288,132,1355.9261833333333,1355.926183333333,1355.926183333333,0.3224,467.7901333333333,0.0,467.7901333333333,831.8108536706347,56.325196329364985,0.0,0.0,0.0,0.0,0.0,0.0,831.8108536706347,0.0,1299.600987003968,1941.4742331966265,2730.5992972110976,2730.5992972110976,437.15060150666665,0.0,437.15060150666665,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T22:20:00,2025-10-16,288,134,22:20-22:30,q4_3,B1,FORMAL_FROZEN,288,133,567.6917558333332,567.6917558333333,567.6917558333333,0.3489,497.8625,0.0,497.8625,18.119121507937084,51.71013432539624,0.0,0.0,0.0,0.0,0.0,0.0,18.119121507937084,0.0,515.9816215079371,2730.5992972110976,2747.7886051610253,2747.7886051610253,198.06765361025,0.0,198.06765361025,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T22:30:00,2025-10-16,288,135,22:30-22:40,q4_3,B1,FORMAL_FROZEN,288,134,543.6190833333334,543.6190833333334,543.6190833333334,0.3964,553.5083333333333,0.0,543.6190833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889249999999947,543.6190833333334,2747.7886051610253,2737.364420377419,2762.111528608598,215.49060463333333,0.0,215.49060463333333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T22:40:00,2025-10-16,288,136,22:40-22:50,q4_3,B1,FORMAL_FROZEN,288,135,1305.2939391666664,1305.2939391666662,1305.2939391666662,0.4567,556.04655,0.0,556.04655,749.2473891666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2473891666662,0.0,1305.2939391666662,2737.364420377419,3448.1629045877885,3526.9893274991878,596.1277420174164,0.0,596.1277420174164,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T22:50:00,2025-10-16,288,137,22:50-23:00,q4_3,B1,FORMAL_FROZEN,288,136,1299.7908283333331,1299.7908283333331,1299.7908283333331,0.466,554.5636666666667,0.0,554.5636666666667,745.2271616666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.2271616666665,0.0,1299.7908283333331,3448.1629045877885,4155.147466114545,4281.555343335048,605.7025260033332,0.0,605.7025260033332,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T23:00:00,2025-10-16,288,138,23:00-23:10,q4_3,B1,FORMAL_FROZEN,288,137,579.49075,579.4907500000002,579.4907500000002,0.427,558.01,0.0,558.01,21.48075000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48075000000017,0.0,579.4907500000002,4155.147466114545,4175.5258948691435,4330.43918102086,247.4425502500001,0.0,247.4425502500001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T23:10:00,2025-10-16,288,139,23:10-23:20,q4_3,B1,FORMAL_FROZEN,288,138,1340.2773016666665,1340.2773016666663,1340.2773016666663,0.4045,528.3267166666667,0.0,528.3267166666667,811.9505849999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.9505849999996,0.0,1340.2773016666663,4175.5258948691435,4945.809853700987,5097.89270871144,542.1421685241666,0.0,542.1421685241666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T23:20:00,2025-10-16,288,140,23:20-23:30,q4_3,B1,FORMAL_FROZEN,288,139,1348.2444441666664,1348.2444441666664,1348.2444441666664,0.3876,525.9001666666666,0.0,525.9001666666666,822.3442774999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.3442774999999,0.0,1348.2444441666664,4945.809853700987,5725.954135012654,5873.446006082876,522.5795465589999,0.0,522.5795465589999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T23:30:00,2025-10-16,288,141,23:30-23:40,q4_3,B1,FORMAL_FROZEN,288,140,468.3429434758,468.34294347580004,468.34294347580004,0.3918,556.7666666666667,0.0,468.34294347580004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.42372319086661,468.34294347580004,5725.954135012654,5632.74734685419,5794.4705444937135,183.49676525381847,0.0,183.49676525381847,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T23:40:00,2025-10-16,288,142,23:40-23:50,q4_3,B1,FORMAL_FROZEN,288,141,0.0,0.0,0.0,0.4417,557.6553666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.6553666666666,0.0,5632.74734685419,5044.926977493188,5218.381144242376,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16T23:50:00,2025-10-16,288,143,23:50-0:00+1,q4_3,B1,FORMAL_FROZEN,288,142,522.0578458333333,522.0578458333332,522.0578458333332,0.4209,508.87808333333334,0.0,508.87808333333334,13.179762499999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.179762499999867,0.0,522.0578458333332,5044.926977493188,5057.43039804921,5205.362958077307,219.73414731124998,0.0,219.73414731124998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T00:00:00,2025-10-17,289,0,0:00-0:10,q4_3,B1,FORMAL_FROZEN,288,143,1207.898333333333,1207.8983333333329,1207.8983333333329,0.3289,442.98499999999996,0.0,442.98499999999996,741.8177351190471,23.095598214285815,0.0,0.0,0.0,0.0,0.0,0.0,741.8177351190471,0.0,1184.8027351190472,5057.43039804921,5761.1804935543105,5761.1804935543105,397.2777618333333,0.0,397.2777618333333,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T00:10:00,2025-10-17,289,1,0:10-0:20,q4_3,B1,FORMAL_FROZEN,289,0,1300.7101375,1300.7101375,1300.7101375,0.2854,414.4075,0.0,414.4075,813.0549009457684,73.24773655423155,0.0,0.0,0.0,0.0,0.0,0.0,813.0549009457684,0.0,1227.4624009457684,5761.1804935543105,6532.512098479676,6532.512098479676,371.2226732425,0.0,371.2226732425,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T00:20:00,2025-10-17,289,2,0:20-0:30,q4_3,B1,FORMAL_FROZEN,289,1,1281.8441524999998,1281.8441524999998,1281.8441524999998,0.2848,404.42331666666666,0.0,404.42331666666666,758.9596179457508,118.4612178875824,0.0,0.0,0.0,0.0,0.0,0.0,758.9596179457508,0.0,1163.3829346124176,6532.512098479676,7252.524411919609,7252.524411919609,365.06921463199996,0.0,365.06921463199996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T00:30:00,2025-10-17,289,3,0:30-0:40,q4_3,B1,FORMAL_FROZEN,289,2,0.0,0.0,0.0,0.2951,402.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.56666666666666,0.0,7252.524411919609,6828.181886343458,6768.197946474695,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T00:40:00,2025-10-17,289,4,0:40-0:50,q4_3,B1,FORMAL_FROZEN,289,3,483.4563683333334,483.4563683333334,483.4563683333334,0.3013,416.11286666666666,0.0,416.11286666666666,0.0,67.34350166666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.11286666666666,6828.181886343458,6828.181886343458,6762.362947311775,145.66540377883337,0.0,145.66540377883337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T00:50:00,2025-10-17,289,5,0:50-1:00,q4_3,B1,FORMAL_FROZEN,289,4,1341.6204174999998,1341.6204174999998,1341.6204174999998,0.3279,417.19834999999995,0.0,417.19834999999995,763.9540798280426,160.4679876719573,0.0,0.0,0.0,0.0,0.0,0.0,763.9540798280426,0.0,1181.1524298280426,6828.181886343458,7552.932362353871,7552.932362353871,439.91733489825,0.0,439.91733489825,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T01:00:00,2025-10-17,289,6,1:00-1:10,q4_3,B1,FORMAL_FROZEN,289,5,482.1875833333332,482.1875833333332,482.1875833333332,0.3606,411.07,0.0,411.07,0.0,71.11758333333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.07,7552.932362353871,7552.932362353871,7535.153391089279,173.87684254999994,0.0,173.87684254999994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T01:10:00,2025-10-17,289,7,1:10-1:20,q4_3,B1,FORMAL_FROZEN,289,6,475.5925808333332,475.5925808333332,475.5925808333332,0.3546,427.78695,0.0,427.78695,0.0,47.805630833333225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.78695,7552.932362353871,7552.932362353871,7505.986882162841,168.64512916349997,0.0,168.64512916349997,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T01:20:00,2025-10-17,289,8,1:20-1:30,q4_3,B1,FORMAL_FROZEN,289,7,448.40067408078,448.40067408078,448.40067408078,0.3385,430.43928333333326,0.0,430.43928333333326,0.0,17.96139074744673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.43928333333326,7552.932362353871,7552.932362353871,7460.691338948068,151.78362817634402,0.0,151.78362817634402,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T01:30:00,2025-10-17,289,9,1:30-1:40,q4_3,B1,FORMAL_FROZEN,289,8,0.0,0.0,0.0,0.3518,422.9033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.9033333333333,0.0,7552.932362353871,7107.153107883624,6955.557375119825,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T01:40:00,2025-10-17,289,10,1:40-1:50,q4_3,B1,FORMAL_FROZEN,289,9,500.3131275,500.3131275,500.3131275,0.3999,443.48996666666665,0.0,443.48996666666665,0.0,56.82316083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.48996666666665,7107.153107883624,7107.153107883624,6966.451788144499,200.07521968724998,0.0,200.07521968724998,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T01:50:00,2025-10-17,289,11,1:50-2:00,q4_3,B1,FORMAL_FROZEN,289,10,1327.7377749999998,1327.7377749999998,1327.7377749999998,0.3912,439.6848666666666,0.0,439.6848666666666,685.0211199442522,203.03178838908104,0.0,0.0,0.0,0.0,0.0,0.0,685.0211199442522,0.0,1124.705986610919,7107.153107883624,7757.021203186594,7757.021203186594,519.4110175799999,0.0,519.4110175799999,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T02:00:00,2025-10-17,289,12,2:00-2:10,q4_3,B1,FORMAL_FROZEN,289,11,1311.1531666666665,1311.1531666666665,1311.1531666666665,0.3219,413.0916666666667,0.0,413.0916666666667,819.9382202380946,78.12327976190522,0.0,0.0,0.0,0.0,0.0,0.0,819.9382202380946,0.0,1233.0298869047613,7757.021203186594,8534.882898159738,8534.882898159738,422.06020435,0.0,422.06020435,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T02:10:00,2025-10-17,289,13,2:10-2:20,q4_3,B1,FORMAL_FROZEN,289,12,0.0,0.0,0.0,0.2858,421.99156666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.99156666666664,0.0,8534.882898159738,8090.064730143253,7991.550600447561,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T02:20:00,2025-10-17,289,14,2:20-2:30,q4_3,B1,FORMAL_FROZEN,289,13,0.0,0.0,0.0,0.3156,442.35794999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.35794999999996,0.0,8090.064730143253,7623.778509115626,7446.00925985707,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T02:30:00,2025-10-17,289,15,2:30-2:40,q4_3,B1,FORMAL_FROZEN,289,14,480.8079166666666,480.8079166666666,480.8079166666666,0.3634,447.56499999999994,0.0,447.56499999999994,0.0,33.242916666666645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.56499999999994,7623.778509115626,7623.778509115626,7429.416788974166,174.72559691666663,0.0,174.72559691666663,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T02:40:00,2025-10-17,289,16,2:40-2:50,q4_3,B1,FORMAL_FROZEN,289,15,498.8148891666666,498.8148891666666,498.8148891666666,0.3517,435.11984999999993,0.0,435.11984999999993,0.0,63.695039166666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.11984999999993,7623.778509115626,7623.778509115626,7429.642956785321,175.43319651991666,0.0,175.43319651991666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T02:50:00,2025-10-17,289,17,2:50-3:00,q4_3,B1,FORMAL_FROZEN,289,16,0.0,0.0,0.0,0.3358,423.1097333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.1097333333333,0.0,7623.778509115626,7177.781689942359,6907.750419989178,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T03:00:00,2025-10-17,289,18,3:00-3:10,q4_3,B1,FORMAL_FROZEN,289,17,496.49241666666654,496.49241666666654,496.49241666666654,0.3325,420.1016666666667,0.0,420.1016666666667,0.0,76.39074999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.1016666666667,7177.781689942359,7177.781689942359,6924.4822607307215,165.08372854166663,0.0,165.08372854166663,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T03:10:00,2025-10-17,289,19,3:10-3:20,q4_3,B1,FORMAL_FROZEN,289,18,1316.6114949999996,1316.6114949999996,1316.6114949999996,0.3096,424.92248333333333,0.0,424.92248333333333,558.4187180092608,333.27029365740555,0.0,0.0,0.0,0.0,0.0,0.0,558.4187180092608,0.0,983.3412013425941,7177.781689942359,7707.544201036524,7707.544201036524,407.6229188519999,0.0,407.6229188519999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T03:20:00,2025-10-17,289,20,3:20-3:30,q4_3,B1,FORMAL_FROZEN,289,19,1318.3537741666667,1318.3537741666667,1318.3537741666667,0.3271,452.9324,0.0,452.9324,823.2617489285707,42.159625238096055,0.0,0.0,0.0,0.0,0.0,0.0,823.2617489285707,0.0,1276.1941489285707,7707.544201036524,8488.558872168915,8488.558872168915,431.2335195299167,0.0,431.2335195299167,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T03:30:00,2025-10-17,289,21,3:30-3:40,q4_3,B1,FORMAL_FROZEN,289,20,0.0,0.0,0.0,0.3613,470.56499999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.56499999999994,0.0,8488.558872168915,7992.539809783204,7972.712950015632,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T03:40:00,2025-10-17,289,22,3:40-3:50,q4_3,B1,FORMAL_FROZEN,289,21,0.0,0.0,0.0,0.3261,427.26354999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.26354999999995,0.0,7992.539809783204,7542.164483393459,7445.412802909624,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T03:50:00,2025-10-17,289,23,3:50-4:00,q4_3,B1,FORMAL_FROZEN,289,22,526.7529683333335,526.7529683333335,526.7529683333335,0.3103,412.5188333333333,0.0,412.5188333333333,0.0,114.23413500000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5188333333333,7542.164483393459,7542.164483393459,7454.64191669832,163.45144607383338,0.0,163.45144607383338,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T04:00:00,2025-10-17,289,24,4:00-4:10,q4_3,B1,FORMAL_FROZEN,289,23,526.2082499999999,526.2082499999999,526.2082499999999,0.3342,440.7083333333333,0.0,440.7083333333333,0.0,85.49991666666659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.7083333333333,7542.164483393459,7542.164483393459,7464.997907340646,175.85879714999996,0.0,175.85879714999996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17T04:10:00,2025-10-17,289,25,4:10-4:20,q4_3,B1,FORMAL_FROZEN,289,24,510.24936083333336,510.24936083333336,510.24936083333336,0.3279,439.4864166666667,0.0,439.4864166666667,0.0,70.76294416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.4864166666667,7542.164483393459,7542.164483393459,7483.357839413348,167.31076541725002,0.0,167.31076541725002,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
