date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-11,222,q4_3,B1,E9_formal_lag1_measurement,56059.29996587521,56013.81498568896,45.48498018625128,5.390767500000152,25790.524551920105,21739.263309849226,7673.478650318365,1605.454202528661,4423.117272127819,5974.961591411367,5540.158618072855,9.094947017729282e-13,54475.79610928474,55614.165421526486
2025-08-12,223,q4_3,B1,E9_formal_lag1_measurement,61243.30640314169,60087.859638956266,1155.4467641854183,138.94613858914482,24576.3022223302,22757.88684291153,9889.451030132785,854.3951226300718,5974.961591411367,5301.169985584752,5566.979416635066,9.094947017729282e-13,59307.1379921215,60479.44428180212
2025-08-13,224,q4_3,B1,E9_formal_lag1_measurement,54541.754148465785,54541.754148465785,0.0,0.0,24920.729286802092,21935.176289497114,4817.252388820398,453.9201356760848,5301.169985584752,5821.343651168252,5543.122411848824,9.094947017729282e-13,53609.83342878119,54158.28883116163
2025-08-14,225,q4_3,B1,E9_formal_lag1_measurement,56724.573140888446,56345.30922550511,379.26391538333326,45.71001666666666,24583.949668679248,23749.7068410459,7289.324439517998,991.89926316468,5821.343651168252,4109.3369756295215,5598.152210436507,9.094947017729282e-13,55105.92710151669,56963.40604803846
2025-08-15,226,q4_3,B1,E9_formal_lag1_measurement,33350.186028410746,33350.186028410746,0.0,0.0,21585.538237139306,17235.31228988897,13298.409739156854,21214.72487046909,4109.3369756295215,6419.562240520505,5761.456755975115,4.547473508864641e-13,33424.766469449045,32702.68491381491
2025-08-16,227,q4_3,B1,E9_formal_lag1_measurement,30707.776701015187,30707.776701015187,0.0,0.0,19702.83946313908,17717.81247066903,9549.07289446345,19904.24433832266,6419.562240520505,6435.102775687972,5638.557475761844,9.094947017729282e-13,26206.85420082453,30707.776701015195
2025-08-17,228,q4_3,B1,E9_formal_lag1_measurement,74441.05230140145,55876.746615261065,18564.305686140393,3490.460649348898,24442.34021847575,23354.884145942106,1807.4074821781287,1850.199284914005,6435.102775687972,5004.933242713134,5633.955144285764,9.094947017729282e-13,42228.087336741664,56338.700058298564
2025-08-18,229,q4_3,B1,E9_formal_lag1_measurement,59245.28715659761,59245.28715659761,0.0,0.0,25106.201928621005,23062.43648347413,7377.89528506899,880.0077533564806,5004.933242713134,4512.825129631997,5302.872190050412,9.094947017729282e-13,52433.327869246765,59631.96488646846
2025-08-19,230,q4_3,B1,E9_formal_lag1_measurement,55865.506506623395,52383.88327303432,3481.6232335890763,638.9255569028824,23687.124706289673,20257.369626195476,1676.3620399597235,952.6613245372548,4512.825129631997,5631.262243098215,5940.123695682336,9.094947017729282e-13,50034.76161997086,51935.79772759265
2025-08-20,231,q4_3,B1,E9_formal_lag1_measurement,59951.14892547955,58404.923383699104,1546.225541780435,245.626092409866,25819.542884746617,22904.05306346527,3089.7409456694427,428.96924554232635,5631.262243098215,5982.839564520537,5826.625176753245,9.094947017729282e-13,55312.59186839717,58004.37775623244
2025-08-21,232,q4_3,B1,E9_formal_lag1_measurement,54167.702338853225,52071.3783622323,2096.3239766209467,270.03501511574353,22899.999389720626,22125.237606843002,2678.404405742698,505.54971666666586,5982.839564520537,4385.638307569806,5803.3605095498,1.8189894035458565e-12,52056.74190674424,52731.270487519796
2025-08-22,233,q4_3,B1,E9_formal_lag1_measurement,31309.14156325054,31309.14156325054,0.0,0.0,20891.190588648908,16657.76561898588,9700.717444270622,18140.004254485444,4385.638307569806,6645.93520033112,5977.054590339992,2.2737367544323206e-13,30387.433908217066,30649.249437963044
2025-08-23,234,q4_3,B1,E9_formal_lag1_measurement,23617.11737178327,23617.11737178327,0.0,0.0,19711.18879370372,17895.052604644945,2929.2055025762716,15042.468869286578,6645.93520033112,6482.569100569399,5989.99310562684,9.094947017729282e-13,22847.249951849764,23617.117371783264
2025-08-24,235,q4_3,B1,E9_formal_lag1_measurement,87008.23553065154,56478.625038446706,30529.610492204807,5010.171853917697,24066.472459047854,22612.27661432009,654.4352514050104,4434.0410883908535,6482.569100569399,5478.597171123342,5812.846404634082,9.094947017729282e-13,41328.25821185658,56478.6250384467
2025-08-25,236,q4_3,B1,E9_formal_lag1_measurement,65693.278059473,65693.278059473,0.0,0.0,23773.000869469903,21720.800428147053,8772.891659521905,315.1838521469123,5478.597171123342,5135.912055561373,5272.016308374441,9.094947017729282e-13,64185.27725799102,66094.4125751397
2025-08-26,237,q4_3,B1,E9_formal_lag1_measurement,59955.18315406058,57980.701789735576,1974.4813643249995,387.30773819444437,22326.846934451052,19975.124463417986,4353.995634957462,611.5283442881496,5135.912055561373,5261.388890488882,5228.473020023201,9.094947017729282e-13,51129.65404588291,57923.81796159389
2025-08-27,238,q4_3,B1,E9_formal_lag1_measurement,55986.48078874441,55517.30845710856,469.1723316358527,55.64831611394686,24617.780796003222,20987.50471734812,2360.225655004983,579.0053381490941,5261.388890488882,6493.093929943017,5954.666759227541,9.094947017729282e-13,50057.07993886533,55173.05776958357
2025-08-28,239,q4_3,B1,E9_formal_lag1_measurement,64285.89714202111,56860.56013573672,7425.337006284363,1313.8235786359671,23579.719694233016,22765.551044433407,2325.0066084703626,274.35411462963293,6493.093929943017,4865.782346829749,6000.0,9.094947017729282e-13,48140.26944635882,57467.609131405494
2025-08-29,240,q4_3,B1,E9_formal_lag1_measurement,32059.36435122401,32059.36435122401,0.0,0.0,21831.182987927048,17933.77584836649,12178.78377375919,17036.566773604623,4865.782346829749,6672.801448241797,5995.17475625615,9.094947017729282e-13,31453.25575243446,31452.31535555527
2025-08-30,241,q4_3,B1,E9_formal_lag1_measurement,23916.63890098669,23916.63890098669,0.0,0.0,20987.362067210375,18993.773971065406,2613.847556074579,19654.41884500704,6672.801448241797,6561.965607880594,6000.0,9.094947017729282e-13,23714.9172661372,23916.638900986683
2025-08-31,242,q4_3,B1,E9_formal_lag1_measurement,78510.5103063394,63393.38590439481,15117.124401944575,2958.2046566779886,23717.39393610425,21886.912349871713,805.7834680434302,1196.0937722343238,6561.965607880594,5991.429783659657,5885.916849768837,9.094947017729282e-13,40902.64409058358,63654.768293011475
2025-09-01,243,q4_3,B1,E9_formal_lag1_measurement,52996.24704516932,52996.24704516932,0.0,0.0,19205.226002536947,17407.66527040073,18207.387042734106,2539.2998981810324,5991.429783659657,5861.816594126167,5870.2158581402855,1.8189894035458565e-12,49336.24039620525,53013.64040036516
2025-09-02,244,q4_3,B1,E9_formal_lag1_measurement,46327.18270848122,46327.18270848122,0.0,0.0,22733.63664076641,20232.96878402692,10266.2118822412,1655.2398714295805,5861.816594126167,6101.416250966267,5877.265799264575,9.094947017729282e-13,41215.8419133624,46323.462631838054
2025-09-03,245,q4_3,B1,E9_formal_lag1_measurement,49694.38077506292,49694.38077506292,0.0,0.0,19867.805634457993,18238.83191082093,13627.26895629486,854.5646096465855,6101.416250966267,5724.254725572071,5574.00775574971,9.094947017729282e-13,45535.49691588999,49697.61280384359
2025-09-04,246,q4_3,B1,E9_formal_lag1_measurement,48353.22203511036,48317.26826628638,35.95376882397996,7.2109444091415895,22585.049129955925,21110.81257313441,12832.578953263554,1761.119548450487,5724.254725572071,4897.563291469987,5663.857586521901,9.094947017729282e-13,44114.32565596336,48560.48406346972
2025-09-05,247,q4_3,B1,E9_formal_lag1_measurement,26509.281856857317,26509.281856857317,0.0,0.0,17134.070954908686,15375.853386764433,17750.30089015987,22706.196040343442,4897.563291469987,4944.797677007787,5454.824750181,9.094947017729282e-13,22935.85017946445,26468.88997919066
2025-09-06,248,q4_3,B1,E9_formal_lag1_measurement,18657.435710801317,18657.435710801317,0.0,0.0,21676.684883385693,17858.315604414012,6778.2255620748365,20837.861171782337,4944.797677007787,6684.789088288241,5723.383114854216,2.2737367544323206e-13,17708.10553144911,18176.324095334647
2025-09-07,249,q4_3,B1,E9_formal_lag1_measurement,58998.33254651138,41931.441935642826,17066.890610868562,3251.1601175355177,24835.922007113622,24342.65683960688,1144.8580329304068,967.7213918180431,6684.789088288241,4586.80018377751,5745.023484673275,9.094947017729282e-13,31946.74475025622,42528.09953808032
2025-09-08,250,q4_3,B1,E9_formal_lag1_measurement,45691.58938317117,45691.58938317117,0.0,0.0,25480.007984862026,22978.813865370914,3906.374818564351,622.1358058906536,4586.80018377751,4537.461611999897,5419.096426222833,1.8189894035458565e-12,42423.079239387414,45840.29026218369
2025-09-09,251,q4_3,B1,E9_formal_lag1_measurement,43137.116122254876,40992.15943926244,2144.9566829924374,386.27676354812826,25680.263527440566,22778.083663520356,1643.446828425056,2063.88389689681,4537.461611999897,4889.690339819623,5910.249681463536,9.094947017729282e-13,37064.48098615976,40868.24752003745
2025-09-10,252,q4_3,B1,E9_formal_lag1_measurement,50177.23909232194,45672.69909227694,4504.540000044991,850.0046133333318,24373.44563540015,22299.32904179548,4061.6613311699152,408.68278333333336,4889.690339819623,4506.814441528008,5334.861880712687,1.8189894035458565e-12,43567.65143977334,45629.39415385194
2025-09-11,253,q4_3,B1,E9_formal_lag1_measurement,47714.696326496225,44478.20470512402,3236.4916213722017,604.6292272499988,25482.19298220071,22925.872439636663,8736.983946602497,2628.425008989696,4506.814441528008,4515.3539028641735,5309.958565334581,2.2737367544323206e-13,44339.05324353876,44374.16992069903
2025-09-12,254,q4_3,B1,E9_formal_lag1_measurement,21909.487583093527,21909.487583093527,0.0,0.0,19151.019918386635,16572.303952060924,10704.249548802434,19300.52124640351,4515.3539028641735,5214.864451696158,5975.58245126176,4.547473508864641e-13,20925.399982128794,21845.696424264366
2025-09-13,255,q4_3,B1,E9_formal_lag1_measurement,17109.55317560264,17109.55317560264,0.0,0.0,20926.033137772494,17545.569276730726,3659.8508811103757,21592.570305543202,5214.864451696158,6572.388664371767,5980.477254728643,9.094947017729282e-13,15350.815901179492,16699.23749505681
2025-09-14,256,q4_3,B1,E9_formal_lag1_measurement,69343.69767347984,45461.414053965564,23882.283619514244,3999.386860694446,16918.89898284208,17530.84262329599,1530.7660990630484,630.8866986036592,6572.388664371767,4143.934886939017,5985.28193091031,9.094947017729282e-13,34001.9349935137,46042.84819573224
2025-09-15,257,q4_3,B1,E9_formal_lag1_measurement,49460.45849883991,46531.3600637586,2929.098435081317,531.5847401944466,24489.43704892661,20937.26419569921,4302.614317338216,2289.0118466518447,4143.934886939017,5306.840516880879,4565.027060236857,4.547473508864641e-13,37925.11614012528,45949.92592199192
2025-09-16,258,q4_3,B1,E9_formal_lag1_measurement,48779.66316318209,48779.66316318209,0.0,0.0,23857.730301413067,22119.01980325991,7000.666389417488,771.905624886224,5306.840516880879,4624.776720334833,5410.351103499363,9.094947017729282e-13,42755.15553138581,49436.38288939878
2025-09-17,259,q4_3,B1,E9_formal_lag1_measurement,45740.86525009603,45181.97031144507,558.8949386509663,111.02230100925726,26355.627455587102,23501.71143414991,4673.6186030884965,329.06488333333294,4624.776720334833,4854.941282446539,5951.730568996123,9.094947017729282e-13,44255.22016581634,45122.806139765904
2025-09-18,260,q4_3,B1,E9_formal_lag1_measurement,47615.13479225388,47615.13479225388,0.0,0.0,22372.840209882947,20057.514023139538,4925.845556878409,702.2783901756912,4854.941282446539,4937.204948219385,5766.812687526691,9.094947017729282e-13,38681.33924392403,47474.99213750804
2025-09-19,261,q4_3,B1,E9_formal_lag1_measurement,25618.49894553475,25618.49894553475,0.0,0.0,17177.070602240703,15406.360919764957,13590.999852618013,15434.499278032168,4937.204948219385,4993.074617645,5731.418203972302,9.094947017729282e-13,21630.586351085163,25637.892036118086
2025-09-20,262,q4_3,B1,E9_formal_lag1_measurement,20221.230668102362,20221.230668102362,0.0,0.0,21234.250369609344,18483.84419224285,6242.079404988992,14643.51990127603,4993.074617645,5653.970768862141,5733.320307196885,1.8189894035458565e-12,15868.707369010292,20003.246210627367
2025-09-21,263,q4_3,B1,E9_formal_lag1_measurement,58741.53558892014,47651.29921451974,11090.236374400409,2214.192283944444,19493.45328833546,18805.32904663964,1481.9819376062437,1076.2795746849667,5653.970768862141,4324.527012732505,5458.058929109919,9.094947017729282e-13,32518.836119682535,48005.125196519715
2025-09-22,264,q4_3,B1,E9_formal_lag1_measurement,50281.74188770866,49952.253075581626,329.48881212702594,63.323408027777425,24069.190834293382,21070.527849499438,4449.320628417832,328.5624666666673,4324.527012732505,4948.279852674565,5339.370917437653,9.094947017729282e-13,43604.83682061062,49592.76395507746
2025-09-23,265,q4_3,B1,E9_formal_lag1_measurement,46396.768807487366,45007.90230906845,1388.8664984189156,255.54993924999985,26100.261193870247,23125.977672690515,1400.46349091499,288.67163333333406,4948.279852674565,5332.240867421242,5538.927652102759,9.094947017729282e-13,42089.27702428588,45038.586673272606
2025-09-24,266,q4_3,B1,E9_formal_lag1_measurement,45709.3841999639,45709.3841999639,0.0,0.0,25569.29278897139,24473.43453279731,786.9781415535083,481.25663333333307,5332.240867421242,3792.1367823957444,4892.5869982709655,9.094947017729282e-13,37730.673089005024,46112.14174032639
2025-09-25,267,q4_3,B1,E9_formal_lag1_measurement,46240.91998489939,46240.91998489939,0.0,0.0,25166.369689766027,21798.169926239225,4248.195199049625,1543.5980526804744,3792.1367823957444,4689.762782874621,5951.06422099802,9.094947017729282e-13,43394.03737023265,45974.624862023076
2025-09-26,268,q4_3,B1,E9_formal_lag1_measurement,22358.03433544685,22358.03433544685,0.0,0.0,17519.207808202926,15310.632257438192,10861.139796534188,14536.468255231614,4689.762782874621,5171.119175342836,5884.522768121233,2.2737367544323206e-13,23025.5433522046,22355.68387942673
2025-09-27,269,q4_3,B1,E9_formal_lag1_measurement,17196.282665799627,17196.282665799627,0.0,0.0,20341.6032489281,17098.140660729958,1963.4522236608427,13645.241629914894,5171.119175342836,6445.835685889999,6000.0,1.8189894035458565e-12,15657.175933840499,16778.327945733552
2025-09-28,270,q4_3,B1,E9_formal_lag1_measurement,74682.26620131954,48297.9644256185,26384.301775701017,4597.402948388889,21014.930485091743,20747.713654514624,1384.8185960149438,315.90330000000097,6445.835685889999,4512.338783708431,5991.450678035337,9.094947017729282e-13,31959.38821725498,48940.921040581
2025-09-29,271,q4_3,B1,E9_formal_lag1_measurement,51461.07695076155,45659.07397543874,5802.002975322825,1032.7129625277807,25045.063418509515,22221.01493195301,2376.606114315506,400.367383333333,4512.338783708431,4849.165778936643,5826.297616751549,9.094947017729282e-13,45755.521181101925,45668.682670015136
2025-09-30,272,q4_3,B1,E9_formal_lag1_measurement,50866.18850079706,48087.38444958736,2778.804051209692,473.16307849173967,26654.066337429555,23929.94118660334,2668.254824607312,197.94887081202205,4849.165778936643,4911.06053054017,5732.069170197912,9.094947017729282e-13,45643.91375862375,47980.35337947667
2025-10-01,273,q4_3,B1,E9_formal_lag1_measurement,39892.21285533361,39892.21285533361,0.0,0.0,21636.8139876688,19371.12154628188,5158.407881853689,3818.319940119287,4911.06053054017,5018.589610929454,5655.942669308091,1.8189894035458565e-12,39589.107256660114,39894.0003093987
2025-10-02,274,q4_3,B1,E9_formal_lag1_measurement,40835.07031442712,40835.07031442712,0.0,0.0,24166.09180748416,21833.493852832504,4596.201167820973,2169.209556477943,5018.589610929454,4930.034003099743,5697.03575349825,1.8189894035458565e-12,43005.55905370131,40727.51773967179
2025-10-03,275,q4_3,B1,E9_formal_lag1_measurement,18787.539202654625,18787.539202654625,0.0,0.0,16817.408653233026,15070.189760013718,11311.518647507633,20877.27963979805,4930.034003099743,4999.053904715547,5723.086084915866,1.8189894035458565e-12,17996.9276512488,18662.26101873332
2025-10-04,276,q4_3,B1,E9_formal_lag1_measurement,17030.92642234511,17030.92642234511,0.0,0.0,19502.06905416364,16253.218573028456,4695.752814575875,15759.185808872118,4999.053904715547,6367.944427387819,5614.078172595291,9.094947017729282e-13,14285.931872035133,16716.43548752844
2025-10-05,277,q4_3,B1,E9_formal_lag1_measurement,58589.72328947739,45070.70790369975,13519.015385777664,2518.8407436944462,20441.086660950725,19577.998780314094,1939.5171832707367,3289.562118564868,6367.944427387819,5123.039212037899,5521.848754571474,9.094947017729282e-13,30980.200875005936,45455.06197281809
2025-10-06,278,q4_3,B1,E9_formal_lag1_measurement,46419.12873362654,46419.12873362654,0.0,0.0,23051.29098582686,21176.969636720984,4853.049159444087,503.0740102019882,5123.039212037899,4668.927971371929,5390.64548537415,9.094947017729282e-13,38185.86813936158,46624.18410877904
2025-10-07,279,q4_3,B1,E9_formal_lag1_measurement,45757.8344635451,45757.8344635451,0.0,0.0,22360.615076796847,19837.06548538089,6234.727678869944,537.7850409901673,4668.927971371929,4971.967019626536,5701.161165411975,1.8189894035458565e-12,39339.59546801554,45781.200091770115
2025-10-08,280,q4_3,B1,E9_formal_lag1_measurement,46070.40015408653,42996.878268460576,3073.5218856259517,593.1322032777791,23787.29855880801,21431.388411032633,3949.23110713066,855.4339026681672,4971.967019626536,4947.912935242099,5684.803263420231,9.094947017729282e-13,36729.67449050095,43001.67281436473
2025-10-09,281,q4_3,B1,E9_formal_lag1_measurement,48483.38974254665,44765.11539755691,3718.2743449897393,687.0697109400661,22804.665938647122,20540.91697307064,4093.9426103676046,1172.1820545731193,4947.912935242099,4930.291007753139,5685.272189866342,9.094947017729282e-13,42842.91735915557,44578.72614404025
2025-10-10,282,q4_3,B1,E9_formal_lag1_measurement,21854.151452305417,21854.151452305417,0.0,0.0,17966.01963565125,16094.775914152802,11180.480186686485,21771.33132523308,4930.291007753139,5008.97032896256,5694.8115717460005,9.094947017729282e-13,19365.24383915744,21842.000164555415
2025-10-11,283,q4_3,B1,E9_formal_lag1_measurement,15214.33178676057,15214.33178676057,0.0,0.0,21347.201060233372,17969.421610043362,2535.4538556824764,14869.584226935025,5008.97032896256,6319.269927069829,5744.538206863648,9.094947017729282e-13,13788.560643841598,14795.302709627234
2025-10-12,284,q4_3,B1,E9_formal_lag1_measurement,77668.091706377,39547.15176194355,38120.93994443346,6682.0271802118505,19694.043331538614,19215.77531140817,684.9599633576294,542.0343767667423,6319.269927069829,4747.474243423223,5747.156737428491,9.094947017729282e-13,28367.32565409573,39833.25250134448
2025-10-13,285,q4_3,B1,E9_formal_lag1_measurement,50592.35325599536,41090.524478795785,9501.828777199571,1493.4261965401208,23057.62014124594,20325.650792104567,2527.0630455578494,1206.4756709773758,4747.474243423223,5196.736221464377,5590.346649056066,9.094947017729282e-13,41347.34784881429,41010.60762872819
2025-10-14,286,q4_3,B1,E9_formal_lag1_measurement,50298.77994623076,43712.76829861713,6586.011647613636,1136.5920714902788,25523.8980230439,22066.467719994245,2190.8209722918327,772.5204193513007,5196.736221464377,6150.732673815821,5885.934651098294,4.547473508864641e-13,43944.79843567736,43506.59391642988
2025-10-15,287,q4_3,B1,E9_formal_lag1_measurement,48145.89768381789,43359.207712150725,4786.689971667162,819.9078673614788,27230.29852185347,24950.816081037698,2395.8088667050934,327.4402468253982,6150.732673815821,5683.192650415989,5874.773918223256,9.094947017729282e-13,45518.81856386091,43543.29543485049
2025-10-16,288,q4_3,B1,E9_formal_lag1_measurement,47617.35780975855,45913.619486635616,1703.7383231229323,296.9627133888869,26762.420881140748,24834.796838776667,2478.2862281757816,313.2598847619046,5683.192650415989,4894.079943057945,5893.1736720932695,9.094947017729282e-13,43678.501148963674,46126.80001862312
2025-10-17,289,q4_3,B1,E9_formal_lag1_measurement,23598.67975094777,23598.67975094777,0.0,0.0,18789.69781863242,15835.99812893584,13049.492735463622,14522.946152088754,4894.079943057945,6026.944735810003,6000.0,9.094947017729282e-13,18502.4359089982,23342.074519714442
2025-10-18,290,q4_3,B1,E9_formal_lag1_measurement,13838.253049940406,13838.253049940406,0.0,0.0,22609.456283043397,19917.199077278754,823.8671194087486,13215.526584141076,6026.944735810003,6481.587057801584,6000.0,1.8189894035458565e-12,13973.554779421806,13697.580519340409
2025-10-19,291,q4_3,B1,E9_formal_lag1_measurement,83198.49039853127,44948.58291697275,38249.90748155849,6543.70828237179,19458.571073047242,18696.93383895283,2035.5377424881933,400.74458333333325,6481.587057801584,5233.309707874777,5991.6248275357575,9.094947017729282e-13,32928.10075784581,45161.710035181095
2025-10-20,292,q4_3,B1,E9_formal_lag1_measurement,53046.62956023256,47694.7296234745,5351.899936758072,952.4342289490925,25497.50406518003,22525.86883419536,6591.1060841388935,178.5707747619055,5233.309707874777,5678.01535973311,6000.0,9.094947017729282e-13,48871.34410237007,47692.40740212033
2025-10-21,293,q4_3,B1,E9_formal_lag1_measurement,53713.03599526472,48483.76696645111,5229.269028813598,984.2014079412651,26381.680310720592,24611.416843781863,5036.795395928515,201.59678572751542,5678.01535973311,4763.163621627443,6000.0,9.094947017729282e-13,48001.23221741565,48730.99369904278
2025-10-22,294,q4_3,B1,E9_formal_lag1_measurement,50130.869268679824,47279.17216415798,2851.697104521846,509.57766948061067,26804.006078022037,23947.003735288705,3754.3542352269847,365.9046417857124,4763.163621627443,4949.3181953339945,5933.48564831739,1.8189894035458565e-12,45683.052968651864,47378.79021357883
2025-10-23,295,q4_3,B1,E9_formal_lag1_measurement,51306.75794198344,49217.99592369114,2088.762018292289,402.83412958333287,23944.745621598446,21524.077662790354,4521.615296342084,301.3664564329821,4949.3181953339945,4976.928459688889,5922.295455846136,9.094947017729282e-13,51977.737506882055,49113.53842922031
2025-10-24,296,q4_3,B1,E9_formal_lag1_measurement,20597.02572503244,20597.02572503244,0.0,0.0,18868.790281178735,16706.64894426522,10502.729505598338,14375.202243532352,4976.928459688889,5267.080409619163,5982.532385608763,2.2737367544323206e-13,20086.618140488554,20559.847034915765
2025-10-25,297,q4_3,B1,E9_formal_lag1_measurement,14993.60222099404,14993.60222099404,0.0,0.0,23540.457159155998,20039.694865877318,1679.5452299442618,11025.9254816271,5267.080409619163,6475.825814665839,5999.999999999999,9.094947017729282e-13,13945.93050875358,14577.588726714876
2025-10-26,298,q4_3,B1,E9_formal_lag1_measurement,77519.28179743752,47510.14554191088,30009.13625552664,5140.332082100717,22037.655651789122,21130.14414733503,1094.0882630379167,357.3665833333322,6475.825814665839,5109.454061954952,5906.0422690663045,4.547473508864641e-13,35451.86226130251,47717.44296796473
2025-10-27,299,q4_3,B1,E9_formal_lag1_measurement,47896.16270941885,47023.415177065006,872.7475323538426,140.49975038195362,24441.939557181922,22185.514897141205,5648.383565682696,361.57641976190064,5109.454061954952,4911.527845626138,5899.016111798228,9.094947017729282e-13,44349.83753909828,47300.39988615045
2025-10-28,300,q4_3,B1,E9_formal_lag1_measurement,49014.2971068733,48937.63814635508,76.65896051822362,16.53882536648824,24513.260873370433,21876.85428125758,3352.362902701986,324.12257830687895,4911.527845626138,5106.61982748789,5956.465187853369,9.094947017729282e-13,45024.08681935778,49077.469741907466
2025-10-29,301,q4_3,B1,E9_formal_lag1_measurement,53898.57829511732,52566.78062624658,1331.7976688707417,242.118990570985,24732.563411096802,21547.198298586554,3185.3910219259187,115.61140761550821,5106.61982748789,5857.2483806245455,5970.214043901282,9.094947017729282e-13,48334.04767597137,52171.479421887336
2025-10-30,302,q4_3,B1,E9_formal_lag1_measurement,47802.44818937666,46535.986678274,1266.461511102651,246.4303317222219,27038.325026914175,25443.330968748032,2059.5934817569882,346.8601999999996,5857.2483806245455,4688.430033338511,5832.778967047068,9.094947017729282e-13,43492.224535887864,46732.31468666662
2025-10-31,303,q4_3,B1,E9_formal_lag1_measurement,23332.190674518715,23332.190674518715,0.0,0.0,19154.499300220334,16003.733130883049,12618.198251934522,10320.346674544515,4688.430033338511,5990.567682281788,5884.286772922147,2.2737367544323206e-13,22909.13577999534,23021.700525918714
2025-11-01,304,q4_3,B1,E9_formal_lag1_measurement,15264.198301313474,15264.198301313474,0.0,0.0,21650.818685300303,18981.827166914198,1987.086074150744,9115.45961853853,5990.567682281788,6521.735091776165,5971.5460282813965,1.8189894035458565e-12,14845.57957708313,15149.547915188476
2025-11-02,305,q4_3,B1,E9_formal_lag1_measurement,85607.75136215078,48017.60894076976,37590.14242138103,6359.13551139508,22385.149902565117,21310.44568073351,747.199986028462,152.2935833333339,6521.735091776165,5294.970827225021,5986.237107472387,9.094947017729282e-13,33946.73770033633,48196.7139282712
2025-11-03,306,q4_3,B1,E9_formal_lag1_measurement,52069.32440896597,50130.680159719,1938.6442492469669,367.6842289722212,27904.997621288097,24849.533656898835,2994.1845184401227,84.42692608913089,5294.970827225021,5574.267619742543,5928.639672219443,1.8189894035458565e-12,50801.42976100382,50148.496456209235
2025-11-04,307,q4_3,B1,E9_formal_lag1_measurement,54287.961831549066,48942.68245005503,5345.27938149404,823.5518102808109,23093.15979329029,20914.080374924237,4139.664860482326,297.71171559523935,5574.267619742543,5436.986230652418,5943.322360984041,1.8189894035458565e-12,45785.485207949416,49000.569905855045
2025-11-05,308,q4_3,B1,E9_formal_lag1_measurement,55451.341802163035,52809.7167826893,2641.6250194737413,474.8981085555588,26812.30359020584,23806.325451382734,5302.2844428815015,245.01871892857116,5436.986230652418,5779.300447072006,5790.1733716356375,9.094947017729282e-13,52646.04783084489,52554.908042897645
2025-11-06,309,q4_3,B1,E9_formal_lag1_measurement,57038.50196521897,52286.58749758743,4751.914467631533,822.7907967055594,25846.86121645638,24613.70108864406,3867.280669148497,8.332283333333923,5779.300447072006,4354.666961260003,5765.77707988745,9.094947017729282e-13,48999.43043281043,52787.64988067543
2025-11-07,310,q4_3,B1,E9_formal_lag1_measurement,23455.819439775976,23455.819439775976,0.0,0.0,21078.545489462802,18270.923223698956,12192.295814242683,11533.748092784168,4354.666961260003,5092.286900659753,5864.462322563922,4.547473508864641e-13,21560.61472269035,23481.681754579302
2025-11-08,311,q4_3,B1,E9_formal_lag1_measurement,16221.138988633482,16221.138988633482,0.0,0.0,22858.884487308627,19507.882582711056,1776.3270875328642,8392.668920313154,5092.286900659753,6215.015063003772,5887.564583059601,9.094947017729282e-13,15771.477408792349,15694.21429074218
2025-11-09,312,q4_3,B1,E9_formal_lag1_measurement,85770.90002825591,50418.70905091645,35352.190977339385,6040.517908483928,19356.97193058478,19333.318356060005,810.7811546333012,142.02615000000003,6215.015063003772,4199.544122951566,5952.534899734558,9.094947017729282e-13,36727.5159424949,51066.549649274806
2025-11-10,313,q4_3,B1,E9_formal_lag1_measurement,60328.54013468321,57067.10879067177,3261.4313440114342,590.1306682384312,24915.194618591206,22214.246812910882,4613.067273378945,0.0,4199.544122951566,4420.300980642185,5897.315585828668,9.094947017729282e-13,52114.4493873879,56934.381238894704
2025-11-11,314,q4_3,B1,E9_formal_lag1_measurement,54429.606781854156,53787.98317302389,641.6236088302717,126.55183293572838,24758.915877965253,21920.491288940277,4765.228978214196,72.36926666666702,4420.300980642185,4802.444317595035,5879.120012844176,9.094947017729282e-13,53630.06076723133,53546.8410719593
2025-11-12,315,q4_3,B1,E9_formal_lag1_measurement,55132.322400279205,55112.80251723754,19.51988304166731,3.7935833333334585,25585.931240474616,23007.22853448389,5778.22180606679,44.1558500000001,4802.444317595035,4823.6416781732105,5633.485259693206,4.547473508864641e-13,50582.805510182916,55473.59130047086
2025-11-13,316,q4_3,B1,E9_formal_lag1_measurement,58163.47302534004,58022.84173467007,140.63129066996584,30.319578934315814,24088.359002849138,21615.794741874415,3309.5702249280266,104.1955833333326,4823.6416781732105,4890.817268616054,5861.71437500456,1.8189894035458565e-12,46332.44646605018,57862.64572200339
2025-11-14,317,q4_3,B1,E9_formal_lag1_measurement,24548.055072399085,24548.055072399085,0.0,0.0,20707.576965696862,17127.63053881566,12883.423754767948,8904.010651512403,4890.817268616054,6481.641870896707,5970.096564794567,2.2737367544323206e-13,22710.76505175789,24073.491356315757
