date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-20,231,q4_3,B1,E7_disable_06,60019.41062539238,57049.85781539658,2969.552809995785,545.7483271575833,26383.87601871381,23383.5987462282,2655.453802699498,418.48497984468736,5717.108940420511,6098.574147363543,5826.625176753246,9.094947017729282e-13,55270.07135047096,56649.31218792992
2025-08-21,232,q4_3,B1,E7_disable_06,53468.76005982931,52625.67325795781,843.0868018715123,118.4781658111962,23127.54756033679,22276.794456147545,2050.1535650360925,1818.2015161840059,6098.574147363543,4557.489093111223,5803.3604938640965,9.094947017729282e-13,51996.18354438532,53285.5653832453
2025-08-22,233,q4_3,B1,E7_disable_06,31055.946219148234,31055.946219148234,0.0,0.0,20832.997958950502,16768.424222257323,10201.568483966746,17440.581761314796,4557.489093111223,6645.93520033112,5977.054590339992,4.547473508864641e-13,30299.90078357339,30396.05409386073
2025-08-23,234,q4_3,B1,E7_disable_06,23695.75803363236,23695.75803363236,0.0,0.0,19731.971718224057,17858.36908646324,2915.1705584096053,15083.228340421207,6645.93520033112,6540.95333729394,5989.99310562684,9.094947017729282e-13,22847.249951849764,23695.758033632355
2025-08-24,235,q4_3,B1,E7_disable_06,84498.89888229147,54316.98841296252,30181.910469328923,5007.84400091157,24510.049644828458,22991.513476112083,93.23895790075687,2592.6064026747167,6540.95333729394,5558.044923408449,5812.846408809438,9.094947017729282e-13,41300.810305993946,54316.98841296253
2025-08-25,236,q4_3,B1,E7_disable_06,67701.96553874278,67701.96553874278,0.0,0.0,22861.908816327003,20855.10461239192,12028.67330250239,1510.3978692949966,5558.044923408449,5263.545506931167,5272.0163079842405,9.094947017729282e-13,64141.88882786619,68103.10005440947
2025-08-26,237,q4_3,B1,E7_disable_06,58966.71381011556,58036.565277403155,930.1485327124176,186.41341158333353,22757.940441061448,20439.72924496011,3666.835527182396,1119.6778458695267,5263.545506931167,5308.257110985298,5228.473019209889,9.094947017729282e-13,51062.59789957069,57979.68144926147
2025-08-27,238,q4_3,B1,E7_disable_06,59094.633909545366,58123.261740763905,971.3721687814607,114.52976026280464,24256.413797247493,20625.16360312762,3091.7837196818164,2241.410443508663,5308.257110985298,6579.080384539893,5958.815149669342,9.094947017729282e-13,50034.07711242985,57779.01105323892
2025-08-28,239,q4_3,B1,E7_disable_06,62057.84965930776,56179.18907886577,5878.66058044199,1023.0618213731922,24432.561035870567,23403.128754741843,1554.8681136392415,0.0,6579.080384539893,5088.779221481943,6000.0,1.8189894035458565e-12,48092.581335764924,56786.238074534536
2025-08-29,240,q4_3,B1,E7_disable_06,32055.627622189884,32055.627622189884,0.0,0.0,21701.308944200195,18028.442619512327,12221.935346027378,17064.335940271296,5088.779221481943,6672.801448241797,5995.17475625615,9.094947017729282e-13,31365.48194579871,31448.578626521135
2025-08-30,241,q4_3,B1,E7_disable_06,24046.479613755655,24046.479613755655,0.0,0.0,20952.586027645426,18896.662071065406,2518.28697723624,19753.749432243665,6672.801448241797,6631.3390906084815,6000.0,9.094947017729282e-13,23714.9172661372,24046.479613755655
2025-08-31,242,q4_3,B1,E7_disable_06,77545.93783207367,61551.24616628128,15994.691665792361,3312.2135985283567,23784.529401907752,21881.12187772056,364.2430685043299,656.3634717197348,6631.3390906084815,6130.597255077311,5885.916849232788,4.547473508864641e-13,40865.52530840754,61812.628554897936
2025-09-01,243,q4_3,B1,E7_disable_06,54059.23904334836,54059.23904334836,0.0,0.0,19205.226243893267,17539.69134338726,20540.892101734502,3484.0226891806296,6130.597255077311,5861.816594126167,5870.2158581402855,1.8189894035458565e-12,49272.220608009055,54076.63239854419
2025-09-02,244,q4_3,B1,E7_disable_06,47292.949397363656,47292.949397363656,0.0,0.0,22540.81984412994,20059.43366736026,11230.071362213937,1919.4574541647232,5861.816594126167,6101.41625064355,5877.26579899619,9.094947017729282e-13,41215.8419133624,47289.22932075231
2025-09-03,245,q4_3,B1,E7_disable_06,50903.74143590053,50903.74143590053,0.0,0.0,19865.345541294344,18236.618132817443,14808.032379954226,1706.5835164483506,6101.41625064355,5724.254402861679,5574.007433039318,2.2737367544323206e-13,45535.49691599334,50906.97346464938
2025-09-04,246,q4_3,B1,E7_disable_06,48643.97845416936,48635.392444175704,8.586009993649515,1.7220236649918803,22610.928254688544,21138.95906649968,13572.45018784658,1551.1835256849636,5724.254402861679,4892.445053101232,5658.739348153145,9.094947017729282e-13,44114.32579390069,48878.60824135905
2025-09-05,247,q4_3,B1,E7_disable_06,26111.882879790992,26111.882879790992,0.0,0.0,17338.903897135908,15555.347447513053,17476.08116609065,22503.242561748364,4892.445053101232,4944.797677007789,5454.824750181004,9.094947017729282e-13,22937.603050035344,26071.49100212433
2025-09-06,248,q4_3,B1,E7_disable_06,18331.614516214664,18331.614516214664,0.0,0.0,21891.57644079284,18051.718006080435,6641.1762952326035,20622.969614272733,4944.797677007789,6684.789088288251,5723.383114854226,4.547473508864641e-13,17708.105531449102,17850.502900747997
2025-09-07,249,q4_3,B1,E7_disable_06,61860.334616802684,43392.23251360425,18468.102103198413,3644.131100052345,24463.420489750355,23878.833072229947,720.8947710046639,2266.8997986802683,6684.789088288251,4722.327395033583,5742.6012083116775,4.547473508864641e-13,31946.74475025641,43988.89011604175
2025-09-08,250,q4_3,B1,E7_disable_06,47805.41737831078,47805.41737831078,0.0,0.0,24995.294368674775,22629.417665052384,8449.55208338769,1554.0658575609932,4722.327395033583,4581.445044179788,5419.096426222833,9.094947017729282e-13,42358.6150002044,47954.118257323295
2025-09-09,251,q4_3,B1,E7_disable_06,44104.235508054895,42920.5587646021,1183.6767434527874,196.54174086084433,25556.647756704482,22606.312071709235,1815.9461488339098,4064.705674980511,4581.445044179788,4997.464710738512,5910.24967004385,9.094947017729282e-13,37042.00903075686,42796.64684537711
2025-09-10,252,q4_3,B1,E7_disable_06,49948.72158540517,47020.15865236887,2928.562933036281,556.2686918972975,24421.560098622467,22384.516529136097,7726.410971180886,298.9317997579184,4997.464710738512,4570.438704052869,5334.861881295569,1.8189894035458565e-12,43516.35100070189,46976.853713943885
2025-09-11,253,q4_3,B1,E7_disable_06,50220.09099345238,43554.43342387989,6665.657569572501,1201.3855656589926,25303.257712414983,22778.776016270316,9529.610400647212,1937.602737619919,4570.438704052869,4564.2785080118465,5309.958565334581,9.094947017729282e-13,44312.28994282531,43450.398639454914
2025-09-12,254,q4_3,B1,E7_disable_06,21608.238255492997,21608.238255492997,0.0,0.0,19195.28041005019,16658.552350325437,10405.403825111638,19256.260775424144,4564.2785080118465,5214.864451696158,5975.58245126176,4.547473508864641e-13,20907.270690581638,21544.447096663836
2025-09-13,255,q4_3,B1,E7_disable_06,17104.061919974538,17104.061919974538,0.0,0.0,20811.299889953076,17442.30935369325,3520.958366110374,21736.48368470987,5214.864451696158,6572.388664371767,5980.477254728643,1.8189894035458565e-12,15350.815901179492,16693.746239428707
2025-09-14,256,q4_3,B1,E7_disable_06,59967.03870822569,45991.51806985013,13975.520638375558,2299.910800472221,18680.219304549915,18892.635578299203,1129.7024215630483,0.0,6572.388664371767,4379.414245533075,5983.9696335323615,9.094947017729282e-13,34001.9349935137,46572.95221161681
2025-09-15,257,q4_3,B1,E7_disable_06,50311.30974593679,47274.39349363309,3036.9162523037235,551.400549277778,24294.62916401859,20985.33243381581,4541.228950626955,3419.8586434836475,4379.414245533075,5306.840516880878,4565.027060236857,9.094947017729282e-13,37816.61334885194,46692.95935186642
2025-09-16,258,q4_3,B1,E7_disable_06,50422.69335715543,50422.69335715543,0.0,0.0,24168.39101322171,22379.84089131626,8598.167069946847,1200.5236861214,5306.840516880878,4644.5657823010415,5410.351103499363,9.094947017729282e-13,42755.15553138587,51079.41308337212
2025-09-17,259,q4_3,B1,E7_disable_06,46433.8326728246,45867.7320722724,566.1006005522079,118.58502255725851,26405.075372307416,23480.947981484533,7145.623567343063,94.75184182870095,4644.5657823010415,4943.527357965933,5951.730568996123,9.094947017729282e-13,44245.140884577486,45808.56790059323
2025-09-18,260,q4_3,B1,E7_disable_06,46967.55987579217,46967.55987579217,0.0,0.0,22110.00530635362,19849.21228024824,3748.4595137688098,779.3028398611486,4943.527357965933,4996.013256655558,5766.812687526691,9.094947017729282e-13,38638.42275205362,46827.41722104633
2025-09-19,261,q4_3,B1,E7_disable_06,25529.221808219994,25529.221808219994,0.0,0.0,17011.90037869556,15313.498178574333,13421.696082981975,15537.680107896966,4996.013256655558,4993.074617645,5731.418203972302,9.094947017729282e-13,21605.034320811836,25548.61489880333
2025-09-20,262,q4_3,B1,E7_disable_06,20327.471397054742,20327.471397054742,0.0,0.0,21126.68944164132,18387.039357071626,6287.121022359905,14727.391925324875,4993.074617645,5653.970768862141,5733.320307196885,1.8189894035458565e-12,15868.707369010292,20109.486939579743
2025-09-21,263,q4_3,B1,E7_disable_06,56981.65454209848,49537.428722322955,7444.225819775524,1430.6386578055553,19459.874852743756,18546.383082238222,1017.5299417729105,1327.1663402085221,5653.970768862141,4565.624724517782,5458.059225920519,9.094947017729282e-13,32518.836119682535,49891.25470432293
2025-09-22,264,q4_3,B1,E7_disable_06,50899.3423056316,48704.43629737944,2194.906008252151,414.98240849999706,24148.29262490353,21232.403521231776,3833.504599440022,0.0,4565.624724517782,5093.788171909608,5339.370917437653,9.094947017729282e-13,43495.74919709367,48344.947176875285
2025-09-23,265,q4_3,B1,E7_disable_06,45951.594043050245,44106.272182989196,1845.3218600610553,361.27659758788104,26485.044077130166,23483.097778427345,839.2007558787498,56.03147193401054,5093.788171909608,5466.34863725784,5548.245680545775,9.094947017729282e-13,42027.63389078839,44136.95654719333
2025-09-24,266,q4_3,B1,E7_disable_06,46699.16566060652,46699.16566060652,0.0,0.0,25110.28402013726,23995.054924200762,611.3028357134768,1324.758632362212,5466.34863725784,3995.0469826956532,4892.586998338768,9.094947017729282e-13,37670.721467126576,47101.92320096903
2025-09-25,267,q4_3,B1,E7_disable_06,46459.38722093523,46459.38722093523,0.0,0.0,25384.39409544605,22087.36230937985,4199.726521791356,1810.4425979409166,3995.0469826956532,4794.673557845068,5951.06422099802,9.094947017729282e-13,43301.45769843525,46193.092098058914
2025-09-26,268,q4_3,B1,E7_disable_06,22430.59675287219,22430.59675287219,0.0,0.0,17515.477758911733,15406.802313076116,11651.640126877455,14536.55909870047,4794.673557845068,5171.119175342836,5884.522768121233,2.2737367544323206e-13,22990.367875622054,22428.246296852074
2025-09-27,269,q4_3,B1,E7_disable_06,17251.729713299133,17251.729713299133,0.0,0.0,20345.269659682614,17085.17297540902,1890.8124033418835,13768.769310836968,5171.119175342836,6462.983089068098,6000.0,1.8189894035458565e-12,15657.175933840499,16833.774993233063
2025-09-28,270,q4_3,B1,E7_disable_06,72336.22391277054,48312.393342706404,24023.83057006412,4143.546824131633,21181.655002213294,20817.651967844544,795.6979154505628,0.0,6462.983089068098,4613.933496377603,5991.45069842411,9.094947017729282e-13,31952.208846621637,48955.3499576689
2025-09-29,271,q4_3,B1,E7_disable_06,50033.98948847082,47647.461682857895,2386.5278056129278,365.84368041666835,24814.35093938129,21952.890112642162,4480.140432793465,672.9446829254863,4613.933496377603,5014.515791419511,5826.297615806073,1.8189894035458565e-12,45706.934348819435,47657.070377434284
2025-09-30,272,q4_3,B1,E7_disable_06,52397.389860178555,47876.30884082663,4521.081019351913,813.4698725002522,26151.956260234223,23722.15397810203,2885.583387327847,3.441787478689193,5014.515791419511,4819.094048175801,5668.823341183839,9.094947017729282e-13,45573.9346308369,47769.27777071593
2025-10-01,273,q4_3,B1,E7_disable_06,40849.036963573206,40849.036963573206,0.0,0.0,21110.181535510303,18833.706031705067,6422.364512973978,4322.910616975505,4819.094048175801,4993.501408982316,5630.8544225341975,1.8189894035458565e-12,39631.38330435011,40850.82439695156
2025-10-02,274,q4_3,B1,E7_disable_06,43408.5251383368,43408.5251383368,0.0,0.0,22315.717420858447,20144.356146703994,7832.820372431302,3782.393391191287,4993.501408982316,4930.034003099743,5697.03575349825,1.8189894035458565e-12,43017.083929353816,43300.9725842682
2025-10-03,275,q4_3,B1,E7_disable_06,18791.72278235532,18791.72278235532,0.0,0.0,16840.937823872053,15091.366013588844,11339.883251360463,20853.750469159113,4930.034003099743,4999.053904715547,5723.086084915866,1.8189894035458565e-12,17996.9276512488,18666.444598434013
2025-10-04,276,q4_3,B1,E7_disable_06,17400.004699274006,17400.004699274006,0.0,0.0,19412.059799214498,16172.210243574225,5049.754417179622,15811.748787630791,4999.053904715547,6367.944427387819,5614.078172595291,9.094947017729282e-13,14285.931872035133,17085.51376445734
2025-10-05,277,q4_3,B1,E7_disable_06,48855.44765417847,46811.27054227952,2044.17711189894,382.20323053587094,21300.510648257605,20306.31881607686,2914.2006580382276,2027.0899093733112,6367.944427387819,5170.643668558038,5524.647341643559,4.547473508864641e-13,30980.200875005936,47195.62461139786
2025-10-06,278,q4_3,B1,E7_disable_06,46687.09730010141,46687.09730010141,0.0,0.0,22555.35372317257,20770.95071170939,4975.586230419051,926.2361681451499,5170.643668558038,4674.026555320964,5390.645485177184,1.8189894035458565e-12,38161.887356858846,46892.152675253914
2025-10-07,279,q4_3,B1,E7_disable_06,46515.945410307206,46235.142005113456,280.8034051937524,54.5836006919393,21617.591467187867,19173.18117816896,7947.11406222755,201.83616547180563,4674.026555320964,4971.967019626536,5701.161165411975,9.094947017729282e-13,39337.1012183254,46258.507633338464
2025-10-08,280,q4_3,B1,E7_disable_06,43581.93095057632,43581.93095057632,0.0,0.0,23628.0375719113,21278.519783130894,3669.09021677939,249.90372896825403,4971.967019626536,4957.962379260235,5684.803263420231,9.094947017729282e-13,36729.67449050095,43586.72549648049
2025-10-09,281,q4_3,B1,E7_disable_06,48776.11686588362,48776.11686588362,0.0,0.0,21733.7811134796,19557.725639444197,9025.926975387158,2246.509956552663,4957.962379260235,4960.784567331788,5685.272189866342,9.094947017729282e-13,42838.029728840615,48589.72761236696
2025-10-10,282,q4_3,B1,E7_disable_06,22332.44836559857,22332.44836559857,0.0,0.0,17906.31554305866,16069.970961489842,12020.842147803538,21831.03541782567,4960.784567331788,5008.97032896256,5694.8115717460005,9.094947017729282e-13,19355.844893743364,22320.29707784857
2025-10-11,283,q4_3,B1,E7_disable_06,15324.092709455008,15324.092709455008,0.0,0.0,21233.27043060334,17866.88404337634,2564.476786072677,14983.514856564652,5008.97032896256,6319.269927069829,5744.538206863648,9.094947017729282e-13,13788.560643841598,14905.063632321679
2025-10-12,284,q4_3,B1,E7_disable_06,71746.39592310673,41829.052227559754,29917.343695546988,5086.765613482562,20139.516423330493,19556.918626758958,655.1809104899776,1580.2153101027338,6319.269927069829,4810.490496987246,5747.156737428491,9.094947017729282e-13,28367.32565409573,42115.15296696068
2025-10-13,285,q4_3,B1,E7_disable_06,54014.28024502313,40408.79827762629,13605.481967396852,2250.884022125575,22941.869135137953,20060.190054284863,4903.927501195374,859.8273205776159,4810.490496987246,5429.761615754226,5590.346635394377,9.094947017729282e-13,41321.33052188881,40328.881427558685
2025-10-14,286,q4_3,B1,E7_disable_06,53369.979797810825,42957.71314015355,10412.266657657286,1785.9812709165215,25086.613566319553,21846.402231742864,4844.530684336449,148.4399468874488,5429.761615754226,6200.882999937999,5885.934651357939,9.094947017729282e-13,43850.10696654615,42751.538734458576
2025-10-15,287,q4_3,B1,E7_disable_06,47610.62709005603,43813.182739894604,3797.4443501614173,640.1309587914357,27339.266848316634,25026.309297352735,4700.56757383053,36.782204144623776,6200.882999937999,5757.142570721196,5874.773918223256,1.8189894035458565e-12,45494.09453062127,43997.27048610208
2025-10-16,288,q4_3,B1,E7_disable_06,50476.53855506299,44758.91912805214,5717.61942701084,1039.9704593025642,26493.56632006557,24508.014939715562,3111.151910519816,271.57533820105857,5757.142570721196,5057.43039804921,5893.1736720932695,9.094947017729282e-13,43644.748773043946,44972.09966003964
2025-10-17,289,q4_3,B1,E7_disable_06,23028.66015750343,23028.66015750343,0.0,0.0,18719.572598257015,15927.85327897714,12519.771145740877,14498.560580513007,5057.43039804921,6026.944735810003,6000.0,2.2737367544323206e-13,18433.604374775274,22772.0549262701
2025-10-18,290,q4_3,B1,E7_disable_06,13547.530291811068,13547.530291811068,0.0,0.0,22847.762707891343,20131.67485964191,625.8985849916372,13044.50492025219,6026.944735810003,6481.587057801584,6000.0,1.8189894035458565e-12,13973.554779421806,13406.85776121107
2025-10-19,291,q4_3,B1,E7_disable_06,79314.0936251655,45674.10869532157,33639.98492984392,5751.813994111112,20467.441895315027,19551.63486399384,2260.68522777863,257.0691403377345,6481.587057801584,5289.474620980651,5991.624827535757,9.094947017729282e-13,32928.10075784581,45887.235813529915
2025-10-20,292,q4_3,B1,E7_disable_06,52368.15781792407,48380.65817036158,3987.499647562487,664.2259076333345,25696.448359055372,22718.20301368316,7681.079438648912,543.5462499999999,5289.474620980651,5720.1773753206035,6000.0,9.094947017729282e-13,48846.57356045481,48378.33594900739
2025-10-21,293,q4_3,B1,E7_disable_06,55817.9963588505,47150.460627146844,8667.535731703656,1626.8553171450308,25981.31194242469,24146.007914152848,5341.588042514652,114.6946157275153,5720.1773753206035,4916.086940147774,6000.0,9.094947017729282e-13,47983.33688098167,47397.68735973851
2025-10-22,294,q4_3,B1,E7_disable_06,49269.68732012674,46868.42992921979,2401.257390906943,419.4519438627571,27142.52619539755,24331.03231575024,3902.6057556619294,184.42873279761798,4916.086940147774,5018.588228309342,5933.48565549163,1.8189894035458565e-12,45613.17479356934,46968.047978640636
2025-10-23,295,q4_3,B1,E7_disable_06,53166.76575062481,53166.76575062481,0.0,0.0,21607.92419526614,19427.984125409956,11809.669510180634,2651.3301066701565,5018.588228309342,5038.771623936642,5922.295474346737,9.094947017729282e-13,51951.181218577876,53062.308256153956
2025-10-24,296,q4_3,B1,E7_disable_06,20575.02894942148,20575.02894942148,0.0,0.0,18803.601890106438,16706.64896932059,10502.729505598449,14375.202243532243,5038.771623936642,5267.080409619166,5982.532385608767,2.2737367544323206e-13,20064.62136237832,20537.850259304807
2025-10-25,297,q4_3,B1,E7_disable_06,14647.318134236817,14647.318134236817,0.0,0.0,23677.299595386583,20145.56107348485,1786.6222782258203,10889.985165070111,5267.080409619166,6494.053167287661,5999.999999999999,9.094947017729282e-13,13945.930508753598,14231.304639957652
2025-10-26,298,q4_3,B1,E7_disable_06,69338.75906333486,49538.763043110484,19799.996020224356,3462.2857260555597,23324.48757973846,22275.23248535852,3801.9666499047917,101.88235558994998,6494.053167287661,5141.448281936769,5906.042269066303,9.094947017729282e-13,35443.279673430356,49746.06046777361
2025-10-27,299,q4_3,B1,E7_disable_06,48562.13022003581,47665.80044958705,896.3297704487615,145.3460853613418,25105.053443193836,22601.801808495602,5492.420316967695,646.4255418876755,5141.448281936769,5133.80220064067,5899.0161044099705,9.094947017729282e-13,44336.825478426064,47942.78516006323
2025-10-28,300,q4_3,B1,E7_disable_06,51697.15379155507,51697.15379155507,0.0,0.0,23627.011303453426,21263.00648306189,5037.098845934597,1000.570684362872,5133.80220064067,5135.176410610299,5956.465187853369,9.094947017729282e-13,44911.9164425785,51836.98538710747
2025-10-29,301,q4_3,B1,E7_disable_06,53418.21988065037,50923.539550270165,2494.6803303802058,440.33516823298146,25907.23409110515,22561.41362352843,2784.570969609312,0.0,5135.176410610299,5931.118597025804,5970.214043901282,9.094947017729282e-13,48321.65798887991,50528.2383320715
2025-10-30,302,q4_3,B1,E7_disable_06,47570.71483879606,47509.573967022305,61.140871773750405,11.919236666666734,27077.769032535678,25342.848537755763,2808.0677393364285,311.0787294033427,5931.118597025804,4905.637901336516,5832.778966865683,9.094947017729282e-13,43461.63531334704,47705.901989254344
2025-10-31,303,q4_3,B1,E7_disable_06,22807.45506462281,22807.45506462281,0.0,0.0,19327.528722274707,16365.521087306855,12985.648852519756,9813.190474070916,4905.637901336516,5990.567682281788,5884.286772922147,2.2737367544323206e-13,22834.885010487385,22496.964916022804
2025-11-01,304,q4_3,B1,E7_disable_06,15217.888248123178,15217.888248123178,0.0,0.0,21774.73786289289,19070.46372174753,2034.5899091219576,9061.807327330025,5990.567682281788,6545.8640134585,5971.5460282813965,1.8189894035458565e-12,14845.57957708313,15103.23786199818
2025-11-02,305,q4_3,B1,E7_disable_06,89252.44303275652,47180.38252415845,42072.06050859805,7068.764529944446,21833.57127866286,20684.760368734616,118.80339010361361,0.0,6545.8640134585,5455.356548992787,5986.237105072345,9.094947017729282e-13,33936.56406270564,47359.48743756597
2025-11-03,306,q4_3,B1,E7_disable_06,51256.31425406562,51256.31425406562,0.0,0.0,27451.026627680796,24479.68992714736,3885.8129470078734,11.561132182538216,5455.356548992787,5693.82816352448,5928.639672224349,9.094947017729282e-13,50728.632016567775,51274.13062464977
2025-11-04,307,q4_3,B1,E7_disable_06,53726.89285453375,47988.90086485432,5737.9919896794345,881.3211153815478,23484.458862483236,21238.526653088913,3348.8485694217525,157.13021150793753,5693.82816352448,5585.769260132106,5952.170165596201,9.094947017729282e-13,45734.26749141221,48046.788320654334
2025-11-05,308,q4_3,B1,E7_disable_06,54800.9496126076,54785.08232134093,15.867291266666447,3.227683333333289,26765.527257308622,23751.470861992588,6113.833252518241,113.39008992923078,5585.769260132106,5941.529364983447,5772.539987524962,9.094947017729282e-13,52578.98687224609,54530.27358154926
2025-11-06,309,q4_3,B1,E7_disable_06,60653.48903020365,49861.97928103276,10791.509749170895,1922.7559293046556,25474.816616565742,24282.688175625884,2854.6399676814917,0.0,5941.529364983447,4512.861627813529,5764.525926994205,9.094947017729282e-13,48927.96773932096,50363.65615153278
2025-11-07,310,q4_3,B1,E7_disable_06,21285.602147376158,21285.602147376158,0.0,0.0,21107.96236299426,18449.60507597378,9154.198452526876,11405.559560912105,4512.861627813529,5090.0416539047055,5866.08073686577,9.094947017729282e-13,21493.37544308294,21311.439688977847
2025-11-08,311,q4_3,B1,E7_disable_06,16794.982247569686,16794.982247569686,0.0,0.0,22572.069723703094,19125.900505471884,1688.619350661471,8607.03557488678,5090.0416539047055,6343.317903527891,5887.475470532893,9.094947017729282e-13,15771.296461560725,16267.467835467989
2025-11-09,312,q4_3,B1,E7_disable_06,83498.54838602158,50481.348010352354,33017.200375669134,5662.576244653426,19311.021326070913,19372.6078429757,384.77190463330385,0.0,6343.317903527891,4242.839636853731,5952.534893509225,9.094947017729282e-13,36674.45873427967,51129.18860871072
2025-11-10,313,q4_3,B1,E7_disable_06,59282.509032910595,53670.27979794995,5612.229234960657,984.1063652080966,25602.572457140814,22646.350598863144,1581.4676983381758,0.0,4242.839636853731,4660.222986362736,5928.142001502427,1.8189894035458565e-12,52090.00139198166,53539.589668708286
2025-11-11,314,q4_3,B1,E7_disable_06,55454.95166576128,54912.11906713004,542.8325986312396,111.07705063638127,24721.729813967762,21895.004337843515,5308.52499765476,378.87955254163194,4660.222986362736,5033.954130840619,5880.012871033578,2.2737367544323206e-13,53511.00762212065,54668.939543530054
2025-11-12,315,q4_3,B1,E7_disable_06,54451.11689088439,52322.42214512318,2128.6947457612296,408.587491086638,25554.28423654304,23179.683721434154,2854.074554273688,0.0,5033.954130840619,4843.344778997899,5633.914194039994,9.094947017729282e-13,50494.050834229965,52683.21092835649
2025-11-13,316,q4_3,B1,E7_disable_06,59178.312235427424,59047.80695851628,130.5052769111407,28.309052709105003,24102.56359363068,21441.409001043645,2895.475435523377,478.44789999999966,4843.344778997899,5107.814738297856,5861.71437500456,9.094947017729282e-13,46323.58645544907,58887.61094584961
2025-11-14,317,q4_3,B1,E7_disable_06,24013.869787517524,24013.869787517524,0.0,0.0,21176.06001643671,17755.12715968788,12654.734232770226,8521.200189986737,5107.814738297856,6481.641870896707,5970.096564794567,2.2737367544323206e-13,22639.308113674437,23539.3060714342
2025-11-15,318,q4_3,B1,E7_disable_06,17572.032905706794,17572.032905706794,0.0,0.0,21338.339778688045,19135.144521983544,4995.783793939459,4846.916320261007,6481.641870896707,6554.755078410988,6000.0,9.094947017729282e-13,16994.580362695873,17572.032912372524
2025-11-16,319,q4_3,B1,E7_disable_06,98757.56833932853,54870.445700165226,43887.12263916332,7483.905667888884,24205.842177452607,22367.239752972302,0.07058333333361588,0.0,6554.755078410988,5941.2924039221525,5917.430439796023,1.8189894035458565e-12,34053.23826588833,54870.4456934995
2025-11-17,320,q4_3,B1,E7_disable_06,62095.414890415566,55323.33851182277,6772.0763785927975,1276.1466785494354,28799.95048232494,26624.54481189136,3035.0337202687206,0.0,5941.2924039221525,5198.589987587001,5999.999999999999,9.094947017729282e-13,49867.68896705152,55876.72992901026
2025-11-18,321,q4_3,B1,E7_disable_06,64755.29224963391,54438.32041662525,10316.971833008658,1905.5524078039966,30581.164439229968,26368.312315343526,485.1013478114171,0.0,5198.589987587001,6415.788268969581,5888.039362215076,9.094947017729282e-13,48354.25992367767,53884.92899943774
2025-11-19,322,q4_3,B1,E7_disable_06,67405.36568377023,55570.03376418493,11835.33191958529,2186.73851560607,29935.961309472434,26899.305985139228,983.615627490018,0.0,6415.788268969581,6461.176644072679,5999.999999999999,9.094947017729282e-13,48495.14820181098,55570.03376418493
2025-11-20,323,q4_3,B1,E7_disable_06,60782.33039606368,55370.09333805537,5412.237058008295,1015.1804214404373,29092.35828572448,27446.469350156196,988.1430980642899,0.0,6461.176644072679,5129.4920918092785,6000.0,9.094947017729282e-13,47416.620374010105,55817.66379435537
2025-11-21,324,q4_3,B1,E7_disable_06,25062.906084209,25062.906084209,0.0,0.0,19424.8228823161,17351.90141331915,11527.569446924601,8563.836023888887,5129.4920918092785,5266.9870609242535,6000.0,9.094947017729282e-13,21775.655481315873,25013.942907883997
2025-11-22,325,q4_3,B1,E7_disable_06,17409.3867683081,17409.3867683081,0.0,0.0,25222.647624667556,21447.62697333521,1905.192703648454,3726.6686025375757,5266.9870609242535,6587.507714592279,5999.999999999999,1.8189894035458565e-12,16167.80035928499,17010.7794883331
2025-11-23,326,q4_3,B1,E7_disable_06,103537.46269289125,54876.69437534401,48660.76831754729,8217.898050805557,22536.801819963253,21762.700122168906,0.0,0.0,6587.507714592279,5027.895052239696,5999.999999999999,9.094947017729282e-13,35431.804351781015,55278.338510664325
2025-11-24,327,q4_3,B1,E7_disable_06,60471.13969033328,54611.44146480167,5859.69822553163,1126.4092330983785,29965.994284020206,26839.768700761026,503.743593184695,0.0,5027.895052239696,5164.533016799118,5999.999999999999,9.094947017729282e-13,47748.992643723745,54706.13848515479
2025-11-25,328,q4_3,B1,E7_disable_06,58463.136498664375,58463.136498664375,0.0,0.0,30611.661062346036,27552.97534464755,4317.553923966919,0.0,5164.533016799118,5161.9184577137,6000.0,9.094947017729282e-13,56481.77207403445,58517.4441061034
2025-11-26,329,q4_3,B1,E7_disable_06,60921.38672641999,59762.73139225432,1158.655334165665,211.8973628538187,30065.648591951543,26328.817535912414,2773.715049245655,0.0,5161.9184577137,5931.686617798977,5943.997329943676,9.094947017729282e-13,52460.15382840371,59473.02708677932
2025-11-27,330,q4_3,B1,E7_disable_06,60969.8701322645,59629.09883051153,1340.7713017529625,227.94005721986593,29033.615523901153,26973.891442146185,2689.2834995185626,0.0,5931.686617798977,5042.414642242138,5913.983898416535,9.094947017729282e-13,50806.3582029818,59784.5772476407
2025-11-28,331,q4_3,B1,E7_disable_06,26559.30637472634,26559.30637472634,0.0,0.0,17105.482490689534,15218.897308043677,14979.11784907229,7381.7127789814795,5042.414642242138,5227.973863047058,6000.0,2.2737367544323206e-13,22503.750149364685,26574.91484170967
