date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-21,232,q4_3,B1,E7_disable_12,52561.85795915263,51785.6258092714,776.2321498812453,110.68488586828464,23136.206760273355,22284.587736090463,2469.8407432511062,220.36788529340205,6098.574147363538,4557.489093111222,5803.360498994897,1.8189894035458565e-12,51996.1835443827,52445.517934558884
2025-08-22,233,q4_3,B1,E7_disable_12,31353.93896990508,31353.93896990508,0.0,0.0,20745.590175113204,16689.75721680375,10371.681380205888,17516.53600739544,4557.489093111222,6645.93520033112,5977.054590339992,9.094947017729282e-13,30299.90078357351,30694.04684461758
2025-08-23,234,q4_3,B1,E7_disable_12,25372.834463563115,25372.834463563115,0.0,0.0,19110.717378881298,17299.240181054767,2347.770627233829,16575.947400387402,6645.93520033112,6540.9533372939395,5989.99310562684,9.094947017729282e-13,22847.249951849764,25372.834463563107
2025-08-24,235,q4_3,B1,E7_disable_12,90520.39994799781,60989.26545704328,29531.1344909545,4872.327123294542,22152.31689361939,20858.678215966876,156.08282579739398,5126.885324302078,6540.9533372939395,5569.509006395257,5816.941392071327,9.094947017729282e-13,41300.810305993946,60989.26545704328
2025-08-25,236,q4_3,B1,E7_disable_12,66227.43257338606,66227.43257338606,0.0,0.0,23811.70864989285,21720.800239477638,8834.058140991268,148.87523234449205,5569.509006395257,5263.545514500172,5272.0163155532455,9.094947017729282e-13,64135.628001734156,66628.56708905273
2025-08-26,237,q4_3,B1,E7_disable_12,60189.94602225855,58215.46465793356,1974.4813643249904,387.3077381944426,22491.545572705036,20199.973875747153,4312.078031056861,0.0,5263.545514500172,5308.257105580722,5228.473013805313,9.094947017729282e-13,51062.59789559734,58158.580829791885
2025-08-27,238,q4_3,B1,E7_disable_12,59031.21084023416,57892.18342499685,1139.0274152373047,134.18684156844938,24577.708624217754,20914.328942273623,3316.703050402119,1550.7165341448735,5308.257105580722,6579.080384539892,5958.815139847526,9.094947017729282e-13,50034.077115003136,57547.932737471856
2025-08-28,239,q4_3,B1,E7_disable_12,63582.66336618037,56685.60742072377,6897.055945456593,1214.117432208481,24040.650258468195,23050.409055079694,1777.0401552202106,0.0,6579.080384539892,5088.779221481943,6000.0,9.094947017729282e-13,48092.58133576493,57292.656416392536
2025-08-29,240,q4_3,B1,E7_disable_12,31475.996440552295,31475.996440552295,0.0,0.0,21729.07811104582,18053.434869673383,10882.25240979435,16998.521430025852,5088.779221481943,6672.801448241797,5995.17475625615,9.094947017729282e-13,31365.48194579871,30868.947444883546
2025-08-30,241,q4_3,B1,E7_disable_12,23928.039411570277,23928.039411570277,0.0,0.0,21057.607324533103,18991.181238264322,2565.2800437774454,19601.250373989704,6672.801448241797,6631.3390906084815,6000.0,9.094947017729282e-13,23714.9172661372,23928.039411570273
2025-08-31,242,q4_3,B1,E7_disable_12,76431.86525130847,62546.70313578782,13885.162115520643,2786.94398430579,24090.723422926236,22156.696496128647,364.24310954721926,847.2561222343238,6631.3390906084815,6130.597255613358,5885.916849768835,4.547473508864641e-13,40865.52530840754,62808.08552440448
2025-09-01,243,q4_3,B1,E7_disable_12,52148.59686771958,52148.59686771958,0.0,0.0,19205.226243894205,17539.691343896648,16390.133435650176,2025.4855064657627,6130.597255613358,5861.816594126167,5870.2158581402855,1.8189894035458565e-12,49272.220607760704,52165.9902229154
2025-09-02,244,q4_3,B1,E7_disable_12,47667.943335380325,47667.943335380325,0.0,0.0,22013.499411706965,19584.845276354707,11524.703114220916,2042.4585036584847,5861.816594126167,6101.416252567127,5877.265800592855,9.094947017729282e-13,41215.8419133624,47664.223258577535
2025-09-03,245,q4_3,B1,E7_disable_12,49885.06893769726,49885.06893769726,0.0,0.0,19980.685949801526,18340.29732055806,11466.420084544921,510.5806371014302,6101.416252567127,5724.38846418749,5574.141494365129,9.094947017729282e-13,45535.49691537877,49888.30096663756
2025-09-04,246,q4_3,B1,E7_disable_12,48436.9208713769,48428.32573329291,8.595138083984313,1.7238544091424615,22749.207604690186,21258.613831008293,11131.012879133867,1541.161126013599,5724.38846418749,4897.635227992792,5663.929523044706,9.094947017729282e-13,44114.268491466915,48671.54153047624
2025-09-05,247,q4_3,B1,E7_disable_12,26082.857916235454,26082.857916235454,0.0,0.0,17215.04697900812,15448.800053431642,16345.595789535862,22706.196040342846,4897.635227992792,4944.797677007779,5454.824750180993,9.094947017729282e-13,22935.82692157255,26042.46603856879
2025-09-06,248,q4_3,B1,E7_disable_12,18611.699283505353,18611.699283505353,0.0,0.0,21757.58204805149,17931.099502669,6497.360978332452,20836.589956244254,4944.797677007779,6684.813912109079,5723.407938675054,4.547473508864641e-13,17708.105531449106,18130.587668038686
2025-09-07,249,q4_3,B1,E7_disable_12,53424.38990187133,38524.498214720195,14899.891687151134,2892.56734598085,26358.995930524332,25577.227821507382,627.8439432400439,53.136079845964524,6684.813912109079,4730.387721782319,5745.733880133095,1.8189894035458565e-12,31946.732802585295,39121.15581715769
2025-09-08,250,q4_3,B1,E7_disable_12,45487.87741610092,45487.87741610092,0.0,0.0,25039.748790842514,22678.967814586704,2696.8070588692185,0.0,4730.387721782319,4579.448095120086,5417.09947716313,9.094947017729282e-13,42354.610679789424,45636.578295113424
2025-09-09,251,q4_3,B1,E7_disable_12,43701.400036215935,41905.804956389475,1795.5950798264503,324.3887777246796,25485.410550901313,22535.56906399706,3170.313528933656,2201.545510715021,4579.448095120086,5002.4558919673245,5908.015565432714,9.094947017729282e-13,37043.02930925726,41781.89303716449
2025-09-10,252,q4_3,B1,E7_disable_12,54140.53457925138,49635.99457920638,4504.540000045001,850.0046133333335,22246.925411252712,20435.75300717838,2883.656399419171,0.0,5002.4558919673245,4566.567394825336,5330.990572068036,9.094947017729282e-13,43514.244850444054,49592.689640781384
2025-09-11,253,q4_3,B1,E7_disable_12,47003.740681512354,44208.67819152515,2795.0624899871996,527.0425972499984,24943.08443738773,22451.441490430858,3043.0100868909053,2509.54970941574,4566.567394825336,4563.75771451644,5309.437771839175,9.094947017729282e-13,44313.918394125416,44104.64340710016
2025-09-12,254,q4_3,B1,E7_disable_12,21708.92527281339,21708.92527281339,0.0,0.0,19138.405636558524,16606.870986132006,9998.83456704262,19313.135548652186,4563.75771451644,5214.864451654108,5975.5824512197105,4.547473508864641e-13,20907.463673582417,21645.134113984233
2025-09-13,255,q4_3,B1,E7_disable_12,17133.45033921105,17133.45033921105,0.0,0.0,20940.25560467702,17558.369496904914,3640.872359408438,21636.04220676012,5214.864451654108,6572.388664371767,5980.477254728643,4.547473508864641e-13,15350.815901192227,16723.134658665214
2025-09-14,256,q4_3,B1,E7_disable_12,69808.76041103633,46324.54574533,23484.214665706302,3935.1730964311446,16927.99636150855,17311.564389449468,1304.9514449494197,618.2942790855625,6572.388664371767,4383.704971553949,5986.217204060956,9.094947017729282e-13,34001.9349935137,46905.97988709668
2025-09-15,257,q4_3,B1,E7_disable_12,48237.27140522715,45846.26645981084,2391.004945416316,432.6886751944463,24685.548053034458,21341.23004450841,4036.371943181689,2186.179547510743,4383.704971553949,5306.840442603402,4565.026985959381,9.094947017729282e-13,37814.58802903074,45264.83231804416
2025-09-16,258,q4_3,B1,E7_disable_12,48943.40918950881,48943.40918950881,0.0,0.0,23994.593796289326,22223.42332561132,4743.2922149493825,1593.9478776505423,5306.840442603402,4644.565782301041,5410.351103499363,9.094947017729282e-13,42755.15555803641,49600.12891572551
2025-09-17,259,q4_3,B1,E7_disable_12,44554.80542879385,44357.59831487395,197.20711391990665,42.64384846533824,26541.63799670852,23604.498849698826,2655.7676824909304,0.0,4644.565782301041,4942.84798872371,5951.0511997539,9.094947017729282e-13,44245.14088457882,44298.43414319477
2025-09-18,260,q4_3,B1,E7_disable_12,49614.20436596352,49614.20436596352,0.0,0.0,22535.58386039581,20231.58847263291,7296.001844243851,1466.3716869427567,4942.84798872371,4996.013256655558,5766.812687526691,9.094947017729282e-13,38638.75187990336,49474.061711217684
2025-09-19,261,q4_3,B1,E7_disable_12,25743.32661292505,25743.32661292505,0.0,0.0,17115.081208560372,15406.360925452653,13729.886140025426,15432.82390738402,4996.013256655558,4993.074617645,5731.418203972302,9.094947017729282e-13,21605.034320811836,25762.71970350839
2025-09-20,262,q4_3,B1,E7_disable_12,19897.723532701533,19897.723532701533,0.0,0.0,21292.230165988534,18536.026008984827,5486.211610179047,14523.747458232792,4993.074617645,5653.970768861393,5733.320307196136,1.8189894035458565e-12,15868.707369010292,19679.739075226542
2025-09-21,263,q4_3,B1,E7_disable_12,56917.27869419209,46159.614223031705,10757.6644711604,2119.4246023806945,21161.829803486627,20078.15123608657,2189.645081415994,96.27842815455071,5653.970768861393,4565.615555830506,5458.053300542734,9.094947017729282e-13,32518.836119682863,46513.44020503169
2025-09-22,264,q4_3,B1,E7_disable_12,49117.127584974834,49117.127584974834,0.0,0.0,23979.406631668528,21129.004255384592,2826.076402365105,0.0,4565.615555830506,5042.552078321065,5339.370917437653,9.094947017729282e-13,43495.75362736685,48757.638464470685
2025-09-23,265,q4_3,B1,E7_disable_12,45276.72991652144,44508.38317089436,768.3467456270871,147.92868666666743,26805.38260988672,23720.399749339325,1890.237544732018,100.7586330357135,5042.552078321065,5468.874118974495,5548.2355919772435,4.547473508864641e-13,42050.69897089986,44539.06753509851
2025-09-24,266,q4_3,B1,E7_disable_12,45532.116343938265,45532.116343938265,0.0,0.0,25373.554053123953,24234.39371538949,698.8264319591083,261.4280655854145,5468.874118974495,3995.0471100547193,4892.5871256978335,9.094947017729282e-13,37669.592474189376,45934.873884300774
2025-09-25,267,q4_3,B1,E7_disable_12,47121.90685262171,47121.90685262171,0.0,0.0,25197.109252115115,21918.806071205432,4732.894315122407,2209.431693247356,3995.0471100547193,4794.673557845068,5951.06422099802,9.094947017729282e-13,43301.457639523556,46855.611729745404
2025-09-26,268,q4_3,B1,E7_disable_12,22256.94632175399,22256.94632175399,0.0,0.0,17515.568602380594,15406.884072198089,10707.380174387728,14524.028747981463,4794.673557845068,5171.119175342836,5884.522768121233,2.2737367544323206e-13,22990.367875622054,22254.595865733874
2025-09-27,269,q4_3,B1,E7_disable_12,17868.305317658353,17868.305317658353,0.0,0.0,20460.200113320563,17188.61037677969,2502.4952402214,13776.641163875796,5171.119175342836,6462.983096345018,6000.0,9.094947017729282e-13,15657.175933840499,17450.350597592278
2025-09-28,270,q4_3,B1,E7_disable_12,72393.70885954672,46433.420757158136,25960.28810238858,4520.77481838889,23078.567510465447,22524.871488688565,2104.9398433305955,63.516412777778314,6462.983096345018,4613.93533417363,5991.452011135558,9.094947017729282e-13,31952.20884357515,47076.37737212062
2025-09-29,271,q4_3,B1,E7_disable_12,53081.154465240405,47540.975500083354,5540.178965157046,983.0275677777763,24216.149519453495,21414.509313337046,1243.6903309002214,0.0,4613.93533417363,5014.5171246953205,5826.297996742018,1.8189894035458565e-12,45706.933469909025,47550.58419465975
2025-09-30,272,q4_3,B1,E7_disable_12,51365.80780993988,48055.98197934552,3309.825830594346,536.6665264985651,26439.246599165042,23829.501032348875,1681.5551580514043,0.0,5014.5171246953205,4978.489197176663,5732.522762139788,9.094947017729282e-13,45573.93406657038,47948.95090923482
2025-10-01,273,q4_3,B1,E7_disable_12,40257.3116127233,40257.3116127233,0.0,0.0,21868.152740238016,19568.55317319053,6833.555907165387,4021.792608227862,4978.489197176663,5097.374280592228,5734.727371833971,1.8189894035458565e-12,39558.11099092146,40259.0990819541
2025-10-02,274,q4_3,B1,E7_disable_12,41532.17798705559,41532.17798705559,0.0,0.0,24469.739398239628,22149.677625861044,6032.214978178643,2422.2558316225022,5097.374280592228,4963.597109953542,5730.598860352049,9.094947017729282e-13,42969.36744939622,41424.62539713454
2025-10-03,275,q4_3,B1,E7_disable_12,18317.484468593426,18317.484468593426,0.0,0.0,16858.394174762954,15138.917488293535,10723.111513421944,20907.844101849783,4963.597109953542,4999.053904715548,5723.086084915866,1.8189894035458565e-12,17985.353536550138,18192.20628467212
2025-10-04,276,q4_3,B1,E7_disable_12,16947.821066049877,16947.821066049877,0.0,0.0,19502.069038092093,16253.218573028456,4706.9091395619425,15497.756040062597,4999.053904715548,6367.944412141019,5614.078178746586,9.094947017729282e-13,14285.931872035133,16633.33013123321
2025-10-05,277,q4_3,B1,E7_disable_12,59822.64790283632,46660.00825908159,13162.639643754754,2438.3730336944454,19793.266716203412,18953.213822088044,1402.1550302136575,3363.8210259528714,6367.944412141019,5167.044407001144,5521.048080086664,9.094947017729282e-13,30980.200882467914,47044.36232819993
2025-10-06,278,q4_3,B1,E7_disable_12,46331.48030044112,46331.48030044112,0.0,0.0,23008.95591579412,21175.778190339344,4844.140290278567,455.7937421954762,5167.044407001144,4674.026487231957,5390.645417088177,9.094947017729282e-13,38163.70048770553,46536.53567559362
2025-10-07,279,q4_3,B1,E7_disable_12,47181.574297361396,47181.574297361396,0.0,0.0,21895.29086127256,19423.110568250293,6277.258106571075,449.1056047612712,4674.026487231957,4971.967019626536,5701.161165411975,9.094947017729282e-13,39337.10125163433,47204.93992558642
2025-10-08,280,q4_3,B1,E7_disable_12,46650.90642120016,44284.941176659224,2365.9652445409497,458.6924082777788,23739.49861441094,21378.834721380576,4201.331340972766,810.6779444717918,4971.967019626536,4957.962379260235,5684.803263420231,9.094947017729282e-13,36729.67449050095,44289.73572256338
2025-10-09,281,q4_3,B1,E7_disable_12,49880.24604528219,46626.75978677779,3253.4862585044107,606.152564964208,22834.694140008756,20548.54736332044,3590.7859613674327,1222.6473841268091,4957.962379260235,4960.784567331788,5685.272189866342,9.094947017729282e-13,42838.029728840615,46440.37053326112
2025-10-10,282,q4_3,B1,E7_disable_12,22385.41858453027,22385.41858453027,0.0,0.0,17801.34604961258,15975.498417388368,11655.696873358507,21888.09575178069,4960.784567331788,5008.97032896256,5694.8115717460005,9.094947017729282e-13,19355.844893743364,22373.267296780265
2025-10-11,283,q4_3,B1,E7_disable_12,15805.149948368351,15805.149948368351,0.0,0.0,21250.110300875338,17882.039926621128,3627.6091022046194,14831.874838879468,5008.97032896256,6319.269927069828,5744.538206863648,9.094947017729282e-13,13788.560643841598,15386.120871235018
2025-10-12,284,q4_3,B1,E7_disable_12,76315.87024055564,38302.20231399768,38013.667926557966,6633.638067599998,20363.29470880514,19758.31908368614,1777.732752363734,293.98599857592296,6319.269927069828,4810.490496987245,5747.156737428491,9.094947017729282e-13,28367.325654095774,38588.30305339862
2025-10-13,285,q4_3,B1,E7_disable_12,49772.78570800489,40780.24277161782,8992.542936387075,1394.6316590401213,23210.01840895156,20301.524562145754,2101.0240186290675,1218.5827699441152,4810.490496987245,5429.761445593498,5590.346541805977,9.094947017729282e-13,41321.330521888856,40700.325921550226
2025-10-14,286,q4_3,B1,E7_disable_12,53338.10092588816,45832.67507522168,7505.425850666483,1254.0052300309078,23705.467322320914,20599.822191909454,1594.7484542977854,743.9085864374491,5429.761445593498,6204.623193122887,5885.934528004197,9.094947017729282e-13,43850.10703289329,45626.500669527115
2025-10-15,287,q4_3,B1,E7_disable_12,51139.4602048977,44505.193922602324,6634.2662822953735,1115.4314549166677,26035.71076013874,23856.657076798616,2915.4378512159674,0.0,6204.623193122887,5757.142570721195,5874.773918223256,1.8189894035458565e-12,45492.250618823135,44689.28166880939
2025-10-16,288,q4_3,B1,E7_disable_12,46903.54493584546,45924.45450481258,979.0904310328775,151.77991238888703,26819.75047904374,24801.58068279591,3195.886450051887,149.33581597354248,5757.142570721195,5057.43039804921,5893.1736720932695,9.094947017729282e-13,43644.74877304395,46137.63503680008
2025-10-17,289,q4_3,B1,E7_disable_12,22886.842227229594,22886.842227229594,0.0,0.0,18865.98761426877,16059.626793387723,11918.794716105354,14502.637356865947,5057.43039804921,6026.944735810003,6000.0,2.2737367544323206e-13,18433.604374775274,22630.236995996263
2025-10-18,290,q4_3,B1,E7_disable_12,14325.79537807579,14325.79537807579,0.0,0.0,22247.48415385915,19591.42416101293,2146.2586713753035,13417.51445969635,6026.944735810003,6481.587057801585,6000.0,9.094947017729282e-13,13973.554779421806,14185.12284747579
2025-10-19,291,q4_3,B1,E7_disable_12,81287.12052030244,43159.90899918788,38127.21152111457,6507.041336191897,20642.95669665032,19709.598185195606,1297.057074708797,0.0,6481.587057801585,5289.474620980651,5989.419757034904,9.094947017729282e-13,32928.100757844935,43373.03611739622
2025-10-20,292,q4_3,B1,E7_disable_12,53093.455057817424,47856.60308081826,5236.851976999168,901.7242776466067,25225.864362611523,22294.677416883693,7068.423399560146,84.4524592857133,5289.474620980651,5720.1773753206035,6000.0,9.094947017729282e-13,48846.57356045481,47854.280859464074
2025-10-21,293,q4_3,B1,E7_disable_12,53648.08016499834,48447.81786292318,5200.262302075169,977.9113140793519,26387.87786253529,24511.917242252395,5137.558394614071,76.67917284685595,5720.1773753206035,4916.086940147778,6000.0,9.094947017729282e-13,47983.33688098167,48695.044595514846
2025-10-22,294,q4_3,B1,E7_disable_12,51809.58829131363,49715.42559249022,2094.162698823399,358.86368951194146,25868.864099391325,23184.735631407268,3976.5144979203296,61.03885601851917,4916.086940147778,5018.589069409193,5933.486496591479,1.8189894035458565e-12,45613.174793569415,49815.04364191106
2025-10-23,295,q4_3,B1,E7_disable_12,52031.131931303484,50551.736358214075,1479.3955730894086,290.49847076220556,22669.92432472508,20383.785470787585,2497.7543982006837,176.28698078245574,5018.589069409193,5038.771169699502,5922.294969638804,9.094947017729282e-13,51951.18089612345,50447.27886374323
2025-10-24,296,q4_3,B1,E7_disable_12,21086.85764982103,21086.85764982103,0.0,0.0,18803.602368913216,16706.6489693195,10968.087293105951,14353.524930237494,5038.771169699502,5267.080409619166,5982.532385608767,9.094947017729282e-13,20064.621523736554,21049.678959704357
2025-10-25,297,q4_3,B1,E7_disable_12,15119.938065200908,15119.938065200908,0.0,0.0,23674.673172590406,20120.440348055552,1290.4900104882893,11449.451786236908,5267.080409619166,6518.041093458069,5999.998052886127,4.547473508864641e-13,13945.930508753598,14703.924570921747
2025-10-26,298,q4_3,B1,E7_disable_12,77096.43477677811,47826.0423970707,29270.3923797074,5041.027732100718,21471.50116040494,20629.148514587265,770.8801062864787,0.0,6518.041093458069,5142.663796414772,5906.7654989150615,9.094947017729282e-13,35431.98464400401,48033.33951937904
2025-10-27,299,q4_3,B1,E7_disable_12,50473.30121929532,49611.623339296995,861.6778799983167,138.74572528996725,24272.15815503466,21853.34922149208,7376.879849054548,694.6600073450969,5142.663796414772,5133.802164742591,5899.016078768485,9.094947017729282e-13,44336.331326828105,49888.608352127965
2025-10-28,300,q4_3,B1,E7_disable_12,50169.9304994125,50169.9304994125,0.0,0.0,23805.52420045376,21423.668054253005,4712.038680933806,0.0,5133.802164742591,5135.176412774633,5956.465187853369,1.8189894035458565e-12,44911.91646029893,50309.7620949649
2025-10-29,301,q4_3,B1,E7_disable_12,55025.81453373933,53847.35296804759,1178.4615656917329,192.83509757098363,24359.172544274195,21168.158328477763,4285.450021750891,0.0,5135.176412774633,5931.118496840716,5970.214043901282,9.094947017729282e-13,48321.65798794113,53452.05181899335
2025-10-30,302,q4_3,B1,E7_disable_12,47665.60042970276,46771.96199653884,893.6384331639158,174.54222360190863,27052.56473093085,25320.164572043017,2080.7402079105786,0.0,5931.118496840716,4905.63790051905,5832.778966534804,1.8189894035458565e-12,43461.63531334707,46968.28994962642
2025-10-31,303,q4_3,B1,E7_disable_12,22975.218895860628,22975.218895860628,0.0,0.0,18925.77402134363,16005.435726278953,11851.800017722262,10344.507130052818,4905.63790051905,5988.993004421794,5882.712095062153,2.2737367544323206e-13,22834.8850107665,22664.728747260633
2025-11-01,304,q4_3,B1,E7_disable_12,15403.073429189133,15403.073429189133,0.0,0.0,21686.916216029636,18989.930368955174,2195.4703694499003,9178.176882631276,5988.993004421794,6545.864013489951,5971.546028312848,9.094947017729282e-13,14846.15488323569,15288.423043064136
2025-11-02,305,q4_3,B1,E7_disable_12,83304.18121881214,46421.47668049162,36882.70453832049,6241.236494722226,24596.222379814182,23171.146350365165,1112.3526854825868,0.0,6545.864013489951,5455.35655893866,5986.237107472387,1.8189894035458565e-12,33936.56406268616,46600.58159395016
2025-11-03,306,q4_3,B1,E7_disable_12,51937.94745835928,50374.65709084144,1563.2903675178418,298.647281808505,27854.01346985903,24882.92652395582,3459.9212296983824,201.68178007936825,5455.35655893866,5651.086366029056,5928.639673685233,9.094947017729282e-13,50728.63201199251,50392.4734613746
2025-11-04,307,q4_3,B1,E7_disable_12,53236.49351988123,50220.97143944104,3015.5220804401993,468.7142757050904,22912.257282968945,21095.603645109204,5060.04502928492,168.3282235502357,5651.086366029056,5150.843459452777,5900.393271870464,4.547473508864641e-13,45752.57735517815,50278.858895241035
2025-11-05,308,q4_3,B1,E7_disable_12,56954.06387815715,53271.58079417105,3682.483083986104,642.9791600810578,26827.365155177067,23123.22657637852,2773.9230975714863,0.0,5150.843459452777,6227.495768373738,5889.722647487179,1.8189894035458565e-12,52775.02093080329,53016.77205437939
2025-11-06,309,q4_3,B1,E7_disable_12,57585.1808293001,54489.3563493426,3095.824479957498,562.0015889072474,26073.13301797246,25192.63448059119,5251.996305810896,88.38302971781499,6227.495768373738,4407.273184119893,5766.956337653886,9.094947017729282e-13,48799.546055167506,54983.17444013011
2025-11-07,310,q4_3,B1,E7_disable_12,24784.582617934037,24784.582617934037,0.0,0.0,20829.731221610647,18098.447463487282,15094.700663320751,11588.803775524766,4407.273184119893,5090.652597770943,5864.700644236004,9.094947017729282e-13,21553.87905764224,24818.19669453845
2025-11-08,311,q4_3,B1,E7_disable_12,16328.495213126247,16328.495213126247,0.0,0.0,22995.75144592027,19507.88258836708,2058.7052181067684,8224.00043135816,5090.652597770943,6343.224151842829,5887.475470530268,0.0,15771.218920357998,15801.063045734332
2025-11-09,312,q4_3,B1,E7_disable_12,84336.98123453668,49698.504382683765,34638.47685185286,5921.009341250002,20115.053965780622,20091.102608095338,541.9019331985106,0.0,6343.224151842829,4248.158239986791,5954.181127812315,9.094947017729282e-13,36674.49750351235,50346.344981042115
2025-11-10,313,q4_3,B1,E7_disable_12,62859.766269154876,59531.060596918396,3328.7056722364628,590.6423230654817,24984.195924571566,22213.735146065283,6564.202553986745,119.59891718915385,4248.158239986791,4534.914828416412,5897.315585828668,1.8189894035458565e-12,52086.998097339456,59400.37046767675
2025-11-11,314,q4_3,B1,E7_disable_12,55953.874994801554,55358.86498177829,595.0100130232638,119.25020451984369,24899.32933418712,21927.79299526632,5557.387380301048,133.14033870664244,4534.914828416412,5042.5693918431625,5881.448747867335,1.8189894035458565e-12,53570.578580825895,55115.685458178305
2025-11-12,315,q4_3,B1,E7_disable_12,58524.431637475434,58504.91175443377,19.51988304166731,3.7935833333334585,25349.023559126923,23003.529185525433,8520.23586296125,162.3410764648127,5042.5693918431625,4842.915848136418,5633.4852631785125,4.547473508864641e-13,50490.74797338374,58865.700537667086
2025-11-13,316,q4_3,B1,E7_disable_12,58877.95612992524,58737.32458654613,140.63154337910055,30.31962699615201,24555.534881247248,21848.676240354245,3921.314912328629,69.00116666666668,4842.915848136418,5107.814738297856,5861.71437500456,9.094947017729282e-13,46323.77933534232,58577.128573879454
2025-11-14,317,q4_3,B1,E7_disable_12,23863.070978125194,23863.070978125194,0.0,0.0,20509.90721580353,17155.58963911803,12794.854221722868,7856.162915557502,5107.814738297856,6481.641870896707,5970.096564794567,2.2737367544323206e-13,22639.308113674437,23388.507262041865
2025-11-15,318,q4_3,B1,E7_disable_12,17376.409680464043,17376.409680464043,0.0,0.0,21514.919883274768,19294.066616599805,3870.104756068955,4940.751327585529,6481.641870896707,6554.7550778963705,6000.0,9.094947017729282e-13,16994.580362695873,17376.40968742277
2025-11-16,319,q4_3,B1,E7_disable_12,88301.98795178131,56935.55895780851,31366.428993972797,5517.99885747222,26555.960098545016,24482.351538179584,713.4370062841357,0.0,6554.7550778963705,5941.286441223809,5917.425896787761,1.8189894035458565e-12,34053.23826588833,56935.55895084979
2025-11-17,320,q4_3,B1,E7_disable_12,61942.26645692111,61858.82553146899,83.44092545212358,16.30979778188498,27954.398871805966,25863.542705711952,8805.968814059976,49.512417281746366,5941.286441223809,5198.589987587001,5999.999999999999,9.094947017729282e-13,49867.691964155434,62412.21694865648
2025-11-18,321,q4_3,B1,E7_disable_12,59825.053557084306,59154.48357732389,670.5699797604279,134.4184688334962,29474.66939204691,25372.467252955837,2269.929086308374,0.0,5198.589987587001,6415.787762923916,5888.038871504129,9.094947017729282e-13,48354.25992367767,58601.09216013635
2025-11-19,322,q4_3,B1,E7_disable_12,65808.41981070013,65687.96334162638,120.45646907374865,23.800922559523542,29127.816886017747,26171.975523952944,7085.331003945533,90.80067290405958,6415.787762923916,6461.176644072679,5999.999999999999,9.094947017729282e-13,48495.14844632974,65687.96334162637
2025-11-20,323,q4_3,B1,E7_disable_12,58850.16663541165,58799.97191702302,50.194718388645576,10.481252534693168,28302.095976896337,26735.23327221088,3027.897878748051,0.0,6461.176644072679,5129.4920918092785,6000.0,9.094947017729282e-13,47416.620374010105,59247.54237332301
2025-11-21,324,q4_3,B1,E7_disable_12,29527.97397187444,29527.97397187444,0.0,0.0,18419.617402654407,16447.216487019876,18185.516510235877,9099.173525087184,5129.4920918092785,5266.987055236106,6000.0,9.094947017729282e-13,21775.655481315873,29479.01079554943
2025-11-22,325,q4_3,B1,E7_disable_12,18751.155432175306,18751.155432175306,0.0,0.0,25065.26350626634,21305.9812201751,4223.8877460806625,3999.7158715749392,5266.987055236106,6587.507758023805,5999.999999999999,1.8189894035458565e-12,16167.800361249383,18352.54815220031
2025-11-23,326,q4_3,B1,E7_disable_12,88682.61196340968,57589.53452951545,31093.077433894272,5413.511899084642,24780.098814791258,23781.667458716875,689.5007153984218,0.0,6587.507758023805,5027.895052239696,5999.999999999999,9.094947017729282e-13,35431.804334164415,57991.17866483577
2025-11-24,327,q4_3,B1,E7_disable_12,58512.63999540835,58190.6037717227,322.03622368565385,63.569039404761725,30256.563365153936,27101.28087378138,2620.5501757094266,0.0,5027.895052239696,5164.533016799118,5999.999999999999,9.094947017729282e-13,47748.992643723745,58285.30079207583
2025-11-25,328,q4_3,B1,E7_disable_12,59417.63631020295,59417.63631020295,0.0,0.0,30300.28922487097,27272.740690919978,4897.444522814202,62.8587500000001,5164.533016799118,5161.9184577137,6000.0,9.094947017729282e-13,56481.77207403445,59471.943917642
2025-11-26,329,q4_3,B1,E7_disable_12,63096.40021414653,62918.6660253132,177.73418883333318,32.99316666666664,29542.80053470952,25858.46461924058,5283.424417821615,0.0,5161.9184577137,5931.464905404106,5943.775116712715,9.094947017729282e-13,52460.15382840371,62628.96171983821
2025-11-27,330,q4_3,B1,E7_disable_12,63996.164434717015,62655.39238257723,1340.7720521397707,227.9402031846845,28209.541803528504,26232.014547567516,5323.320315622088,5.2316333333333205,5931.464905404106,5042.414865074481,5913.983967388452,9.094947017729282e-13,50806.459747934976,62810.870799706405
2025-11-28,331,q4_3,B1,E7_disable_12,27209.952780421972,27209.952780421972,0.0,0.0,17395.639216309333,15480.03857249882,16304.536146325665,7288.480891989561,5042.414865074481,5227.973863047058,6000.0,4.547473508864641e-13,22503.75006699363,27225.56124740529
2025-11-29,332,q4_3,B1,E7_disable_12,19529.846879382778,19529.846879382778,0.0,0.0,25192.177098966622,21557.810159872075,5242.969810448818,2123.27293466714,5227.973863047058,6403.444361462541,5939.031100226943,9.094947017729282e-13,18524.90296683794,19097.815537632774
