date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-07-18,198,113,0.0,36.70141666666677,36.70141666666677,1.4855,0.0,81.77993168750024
2025-07-18,198,114,27.927750833333562,117.60279666666679,89.67504583333323,1.5086,42.13180490716701,245.0574661234168
2025-07-18,198,115,19.756444166666597,119.79531000000003,100.03886583333343,1.4982,29.599104650499896,254.41644783775013
2025-07-18,198,116,0.0,17.04350000000011,17.04350000000011,1.5073,0.0,38.53450132500025
2025-07-18,198,117,33.97576250000009,33.97576250000009,0.0,1.4754,50.12783999250013,50.12783999250013
2025-07-18,198,118,52.12383499999991,52.1238349999999,-7.105427357601002e-15,1.4749,76.87744424149987,76.87744424149986
2025-07-18,198,119,25.989166666666847,133.10125000000016,107.11208333333332,1.5141,39.35019725000027,282.61780531250025
2025-07-18,198,120,17.197137500000053,80.39409666666666,63.1969591666666,1.5168,26.08461816000008,169.8703396559999
2025-07-18,198,121,250.3248387150685,250.32483871506847,-2.842170943040401e-14,1.4687,367.65209062082107,367.652090620821
2025-07-18,198,122,18.568083333333448,33.36024999999995,14.792166666666503,1.4704,27.3025097333335,59.92811253333314
2025-07-18,198,123,56.25080250000008,56.25080250000007,-7.105427357601002e-15,1.5835,89.07314575875012,89.0731457587501
2025-07-18,198,124,885.6663558333333,885.6663558333332,-1.1368683772161603e-13,1.3503,1195.91528028175,1195.9152802817498
2025-07-18,198,125,841.0966666666668,922.3412499999998,81.24458333333303,0.9162,770.6127660000002,882.2671968749997
2025-07-18,198,126,871.9565933333334,871.9565933333336,1.1368683772161603e-13,0.9066,790.5158475160001,790.5158475160002
2025-07-18,198,127,860.2066908333333,860.2066908333331,-1.1368683772161603e-13,0.9519,818.8307490042499,818.8307490042498
2025-07-18,198,128,858.6181214999998,858.6199707181066,0.001849218106826811,0.8956,768.9783896153998,768.9808738550045
2025-07-18,198,129,920.6496725,877.2194391666666,-43.430233333333376,0.9302,856.3883253595,836.1889238361666
2025-07-18,198,130,831.0566483333333,819.5555561200485,-11.501092213284778,0.7832,650.8835669746667,646.3797392639444
2025-07-18,198,131,1483.1731781357996,1483.1731781357998,2.2737367544323206e-13,0.4925,730.4627902318813,730.4627902318814
2025-07-18,198,132,1461.7762508333333,1461.7762508333335,2.2737367544323206e-13,0.4132,604.0059468443334,604.0059468443335
2025-07-18,198,133,1516.5163858333333,1516.5163858333333,0.0,0.4457,675.9113531659166,675.9113531659166
2025-07-18,198,134,1476.5894166666665,1476.5894166666665,0.0,0.4654,687.2047145166665,687.2047145166665
2025-07-18,198,135,675.5898341666666,675.5898341666667,1.1368683772161603e-13,0.4582,309.55526201516665,309.5552620151667
2025-07-18,198,136,0.0,0.0,0.0,0.4742,0.0,0.0
2025-07-18,198,137,43.32913965515643,43.329139655156425,-7.105427357601002e-15,0.4966,21.517250752750684,21.51725075275068
2025-07-18,198,138,684.2635525,684.2635524999998,-1.1368683772161603e-13,0.46,314.76123415,314.76123414999995
2025-07-18,198,139,1482.3479553377497,1482.3479553377495,-2.2737367544323206e-13,0.4271,633.1108117247528,633.1108117247528
2025-07-18,198,140,1527.8300833333333,1512.0374166666666,-15.792666666666719,0.4453,680.3427361083333,676.8264988749999
2025-07-18,198,141,1528.7978916666666,1507.1609564778512,-21.636935188815414,0.4951,756.9078361641666,751.5516128581754
2025-07-18,198,142,773.7762708333335,773.7762708333336,1.1368683772161603e-13,0.4884,377.9123306750001,377.91233067500013
2025-07-18,198,143,585.9896666666666,585.9896666666667,1.1368683772161603e-13,0.4354,255.13990086666664,255.13990086666672
2025-07-19,199,0,0.0,0.0,0.0,0.4317,0.0,0.0
2025-07-19,199,1,81.42012205329445,81.42012205329445,0.0,0.4565,37.16828571732892,37.16828571732892
2025-07-19,199,2,0.0,0.0,0.0,0.479,0.0,0.0
2025-07-19,199,3,0.0,0.0,0.0,0.4836,0.0,0.0
2025-07-19,199,4,0.0,0.0,0.0,0.4406,0.0,0.0
2025-07-19,199,5,0.0,0.0,0.0,0.4029,0.0,0.0
2025-07-19,199,6,1464.9190983333333,1464.9190983333333,0.0,0.4595,673.1303256841667,673.1303256841667
2025-07-19,199,7,659.4114975,659.4114975,0.0,0.5001,329.77168989975,329.77168989975
2025-07-19,199,8,0.0,0.0,0.0,0.4786,0.0,0.0
2025-07-19,199,9,602.7546433333332,602.7546433333332,0.0,0.4467,269.25049917699994,269.25049917699994
2025-07-19,199,10,566.8595891666666,566.8595891666666,0.0,0.3903,221.24529765174998,221.24529765174998
2025-07-19,199,11,561.0959166666667,561.0959166666667,0.0,0.3566,200.08680388333332,200.08680388333332
2025-07-19,199,12,638.5022266666667,638.5022266666667,0.0,0.4227,269.89489121200006,269.89489121200006
2025-07-19,199,13,656.2713349999999,656.2713349999999,0.0,0.4755,312.05701979249994,312.05701979249994
2025-07-19,199,14,1490.7191666666665,1490.7191666666665,0.0,0.4627,689.7557584166666,689.7557584166666
2025-07-19,199,15,196.6373933333333,196.6373933333333,0.0,0.4371,85.95020462599999,85.95020462599999
2025-07-19,199,16,574.1966533333334,574.1966533333334,0.0,0.4325,248.3400525666667,248.3400525666667
2025-07-19,199,17,1493.7872499999999,1493.7872499999999,0.0,0.4457,665.7809773249999,665.7809773249999
2025-07-19,199,18,661.2603866666667,661.2603866666667,0.0,0.4412,291.74808259733334,291.74808259733334
2025-07-19,199,19,608.9161683333333,608.9161683333333,0.0,0.3829,233.15400085483333,233.15400085483333
2025-07-19,199,20,0.0,0.0,0.0,0.3461,0.0,0.0
2025-07-19,199,21,0.0,0.0,0.0,0.4368,0.0,0.0
2025-07-19,199,22,559.3422233333334,559.3422233333334,0.0,0.4518,252.71081650200003,252.71081650200003
2025-07-19,199,23,1403.8346666666666,1403.8346666666666,0.0,0.377,529.2456693333334,529.2456693333334
2025-07-19,199,24,1453.476705,1453.476705,0.0,0.3944,573.251212452,573.251212452
2025-07-19,199,25,0.0,0.0,0.0,0.4046,0.0,0.0
2025-07-19,199,26,369.81789,369.81789,0.0,0.3652,135.057493428,135.057493428
2025-07-19,199,27,0.0,0.0,0.0,0.3483,0.0,0.0
2025-07-19,199,28,552.9092875,552.9092875,0.0,0.3602,199.1579253575,199.1579253575
2025-07-19,199,29,852.8598145061724,852.8598145061724,0.0,0.3791,323.31915567928996,323.31915567928996
2025-07-19,199,30,588.3362394444445,588.3362394444445,0.0,0.3865,227.3919565452778,227.3919565452778
2025-07-19,199,31,549.3903455555555,549.3903455555555,0.0,0.4167,228.930956993,228.930956993
2025-07-19,199,32,1303.1160499999996,1303.1160499999996,0.0,0.4033,525.5467029649999,525.5467029649999
2025-07-19,199,33,1261.662566111111,1261.662566111111,0.0,0.2817,355.4103448734999,355.4103448734999
2025-07-19,199,34,0.0,0.0,0.0,0.4216,0.0,0.0
2025-07-19,199,35,0.0,0.0,0.0,0.7148,0.0,0.0
2025-07-19,199,36,0.0,0.0,0.0,0.6688,0.0,0.0
2025-07-19,199,37,0.0,0.0,0.0,0.5886,0.0,0.0
2025-07-19,199,38,0.0,0.0,0.0,0.6313,0.0,0.0
2025-07-19,199,39,0.0,0.0,0.0,0.644,0.0,0.0
2025-07-19,199,40,0.0,43.70860507473528,43.70860507473528,0.6471,0.0,42.4257575157918
2025-07-19,199,41,0.0,0.0,0.0,0.6512,0.0,0.0
2025-07-19,199,42,0.0,0.0,0.0,0.6229,0.0,0.0
2025-07-19,199,43,0.0,0.0,0.0,0.5776,0.0,0.0
2025-07-19,199,44,0.0,0.0,0.0,0.5231,0.0,0.0
2025-07-19,199,45,0.0,0.0,0.0,0.483,0.0,0.0
2025-07-19,199,46,0.0,0.0,0.0,0.6161,0.0,0.0
2025-07-19,199,47,0.0,0.0,0.0,0.8293,0.0,0.0
2025-07-19,199,48,0.0,0.0,0.0,0.8453,0.0,0.0
2025-07-19,199,49,0.0,0.0,0.0,0.7896,0.0,0.0
2025-07-19,199,50,0.0,0.0,0.0,0.7747,0.0,0.0
2025-07-19,199,51,0.0,0.0,0.0,0.7872,0.0,0.0
2025-07-19,199,52,0.0,0.0,0.0,0.7817,0.0,0.0
2025-07-19,199,53,0.0,0.0,0.0,0.7654,0.0,0.0
2025-07-19,199,54,0.0,0.0,0.0,0.7818,0.0,0.0
2025-07-19,199,55,0.0,0.0,0.0,0.783,0.0,0.0
2025-07-19,199,56,0.0,0.0,0.0,0.7633,0.0,0.0
2025-07-19,199,57,0.0,0.0,0.0,0.7755,0.0,0.0
2025-07-19,199,58,0.0,0.0,0.0,0.8418,0.0,0.0
2025-07-19,199,59,0.0,0.0,0.0,0.9071,0.0,0.0
2025-07-19,199,60,0.0,0.0,0.0,0.8915,0.0,0.0
2025-07-19,199,61,0.0,0.0,0.0,0.8874,0.0,0.0
2025-07-19,199,62,0.0,0.0,0.0,0.9506,0.0,0.0
2025-07-19,199,63,0.0,0.0,0.0,0.9991,0.0,0.0
2025-07-19,199,64,0.0,0.0,0.0,0.739,0.0,0.0
2025-07-19,199,65,0.0,0.0,0.0,0.3257,0.0,0.0
2025-07-19,199,66,0.0,0.0,0.0,0.2429,0.0,0.0
2025-07-19,199,67,0.0,0.0,0.0,0.2935,0.0,0.0
2025-07-19,199,68,0.0,0.0,0.0,0.3154,0.0,0.0
2025-07-19,199,69,0.0,0.0,0.0,0.3302,0.0,0.0
2025-07-19,199,70,0.0,0.0,0.0,0.2597,0.0,0.0
2025-07-19,199,71,0.0,0.0,0.0,0.1683,0.0,0.0
2025-07-19,199,72,0.0,0.0,0.0,0.2088,0.0,0.0
2025-07-19,199,73,0.0,0.0,0.0,0.2145,0.0,0.0
2025-07-19,199,74,0.0,0.0,0.0,0.1583,0.0,0.0
2025-07-19,199,75,0.0,0.0,0.0,0.2031,0.0,0.0
2025-07-19,199,76,0.0,0.0,0.0,0.3841,0.0,0.0
2025-07-19,199,77,0.0,0.0,0.0,0.5786,0.0,0.0
2025-07-19,199,78,0.0,0.0,0.0,0.6138,0.0,0.0
2025-07-19,199,79,0.0,0.0,0.0,0.6052,0.0,0.0
2025-07-19,199,80,0.0,0.0,0.0,0.6275,0.0,0.0
2025-07-19,199,81,0.0,0.0,0.0,0.6613,0.0,0.0
2025-07-19,199,82,0.0,0.0,0.0,0.7632,0.0,0.0
2025-07-19,199,83,0.0,0.0,0.0,0.8804,0.0,0.0
2025-07-19,199,84,0.0,0.0,0.0,0.892,0.0,0.0
2025-07-19,199,85,0.0,0.0,0.0,0.9169,0.0,0.0
2025-07-19,199,86,0.0,0.0,0.0,1.0153,0.0,0.0
2025-07-19,199,87,0.0,0.0,0.0,1.0822,0.0,0.0
2025-07-19,199,88,0.0,0.0,0.0,0.8544,0.0,0.0
2025-07-19,199,89,251.13348333333352,0.0,-251.13348333333352,0.5218,131.04145160333343,65.52072580166671
2025-07-19,199,90,729.1725336419761,358.6570961190622,-370.5154375229139,0.557,406.1491012385807,302.96055188844923
2025-07-19,199,91,329.5284830555554,0.0,-329.5284830555554,0.6209,204.60423512919434,102.30211756459717
2025-07-19,199,92,324.76828333333333,324.7682833333332,-1.1368683772161603e-13,0.5622,182.58472889,182.58472888999998
2025-07-19,199,93,299.71074027777775,128.48741472222218,-171.22332555555556,0.568,170.23570047777775,121.60827601999998
2025-07-19,199,94,349.9492613888888,139.90380694444434,-210.04545444444443,0.5959,208.53476486163882,145.9517217099166
2025-07-19,199,95,424.2795000000001,221.31983333333324,-202.95966666666686,0.6071,257.5800844500001,195.97167763333334
2025-07-19,199,96,373.0953533333331,277.7481674999999,-95.34718583333319,0.6238,232.7368814093332,202.9980941479166
2025-07-19,199,97,396.15333166666665,301.0448950000002,-95.10843666666642,0.6521,258.3315875798333,227.32148180466672
2025-07-19,199,98,510.5274833333333,346.30820833333325,-164.21927500000004,0.6665,340.26656764166665,285.5404942479166
2025-07-19,199,99,521.4644391666666,414.6874341666667,-106.77700499999986,0.6409,334.2065590619166,299.9898678096667
2025-07-19,199,100,449.76117583333337,438.9134308333332,-10.847745000000145,0.6499,292.29978817408335,288.7748134363333
2025-07-19,199,101,422.8578833333335,422.8578833333334,-1.1368683772161603e-13,0.7072,299.0450950933335,299.0450950933335
2025-07-19,199,102,536.6579397222221,522.2483387962941,-14.409600925927975,0.7509,402.97644693741654,397.5663622697769
2025-07-19,199,103,570.9112952777781,534.5052005555556,-36.40609472222252,0.7659,437.26096105325024,423.31924707937515
2025-07-19,199,104,496.1583499999999,496.15834999999987,-5.684341886080802e-14,0.7613,377.72535185499993,377.7253518549999
2025-07-19,199,105,507.47803805555554,507.4780380555556,5.684341886080802e-14,0.7791,395.3761394490833,395.3761394490834
2025-07-19,199,106,571.031542777778,571.031542777778,0.0,0.9398,536.6554439025557,536.6554439025557
2025-07-19,199,107,489.9747006666662,489.9747006666663,1.1368683772161603e-13,1.1657,571.1635085671328,571.163508567133
2025-07-19,199,108,645.1319869444444,645.1319869444443,-1.1368683772161603e-13,1.2367,797.8347282541944,797.8347282541943
2025-07-19,199,109,631.6490055555555,631.6490055555556,1.1368683772161603e-13,1.2282,775.7913086233333,775.7913086233335
2025-07-19,199,110,608.8936940833333,608.8936940833332,-1.1368683772161603e-13,1.2213,743.641868583975,743.641868583975
2025-07-19,199,111,689.6670519444444,689.6670519444446,1.1368683772161603e-13,1.2406,855.6009446422777,855.6009446422779
2025-07-19,199,112,670.7189788888887,670.7189788888888,1.1368683772161603e-13,1.3595,911.8424517994442,911.8424517994445
2025-07-19,199,113,0.0,0.0,0.0,1.4904,0.0,0.0
2025-07-19,199,114,0.0,19.57268166666654,19.57268166666654,1.4647,0.0,43.00216025574972
2025-07-19,199,115,0.0,30.50854416666681,30.50854416666681,1.4742,0.0,67.46354371575032
2025-07-19,199,116,0.0,0.0,0.0,1.5436,0.0,0.0
2025-07-19,199,117,0.0,0.0,0.0,1.5068,0.0,0.0
2025-07-19,199,118,0.0,0.0,0.0,1.4649,0.0,0.0
2025-07-19,199,119,0.0,19.825083333333282,19.825083333333282,1.4777,0.0,43.94328846249988
2025-07-19,199,120,0.0,0.0,0.0,1.4969,0.0,0.0
2025-07-19,199,121,0.0,0.0,0.0,1.4937,0.0,0.0
2025-07-19,199,122,0.0,0.0,0.0,1.515,0.0,0.0
2025-07-19,199,123,0.0,0.0,0.0,1.5795,0.0,0.0
2025-07-19,199,124,220.19806896506964,461.3406837150649,241.1426147499953,1.3392,294.88925395802124,779.2965384678118
2025-07-19,199,125,754.8360106535886,789.0736666666664,34.23765601307787,0.9449,713.2445464665758,761.7712882167117
2025-07-19,199,126,1566.9108691666663,1566.910869166666,-2.2737367544323206e-13,0.9149,1433.566754200583,1433.5667542005829
2025-07-19,199,127,751.9828425,751.9841386194422,0.0012961194422587141,0.8949,672.94944575325,672.9511855991833
2025-07-19,199,128,762.8648333333333,808.9281476954268,46.06331436209348,0.8272,631.0417901333334,688.197150593819
2025-07-19,199,129,29.923131245103924,29.923141574116052,1.0329012127385795e-05,0.9773,29.243876165840064,29.243891307655392
2025-07-19,199,130,780.4689816666667,751.3323189814819,-29.136662685184774,0.8493,662.8523061295,650.4794223202364
2025-07-19,199,131,671.2777499999999,671.2777499999996,-2.2737367544323206e-13,0.4715,316.5074591249999,316.50745912499985
2025-07-19,199,132,1436.2755258333332,1436.2755258333332,0.0,0.4032,579.106292016,579.106292016
2025-07-19,199,133,710.8793799999999,710.8793799999999,0.0,0.4574,325.1562284119999,325.1562284119999
2025-07-19,199,134,1459.0505093409577,1459.0505093409577,0.0,0.4607,672.1845696533792,672.1845696533792
2025-07-19,199,135,1435.7898591666665,1435.7898591666667,2.2737367544323206e-13,0.4408,632.8961699206666,632.8961699206667
2025-07-19,199,136,600.7791133333333,600.7791133333334,1.1368683772161603e-13,0.3976,238.86977546133332,238.86977546133338
2025-07-19,199,137,0.0,0.0,0.0,0.3661,0.0,0.0
2025-07-19,199,138,1336.5238907138487,1336.5238907138487,0.0,0.3978,531.6692037259689,531.6692037259689
2025-07-19,199,139,1428.004755,1428.004755,0.0,0.4375,624.7520803125,624.7520803125
2025-07-19,199,140,1500.84675,1497.2540793852825,-3.5926706147174627,0.4478,672.0791746499999,671.2747756993647
2025-07-19,199,141,1460.5736825,1460.5736824999997,-2.2737367544323206e-13,0.4496,656.673927652,656.6739276519999
2025-07-19,199,142,647.9179383333334,647.9179383333335,1.1368683772161603e-13,0.5116,331.4748172513334,331.4748172513335
2025-07-19,199,143,16.52245833333336,29.985875000000078,13.463416666666717,0.5873,9.703639779166684,21.56423669166673
2025-07-20,200,0,787.4172458333334,787.4172458333334,0.0,0.5575,438.98511455208336,438.98511455208336
2025-07-20,200,1,807.8732425000001,807.8732425000001,0.0,0.5186,418.9630635605,418.9630635605
2025-07-20,200,2,0.0,0.0,0.0,0.5231,0.0,0.0
2025-07-20,200,3,0.0,0.0,0.0,0.5386,0.0,0.0
2025-07-20,200,4,733.6775141666668,733.6775141666668,0.0,0.5855,429.56818454458346,429.56818454458346
2025-07-20,200,5,1549.887147752077,1549.887147752077,0.0,0.613,950.0808215720232,950.0808215720232
2025-07-20,200,6,471.81243592793743,471.81243592793743,0.0,0.5402,254.8730778882718,254.8730778882718
2025-07-20,200,7,0.0,0.0,0.0,0.5024,0.0,0.0
2025-07-20,200,8,0.0,0.0,0.0,0.5357,0.0,0.0
2025-07-20,200,9,674.0839716666667,674.0839716666667,0.0,0.544,366.7016805866667,366.7016805866667
2025-07-20,200,10,0.0,0.0,0.0,0.5189,0.0,0.0
2025-07-20,200,11,0.0,0.0,0.0,0.4876,0.0,0.0
2025-07-20,200,12,699.7704358333333,699.7704358333333,0.0,0.4796,335.60990102566666,335.60990102566666
2025-07-20,200,13,1548.3802974999999,1548.3802974999999,0.0,0.4852,751.274120347,751.274120347
2025-07-20,200,14,741.4536666666667,741.4536666666667,0.0,0.5145,381.47791149999995,381.47791149999995
2025-07-20,200,15,668.0802633333333,668.0802633333333,0.0,0.5763,385.014655759,385.014655759
2025-07-20,200,16,672.3209241666667,672.3209241666667,0.0,0.5627,378.31498402858335,378.31498402858335
2025-07-20,200,17,749.3195000000001,749.3195000000001,0.0,0.4934,369.7142413,369.7142413
2025-07-20,200,18,1561.7055825,1561.7055825,0.0,0.4969,776.01150394425,776.01150394425
2025-07-20,200,19,677.1819891666665,677.1819891666665,0.0,0.51,345.36281447499994,345.36281447499994
2025-07-20,200,20,0.0,0.0,0.0,0.5003,0.0,0.0
2025-07-20,200,21,0.0,0.0,0.0,0.5065,0.0,0.0
2025-07-20,200,22,667.0788158333334,667.0788158333334,0.0,0.5324,355.15276154966665,355.15276154966665
2025-07-20,200,23,1505.5946666666664,1505.5946666666664,0.0,0.549,826.571472,826.571472
2025-07-20,200,24,721.3575325,721.3575325,0.0,0.5242,378.13561853650003,378.13561853650003
2025-07-20,200,25,740.8728016666666,740.8728016666666,0.0,0.504,373.39989204,373.39989204
2025-07-20,200,26,1543.0663333333332,1543.0663333333332,0.0,0.5194,801.4686535333333,801.4686535333333
2025-07-20,200,27,670.3872108333331,670.3872108333331,0.0,0.5508,369.2492757269999,369.2492757269999
2025-07-20,200,28,655.5030391666668,655.5030391666668,0.0,0.5186,339.94387611183333,339.94387611183333
2025-07-20,200,29,1511.6524166666666,1511.6524166666666,0.0,0.4391,663.7665761583332,663.7665761583332
2025-07-20,200,30,1533.716726111111,1533.716726111111,0.0,0.4124,632.5047778482221,632.5047778482221
2025-07-20,200,31,1492.4671555555553,1492.4671555555553,0.0,0.4347,648.7754725199999,648.7754725199999
2025-07-20,200,32,1401.1709999999998,1401.1709999999998,0.0,0.4241,594.2366210999999,594.2366210999999
2025-07-20,200,33,1333.632813611111,1333.632813611111,0.0,0.3497,466.37139491980554,466.37139491980554
2025-07-20,200,34,0.0,0.0,0.0,0.5654,0.0,0.0
2025-07-20,200,35,0.0,0.0,0.0,0.9364,0.0,0.0
2025-07-20,200,36,0.0,0.0,0.0,0.9435,0.0,0.0
2025-07-20,200,37,0.0,0.0,0.0,0.8578,0.0,0.0
2025-07-20,200,38,0.0,0.0,0.0,0.8593,0.0,0.0
2025-07-20,200,39,0.0,0.0,0.0,0.8564,0.0,0.0
2025-07-20,200,40,0.0,0.0,0.0,0.8497,0.0,0.0
2025-07-20,200,41,0.0,0.0,0.0,0.8367,0.0,0.0
2025-07-20,200,42,0.0,0.0,0.0,0.8023,0.0,0.0
2025-07-20,200,43,0.0,0.0,0.0,0.7939,0.0,0.0
2025-07-20,200,44,0.0,112.92492015193902,112.92492015193902,0.7639,0.0,129.39501975609932
2025-07-20,200,45,0.0,0.00407732886552134,0.00407732886552134,0.6605,0.0,0.004039613573515268
2025-07-20,200,46,0.0,0.0,0.0,0.8374,0.0,0.0
2025-07-20,200,47,0.0,0.0,0.0,1.1791,0.0,0.0
2025-07-20,200,48,0.0,0.0,0.0,1.1879,0.0,0.0
2025-07-20,200,49,0.0,0.0,0.0,1.1116,0.0,0.0
2025-07-20,200,50,0.0,0.0,0.0,1.1172,0.0,0.0
2025-07-20,200,51,0.0,0.0,0.0,1.1115,0.0,0.0
2025-07-20,200,52,0.0,0.0,0.0,1.0602,0.0,0.0
2025-07-20,200,53,0.0,0.0,0.0,0.9952,0.0,0.0
2025-07-20,200,54,0.0,0.0,0.0,0.9792,0.0,0.0
2025-07-20,200,55,0.0,0.0,0.0,1.0027,0.0,0.0
2025-07-20,200,56,0.0,0.0,0.0,0.9981,0.0,0.0
2025-07-20,200,57,0.0,0.0,0.0,0.9279,0.0,0.0
2025-07-20,200,58,0.0,0.0,0.0,1.0175,0.0,0.0
2025-07-20,200,59,0.0,0.0,0.0,1.2262,0.0,0.0
2025-07-20,200,60,0.0,0.0,0.0,1.2639,0.0,0.0
2025-07-20,200,61,0.0,0.0,0.0,1.1702,0.0,0.0
2025-07-20,200,62,0.0,0.0,0.0,1.1161,0.0,0.0
2025-07-20,200,63,0.0,0.0,0.0,1.1833,0.0,0.0
2025-07-20,200,64,0.0,0.0,0.0,0.9467,0.0,0.0
2025-07-20,200,65,0.0,0.0,0.0,0.5272,0.0,0.0
2025-07-20,200,66,574.4492711111106,574.4492711111106,0.0,0.5065,290.9585558177775,290.9585558177775
2025-07-20,200,67,643.6726922222224,643.6726922222225,1.1368683772161603e-13,0.6253,402.48853444655566,402.4885344465558
2025-07-20,200,68,798.0785916666664,773.4554166666665,-24.623174999999947,0.6636,529.6049534299998,521.4349839649998
2025-07-20,200,69,493.3255494832554,493.3255494832553,-5.684341886080802e-14,0.6444,317.89898408700975,317.8989840870097
2025-07-20,200,70,19.69683472222232,19.69683472222232,0.0,0.5403,10.64219980041672,10.64219980041672
2025-07-20,200,71,861.2315500000001,238.1750416666663,-623.0565083333338,0.426,366.8846403,234.17360402499992
2025-07-20,200,72,1008.4784108333333,283.94981333333317,-724.5285975000002,0.4342,437.8813259838333,280.5861674665833
2025-07-20,200,73,981.8468216666665,294.7226758333329,-687.1241458333336,0.4618,453.4168622456666,294.75989697274986
2025-07-20,200,74,776.5058416666664,287.2106791666664,-489.29516249999995,0.4376,339.7989563133332,232.74117475833322
2025-07-20,200,75,765.6155241666664,346.02676999999983,-419.5887541666666,0.4257,325.9225286377499,236.61306231337494
2025-07-20,200,76,0.0,0.0,0.0,0.6418,0.0,0.0
2025-07-20,200,77,0.0,0.0,0.0,0.9252,0.0,0.0
2025-07-20,200,78,8.764076388888952,0.0,-8.764076388888952,0.8844,7.750949158333389,3.8754745791666947
2025-07-20,200,79,67.2322977777776,0.0,-67.2322977777776,0.8433,56.69699671599986,28.34849835799993
2025-07-20,200,80,0.0,0.0,0.0,0.9346,0.0,0.0
2025-07-20,200,81,111.06584555555537,0.0,-111.06584555555537,0.9768,108.48911793866648,54.24455896933324
2025-07-20,200,82,0.0,0.0,0.0,1.0292,0.0,0.0
2025-07-20,200,83,0.0,0.0,0.0,1.1317,0.0,0.0
2025-07-20,200,84,0.0,0.0,0.0,1.2317,0.0,0.0
2025-07-20,200,85,0.0,0.0,0.0,1.2486,0.0,0.0
2025-07-20,200,86,0.0,0.0,0.0,1.2442,0.0,0.0
2025-07-20,200,87,0.0,0.0,0.0,1.3142,0.0,0.0
2025-07-20,200,88,0.0,0.0,0.0,1.118,0.0,0.0
2025-07-20,200,89,172.1273333333337,136.582766666667,-35.5445666666667,0.7596,130.74792240000028,117.24809598000027
2025-07-20,200,90,257.0017616666671,149.01761861111106,-107.98414305555605,0.7279,187.07158231716699,147.77075345209735
2025-07-20,200,91,293.2330824999999,247.53227138888894,-45.700811111110966,0.8355,244.99624042874993,225.9047265870833
2025-07-20,200,92,1104.5630108635874,698.7346499999994,-405.82836086358793,0.8799,971.9049932588705,793.3608058969351
2025-07-20,200,93,231.85773749999987,231.85773749999987,0.0,0.8449,195.8966024137499,195.8966024137499
2025-07-20,200,94,288.6901650000001,288.69016500000004,-5.684341886080802e-14,0.8147,235.19587742550007,235.19587742550004
2025-07-20,200,95,592.2410959265372,468.0284351851842,-124.21266074135303,0.8446,500.2068296195534,447.75182298848
2025-07-20,200,96,358.11919472222223,358.11919472222223,0.0,0.9124,326.7479532645556,326.7479532645556
2025-07-20,200,97,416.15520694444456,416.15520694444456,0.0,0.9044,376.37076916055565,376.37076916055565
2025-07-20,200,98,564.873475,564.873475,0.0,0.8601,485.8476758475,485.8476758475
2025-07-20,200,99,587.367153888889,587.3671538888889,-1.1368683772161603e-13,0.9292,545.7815593935557,545.7815593935555
2025-07-20,200,100,560.0879327777777,560.0879327777777,0.0,1.0068,563.8965307206665,563.8965307206665
2025-07-20,200,101,582.4891833333337,582.4891833333337,0.0,1.0245,596.7601683250003,596.7601683250003
2025-07-20,200,102,675.8505891666665,675.8505891666666,1.1368683772161603e-13,1.0197,689.1648457732499,689.1648457732501
2025-07-20,200,103,738.9037000000001,738.9037,-1.1368683772161603e-13,1.0387,767.49927319,767.49927319
2025-07-20,200,104,750.1140749999997,750.1140749999996,-1.1368683772161603e-13,1.0775,808.2479158124996,808.2479158124996
2025-07-20,200,105,772.5466133333335,772.5466133333335,0.0,1.1051,853.7412623946668,853.7412623946668
2025-07-20,200,106,752.8324141666667,752.8324141666667,0.0,1.1841,891.42886161475,891.42886161475
2025-07-20,200,107,585.1162673333329,1520.9436458333332,935.8273785000003,1.2969,758.8372871045993,2579.349077869575
2025-07-20,200,108,753.0549797222225,1562.9253908333335,809.870411111111,1.3552,1020.5401085195558,2666.8446802262224
2025-07-20,200,109,776.3650027777777,1618.4807599999997,842.115757222222,1.4006,1087.3768228905556,2856.5778172387218
2025-07-20,200,110,759.9226440833335,1511.3070104351882,751.3843663518547,1.4118,1072.8587889168502,2664.065461540173
2025-07-20,200,111,844.2859655555555,1667.293045,823.0070794444443,1.3443,1134.9736234963334,2794.526248842083
2025-07-20,200,112,843.6439977777778,1702.078054065832,858.4340562880542,1.4334,1209.2793064146667,3054.998370839612
2025-07-20,200,113,42.55100000000007,100.20400000000006,57.65299999999999,1.6353,69.58365030000012,211.00357665000007
2025-07-20,200,114,67.15170333333344,156.82674916666667,89.67504583333323,1.6616,111.57927025866685,335.0853544936666
2025-07-20,200,115,71.07387000000006,171.1127358333335,100.03886583333343,1.6391,116.49718031700009,362.4577377981253
2025-07-20,200,116,76.83508333333339,130.33574999999996,53.500666666666575,1.6498,126.76252048333342,259.1606202833332
2025-07-20,200,117,104.48189166666668,104.48189166666667,-1.4210854715202004e-14,1.6393,171.27716500916668,171.27716500916668
2025-07-20,200,118,106.96872499999986,106.96872499999985,-1.4210854715202004e-14,1.617,172.9684283249998,172.96842832499976
2025-07-20,200,119,82.37333333333333,189.48541666666665,107.11208333333332,1.6266,133.988464,395.3312361249999
2025-07-20,200,120,89.67702916666667,152.87398833333327,63.1969591666666,1.6887,151.43759915375003,311.5186565708749
