date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-10-27,299,143,q4_2,B0,q4-inheritance-v2,delivery,559.7975416666667,559.7975416666667,0.0,0.4242,0.4242,237.46611717500002,237.46611717500002
2025-10-28,300,0,q4_2,B0,q4-inheritance-v2,delivery,562.3933808333331,562.3933808333331,0.0,0.4672,0.4672,262.7501875253332,262.7501875253332
2025-10-28,300,1,q4_2,B0,q4-inheritance-v2,delivery,1237.4965685573338,1237.4965685573338,0.0,0.4637,0.4637,573.8271588400357,573.8271588400357
2025-10-28,300,2,q4_2,B0,q4-inheritance-v2,delivery,595.7670833333334,595.7670833333334,0.0,0.4125,0.4125,245.753921875,245.753921875
2025-10-28,300,3,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4059,0.4059,0.0,0.0
2025-10-28,300,4,q4_2,B0,q4-inheritance-v2,delivery,573.7152033333333,573.7152033333333,0.0,0.413,0.413,236.94437897666666,236.94437897666666
2025-10-28,300,5,q4_2,B0,q4-inheritance-v2,delivery,1429.9444999999998,1429.9444999999998,0.0,0.4054,0.4054,579.6995003,579.6995003
2025-10-28,300,6,q4_2,B0,q4-inheritance-v2,delivery,1417.5074749999997,1417.5074749999997,0.0,0.3908,0.3908,553.9619212299998,553.9619212299998
2025-10-28,300,7,q4_2,B0,q4-inheritance-v2,delivery,1408.2100174999998,1408.2100174999998,0.0,0.3814,0.3814,537.0913006745,537.0913006745
2025-10-28,300,8,q4_2,B0,q4-inheritance-v2,delivery,583.9731666666663,583.9731666666663,0.0,0.4002,0.4002,233.70606129999987,233.70606129999987
2025-10-28,300,9,q4_2,B0,q4-inheritance-v2,delivery,596.7822008333331,596.7822008333331,0.0,0.4543,0.4543,271.1181538385832,271.1181538385832
2025-10-28,300,10,q4_2,B0,q4-inheritance-v2,delivery,604.8243016666665,604.8243016666665,0.0,0.4523,0.4523,273.5620316438333,273.5620316438333
2025-10-28,300,11,q4_2,B0,q4-inheritance-v2,delivery,1428.485333333333,1428.485333333333,0.0,0.3991,0.3991,570.1084965333332,570.1084965333332
2025-10-28,300,12,q4_2,B0,q4-inheritance-v2,delivery,1403.1409016666667,1403.1409016666667,0.0,0.3954,0.3954,554.801912519,554.801912519
2025-10-28,300,13,q4_2,B0,q4-inheritance-v2,delivery,581.8225716666667,581.8225716666667,0.0,0.4393,0.4393,255.5946557331667,255.5946557331667
2025-10-28,300,14,q4_2,B0,q4-inheritance-v2,delivery,621.8777500000001,621.8777500000001,0.0,0.4832,0.4832,300.4913288000001,300.4913288000001
2025-10-28,300,15,q4_2,B0,q4-inheritance-v2,delivery,630.4981958333334,630.4981958333334,0.0,0.479,0.479,302.00863580416666,302.00863580416666
2025-10-28,300,16,q4_2,B0,q4-inheritance-v2,delivery,595.8869624999999,595.8869624999999,0.0,0.4503,0.4503,268.3278992137499,268.3278992137499
2025-10-28,300,17,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4315,0.4315,0.0,0.0
2025-10-28,300,18,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4371,0.4371,0.0,0.0
2025-10-28,300,19,q4_2,B0,q4-inheritance-v2,delivery,1426.232418333333,1426.232418333333,0.0,0.434,0.434,618.9848695566666,618.9848695566666
2025-10-28,300,20,q4_2,B0,q4-inheritance-v2,delivery,1400.3615,1400.3615,0.0,0.4234,0.4234,592.9130590999999,592.9130590999999
2025-10-28,300,21,q4_2,B0,q4-inheritance-v2,delivery,592.2359158333334,592.2359158333334,0.0,0.4377,0.4377,259.22166036025,259.22166036025
2025-10-28,300,22,q4_2,B0,q4-inheritance-v2,delivery,616.9699691666667,616.9699691666667,0.0,0.4498,0.4498,277.5130921311667,277.5130921311667
2025-10-28,300,23,q4_2,B0,q4-inheritance-v2,delivery,607.60725,607.60725,0.0,0.4399,0.4399,267.28642927500005,267.28642927500005
2025-10-28,300,24,q4_2,B0,q4-inheritance-v2,delivery,586.3574616666666,586.3574616666666,0.0,0.4191,0.4191,245.74241218449995,245.74241218449995
2025-10-28,300,25,q4_2,B0,q4-inheritance-v2,delivery,595.5270649999999,595.5270649999999,0.0,0.431,0.431,256.67216501499996,256.67216501499996
2025-10-28,300,26,q4_2,B0,q4-inheritance-v2,delivery,624.9152499999999,624.9152499999999,0.0,0.4683,0.4683,292.64781157499993,292.64781157499993
2025-10-28,300,27,q4_2,B0,q4-inheritance-v2,delivery,624.6111875,624.6111875,0.0,0.4764,0.4764,297.564769725,297.564769725
2025-10-28,300,28,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4492,0.4492,0.0,0.0
2025-10-28,300,29,q4_2,B0,q4-inheritance-v2,delivery,461.0259483333336,461.0259483333336,0.0,0.4285,0.4285,197.54961886083345,197.54961886083345
2025-10-28,300,30,q4_2,B0,q4-inheritance-v2,delivery,1473.051028333333,1473.051028333333,0.0,0.4677,0.4677,688.9459659514999,688.9459659514999
2025-10-28,300,31,q4_2,B0,q4-inheritance-v2,delivery,656.5832658333335,656.5832658333335,0.0,0.5212,0.5212,342.2111981523334,342.2111981523334
2025-10-28,300,32,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4976,0.4976,0.0,0.0
2025-10-28,300,33,q4_2,B0,q4-inheritance-v2,delivery,1307.5918981481484,1307.5918981481484,0.0,0.3877,0.3877,506.9533789120371,506.9533789120371
2025-10-28,300,34,q4_2,B0,q4-inheritance-v2,delivery,703.9017691666666,703.9017691666666,0.0,0.567,0.567,399.1123031174999,399.1123031174999
2025-10-28,300,35,q4_2,B0,q4-inheritance-v2,delivery,12.755083333333346,12.755083333333346,0.0,0.9339,0.9339,11.911972325000011,11.911972325000011
2025-10-28,300,36,q4_2,B0,q4-inheritance-v2,delivery,15.214127499999904,15.214127499999904,0.0,0.9946,0.9946,15.131971211499906,15.131971211499906
2025-10-28,300,37,q4_2,B0,q4-inheritance-v2,delivery,9.489381666666759,9.489381666666759,0.0,0.971,0.971,9.214189598333423,9.214189598333423
2025-10-28,300,38,q4_2,B0,q4-inheritance-v2,delivery,20.234104166666725,20.234104166666725,0.0,0.9912,0.9912,20.056044050000057,20.056044050000057
2025-10-28,300,39,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9497,0.9497,0.0,0.0
2025-10-28,300,40,q4_2,B0,q4-inheritance-v2,delivery,360.2466673817332,360.2466673817332,0.0,0.9157,0.9157,329.8778733214531,329.8778733214531
2025-10-28,300,41,q4_2,B0,q4-inheritance-v2,delivery,706.1525624999999,706.1525624999999,0.0,0.9173,0.9173,647.75374558125,647.75374558125
2025-10-28,300,42,q4_2,B0,q4-inheritance-v2,delivery,666.0262016666667,666.0262016666667,0.0,0.9116,0.9116,607.1494854393334,607.1494854393334
2025-10-28,300,43,q4_2,B0,q4-inheritance-v2,delivery,624.5175224999999,624.5175224999999,0.0,0.9174,0.9174,572.9323751415,572.9323751415
2025-10-28,300,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8681,0.8681,0.0,0.0
2025-10-28,300,45,q4_2,B0,q4-inheritance-v2,delivery,1282.2768591666663,1282.2768591666663,0.0,0.7255,0.7255,930.2918613254164,930.2918613254164
2025-10-28,300,46,q4_2,B0,q4-inheritance-v2,delivery,499.4953433333335,499.4953433333335,0.0,0.9399,0.9399,469.47567319900014,469.47567319900014
2025-10-28,300,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.363,1.363,0.0,0.0
2025-10-28,300,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3595,1.3595,0.0,0.0
2025-10-28,300,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2199,1.2199,0.0,0.0
2025-10-28,300,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1882,1.1882,0.0,0.0
2025-10-28,300,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2085,1.2085,0.0,0.0
2025-10-28,300,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1743,1.1743,0.0,0.0
2025-10-28,300,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1024,1.1024,0.0,0.0
2025-10-28,300,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0958,1.0958,0.0,0.0
2025-10-28,300,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0761,1.0761,0.0,0.0
2025-10-28,300,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0024,1.0024,0.0,0.0
2025-10-28,300,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9263,0.9263,0.0,0.0
2025-10-28,300,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9232,0.9232,0.0,0.0
2025-10-28,300,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9604,0.9604,0.0,0.0
2025-10-28,300,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9341,0.9341,0.0,0.0
2025-10-28,300,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9076,0.9076,0.0,0.0
2025-10-28,300,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9257,0.9257,0.0,0.0
2025-10-28,300,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9355,0.9355,0.0,0.0
2025-10-28,300,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7541,0.7541,0.0,0.0
2025-10-28,300,65,q4_2,B0,q4-inheritance-v2,delivery,592.6533749999999,592.6533749999999,0.0,0.4771,0.4771,282.7549252124999,282.7549252124999
2025-10-28,300,66,q4_2,B0,q4-inheritance-v2,delivery,538.5344074999996,538.5344074999996,0.0,0.4111,0.4111,221.39149492324984,221.39149492324984
2025-10-28,300,67,q4_2,B0,q4-inheritance-v2,delivery,523.4545458333334,523.4545458333334,0.0,0.466,0.466,243.9298183583334,243.9298183583334
2025-10-28,300,68,q4_2,B0,q4-inheritance-v2,delivery,505.8201250000004,505.8201250000004,0.0,0.5085,0.5085,257.2095335625002,257.2095335625002
2025-10-28,300,69,q4_2,B0,q4-inheritance-v2,delivery,451.38153313140106,451.38153313140106,0.0,0.4893,0.4893,220.86098416119455,220.86098416119455
2025-10-28,300,70,q4_2,B0,q4-inheritance-v2,delivery,480.89607833333343,480.89607833333343,0.0,0.4534,0.4534,218.0382819163334,218.0382819163334
2025-10-28,300,71,q4_2,B0,q4-inheritance-v2,delivery,409.96537499999977,409.96537499999977,0.0,0.4398,0.4398,180.30277192499992,180.30277192499992
2025-10-28,300,72,q4_2,B0,q4-inheritance-v2,delivery,430.1843233333335,430.1843233333335,0.0,0.4538,0.4538,195.21764592866674,195.21764592866674
2025-10-28,300,73,q4_2,B0,q4-inheritance-v2,delivery,459.2896975000001,459.2896975000001,0.0,0.4786,0.4786,219.81604922350007,219.81604922350007
2025-10-28,300,74,q4_2,B0,q4-inheritance-v2,delivery,480.33928218519134,480.33928218519134,0.0,0.4944,0.4944,237.4797411123586,237.4797411123586
2025-10-28,300,75,q4_2,B0,q4-inheritance-v2,delivery,567.5057275,567.5057275,0.0,0.5142,0.5142,291.8114450805,291.8114450805
2025-10-28,300,76,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6651,0.6651,0.0,0.0
2025-10-28,300,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8908,0.8908,0.0,0.0
2025-10-28,300,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9803,0.9803,0.0,0.0
2025-10-28,300,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9558,0.9558,0.0,0.0
2025-10-28,300,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9176,0.9176,0.0,0.0
2025-10-28,300,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9468,0.9468,0.0,0.0
2025-10-28,300,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9824,0.9824,0.0,0.0
2025-10-28,300,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9748,0.9748,0.0,0.0
2025-10-28,300,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9362,0.9362,0.0,0.0
2025-10-28,300,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9355,0.9355,0.0,0.0
2025-10-28,300,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0076,1.0076,0.0,0.0
2025-10-28,300,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.098,1.098,0.0,0.0
2025-10-28,300,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0022,1.0022,0.0,0.0
2025-10-28,300,89,q4_2,B0,q4-inheritance-v2,delivery,437.70275000000004,437.70275000000004,0.0,0.79,0.79,345.78517250000004,345.78517250000004
2025-10-28,300,90,q4_2,B0,q4-inheritance-v2,delivery,887.0696575555539,887.0696575555539,0.0,0.7485,0.7485,663.9716386803321,663.9716386803321
2025-10-28,300,91,q4_2,B0,q4-inheritance-v2,delivery,548.6675058333332,548.6675058333332,0.0,0.7939,0.7939,435.5871328810832,435.5871328810832
2025-10-28,300,92,q4_2,B0,q4-inheritance-v2,delivery,391.17642870000236,391.17642870000236,0.0,0.8378,0.8378,327.727611964862,327.727611964862
2025-10-28,300,93,q4_2,B0,q4-inheritance-v2,delivery,483.9902966666666,483.9902966666666,0.0,0.8791,0.8791,425.4758697996666,425.4758697996666
2025-10-28,300,94,q4_2,B0,q4-inheritance-v2,delivery,576.6976611666643,576.6976611666643,0.0,0.9009,0.9009,519.5469229450479,519.5469229450479
2025-10-28,300,95,q4_2,B0,q4-inheritance-v2,delivery,601.4124916666674,601.4124916666674,0.0,0.9145,0.9145,549.9917236291673,549.9917236291673
2025-10-28,300,96,q4_2,B0,q4-inheritance-v2,delivery,661.3956366666666,661.3956366666666,0.0,0.9479,0.9479,626.9369239963332,626.9369239963332
2025-10-28,300,97,q4_2,B0,q4-inheritance-v2,delivery,700.1687383333334,700.1687383333334,0.0,0.9643,0.9643,675.1727143748334,675.1727143748334
2025-10-28,300,98,q4_2,B0,q4-inheritance-v2,delivery,755.7665625000001,755.7665625000001,0.0,0.9623,0.9623,727.2741630937501,727.2741630937501
2025-10-28,300,99,q4_2,B0,q4-inheritance-v2,delivery,798.218165833333,798.218165833333,0.0,0.9825,0.9825,784.2493479312498,784.2493479312498
2025-10-28,300,100,q4_2,B0,q4-inheritance-v2,delivery,857.3665633333333,857.3665633333333,0.0,1.0255,1.0255,879.2294106983334,879.2294106983334
2025-10-28,300,101,q4_2,B0,q4-inheritance-v2,delivery,896.9555000000001,896.9555000000001,0.0,1.0629,1.0629,953.3740009500001,953.3740009500001
2025-10-28,300,102,q4_2,B0,q4-inheritance-v2,delivery,935.5972291666666,935.5972291666666,0.0,1.0647,1.0647,996.1303698937498,996.1303698937498
2025-10-28,300,103,q4_2,B0,q4-inheritance-v2,delivery,958.4044550000001,958.4044550000001,0.0,1.0635,1.0635,1019.2631378925,1019.2631378925
2025-10-28,300,104,q4_2,B0,q4-inheritance-v2,delivery,1033.3556749999993,1033.3556749999993,0.0,1.0742,1.0742,1110.0306660849994,1110.0306660849994
2025-10-28,300,105,q4_2,B0,q4-inheritance-v2,delivery,1041.4126666666666,1041.4126666666666,0.0,1.0886,1.0886,1133.6818289333332,1133.6818289333332
2025-10-28,300,106,q4_2,B0,q4-inheritance-v2,delivery,886.3994600000001,886.3994600000001,0.0,1.1372,1.1372,1008.0134659120001,1008.0134659120001
2025-10-28,300,107,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2213,1.2213,0.0,0.0
2025-10-28,300,108,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2931,1.2931,0.0,0.0
2025-10-28,300,109,q4_2,B0,q4-inheritance-v2,delivery,248.24791204840045,248.24791204840045,0.0,1.2727,1.2727,315.9451176639992,315.9451176639992
2025-10-28,300,110,q4_2,B0,q4-inheritance-v2,delivery,685.5748333333333,685.5748333333333,0.0,1.2117,1.2117,830.71102555,830.71102555
2025-10-28,300,111,q4_2,B0,q4-inheritance-v2,delivery,622.4037266666666,622.4037266666666,0.0,1.2452,1.2452,775.0171204453333,775.0171204453333
2025-10-28,300,112,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2864,1.2864,0.0,0.0
2025-10-28,300,113,q4_2,B0,q4-inheritance-v2,delivery,640.5306666666665,640.5306666666665,0.0,1.2836,1.2836,822.1851637333332,822.1851637333332
2025-10-28,300,114,q4_2,B0,q4-inheritance-v2,delivery,612.8763783333329,612.8763783333329,0.0,1.2724,1.2724,779.8239037913328,779.8239037913328
2025-10-28,300,115,q4_2,B0,q4-inheritance-v2,delivery,623.5800833333334,623.5800833333334,0.0,1.2687,1.2687,791.136051725,791.136051725
2025-10-28,300,116,q4_2,B0,q4-inheritance-v2,delivery,4.391583333333301,4.391583333333301,0.0,1.2683,1.2683,5.569845141666626,5.569845141666626
2025-10-28,300,117,q4_2,B0,q4-inheritance-v2,delivery,9.189951666666616,9.189951666666616,0.0,1.2604,1.2604,11.583015080666602,11.583015080666602
2025-10-28,300,118,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2626,1.2626,0.0,0.0
2025-10-28,300,119,q4_2,B0,q4-inheritance-v2,delivery,742.4523333333333,742.4523333333333,0.0,1.2849,1.2849,953.9770030999999,953.9770030999999
2025-10-28,300,120,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3123,1.3123,0.0,0.0
2025-10-28,300,121,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2937,1.2937,0.0,0.0
2025-10-28,300,122,q4_2,B0,q4-inheritance-v2,delivery,684.2176666666666,684.2176666666666,0.0,1.2859,1.2859,879.8354975666665,879.8354975666665
2025-10-28,300,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3574,1.3574,0.0,0.0
2025-10-28,300,124,q4_2,B0,q4-inheritance-v2,delivery,724.630038333333,724.630038333333,0.0,1.1802,1.1802,855.2083712409996,855.2083712409996
2025-10-28,300,125,q4_2,B0,q4-inheritance-v2,delivery,719.9884166666665,719.9884166666665,0.0,0.8826,0.8826,635.4617765499999,635.4617765499999
2025-10-28,300,126,q4_2,B0,q4-inheritance-v2,delivery,742.7012025000001,742.7012025000001,0.0,0.9392,0.9392,697.5449693880001,697.5449693880001
2025-10-28,300,127,q4_2,B0,q4-inheritance-v2,delivery,713.2225416666664,713.2225416666664,0.0,1.0052,1.0052,716.9312988833332,716.9312988833332
2025-10-28,300,128,q4_2,B0,q4-inheritance-v2,delivery,744.4251861111113,744.4251861111113,0.0,0.9625,0.9625,716.5092416319446,716.5092416319446
2025-10-28,300,129,q4_2,B0,q4-inheritance-v2,delivery,714.2494325,714.2494325,0.0,0.9974,0.9974,712.3923839755,712.3923839755
2025-10-28,300,130,q4_2,B0,q4-inheritance-v2,delivery,752.3986833333331,752.3986833333331,0.0,0.7872,0.7872,592.2882435199998,592.2882435199998
2025-10-28,300,131,q4_2,B0,q4-inheritance-v2,delivery,598.3314166666667,598.3314166666667,0.0,0.4286,0.4286,256.4448451833333,256.4448451833333
2025-10-28,300,132,q4_2,B0,q4-inheritance-v2,delivery,1296.2852816666664,1296.2852816666664,0.0,0.3875,0.3875,502.31054664583326,502.31054664583326
2025-10-28,300,133,q4_2,B0,q4-inheritance-v2,delivery,1310.5765425,1310.5765425,0.0,0.4151,0.4151,544.02032279175,544.02032279175
2025-10-28,300,134,q4_2,B0,q4-inheritance-v2,delivery,1302.0100833333331,1302.0100833333331,0.0,0.3876,0.3876,504.6591082999999,504.6591082999999
2025-10-28,300,135,q4_2,B0,q4-inheritance-v2,delivery,581.7468675,581.7468675,0.0,0.4335,0.4335,252.18726706125,252.18726706125
2025-10-28,300,136,q4_2,B0,q4-inheritance-v2,delivery,494.76399416666675,494.76399416666675,0.0,0.4568,0.4568,226.00819253533336,226.00819253533336
2025-10-28,300,137,q4_2,B0,q4-inheritance-v2,delivery,523.0576666666666,523.0576666666666,0.0,0.4244,0.4244,221.9856737333333,221.9856737333333
2025-10-28,300,138,q4_2,B0,q4-inheritance-v2,delivery,1327.4992875,1327.4992875,0.0,0.4093,0.4093,543.34545837375,543.34545837375
2025-10-28,300,139,q4_2,B0,q4-inheritance-v2,delivery,1343.7305083333333,1343.7305083333333,0.0,0.42,0.42,564.3668134999999,564.3668134999999
2025-10-28,300,140,q4_2,B0,q4-inheritance-v2,delivery,559.4893333333333,559.4893333333333,0.0,0.4317,0.4317,241.53154519999998,241.53154519999998
2025-10-28,300,141,q4_2,B0,q4-inheritance-v2,delivery,89.77047478493103,89.77047478493103,0.0,0.4209,0.4209,37.78439283697747,37.78439283697747
2025-10-28,300,142,q4_2,B0,q4-inheritance-v2,delivery,582.4564041666666,582.4564041666666,0.0,0.4329,0.4329,252.14537736375,252.14537736375
2025-10-28,300,143,q4_2,B0,q4-inheritance-v2,delivery,1298.6335833333333,1298.6335833333333,0.0,0.4478,0.4478,581.5281186166666,581.5281186166666
2025-10-29,301,0,q4_2,B0,q4-inheritance-v2,delivery,1402.9930816666663,1402.9930816666663,0.0,0.4014,0.4014,563.1614229809999,563.1614229809999
2025-10-29,301,1,q4_2,B0,q4-inheritance-v2,delivery,580.2400816666666,580.2400816666666,0.0,0.3747,0.3747,217.41595860049995,217.41595860049995
2025-10-29,301,2,q4_2,B0,q4-inheritance-v2,delivery,585.4378333333334,585.4378333333334,0.0,0.4139,0.4139,242.3127192166667,242.3127192166667
2025-10-29,301,3,q4_2,B0,q4-inheritance-v2,delivery,1398.1248125,1398.1248125,0.0,0.4777,0.4777,667.88422293125,667.88422293125
2025-10-29,301,4,q4_2,B0,q4-inheritance-v2,delivery,570.8008466666665,570.8008466666665,0.0,0.4723,0.4723,269.5892398806666,269.5892398806666
2025-10-29,301,5,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4229,0.4229,0.0,0.0
2025-10-29,301,6,q4_2,B0,q4-inheritance-v2,delivery,602.2938874999999,602.2938874999999,0.0,0.4416,0.4416,265.97298071999995,265.97298071999995
2025-10-29,301,7,q4_2,B0,q4-inheritance-v2,delivery,596.8479049999999,596.8479049999999,0.0,0.4652,0.4652,277.65364540599995,277.65364540599995
2025-10-29,301,8,q4_2,B0,q4-inheritance-v2,delivery,604.1478333333331,604.1478333333331,0.0,0.4583,0.4583,276.8809520166665,276.8809520166665
2025-10-29,301,9,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4493,0.4493,0.0,0.0
2025-10-29,301,10,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4331,0.4331,0.0,0.0
2025-10-29,301,11,q4_2,B0,q4-inheritance-v2,delivery,1408.434083333333,1408.434083333333,0.0,0.412,0.412,580.2748423333333,580.2748423333333
2025-10-29,301,12,q4_2,B0,q4-inheritance-v2,delivery,1332.4681744444456,1332.4681744444456,0.0,0.4032,0.4032,537.2511679360005,537.2511679360005
2025-10-29,301,13,q4_2,B0,q4-inheritance-v2,delivery,580.1175641666666,580.1175641666666,0.0,0.419,0.419,243.0692593858333,243.0692593858333
2025-10-29,301,14,q4_2,B0,q4-inheritance-v2,delivery,612.8605000000001,612.8605000000001,0.0,0.4429,0.4429,271.43591545000004,271.43591545000004
2025-10-29,301,15,q4_2,B0,q4-inheritance-v2,delivery,617.2832766666668,617.2832766666668,0.0,0.4446,0.4446,274.44414480600005,274.44414480600005
2025-10-29,301,16,q4_2,B0,q4-inheritance-v2,delivery,607.0078775,607.0078775,0.0,0.4463,0.4463,270.90761572824994,270.90761572824994
2025-10-29,301,17,q4_2,B0,q4-inheritance-v2,delivery,596.948,596.948,0.0,0.4605,0.4605,274.894554,274.894554
2025-10-29,301,18,q4_2,B0,q4-inheritance-v2,delivery,1411.1535266666665,1411.1535266666665,0.0,0.4714,0.4714,665.2177724706665,665.2177724706665
2025-10-29,301,19,q4_2,B0,q4-inheritance-v2,delivery,1406.2361425,1406.2361425,0.0,0.4454,0.4454,626.3375778695,626.3375778695
2025-10-29,301,20,q4_2,B0,q4-inheritance-v2,delivery,587.0858333333333,587.0858333333333,0.0,0.4185,0.4185,245.69542124999998,245.69542124999998
2025-10-29,301,21,q4_2,B0,q4-inheritance-v2,delivery,608.3238516666665,608.3238516666665,0.0,0.459,0.459,279.220647915,279.220647915
2025-10-29,301,22,q4_2,B0,q4-inheritance-v2,delivery,620.0093308333333,620.0093308333333,0.0,0.4728,0.4728,293.140411618,293.140411618
2025-10-29,301,23,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4396,0.4396,0.0,0.0
2025-10-29,301,24,q4_2,B0,q4-inheritance-v2,delivery,582.0139075,582.0139075,0.0,0.4335,0.4335,252.30302890124997,252.30302890124997
2025-10-29,301,25,q4_2,B0,q4-inheritance-v2,delivery,596.0775933333332,596.0775933333332,0.0,0.447,0.447,266.44668421999995,266.44668421999995
2025-10-29,301,26,q4_2,B0,q4-inheritance-v2,delivery,629.9109166666666,629.9109166666666,0.0,0.4672,0.4672,294.2943802666666,294.2943802666666
2025-10-29,301,27,q4_2,B0,q4-inheritance-v2,delivery,602.4659633333332,602.4659633333332,0.0,0.4863,0.4863,292.9791979689999,292.9791979689999
2025-10-29,301,28,q4_2,B0,q4-inheritance-v2,delivery,582.3257408333334,582.3257408333334,0.0,0.4559,0.4559,265.4823052459167,265.4823052459167
2025-10-29,301,29,q4_2,B0,q4-inheritance-v2,delivery,609.9676666666667,609.9676666666667,0.0,0.403,0.403,245.8169696666667,245.8169696666667
2025-10-29,301,30,q4_2,B0,q4-inheritance-v2,delivery,654.1188516666665,654.1188516666665,0.0,0.4116,0.4116,269.2353193459999,269.2353193459999
2025-10-29,301,31,q4_2,B0,q4-inheritance-v2,delivery,658.8848758333335,658.8848758333335,0.0,0.4509,0.4509,297.09119051325007,297.09119051325007
2025-10-29,301,32,q4_2,B0,q4-inheritance-v2,delivery,1444.3928333333333,1444.3928333333333,0.0,0.4369,0.4369,631.0552288833334,631.0552288833334
2025-10-29,301,33,q4_2,B0,q4-inheritance-v2,delivery,1408.9911424999998,1408.9911424999998,0.0,0.3617,0.3617,509.63209624224993,509.63209624224993
2025-10-29,301,34,q4_2,B0,q4-inheritance-v2,delivery,679.4908699999999,679.4908699999999,0.0,0.5893,0.5893,400.42396969099997,400.42396969099997
2025-10-29,301,35,q4_2,B0,q4-inheritance-v2,delivery,13.462833333333265,13.462833333333265,0.0,0.9762,0.9762,13.142417899999932,13.142417899999932
2025-10-29,301,36,q4_2,B0,q4-inheritance-v2,delivery,12.81735249999997,12.81735249999997,0.0,0.9951,0.9951,12.75454747274997,12.75454747274997
2025-10-29,301,37,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9699,0.9699,0.0,0.0
2025-10-29,301,38,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.026,1.026,0.0,0.0
2025-10-29,301,39,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9609,0.9609,0.0,0.0
