date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-10-09,281,133,q4_2,B0,q4-inheritance-v2,delivery,558.6947391666666,558.6947391666666,0.0,0.4422,0.4422,247.05481365949998,247.05481365949998
2025-10-09,281,134,q4_2,B0,q4-inheritance-v2,delivery,617.6055833333332,617.6055833333332,0.0,0.3955,0.3955,244.2630082083333,244.2630082083333
2025-10-09,281,135,q4_2,B0,q4-inheritance-v2,delivery,999.0409437654279,999.0409437654279,0.0,0.3737,0.3737,373.34160068514035,373.34160068514035
2025-10-09,281,136,q4_2,B0,q4-inheritance-v2,delivery,527.9495549999998,527.9495549999998,0.0,0.3917,0.3917,206.79784069349992,206.79784069349992
2025-10-09,281,137,q4_2,B0,q4-inheritance-v2,delivery,663.63775,663.63775,0.0,0.4066,0.4066,269.83510915,269.83510915
2025-10-09,281,138,q4_2,B0,q4-inheritance-v2,delivery,563.2464825000001,563.2464825000001,0.0,0.3826,0.3826,215.49810420450004,215.49810420450004
2025-10-09,281,139,q4_2,B0,q4-inheritance-v2,delivery,545.8607816666666,545.8607816666666,0.0,0.3937,0.3937,214.90538974216665,214.90538974216665
2025-10-09,281,140,q4_2,B0,q4-inheritance-v2,delivery,614.1815833333334,614.1815833333334,0.0,0.4439,0.4439,272.6352048416667,272.6352048416667
2025-10-09,281,141,q4_2,B0,q4-inheritance-v2,delivery,589.3623675,589.3623675,0.0,0.4542,0.4542,267.6883873185,267.6883873185
2025-10-09,281,142,q4_2,B0,q4-inheritance-v2,delivery,528.5806358333333,528.5806358333333,0.0,0.4106,0.4106,217.03520907316667,217.03520907316667
2025-10-09,281,143,q4_2,B0,q4-inheritance-v2,delivery,470.72812500000003,470.72812500000003,0.0,0.3556,0.3556,167.39092125000002,167.39092125000002
2025-10-10,282,0,q4_2,B0,q4-inheritance-v2,delivery,1245.9613391666667,1245.9613391666667,0.0,0.3505,0.3505,436.70944937791666,436.70944937791666
2025-10-10,282,1,q4_2,B0,q4-inheritance-v2,delivery,1235.5248441666665,1235.5248441666665,0.0,0.3746,0.3746,462.82760662483327,462.82760662483327
2025-10-10,282,2,q4_2,B0,q4-inheritance-v2,delivery,1286.1780833333332,1286.1780833333332,0.0,0.3723,0.3723,478.84410042499997,478.84410042499997
2025-10-10,282,3,q4_2,B0,q4-inheritance-v2,delivery,1334.7739383333333,1334.7739383333333,0.0,0.3099,0.3099,413.6464434895,413.6464434895
2025-10-10,282,4,q4_2,B0,q4-inheritance-v2,delivery,1341.5149366666665,1341.5149366666665,0.0,0.2894,0.2894,388.2344226713333,388.2344226713333
2025-10-10,282,5,q4_2,B0,q4-inheritance-v2,delivery,521.952,521.952,0.0,0.3249,0.3249,169.5822048,169.5822048
2025-10-10,282,6,q4_2,B0,q4-inheritance-v2,delivery,499.20332083333335,499.20332083333335,0.0,0.3332,0.3332,166.33454650166667,166.33454650166667
2025-10-10,282,7,q4_2,B0,q4-inheritance-v2,delivery,496.00681166666664,496.00681166666664,0.0,0.3255,0.3255,161.4502171975,161.4502171975
2025-10-10,282,8,q4_2,B0,q4-inheritance-v2,delivery,1045.8286000617327,1045.8286000617327,0.0,0.3249,0.3249,339.789712160057,339.789712160057
2025-10-10,282,9,q4_2,B0,q4-inheritance-v2,delivery,539.7232299999998,539.7232299999998,0.0,0.3343,0.3343,180.42947578899992,180.42947578899992
2025-10-10,282,10,q4_2,B0,q4-inheritance-v2,delivery,509.67002416666645,509.67002416666645,0.0,0.3324,0.3324,169.41431603299992,169.41431603299992
2025-10-10,282,11,q4_2,B0,q4-inheritance-v2,delivery,472.49216666666644,472.49216666666644,0.0,0.3204,0.3204,151.38649019999994,151.38649019999994
2025-10-10,282,12,q4_2,B0,q4-inheritance-v2,delivery,487.31742416666657,487.31742416666657,0.0,0.3206,0.3206,156.2339661878333,156.2339661878333
2025-10-10,282,13,q4_2,B0,q4-inheritance-v2,delivery,497.6124433333333,497.6124433333333,0.0,0.3243,0.3243,161.375715373,161.375715373
2025-10-10,282,14,q4_2,B0,q4-inheritance-v2,delivery,483.9499166666667,483.9499166666667,0.0,0.3366,0.3366,162.89754195,162.89754195
2025-10-10,282,15,q4_2,B0,q4-inheritance-v2,delivery,480.65193583333325,480.65193583333325,0.0,0.3678,0.3678,176.78378199949998,176.78378199949998
2025-10-10,282,16,q4_2,B0,q4-inheritance-v2,delivery,477.3936266666667,477.3936266666667,0.0,0.367,0.367,175.20346098666667,175.20346098666667
2025-10-10,282,17,q4_2,B0,q4-inheritance-v2,delivery,476.2453333333334,476.2453333333334,0.0,0.3226,0.3226,153.63674453333334,153.63674453333334
2025-10-10,282,18,q4_2,B0,q4-inheritance-v2,delivery,484.3700775000001,484.3700775000001,0.0,0.282,0.282,136.592361855,136.592361855
2025-10-10,282,19,q4_2,B0,q4-inheritance-v2,delivery,487.4991649999999,487.4991649999999,0.0,0.3053,0.3053,148.83349507449998,148.83349507449998
2025-10-10,282,20,q4_2,B0,q4-inheritance-v2,delivery,500.5906666666666,500.5906666666666,0.0,0.3622,0.3622,181.31393946666665,181.31393946666665
2025-10-10,282,21,q4_2,B0,q4-inheritance-v2,delivery,541.1465725,541.1465725,0.0,0.3614,0.3614,195.57037130150002,195.57037130150002
2025-10-10,282,22,q4_2,B0,q4-inheritance-v2,delivery,532.8973350000001,532.8973350000001,0.0,0.3403,0.3403,181.34496310050002,181.34496310050002
2025-10-10,282,23,q4_2,B0,q4-inheritance-v2,delivery,487.2754166666665,487.2754166666665,0.0,0.334,0.334,162.7499891666666,162.7499891666666
2025-10-10,282,24,q4_2,B0,q4-inheritance-v2,delivery,494.78000166666664,494.78000166666664,0.0,0.3382,0.3382,167.33459656366665,167.33459656366665
2025-10-10,282,25,q4_2,B0,q4-inheritance-v2,delivery,508.77825583333333,508.77825583333333,0.0,0.3363,0.3363,171.10212743674998,171.10212743674998
2025-10-10,282,26,q4_2,B0,q4-inheritance-v2,delivery,503.26566666666656,503.26566666666656,0.0,0.3459,0.3459,174.07959409999995,174.07959409999995
2025-10-10,282,27,q4_2,B0,q4-inheritance-v2,delivery,505.67474749999997,505.67474749999997,0.0,0.3936,0.3936,199.033580616,199.033580616
2025-10-10,282,28,q4_2,B0,q4-inheritance-v2,delivery,496.3265058333333,496.3265058333333,0.0,0.3997,0.3997,198.38170438158332,198.38170438158332
2025-10-10,282,29,q4_2,B0,q4-inheritance-v2,delivery,483.59916666666663,483.59916666666663,0.0,0.3574,0.3574,172.83834216666665,172.83834216666665
2025-10-10,282,30,q4_2,B0,q4-inheritance-v2,delivery,490.4341866666666,490.4341866666666,0.0,0.3415,0.3415,167.48327474666667,167.48327474666667
2025-10-10,282,31,q4_2,B0,q4-inheritance-v2,delivery,481.1588066666667,481.1588066666667,0.0,0.351,0.351,168.88674114,168.88674114
2025-10-10,282,32,q4_2,B0,q4-inheritance-v2,delivery,461.78824999999995,461.78824999999995,0.0,0.3303,0.3303,152.52865897499998,152.52865897499998
2025-10-10,282,33,q4_2,B0,q4-inheritance-v2,delivery,1319.3052675,1319.3052675,0.0,0.2713,0.2713,357.92751907274993,357.92751907274993
2025-10-10,282,34,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4715,0.4715,0.0,0.0
2025-10-10,282,35,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.807,0.807,0.0,0.0
2025-10-10,282,36,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8254,0.8254,0.0,0.0
2025-10-10,282,37,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7467,0.7467,0.0,0.0
2025-10-10,282,38,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7343,0.7343,0.0,0.0
2025-10-10,282,39,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7317,0.7317,0.0,0.0
2025-10-10,282,40,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7249,0.7249,0.0,0.0
2025-10-10,282,41,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7231,0.7231,0.0,0.0
2025-10-10,282,42,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7363,0.7363,0.0,0.0
2025-10-10,282,43,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7384,0.7384,0.0,0.0
2025-10-10,282,44,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6742,0.6742,0.0,0.0
2025-10-10,282,45,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5454,0.5454,0.0,0.0
2025-10-10,282,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6398,0.6398,0.0,0.0
2025-10-10,282,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8782,0.8782,0.0,0.0
2025-10-10,282,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.879,0.879,0.0,0.0
2025-10-10,282,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7998,0.7998,0.0,0.0
2025-10-10,282,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7693,0.7693,0.0,0.0
2025-10-10,282,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7585,0.7585,0.0,0.0
2025-10-10,282,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7791,0.7791,0.0,0.0
2025-10-10,282,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7873,0.7873,0.0,0.0
2025-10-10,282,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7134,0.7134,0.0,0.0
2025-10-10,282,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6511,0.6511,0.0,0.0
2025-10-10,282,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.648,0.648,0.0,0.0
2025-10-10,282,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6656,0.6656,0.0,0.0
2025-10-10,282,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6738,0.6738,0.0,0.0
2025-10-10,282,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6411,0.6411,0.0,0.0
2025-10-10,282,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5639,0.5639,0.0,0.0
2025-10-10,282,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5622,0.5622,0.0,0.0
2025-10-10,282,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6149,0.6149,0.0,0.0
2025-10-10,282,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.562,0.562,0.0,0.0
2025-10-10,282,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3775,0.3775,0.0,0.0
2025-10-10,282,65,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1769,0.1769,0.0,0.0
2025-10-10,282,66,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1193,0.1193,0.0,0.0
2025-10-10,282,67,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1214,0.1214,0.0,0.0
2025-10-10,282,68,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1279,0.1279,0.0,0.0
2025-10-10,282,69,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1545,0.1545,0.0,0.0
2025-10-10,282,70,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1482,0.1482,0.0,0.0
2025-10-10,282,71,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1,0.1,0.0,0.0
2025-10-10,282,72,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.0631,0.0631,0.0,0.0
2025-10-10,282,73,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.085,0.085,0.0,0.0
2025-10-10,282,74,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1035,0.1035,0.0,0.0
2025-10-10,282,75,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.039,0.039,0.0,0.0
2025-10-10,282,76,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1533,0.1533,0.0,0.0
2025-10-10,282,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.405,0.405,0.0,0.0
2025-10-10,282,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4712,0.4712,0.0,0.0
2025-10-10,282,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4562,0.4562,0.0,0.0
2025-10-10,282,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4711,0.4711,0.0,0.0
2025-10-10,282,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5124,0.5124,0.0,0.0
2025-10-10,282,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5358,0.5358,0.0,0.0
2025-10-10,282,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5306,0.5306,0.0,0.0
2025-10-10,282,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5327,0.5327,0.0,0.0
2025-10-10,282,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5863,0.5863,0.0,0.0
2025-10-10,282,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6699,0.6699,0.0,0.0
2025-10-10,282,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6935,0.6935,0.0,0.0
2025-10-10,282,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5722,0.5722,0.0,0.0
2025-10-10,282,89,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4202,0.4202,0.0,0.0
2025-10-10,282,90,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4503,0.4503,0.0,0.0
2025-10-10,282,91,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4901,0.4901,0.0,0.0
2025-10-10,282,92,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4724,0.4724,0.0,0.0
2025-10-10,282,93,q4_2,B0,q4-inheritance-v2,delivery,28.52825121632504,28.52825121632504,0.0,0.5026,0.5026,14.338299061324966,14.338299061324966
2025-10-10,282,94,q4_2,B0,q4-inheritance-v2,delivery,80.3798224999997,80.3798224999997,0.0,0.5619,0.5619,45.16542226274983,45.16542226274983
2025-10-10,282,95,q4_2,B0,q4-inheritance-v2,delivery,141.6416250000002,141.6416250000002,0.0,0.5929,0.5929,83.97931946250011,83.97931946250011
2025-10-10,282,96,q4_2,B0,q4-inheritance-v2,delivery,200.06600833333346,200.06600833333346,0.0,0.5706,0.5706,114.15766435500007,114.15766435500007
2025-10-10,282,97,q4_2,B0,q4-inheritance-v2,delivery,274.4729775000003,274.4729775000003,0.0,0.6169,0.6169,169.32237981975018,169.32237981975018
2025-10-10,282,98,q4_2,B0,q4-inheritance-v2,delivery,318.9858541666665,318.9858541666665,0.0,0.7174,0.7174,228.84045177916656,228.84045177916656
2025-10-10,282,99,q4_2,B0,q4-inheritance-v2,delivery,362.60402,362.60402,0.0,0.7307,0.7307,264.954757414,264.954757414
2025-10-10,282,100,q4_2,B0,q4-inheritance-v2,delivery,398.8224950000002,398.8224950000002,0.0,0.6965,0.6965,277.77986776750015,277.77986776750015
2025-10-10,282,101,q4_2,B0,q4-inheritance-v2,delivery,428.5033125000002,428.5033125000002,0.0,0.6883,0.6883,294.9388299937502,294.9388299937502
2025-10-10,282,102,q4_2,B0,q4-inheritance-v2,delivery,455.0183675,455.0183675,0.0,0.7368,0.7368,335.257533174,335.257533174
2025-10-10,282,103,q4_2,B0,q4-inheritance-v2,delivery,545.8933883333333,545.8933883333333,0.0,0.7598,0.7598,414.76979645566666,414.76979645566666
2025-10-10,282,104,q4_2,B0,q4-inheritance-v2,delivery,527.5106866666664,527.5106866666664,0.0,0.7252,0.7252,382.55074997066646,382.55074997066646
2025-10-10,282,105,q4_2,B0,q4-inheritance-v2,delivery,662.6248883333333,662.6248883333333,0.0,0.7023,0.7023,465.36145907649995,465.36145907649995
2025-10-10,282,106,q4_2,B0,q4-inheritance-v2,delivery,547.7047303703704,547.7047303703704,0.0,0.8425,0.8425,461.4412353370371,461.4412353370371
2025-10-10,282,107,q4_2,B0,q4-inheritance-v2,delivery,436.602,436.602,0.0,1.067,1.067,465.85433399999994,465.85433399999994
2025-10-10,282,108,q4_2,B0,q4-inheritance-v2,delivery,268.1734629166671,268.1734629166671,0.0,1.134,1.134,304.1087069475005,304.1087069475005
2025-10-10,282,109,q4_2,B0,q4-inheritance-v2,delivery,471.6819049999999,471.6819049999999,0.0,1.1438,1.1438,539.5097629389999,539.5097629389999
2025-10-10,282,110,q4_2,B0,q4-inheritance-v2,delivery,426.86833333333334,426.86833333333334,0.0,1.1569,1.1569,493.84397483333333,493.84397483333333
2025-10-10,282,111,q4_2,B0,q4-inheritance-v2,delivery,486.69151583333326,486.69151583333326,0.0,1.1281,1.1281,549.0366990115833,549.0366990115833
2025-10-10,282,112,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0971,1.0971,0.0,0.0
2025-10-10,282,113,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0808,1.0808,0.0,0.0
2025-10-10,282,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0657,1.0657,0.0,0.0
2025-10-10,282,115,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.095,1.095,0.0,0.0
2025-10-10,282,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1447,1.1447,0.0,0.0
2025-10-10,282,117,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1343,1.1343,0.0,0.0
2025-10-10,282,118,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0862,1.0862,0.0,0.0
2025-10-10,282,119,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0643,1.0643,0.0,0.0
2025-10-10,282,120,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1051,1.1051,0.0,0.0
2025-10-10,282,121,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0878,1.0878,0.0,0.0
2025-10-10,282,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0582,1.0582,0.0,0.0
2025-10-10,282,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1499,1.1499,0.0,0.0
2025-10-10,282,124,q4_2,B0,q4-inheritance-v2,delivery,598.6976983333333,598.6976983333333,0.0,1.0469,1.0469,626.7766203851666,626.7766203851666
2025-10-10,282,125,q4_2,B0,q4-inheritance-v2,delivery,659.1861666666667,659.1861666666667,0.0,0.79,0.79,520.7570716666668,520.7570716666668
2025-10-10,282,126,q4_2,B0,q4-inheritance-v2,delivery,743.1240976851851,743.1240976851851,0.0,0.756,0.756,561.8018178499999,561.8018178499999
2025-10-10,282,127,q4_2,B0,q4-inheritance-v2,delivery,608.5760874999999,608.5760874999999,0.0,0.7867,0.7867,478.76680803624987,478.76680803624987
2025-10-10,282,128,q4_2,B0,q4-inheritance-v2,delivery,640.7163333333332,640.7163333333332,0.0,0.7929,0.7929,508.0239806999999,508.0239806999999
2025-10-10,282,129,q4_2,B0,q4-inheritance-v2,delivery,575.2103633333334,575.2103633333334,0.0,0.8128,0.8128,467.5309833173333,467.5309833173333
2025-10-10,282,130,q4_2,B0,q4-inheritance-v2,delivery,614.5718349999999,614.5718349999999,0.0,0.5871,0.5871,360.8151243284999,360.8151243284999
2025-10-10,282,131,q4_2,B0,q4-inheritance-v2,delivery,450.91166666666663,450.91166666666663,0.0,0.2668,0.2668,120.30323266666664,120.30323266666664
2025-10-10,282,132,q4_2,B0,q4-inheritance-v2,delivery,1157.1373816666667,1157.1373816666667,0.0,0.3009,0.3009,348.1826381435,348.1826381435
2025-10-10,282,133,q4_2,B0,q4-inheritance-v2,delivery,461.71325999999993,461.71325999999993,0.0,0.3938,0.3938,181.82268178799995,181.82268178799995
2025-10-10,282,134,q4_2,B0,q4-inheritance-v2,delivery,520.9133333333332,520.9133333333332,0.0,0.3651,0.3651,190.18545799999993,190.18545799999993
2025-10-10,282,135,q4_2,B0,q4-inheritance-v2,delivery,1169.4378924999999,1169.4378924999999,0.0,0.3234,0.3234,378.1962144345,378.1962144345
2025-10-10,282,136,q4_2,B0,q4-inheritance-v2,delivery,511.20299833333314,511.20299833333314,0.0,0.3073,0.3073,157.0926813878333,157.0926813878333
2025-10-10,282,137,q4_2,B0,q4-inheritance-v2,delivery,589.5639166666665,589.5639166666665,0.0,0.2999,0.2999,176.8102186083333,176.8102186083333
2025-10-10,282,138,q4_2,B0,q4-inheritance-v2,delivery,477.632925,477.632925,0.0,0.2748,0.2748,131.25352779,131.25352779
2025-10-10,282,139,q4_2,B0,q4-inheritance-v2,delivery,509.43084416666653,509.43084416666653,0.0,0.3002,0.3002,152.9311394188333,152.9311394188333
2025-10-10,282,140,q4_2,B0,q4-inheritance-v2,delivery,545.2934166666666,545.2934166666666,0.0,0.3526,0.3526,192.27045871666667,192.27045871666667
2025-10-10,282,141,q4_2,B0,q4-inheritance-v2,delivery,532.8129916666667,532.8129916666667,0.0,0.3357,0.3357,178.8653213025,178.8653213025
2025-10-10,282,142,q4_2,B0,q4-inheritance-v2,delivery,454.07184583333327,454.07184583333327,0.0,0.3218,0.3218,146.12031998916663,146.12031998916663
2025-10-10,282,143,q4_2,B0,q4-inheritance-v2,delivery,471.2074583333334,471.2074583333334,0.0,0.3476,0.3476,163.7917125166667,163.7917125166667
2025-10-11,283,0,q4_2,B0,q4-inheritance-v2,delivery,388.10615,388.10615,0.0,0.3707,0.3707,143.87094980499998,143.87094980499998
2025-10-11,283,1,q4_2,B0,q4-inheritance-v2,delivery,376.79346166666664,376.79346166666664,0.0,0.3501,0.3501,131.9153909295,131.9153909295
2025-10-11,283,2,q4_2,B0,q4-inheritance-v2,delivery,397.7625833333333,397.7625833333333,0.0,0.3109,0.3109,123.66438715833333,123.66438715833333
2025-10-11,283,3,q4_2,B0,q4-inheritance-v2,delivery,438.82666666666654,438.82666666666654,0.0,0.3128,0.3128,137.2649813333333,137.2649813333333
2025-10-11,283,4,q4_2,B0,q4-inheritance-v2,delivery,457.9362708333332,457.9362708333332,0.0,0.3016,0.3016,138.11357928333328,138.11357928333328
2025-10-11,283,5,q4_2,B0,q4-inheritance-v2,delivery,468.05575000000005,468.05575000000005,0.0,0.2894,0.2894,135.45533405,135.45533405
2025-10-11,283,6,q4_2,B0,q4-inheritance-v2,delivery,455.0939508333333,455.0939508333333,0.0,0.3443,0.3443,156.68884727191664,156.68884727191664
2025-10-11,283,7,q4_2,B0,q4-inheritance-v2,delivery,431.0335249999999,431.0335249999999,0.0,0.3802,0.3802,163.87894620499995,163.87894620499995
2025-10-11,283,8,q4_2,B0,q4-inheritance-v2,delivery,453.86550000000005,453.86550000000005,0.0,0.3544,0.3544,160.8499332,160.8499332
2025-10-11,283,9,q4_2,B0,q4-inheritance-v2,delivery,489.1976949999998,489.1976949999998,0.0,0.3116,0.3116,152.43400176199992,152.43400176199992
2025-10-11,283,10,q4_2,B0,q4-inheritance-v2,delivery,463.7649558333331,463.7649558333331,0.0,0.3093,0.3093,143.44250083924993,143.44250083924993
2025-10-11,283,11,q4_2,B0,q4-inheritance-v2,delivery,407.85691666666645,407.85691666666645,0.0,0.3374,0.3374,137.61092368333325,137.61092368333325
2025-10-11,283,12,q4_2,B0,q4-inheritance-v2,delivery,413.88059749999996,413.88059749999996,0.0,0.3392,0.3392,140.388298672,140.388298672
2025-10-11,283,13,q4_2,B0,q4-inheritance-v2,delivery,436.76980999999995,436.76980999999995,0.0,0.3466,0.3466,151.38441614599998,151.38441614599998
2025-10-11,283,14,q4_2,B0,q4-inheritance-v2,delivery,438.9949166666667,438.9949166666667,0.0,0.3726,0.3726,163.56950595,163.56950595
2025-10-11,283,15,q4_2,B0,q4-inheritance-v2,delivery,426.4223133333333,426.4223133333333,0.0,0.3878,0.3878,165.36657311066665,165.36657311066665
2025-10-11,283,16,q4_2,B0,q4-inheritance-v2,delivery,407.71025333333336,407.71025333333336,0.0,0.3674,0.3674,149.79274707466666,149.79274707466666
2025-10-11,283,17,q4_2,B0,q4-inheritance-v2,delivery,406.90491666666674,406.90491666666674,0.0,0.3468,0.3468,141.1146251,141.1146251
2025-10-11,283,18,q4_2,B0,q4-inheritance-v2,delivery,435.4794916666667,435.4794916666667,0.0,0.3751,0.3751,163.34835732416667,163.34835732416667
2025-10-11,283,19,q4_2,B0,q4-inheritance-v2,delivery,439.0903324999999,439.0903324999999,0.0,0.3263,0.3263,143.27517549474996,143.27517549474996
2025-10-11,283,20,q4_2,B0,q4-inheritance-v2,delivery,437.0146666666666,437.0146666666666,0.0,0.2466,0.2466,107.76781679999999,107.76781679999999
2025-10-11,283,21,q4_2,B0,q4-inheritance-v2,delivery,488.76418250000006,488.76418250000006,0.0,0.3155,0.3155,154.20509957875,154.20509957875
2025-10-11,283,22,q4_2,B0,q4-inheritance-v2,delivery,481.7693458333335,481.7693458333335,0.0,0.3841,0.3841,185.04760573458339,185.04760573458339
2025-10-11,283,23,q4_2,B0,q4-inheritance-v2,delivery,424.2984166666666,424.2984166666666,0.0,0.3773,0.3773,160.0877926083333,160.0877926083333
2025-10-11,283,24,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3635,0.3635,0.0,0.0
2025-10-11,283,25,q4_2,B0,q4-inheritance-v2,delivery,428.5564997984019,428.5564997984019,0.0,0.3559,0.3559,152.52325827825123,152.52325827825123
2025-10-11,283,26,q4_2,B0,q4-inheritance-v2,delivery,438.91724999999985,438.91724999999985,0.0,0.3583,0.3583,157.26405067499996,157.26405067499996
2025-10-11,283,27,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3693,0.3693,0.0,0.0
2025-10-11,283,28,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3448,0.3448,0.0,0.0
2025-10-11,283,29,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3048,0.3048,0.0,0.0
2025-10-11,283,30,q4_2,B0,q4-inheritance-v2,delivery,464.9756233333332,464.9756233333332,0.0,0.3209,0.3209,149.21067752766663,149.21067752766663
2025-10-11,283,31,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3703,0.3703,0.0,0.0
2025-10-11,283,32,q4_2,B0,q4-inheritance-v2,delivery,408.8015833333332,408.8015833333332,0.0,0.3775,0.3775,154.3225977083333,154.3225977083333
2025-10-11,283,33,q4_2,B0,q4-inheritance-v2,delivery,1248.2009133333333,1248.2009133333333,0.0,0.3247,0.3247,405.29083655933334,405.29083655933334
2025-10-11,283,34,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.513,0.513,0.0,0.0
2025-10-11,283,35,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8254,0.8254,0.0,0.0
