date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-02-06,36,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 24, 20, 27, 15, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",83816.81871014097,83816.81871014097,2297.6615871665463,11488.307935832732,0.07564360000833403,1.8189894035458565e-12,253,0.0,0.02,0.8,1466.6245648148183,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-06,36,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7844.697527564414,9,"[16, 3, 24, 20, 27, 15, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71082.60467373878,71082.60467373878,1336.79402488685,6683.970124434251,1.1050575999979628,1.8189894035458565e-12,217,0.0,0.02,0.8,15715.724109636643,8,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-06,36,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10357.204091418189,9,"[16, 3, 24, 20, 27, 15, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",41957.70999895211,41957.70999895211,767.4157257919679,3837.0786289598404,0.057027900009416044,9.094947017729282e-13,181,0.0,0.02,0.8,9946.22995036111,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-07,37,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3149.047298279921,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62381.0545897107,62381.0545897107,3790.5640971821103,18952.820485910557,0.1257729999924777,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-07,37,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50452.79811625892,50452.79811625892,2250.7928753685123,11233.295318927028,0.0747447000030661,1.8189894035458565e-12,253,0.0,0.02,0.8,509.39208638889113,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-07,37,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",37932.639165374574,37932.639165374574,335.00922820833136,1675.0461410416572,16.189149600002565,6.202753866091371e-10,217,0.0,0.02,0.8,33354.6663795215,24,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-07,37,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8211.461444950888,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",38206.01834825721,38206.01834825721,811.470482010021,4057.352410050106,0.05162130000826437,9.094947017729282e-13,181,0.0,0.02,0.8,17344.779937746356,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-08,38,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9323.305379353867,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66170.28170225705,66170.28170225705,2650.8324281282044,13254.162140641025,0.11891770000511315,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-08,38,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9470.613753374968,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61609.50073101922,61609.50073101922,3249.810132129609,15568.35520593492,0.07344110000121873,1.8189894035458565e-12,253,0.0,0.02,0.8,505.8506669537056,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-08,38,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8300.136511621235,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60306.09921723062,60306.09921723062,911.4813147813179,4557.406573906591,0.2726453999930527,1.8189894035458565e-12,217,0.0,0.02,0.8,3772.5925835968046,3,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-08,38,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10334.425219466024,9,"[16, 3, 34, 20, 21, 19, 29, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60386.75130446136,60386.75130446136,502.5325888780143,2512.662944390072,0.05213789999834262,9.094947017729282e-13,181,0.0,0.02,0.8,3821.5036969393977,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-09,39,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9847.065623504512,9,"[16, 3, 36, 10, 21, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",98042.40196032127,98042.40196032127,4655.165574729624,23275.827873648122,0.13281790001201443,2.1827872842550278e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-09,39,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9850.845201060474,9,"[16, 3, 36, 10, 21, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",89327.24156332607,89327.24156332607,4139.56595873481,19827.52746628749,0.08173449999594595,3.637978807091713e-12,253,0.0,0.02,0.8,1580.717061537039,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-09,39,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5394.145427677186,9,"[16, 3, 36, 10, 21, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",78331.5662685366,78331.5662685366,2667.02422215896,13335.121110794804,0.07289159999345429,1.8189894035458565e-12,217,0.0,0.02,0.8,779.3808590277732,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-09,39,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8635.253558072205,9,"[16, 3, 36, 10, 21, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61635.99315192388,61635.99315192388,951.93877169934,4705.171286663367,0.052868800004944205,1.8189894035458565e-12,181,0.0,0.02,0.8,1106.1303216862214,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-10,40,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4443.131521785137,9,"[16, 30, 34, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",120941.6100762533,120941.6100762533,4813.102577530361,24065.512887651807,0.1759091999992961,2.1827872842550278e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-10,40,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10773.029809611653,9,"[16, 30, 34, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",103407.63376881278,103407.63376881278,1542.1079997331663,7709.744453065831,0.08393789999536239,3.637978807091713e-12,253,0.0,0.02,0.8,2658.387065835673,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-10,40,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8831.152111531235,9,"[16, 30, 34, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88300.02466104398,88300.02466104398,1275.5110308801816,6377.5551544009095,3.9400803000025917,7.958078640513122e-12,217,0.0,0.02,0.8,16528.528655145517,12,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-10,40,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9993.995626752527,9,"[16, 30, 34, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64943.06366758611,64943.06366758611,352.72132943390807,1763.6066471695408,0.06152329999895301,1.8189894035458565e-12,181,0.0,0.02,0.8,13634.413885720109,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-11,41,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5309.419998546999,9,"[16, 3, 34, 10, 35, 28, 22, 6, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",122278.13327880952,122278.13327880952,4357.470138935319,21787.3506946766,0.13932100000965875,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-11,41,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 34, 10, 35, 28, 22, 6, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",106257.85211251795,106257.85211251795,1352.7774340994285,6763.887170497144,0.0810090000013588,1.8189894035458565e-12,253,0.0,0.02,0.8,838.2361753600841,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-11,41,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5967.857142354269,9,"[16, 3, 34, 10, 35, 28, 22, 6, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",87938.57002070903,87938.57002070903,1094.2266246785164,5471.133123392583,2.852925099999993,3.637978807091713e-12,217,0.0,0.02,0.8,15815.94052679754,11,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-11,41,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10641.663712159081,9,"[16, 3, 34, 10, 35, 28, 22, 6, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76679.34590386854,76679.34590386854,0.0,0.0,0.05516189998888876,1.8189894035458565e-12,181,0.0,0.02,0.8,11124.44066610185,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-12,42,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6076.927268307963,9,"[16, 3, 36, 10, 13, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",121445.06373947898,121445.06373947898,4899.1926222453785,24495.963111226894,0.1377957999939099,2.9103830456733704e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-12,42,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 36, 10, 13, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",105073.78134946934,105073.78134946934,2128.375525930531,10558.457359798895,0.07956159999594092,9.094947017729282e-13,253,0.0,0.02,0.8,1933.4343784413652,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-12,42,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8460.565777232005,9,"[16, 3, 36, 10, 13, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",85774.18534402484,85774.18534402484,1042.442072078016,5212.210360390081,0.6353494999930263,9.094947017729282e-13,217,0.0,0.02,0.8,14764.341099677265,10,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-12,42,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10501.859243668334,9,"[16, 3, 36, 10, 13, 19, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75238.33734183539,75238.33734183539,317.7904247456684,1588.9521237283425,0.05441830000199843,1.8189894035458565e-12,181,0.0,0.02,0.8,11904.99078415371,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-13,43,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6991.046094991424,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",83378.22029179543,83378.22029179543,4827.69604652924,24138.48023264621,0.13615469999786,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-13,43,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10789.515446945456,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67998.26169082777,67998.26169082777,2278.3399267679492,11331.66476988913,0.08051319999503903,3.637978807091713e-12,253,0.0,0.02,0.8,2214.875661335441,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-13,43,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8014.958297803601,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56428.941160738854,56428.941160738854,1677.3277394394715,8386.638697197359,5.215821400008281,2.1827872842550278e-11,217,0.0,0.02,0.8,15858.931205129888,12,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-13,43,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9291.415324989372,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",40903.78111754871,40903.78111754871,1083.5342943885955,5315.607831294623,0.05488199999672361,1.8189894035458565e-12,181,0.0,0.02,0.8,13189.164062418771,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-14,44,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2687.687624154772,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53725.990779637126,53725.990779637126,3467.5821634885474,17337.91081744274,0.12393729999894276,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-14,44,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43557.35175383616,43557.35175383616,2615.382510214153,12532.958167963288,0.0762028999888571,1.8189894035458565e-12,253,0.0,0.02,0.8,376.6014925534982,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-14,44,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35355.07630270812,35355.07630270812,24.26136633690913,121.30683168454568,11.10968629999843,5.4569682106375694e-12,217,0.0,0.02,0.8,30385.96829630251,20,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-14,44,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8611.628568904596,9,"[16, 3, 36, 10, 13, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",32930.33446628787,32930.33446628787,1164.0167765237059,5623.825408692438,0.05128620000323281,1.8189894035458565e-12,181,0.0,0.02,0.8,19069.909990190376,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-15,45,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7809.083241955467,9,"[16, 3, 36, 10, 35, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64709.750165846024,64709.750165846024,2666.4005683673226,13332.002841836616,0.15231999999377877,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-15,45,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8459.39389354684,9,"[16, 3, 36, 10, 35, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57696.34055792547,57696.34055792547,1851.4977331461243,9257.488665730623,0.07328870000492316,1.8189894035458565e-12,253,0.0,0.02,0.8,1.2789769243681803e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-15,45,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8970.0642240237,9,"[16, 3, 36, 10, 35, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55305.934531031155,55305.934531031155,243.75427733115734,1218.7713866557867,0.9506969999929424,1.8189894035458565e-12,217,0.0,0.02,0.8,17741.886937321353,12,1.0291658864183307e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-15,45,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8211.316690498012,9,"[16, 3, 36, 10, 35, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50867.02616133261,50867.02616133261,1237.1823236356186,5892.444247631039,0.05214780000096653,1.8189894035458565e-12,181,0.0,0.02,0.8,10860.35195821559,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-16,46,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8756.982109980785,9,"[16, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",93844.27397064236,93844.27397064236,4594.839783211288,22974.198916056444,0.14341789999161847,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-16,46,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9700.269287096022,9,"[16, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",79599.28643541705,79599.28643541705,1597.1692214058132,7985.846107029067,0.07839320000493899,1.8189894035458565e-12,253,0.0,0.02,0.8,2011.3511557129127,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-16,46,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3685.845245822417,9,"[16, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71834.65447524733,71834.65447524733,1001.9031276223969,5009.515638111985,0.2241403999942122,1.8189894035458565e-12,217,0.0,0.02,0.8,10429.38014718539,7,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-16,46,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9254.751658280407,9,"[16, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52762.86778708684,52762.86778708684,740.3485705259377,3701.742852629689,0.05116890001227148,1.8189894035458565e-12,181,0.0,0.02,0.8,8201.356440035803,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-17,47,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5651.553478091617,9,"[23, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",117116.4718025926,117116.4718025926,4603.877838285291,23019.389191426457,0.13216619999730028,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-17,47,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10793.02938871846,9,"[23, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",100707.90862505522,100707.90862505522,1759.1071668277873,8795.535834138938,0.08784670000022743,1.8189894035458565e-12,253,0.0,0.02,0.8,4174.9391938991885,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-02-17,47,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9249.275762051531,9,"[23, 3, 36, 10, 38, 28, 22, 5, 11]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",82571.64666694691,82571.64666694691,842.0843611126561,4210.421805563282,2.754365000000689,1.5506884665228426e-10,217,0.0,0.02,0.8,17082.086801462145,12,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
