date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-25,24,109,q4_3,B0,q4-inheritance-v2,delivery,391.6739677101863,391.67396771018633,5.684341886080802e-14,1.1371,1.1371,445.3724686832528,445.3724686832529
2025-01-25,24,110,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1599,1.1599,0.0,0.0
2025-01-25,24,111,q4_3,B0,q4-inheritance-v2,delivery,424.58618805555545,424.58618805555534,-1.1368683772161603e-13,1.1397,1.1397,483.90087852691653,483.9008785269165
2025-01-25,24,112,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.213,1.213,0.0,0.0
2025-01-25,24,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3527,1.3527,0.0,0.0
2025-01-25,24,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3722,1.3722,0.0,0.0
2025-01-25,24,115,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3405,1.3405,0.0,0.0
2025-01-25,24,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3251,1.3251,0.0,0.0
2025-01-25,24,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.324,1.324,0.0,0.0
2025-01-25,24,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3285,1.3285,0.0,0.0
2025-01-25,24,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3443,1.3443,0.0,0.0
2025-01-25,24,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3733,1.3733,0.0,0.0
2025-01-25,24,121,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3446,1.3446,0.0,0.0
2025-01-25,24,122,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3228,1.3228,0.0,0.0
2025-01-25,24,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4005,1.4005,0.0,0.0
2025-01-25,24,124,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1964,1.1964,0.0,0.0
2025-01-25,24,125,q4_3,B0,q4-inheritance-v2,delivery,580.6526203703704,580.6526203703704,0.0,0.8153,0.8153,473.406081387963,473.406081387963
2025-01-25,24,126,q4_3,B0,q4-inheritance-v2,delivery,560.3406688888889,560.340668888889,1.1368683772161603e-13,0.7737,0.7737,433.53557551933335,433.53557551933346
2025-01-25,24,127,q4_3,B0,q4-inheritance-v2,delivery,519.7620149074073,519.7620149074074,1.1368683772161603e-13,0.8236,0.8236,428.07599547774066,428.0759954777408
2025-01-25,24,128,q4_3,B0,q4-inheritance-v2,delivery,543.7313611111109,543.731361111111,1.1368683772161603e-13,0.8235,0.8235,447.7627758749998,447.76277587499993
2025-01-25,24,129,q4_3,B0,q4-inheritance-v2,delivery,508.0155735833336,508.0155735833337,1.1368683772161603e-13,0.8482,0.8482,430.8988095133835,430.8988095133837
2025-01-25,24,130,q4_3,B0,q4-inheritance-v2,delivery,571.7583438888889,571.7583438888889,0.0,0.6408,0.6408,366.38274676400005,366.38274676400005
2025-01-25,24,131,q4_3,B0,q4-inheritance-v2,delivery,1204.7549444444444,1204.7549444444446,2.2737367544323206e-13,0.3085,0.3085,371.6669003611111,371.66690036111123
2025-01-25,24,132,q4_3,B0,q4-inheritance-v2,delivery,1202.7864255555555,1202.7864255555558,2.2737367544323206e-13,0.2605,0.2605,313.3258638572222,313.3258638572223
2025-01-25,24,133,q4_3,B0,q4-inheritance-v2,delivery,475.0371182407407,475.0371182407408,1.1368683772161603e-13,0.3204,0.3204,152.20189268433333,152.2018926843334
2025-01-25,24,134,q4_3,B0,q4-inheritance-v2,delivery,1258.0838888888889,1258.0838888888886,-2.2737367544323206e-13,0.3296,0.3296,414.66444977777775,414.66444977777775
2025-01-25,24,135,q4_3,B0,q4-inheritance-v2,delivery,453.2623572222222,453.26235722222214,-5.684341886080802e-14,0.3061,0.3061,138.7436075457222,138.7436075457222
2025-01-25,24,136,q4_3,B0,q4-inheritance-v2,delivery,1215.4723763888887,1215.472376388889,2.2737367544323206e-13,0.2963,0.2963,360.14446512402776,360.1444651240279
2025-01-25,24,137,q4_3,B0,q4-inheritance-v2,delivery,1195.651185185185,1195.6511851851849,-2.2737367544323206e-13,0.3014,0.3014,360.3692672148148,360.3692672148148
2025-01-25,24,138,q4_3,B0,q4-inheritance-v2,delivery,1218.308145,1218.3081450000002,2.2737367544323206e-13,0.2952,0.2952,359.644564404,359.6445644040001
2025-01-25,24,139,q4_3,B0,q4-inheritance-v2,delivery,1199.0126594444444,1199.0126594444444,0.0,0.3396,0.3396,407.18469914733333,407.18469914733333
2025-01-25,24,140,q4_3,B0,q4-inheritance-v2,delivery,1232.784111111111,1232.784111111111,0.0,0.3992,0.3992,492.1274171555555,492.1274171555555
2025-01-25,24,141,q4_3,B0,q4-inheritance-v2,delivery,1229.595478888889,1229.5954788888887,-2.2737367544323206e-13,0.3718,0.3718,457.16359905088893,457.1635990508889
2025-01-25,24,142,q4_3,B0,q4-inheritance-v2,delivery,484.1139678703705,484.11396787037046,-5.684341886080802e-14,0.3638,0.3638,176.1206615112408,176.12066151124077
2025-01-25,24,143,q4_3,B0,q4-inheritance-v2,delivery,125.88050051641244,125.88050051641243,-1.4210854715202004e-14,0.4179,0.4179,52.605461165808755,52.605461165808755
2025-01-26,25,0,q4_3,B0,q4-inheritance-v2,delivery,570.5853585185185,570.5853585185185,0.0,0.4597,0.4597,262.29808931096295,262.29808931096295
2025-01-26,25,1,q4_3,B0,q4-inheritance-v2,delivery,603.1117779423885,603.1117779423885,0.0,0.4207,0.4207,253.72912498036285,253.72912498036285
2025-01-26,25,2,q4_3,B0,q4-inheritance-v2,delivery,1371.3644074074073,1371.3644074074073,0.0,0.3577,0.3577,490.5370485296296,490.5370485296296
2025-01-26,25,3,q4_3,B0,q4-inheritance-v2,delivery,627.1076397222222,627.1076397222222,0.0,0.3976,0.3976,249.33799755355554,249.33799755355554
2025-01-26,25,4,q4_3,B0,q4-inheritance-v2,delivery,629.8932819444444,629.8932819444444,0.0,0.4572,0.4572,287.987208505,287.987208505
2025-01-26,25,5,q4_3,B0,q4-inheritance-v2,delivery,617.682111111111,617.682111111111,0.0,0.4766,0.4766,294.38729415555554,294.38729415555554
2025-01-26,25,6,q4_3,B0,q4-inheritance-v2,delivery,582.2161517592593,582.2161517592593,0.0,0.4717,0.4717,274.63135878484263,274.63135878484263
2025-01-26,25,7,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4524,0.4524,0.0,0.0
2025-01-26,25,8,q4_3,B0,q4-inheritance-v2,delivery,634.9554074074076,634.9554074074076,0.0,0.4494,0.4494,285.348960088889,285.348960088889
2025-01-26,25,9,q4_3,B0,q4-inheritance-v2,delivery,626.9153834259257,626.9153834259257,0.0,0.4907,0.4907,307.62737864710175,307.62737864710175
2025-01-26,25,10,q4_3,B0,q4-inheritance-v2,delivery,621.8774655555554,621.8774655555554,0.0,0.505,0.505,314.0481201055555,314.0481201055555
2025-01-26,25,11,q4_3,B0,q4-inheritance-v2,delivery,633.8326203703704,633.8326203703704,0.0,0.4862,0.4862,308.1694200240741,308.1694200240741
2025-01-26,25,12,q4_3,B0,q4-inheritance-v2,delivery,1397.5326295884784,1397.5326295884784,0.0,0.4951,0.4951,691.9184049092556,691.9184049092556
2025-01-26,25,13,q4_3,B0,q4-inheritance-v2,delivery,702.9570177777777,702.9570177777777,0.0,0.5023,0.5023,353.0953100297777,353.0953100297777
2025-01-26,25,14,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4963,0.4963,0.0,0.0
2025-01-26,25,15,q4_3,B0,q4-inheritance-v2,delivery,591.1704340740741,591.1704340740741,0.0,0.4928,0.4928,291.3287899117037,291.3287899117037
2025-01-26,25,16,q4_3,B0,q4-inheritance-v2,delivery,1397.0516607407408,1397.0516607407408,0.0,0.4534,0.4534,633.4232229798519,633.4232229798519
2025-01-26,25,17,q4_3,B0,q4-inheritance-v2,delivery,651.347861111111,651.347861111111,0.0,0.4145,0.4145,269.9836884305555,269.9836884305555
2025-01-26,25,18,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4545,0.4545,0.0,0.0
2025-01-26,25,19,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4691,0.4691,0.0,0.0
2025-01-26,25,20,q4_3,B0,q4-inheritance-v2,delivery,1470.4153148148148,1470.4153148148148,0.0,0.4431,0.4431,651.5410259944445,651.5410259944445
2025-01-26,25,21,q4_3,B0,q4-inheritance-v2,delivery,620.9423553703704,620.9423553703704,0.0,0.4651,0.4651,288.80028948275924,288.80028948275924
2025-01-26,25,22,q4_3,B0,q4-inheritance-v2,delivery,636.6722108333333,636.6722108333333,0.0,0.499,0.499,317.6994332058333,317.6994332058333
2025-01-26,25,23,q4_3,B0,q4-inheritance-v2,delivery,648.9927407407409,648.9927407407409,0.0,0.5063,0.5063,328.5850246370371,328.5850246370371
2025-01-26,25,24,q4_3,B0,q4-inheritance-v2,delivery,637.1518594444444,637.1518594444444,0.0,0.4909,0.4909,312.77784780127774,312.77784780127774
2025-01-26,25,25,q4_3,B0,q4-inheritance-v2,delivery,647.7094158333333,647.7094158333333,0.0,0.5034,0.5034,326.0569199305,326.0569199305
2025-01-26,25,26,q4_3,B0,q4-inheritance-v2,delivery,686.7521944444444,686.7521944444444,0.0,0.5451,0.5451,374.34862119166667,374.34862119166667
2025-01-26,25,27,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5649,0.5649,0.0,0.0
2025-01-26,25,28,q4_3,B0,q4-inheritance-v2,delivery,597.2378855555554,597.2378855555554,0.0,0.5459,0.5459,326.0321617247777,326.0321617247777
2025-01-26,25,29,q4_3,B0,q4-inheritance-v2,delivery,624.3846574074074,624.3846574074074,0.0,0.5124,0.5124,319.9346984555555,319.9346984555555
2025-01-26,25,30,q4_3,B0,q4-inheritance-v2,delivery,690.2568149074074,690.2568149074074,0.0,0.5099,0.5099,351.96194992128704,351.96194992128704
2025-01-26,25,31,q4_3,B0,q4-inheritance-v2,delivery,448.4379105771145,448.4379105771145,0.0,0.5354,0.5354,240.0936573229871,240.0936573229871
2025-01-26,25,32,q4_3,B0,q4-inheritance-v2,delivery,1511.1956666666665,1511.1956666666665,0.0,0.5161,0.5161,779.9280835666666,779.9280835666666
2025-01-26,25,33,q4_3,B0,q4-inheritance-v2,delivery,1480.0499497222222,1480.0499497222222,0.0,0.4308,0.4308,637.6055183403333,637.6055183403333
2025-01-26,25,34,q4_3,B0,q4-inheritance-v2,delivery,698.6394662962964,698.6394662962964,0.0,0.6677,0.6677,466.4815716460371,466.4815716460371
2025-01-26,25,35,q4_3,B0,q4-inheritance-v2,delivery,772.6371944444445,772.6371944444445,0.0,1.0718,1.0718,828.1125450055557,828.1125450055557
2025-01-26,25,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0761,1.0761,0.0,0.0
2025-01-26,25,37,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0301,1.0301,0.0,0.0
2025-01-26,25,38,q4_3,B0,q4-inheritance-v2,delivery,787.249872222222,787.249872222222,0.0,1.0849,1.0849,854.0873863738886,854.0873863738886
2025-01-26,25,39,q4_3,B0,q4-inheritance-v2,delivery,768.3363108333334,768.3363108333334,0.0,1.0386,1.0386,797.9940924315,797.9940924315
2025-01-26,25,40,q4_3,B0,q4-inheritance-v2,delivery,749.4580638888889,749.4580638888888,-1.1368683772161603e-13,1.0074,1.0074,755.0040535616668,755.0040535616668
2025-01-26,25,41,q4_3,B0,q4-inheritance-v2,delivery,803.7120333333334,803.7120333333332,-1.1368683772161603e-13,1.0551,1.0551,847.99656637,847.99656637
2025-01-26,25,42,q4_3,B0,q4-inheritance-v2,delivery,1149.597871410768,1149.597871410768,0.0,1.1035,1.1035,1268.5812511017823,1268.5812511017823
2025-01-26,25,43,q4_3,B0,q4-inheritance-v2,delivery,698.3102569444443,698.3102569444442,-1.1368683772161603e-13,1.0597,1.0597,739.9993792840277,739.9993792840277
2025-01-26,25,44,q4_3,B0,q4-inheritance-v2,delivery,651.6465564814818,651.6465564814818,0.0,0.93,0.93,606.0312975277781,606.0312975277781
2025-01-26,25,45,q4_3,B0,q4-inheritance-v2,delivery,1327.1506424999998,1327.1506424999998,0.0,0.8571,0.8571,1137.5008156867498,1137.5008156867498
2025-01-26,25,46,q4_3,B0,q4-inheritance-v2,delivery,555.7061377777777,555.7061377777776,-1.1368683772161603e-13,1.0971,1.0971,609.6652037559999,609.6652037559999
2025-01-26,25,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4478,1.4478,0.0,0.0
2025-01-26,25,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4264,1.4264,0.0,0.0
2025-01-26,25,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3558,1.3558,0.0,0.0
2025-01-26,25,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3878,1.3878,0.0,0.0
2025-01-26,25,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3498,1.3498,0.0,0.0
2025-01-26,25,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2843,1.2843,0.0,0.0
2025-01-26,25,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2435,1.2435,0.0,0.0
2025-01-26,25,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2241,1.2241,0.0,0.0
2025-01-26,25,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1924,1.1924,0.0,0.0
2025-01-26,25,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1515,1.1515,0.0,0.0
2025-01-26,25,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1509,1.1509,0.0,0.0
2025-01-26,25,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2458,1.2458,0.0,0.0
2025-01-26,25,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.372,1.372,0.0,0.0
2025-01-26,25,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3876,1.3876,0.0,0.0
2025-01-26,25,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.327,1.327,0.0,0.0
2025-01-26,25,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3136,1.3136,0.0,0.0
2025-01-26,25,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.395,1.395,0.0,0.0
2025-01-26,25,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1666,1.1666,0.0,0.0
2025-01-26,25,65,q4_3,B0,q4-inheritance-v2,delivery,999.3502722222224,999.3502722222224,0.0,0.7551,0.7551,754.6093905550001,754.6093905550001
2025-01-26,25,66,q4_3,B0,q4-inheritance-v2,delivery,981.8925563888886,981.8925563888884,-2.2737367544323206e-13,0.7166,0.7166,703.6242059082775,703.6242059082775
2025-01-26,25,67,q4_3,B0,q4-inheritance-v2,delivery,987.9568711111112,987.9568711111111,-1.1368683772161603e-13,0.7603,0.7603,751.1436091057778,751.1436091057777
2025-01-26,25,68,q4_3,B0,q4-inheritance-v2,delivery,1010.9370972222221,1010.937097222222,-1.1368683772161603e-13,0.7201,0.7201,727.9758037097221,727.975803709722
2025-01-26,25,69,q4_3,B0,q4-inheritance-v2,delivery,240.3391199074074,240.33911990740737,-2.842170943040401e-14,0.728,0.728,174.96687929259258,174.96687929259255
2025-01-26,25,70,q4_3,B0,q4-inheritance-v2,delivery,897.3788490213301,897.37884902133,-1.1368683772161603e-13,0.735,0.735,659.5734540306776,659.5734540306776
2025-01-26,25,71,q4_3,B0,q4-inheritance-v2,delivery,1015.2193833333336,933.0359499999998,-82.18343333333371,0.7126,0.7126,723.4453325633335,694.1633752666667
2025-01-26,25,72,q4_3,B0,q4-inheritance-v2,delivery,1000.2090352777776,861.0205263888885,-139.18850888888915,0.7032,0.7032,703.3469936073333,654.4083138819999
2025-01-26,25,73,q4_3,B0,q4-inheritance-v2,delivery,1023.110850277778,864.4514225000001,-158.65942777777786,0.7485,0.7485,765.7984714329169,706.4201805870836
2025-01-26,25,74,q4_3,B0,q4-inheritance-v2,delivery,1066.769775,939.1318083333332,-127.63796666666678,0.7614,0.7614,812.238506685,763.6467327749999
2025-01-26,25,75,q4_3,B0,q4-inheritance-v2,delivery,1048.0078214814816,972.293627222222,-75.71419425925967,0.6478,0.6478,678.8994667557039,654.3756392351296
2025-01-26,25,76,q4_3,B0,q4-inheritance-v2,delivery,316.71821750000026,316.71821750000026,0.0,0.7753,0.7753,245.5516340277502,245.5516340277502
2025-01-26,25,77,q4_3,B0,q4-inheritance-v2,delivery,316.0782592592593,316.0782592592593,0.0,1.076,1.076,340.10020696296306,340.10020696296306
2025-01-26,25,78,q4_3,B0,q4-inheritance-v2,delivery,305.40242214823445,305.4024221482345,5.684341886080802e-14,1.1008,1.1008,336.1869863007765,336.1869863007766
2025-01-26,25,79,q4_3,B0,q4-inheritance-v2,delivery,317.15977240740756,317.1597724074076,5.684341886080802e-14,1.0711,1.0711,339.7098322255742,339.7098322255743
2025-01-26,25,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1028,1.1028,0.0,0.0
2025-01-26,25,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0911,1.0911,0.0,0.0
2025-01-26,25,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1579,1.1579,0.0,0.0
2025-01-26,25,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3079,1.3079,0.0,0.0
2025-01-26,25,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3976,1.3976,0.0,0.0
2025-01-26,25,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3991,1.3991,0.0,0.0
2025-01-26,25,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3938,1.3938,0.0,0.0
2025-01-26,25,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4409,1.4409,0.0,0.0
2025-01-26,25,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2231,1.2231,0.0,0.0
2025-01-26,25,89,q4_3,B0,q4-inheritance-v2,delivery,1266.2037925925924,1266.2037925925927,2.2737367544323206e-13,0.8793,0.8793,1113.3729948266664,1113.3729948266666
2025-01-26,25,90,q4_3,B0,q4-inheritance-v2,delivery,1297.1003662962964,1297.1003662962967,2.2737367544323206e-13,0.8918,0.8918,1156.7541066630372,1156.7541066630374
2025-01-26,25,91,q4_3,B0,q4-inheritance-v2,delivery,1283.6367278703706,1283.6367278703704,-2.2737367544323206e-13,0.9318,0.9318,1196.0927030296114,1196.0927030296111
2025-01-26,25,92,q4_3,B0,q4-inheritance-v2,delivery,1280.3008,1280.3008,0.0,0.8725,0.8725,1117.0624480000001,1117.0624480000001
2025-01-26,25,93,q4_3,B0,q4-inheritance-v2,delivery,1324.0422166666667,1324.0422166666667,0.0,0.9206,0.9206,1218.9132646633334,1218.9132646633334
2025-01-26,25,94,q4_3,B0,q4-inheritance-v2,delivery,628.3638013888888,628.3638013888889,1.1368683772161603e-13,0.9765,0.9765,613.5972520562499,613.59725205625
2025-01-26,25,95,q4_3,B0,q4-inheritance-v2,delivery,610.3348666666664,610.3348666666662,-1.1368683772161603e-13,0.9937,0.9937,606.4897570066664,606.4897570066663
2025-01-26,25,96,q4_3,B0,q4-inheritance-v2,delivery,655.2381052777777,655.2381052777777,0.0,1.0342,1.0342,677.6472484782777,677.6472484782777
2025-01-26,25,97,q4_3,B0,q4-inheritance-v2,delivery,704.6826180555556,704.6826180555556,0.0,1.0631,1.0631,749.1480912548611,749.1480912548611
2025-01-26,25,98,q4_3,B0,q4-inheritance-v2,delivery,691.8872777777779,691.8872777777779,0.0,1.0598,1.0598,733.262136988889,733.262136988889
2025-01-26,25,99,q4_3,B0,q4-inheritance-v2,delivery,702.6204984444435,702.6204984444437,2.2737367544323206e-13,1.0476,1.0476,736.065234170399,736.0652341703993
2025-01-26,25,100,q4_3,B0,q4-inheritance-v2,delivery,810.9946661111107,810.9946661111109,1.1368683772161603e-13,1.0618,1.0618,861.1141364767775,861.1141364767777
2025-01-26,25,101,q4_3,B0,q4-inheritance-v2,delivery,810.3800555555556,810.3800555555556,0.0,1.0888,1.0888,882.3418044888889,882.3418044888889
2025-01-26,25,102,q4_3,B0,q4-inheritance-v2,delivery,816.7369095277803,816.7369095277803,0.0,1.0898,1.0898,890.079884003375,890.079884003375
2025-01-26,25,103,q4_3,B0,q4-inheritance-v2,delivery,796.4384916666662,796.4384916666662,0.0,1.1248,1.1248,895.8340154266662,895.8340154266662
2025-01-26,25,104,q4_3,B0,q4-inheritance-v2,delivery,825.7689166666665,825.7689166666665,0.0,1.1613,1.1613,958.9654429249998,958.9654429249998
2025-01-26,25,105,q4_3,B0,q4-inheritance-v2,delivery,881.3794861111106,881.3794861111104,-2.2737367544323206e-13,1.1112,1.1112,979.3888849666661,979.388884966666
2025-01-26,25,106,q4_3,B0,q4-inheritance-v2,delivery,770.0514405555554,770.0514405555554,0.0,1.1297,1.1297,869.9271123956108,869.9271123956108
2025-01-26,25,107,q4_3,B0,q4-inheritance-v2,delivery,599.3863333333334,599.3863333333333,-1.1368683772161603e-13,1.2474,1.2474,747.6745122000001,747.6745122000001
2025-01-26,25,108,q4_3,B0,q4-inheritance-v2,delivery,541.9446269722216,541.9446269722215,-1.1368683772161603e-13,1.3315,1.3315,721.599270813513,721.599270813513
2025-01-26,25,109,q4_3,B0,q4-inheritance-v2,delivery,621.2478383333333,621.2478383333333,0.0,1.3475,1.3475,837.1314621541666,837.1314621541666
2025-01-26,25,110,q4_3,B0,q4-inheritance-v2,delivery,579.9184722222225,579.9184722222225,0.0,1.3148,1.3148,762.4768072777781,762.4768072777781
2025-01-26,25,111,q4_3,B0,q4-inheritance-v2,delivery,692.5463241666665,692.5463241666665,0.0,1.2924,1.2924,895.0468693529998,895.0468693529998
2025-01-26,25,112,q4_3,B0,q4-inheritance-v2,delivery,564.4663227973846,564.4663227973845,-1.1368683772161603e-13,1.3773,1.3773,777.4394663888378,777.4394663888377
2025-01-26,25,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5098,1.5098,0.0,0.0
2025-01-26,25,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5277,1.5277,0.0,0.0
2025-01-26,25,115,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5146,1.5146,0.0,0.0
2025-01-26,25,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.53,1.53,0.0,0.0
2025-01-26,25,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5429,1.5429,0.0,0.0
2025-01-26,25,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5156,1.5156,0.0,0.0
2025-01-26,25,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4899,1.4899,0.0,0.0
2025-01-26,25,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5391,1.5391,0.0,0.0
2025-01-26,25,121,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5503,1.5503,0.0,0.0
2025-01-26,25,122,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.543,1.543,0.0,0.0
2025-01-26,25,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.6006,1.6006,0.0,0.0
2025-01-26,25,124,q4_3,B0,q4-inheritance-v2,delivery,637.7338188888889,637.733818888889,1.1368683772161603e-13,1.3692,1.3692,873.1851448226666,873.1851448226669
2025-01-26,25,125,q4_3,B0,q4-inheritance-v2,delivery,693.5711481481482,693.5711481481482,0.0,0.9782,0.9782,678.4512971185185,678.4512971185185
2025-01-26,25,126,q4_3,B0,q4-inheritance-v2,delivery,765.4170752777778,765.4170752777777,-1.1368683772161603e-13,0.9453,0.9453,723.5487612600834,723.5487612600833
2025-01-26,25,127,q4_3,B0,q4-inheritance-v2,delivery,763.2375099999998,763.2375099999997,-1.1368683772161603e-13,0.9771,0.9771,745.7593710209998,745.7593710209997
2025-01-26,25,128,q4_3,B0,q4-inheritance-v2,delivery,708.8006111111112,708.8006111111112,0.0,0.9387,0.9387,665.3511336500001,665.3511336500001
2025-01-26,25,129,q4_3,B0,q4-inheritance-v2,delivery,754.8863211111111,754.8863211111111,0.0,0.9565,0.9565,722.0487661427778,722.0487661427778
2025-01-26,25,130,q4_3,B0,q4-inheritance-v2,delivery,710.0028869444446,710.0028869444446,0.0,0.7537,0.7537,535.1291758900279,535.1291758900279
2025-01-26,25,131,q4_3,B0,q4-inheritance-v2,delivery,1287.3456944444442,1287.3456944444442,0.0,0.4187,0.4187,539.0116422638888,539.0116422638888
2025-01-26,25,132,q4_3,B0,q4-inheritance-v2,delivery,1272.4386680555556,1272.4386680555554,-2.2737367544323206e-13,0.3611,0.3611,459.4776030348611,459.4776030348611
2025-01-26,25,133,q4_3,B0,q4-inheritance-v2,delivery,573.2334091666667,573.2334091666668,1.1368683772161603e-13,0.4026,0.4026,230.7837705305,230.78377053050005
2025-01-26,25,134,q4_3,B0,q4-inheritance-v2,delivery,501.46344444444424,501.4634444444442,-5.684341886080802e-14,0.4102,0.4102,205.70030491111103,205.700304911111
2025-01-26,25,135,q4_3,B0,q4-inheritance-v2,delivery,527.49103,527.49103,0.0,0.4273,0.4273,225.39691711900002,225.39691711900002
2025-01-26,25,136,q4_3,B0,q4-inheritance-v2,delivery,567.6322830555555,567.6322830555554,-1.1368683772161603e-13,0.4207,0.4207,238.80290148147222,238.8029014814722
2025-01-26,25,137,q4_3,B0,q4-inheritance-v2,delivery,550.8558518518519,550.8558518518519,0.0,0.3977,0.3977,219.0753722814815,219.0753722814815
2025-01-26,25,138,q4_3,B0,q4-inheritance-v2,delivery,555.1650516666665,555.1650516666666,1.1368683772161603e-13,0.407,0.407,225.95217602833324,225.9521760283333
2025-01-26,25,139,q4_3,B0,q4-inheritance-v2,delivery,1287.0587905555553,1287.0587905555553,0.0,0.4134,0.4134,532.0701040156665,532.0701040156665
2025-01-26,25,140,q4_3,B0,q4-inheritance-v2,delivery,1324.7870277777777,1324.787027777778,2.2737367544323206e-13,0.4125,0.4125,546.4746489583332,546.4746489583333
2025-01-26,25,141,q4_3,B0,q4-inheritance-v2,delivery,1222.3736127777775,1222.3736127777772,-2.2737367544323206e-13,0.4408,0.4408,538.8222885124443,538.8222885124443
2025-01-26,25,142,q4_3,B0,q4-inheritance-v2,delivery,802.3302370987645,802.3302370987644,-1.1368683772161603e-13,0.4878,0.4878,391.37668965677733,391.3766896567773
2025-01-26,25,143,q4_3,B0,q4-inheritance-v2,delivery,566.7216388888887,566.7216388888887,0.0,0.5059,0.5059,286.7044771138888,286.7044771138888
2025-01-27,26,0,q4_3,B0,q4-inheritance-v2,delivery,605.5547487962964,605.5547487962964,0.0,0.4546,0.4546,275.28518880279637,275.28518880279637
