date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-08-24,235,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5284.65606273767,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75764.8646998139,75764.8646998139,1702.205757407863,8403.925604938144,0.1154750999994576,1.8189894035458565e-12,253,0.0,0.02,0.8,2214.8146124691416,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-24,235,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6336.758531550033,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76428.21776655201,76428.21776655201,1448.4799392637672,7242.399696318837,0.10548890000791289,1.8189894035458565e-12,217,0.0,0.02,0.8,1306.751786944446,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-24,235,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10088.426736300391,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67498.31400327105,67498.31400327105,837.2938295335184,4186.4691476675935,0.06965060000948142,9.094947017729282e-13,181,0.0,0.02,0.8,3.410605131648481e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-25,236,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,3548.1937532970983,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",119135.87981732699,119135.87981732699,2539.004960912823,12612.734574011169,0.23206120000395458,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-25,236,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10757.29714006429,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",97838.95661947147,97838.95661947147,461.8928179308624,2309.4640896543124,0.1025796000030823,1.8189894035458565e-12,253,0.0,0.02,0.8,7913.31347779419,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-25,236,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10511.395409871055,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",93255.96091762507,93255.96091762507,171.64556408888743,858.2278204444372,0.09462509999866597,1.8189894035458565e-12,217,0.0,0.02,0.8,5488.277093209877,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-25,236,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 204, 218, 231, 194, 224, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",74166.51363873792,74166.51363873792,66.49229784212909,332.4614892106455,0.07505059998948127,9.094947017729282e-13,181,0.0,0.02,0.8,5.684341886080801e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-26,237,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4286.285449223273,9,"[226, 213, 204, 234, 223, 202, 209, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",110926.30975464375,110926.30975464375,2386.9652521871267,11934.826260935635,0.1933460999862291,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-26,237,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10446.731596599599,9,"[226, 213, 204, 234, 223, 202, 209, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",96354.99025169696,96354.99025169696,3365.2283107474846,16826.141553737423,0.11658730001363438,1.8189894035458565e-12,253,0.0,0.02,0.8,4.519051799434237e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-26,237,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7625.894723185133,9,"[226, 213, 204, 234, 223, 202, 209, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",96410.12781094799,96410.12781094799,1188.7918657262733,5943.959328631367,0.09931020000658464,1.8189894035458565e-12,217,0.0,0.02,0.8,592.7393104629593,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-26,237,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10780.670732109658,9,"[226, 213, 204, 234, 223, 202, 209, 210, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",81830.61461663702,81830.61461663702,127.36400305671386,636.8200152835697,0.054944700008491054,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-27,238,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4302.448752083027,9,"[226, 213, 204, 234, 223, 202, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",110157.65096512756,110157.65096512756,3192.22916153569,15916.110513718144,0.18800140000530519,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-27,238,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10742.828215637504,9,"[226, 213, 204, 234, 223, 202, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",99757.69522436202,99757.69522436202,6528.435387098506,32629.38936677147,0.12397749999945518,7.275957614183426e-12,253,0.0,0.02,0.8,1236.860560462968,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-27,238,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9225.37221189417,9,"[226, 213, 204, 234, 223, 202, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",93414.15001181024,93414.15001181024,2388.5873124614955,11942.93656230748,0.10605950000172015,1.8189894035458565e-12,217,0.0,0.02,0.8,2980.632984351852,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-27,238,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10380.225014523341,9,"[226, 213, 204, 234, 223, 202, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",80683.85323307925,80683.85323307925,691.4030628205305,3457.0153141026526,0.07896290000644512,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-28,239,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,3289.933887418885,9,"[226, 213, 227, 232, 230, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",84551.55202186161,84551.55202186161,3316.5646943395996,16582.823471698,0.20569699999759905,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-28,239,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10738.317342505456,9,"[226, 213, 227, 232, 230, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",74945.80318447066,74945.80318447066,6559.899617782227,32505.962196138422,0.12240019999444485,1.8189894035458565e-12,253,0.0,0.02,0.8,2193.9671245185214,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-28,239,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7613.47740803154,9,"[226, 213, 227, 232, 230, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66439.74863645039,66439.74863645039,3335.073711398358,16482.381055777012,0.10388940000848379,1.8189894035458565e-12,217,0.0,0.02,0.8,2132.5290648407404,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-28,239,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10051.06283276082,9,"[226, 213, 227, 232, 230, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",54908.552267809246,54908.552267809246,1469.2386667717064,7346.193333858534,0.08161199999449309,1.8189894035458565e-12,181,0.0,0.02,0.8,13.157457173147804,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-29,240,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,2145.51268743735,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",63443.03210406717,63443.03210406717,2199.7881811978623,10991.806553551289,0.23462760000256822,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-29,240,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,8636.637894446685,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51302.42518092105,51302.42518092105,1157.6952111705946,5788.476055852973,0.12037790000613313,1.8189894035458565e-12,253,0.0,0.02,0.8,4581.198431265435,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-29,240,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50823.10477259393,50823.10477259393,963.0760750741437,4815.38037537072,0.10346939999726601,1.8189894035458565e-12,217,0.0,0.02,0.8,1183.1643423148148,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-29,240,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43652.65977351184,43652.65977351184,605.6947840498765,3028.473920249383,0.08239159999357071,9.094947017729282e-13,181,0.0,0.02,0.8,1.1368683772161603e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-30,241,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6533.334145403351,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69056.38431443949,69056.38431443949,1781.3151242618305,8905.578476248184,0.18781470000976697,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-30,241,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4279.0586104121885,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62856.17863832092,62856.17863832092,1877.7332879718103,9388.666439859055,0.10530359999393113,1.8189894035458565e-12,253,0.0,0.02,0.8,2.5863755581667647e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-30,241,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",61694.468425799896,61694.468425799896,933.8832598776187,4669.416299388095,0.0959310999896843,1.8189894035458565e-12,217,0.0,0.02,0.8,1212.013528518516,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-30,241,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57592.89250034678,57592.89250034678,300.8547352914603,1504.2736764573017,0.07408419999410398,1.8189894035458565e-12,181,0.0,0.02,0.8,1.1368683772161603e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31,242,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,8212.569221772086,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88521.38698641927,88521.38698641927,2690.9157365368224,13454.578682684114,0.18866619998880196,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31,242,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,5199.732333742851,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",81114.13479904475,81114.13479904475,4526.260175211795,22501.253713534934,0.11822850001044571,1.8189894035458565e-12,253,0.0,0.02,0.8,722.9004033364224,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31,242,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,4213.569655832365,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",77254.1136648237,77254.1136648237,1613.7578064798606,8068.789032399303,0.10529819999646861,1.8189894035458565e-12,217,0.0,0.02,0.8,688.1111647421559,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31,242,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,8430.37751275597,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",72334.47422663558,72334.47422663558,1328.4586812620732,6629.204817665853,0.08063640000182204,9.094947017729282e-13,181,0.0,0.02,0.8,1196.0917886913521,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-01,243,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,2432.64546054132,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",113647.16677461877,113647.16677461877,2778.8426613379,13894.213306689504,0.23296470000059344,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-01,243,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10790.88667066122,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",95418.60222353275,95418.60222353275,1499.5768419761653,7497.884209880828,0.11295310000423342,9.094947017729282e-13,253,0.0,0.02,0.8,2853.3461096522633,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-01,243,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",92256.03398826394,92256.03398826394,992.5622711272075,4962.811355636038,0.09606880000501405,1.8189894035458565e-12,217,0.0,0.02,0.8,3764.201940514406,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-01,243,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 227, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",79250.17394858983,79250.17394858983,64.40732259166707,322.0366129583354,0.0855606999975862,1.8189894035458565e-12,181,0.0,0.02,0.8,6.821210263296962e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-02,244,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,7888.49426075033,9,"[226, 213, 236, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",97233.26409494902,97233.26409494902,3074.839360006236,15330.066791420935,0.1827523999963887,9.094947017729282e-13,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-02,244,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10707.421155121661,9,"[226, 213, 236, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88663.54051449055,88663.54051449055,6407.737907934599,31912.381725596195,0.12535149999894202,9.094947017729282e-13,253,0.0,0.02,0.8,7.890677283949472,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-02,244,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,8726.247201229186,9,"[226, 213, 236, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",81664.30483724453,81664.30483724453,2031.4224704996668,10157.112352498336,0.098691899998812,1.8189894035458565e-12,217,0.0,0.02,0.8,1878.9592870449792,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-02,244,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10800.0,9,"[226, 213, 236, 232, 223, 225, 209, 210, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69395.3754577407,69395.3754577407,344.35032859033123,1721.7516429516565,0.06567350000841543,9.094947017729282e-13,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-03,245,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6271.343771499889,9,"[226, 213, 236, 232, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",103078.97754515793,103078.97754515793,3850.539545744616,19204.615071263983,0.1970115000003716,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-03,245,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10104.590951104874,9,"[226, 213, 236, 232, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88843.35311601247,88843.35311601247,2511.700897595927,12558.504487979639,0.11692349999793805,1.8189894035458565e-12,253,0.0,0.02,0.8,199.15412500000528,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-03,245,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9908.978185621027,9,"[226, 213, 236, 232, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88634.51146679748,88634.51146679748,2036.7111971578602,10183.555985789302,0.10289670000202022,1.8189894035458565e-12,217,0.0,0.02,0.8,3642.9870734969168,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-03,245,18,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10787.689544104898,9,"[226, 213, 236, 232, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69620.22744345575,69620.22744345575,302.8182309831159,1514.0911549155796,0.08027500000025611,1.8189894035458565e-12,181,0.0,0.02,0.8,1.4779288903810084e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-04,246,0,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,6474.894498546917,9,"[226, 205, 206, 203, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",79918.91027332716,79918.91027332716,4152.873599064002,20747.314366490664,0.18613219998951536,2.1827872842550278e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-04,246,6,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,10759.187616994339,9,"[226, 205, 206, 203, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65490.579261995765,65490.579261995765,3309.238604199499,16469.679943507595,0.1211361999885412,1.8189894035458565e-12,253,0.0,0.02,0.8,435.3947167386993,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-04,246,12,q4_3,B0,FORMAL_BACKUP,q4-inheritance-v2,delivery,9733.195425969458,9,"[226, 205, 206, 203, 223, 225, 209, 210, 207]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",63219.9688522801,63219.9688522801,2345.636595683076,11728.182978415382,0.10374700000102166,1.8189894035458565e-12,217,0.0,0.02,0.8,3210.214613734564,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
