date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-10-29,301,105,q4_3,B0,q4-inheritance-v2,delivery,1025.987143611111,1025.9871436111107,-2.2737367544323206e-13,1.0923,1.0923,1120.6857569664164,1120.6857569664164
2025-10-29,301,106,q4_3,B0,q4-inheritance-v2,delivery,896.0657944444446,896.0657944444446,0.0,1.1225,1.1225,1005.8338542638891,1005.8338542638891
2025-10-29,301,107,q4_3,B0,q4-inheritance-v2,delivery,578.1319166666667,578.1319166666668,1.1368683772161603e-13,1.253,1.253,724.3992915833334,724.3992915833336
2025-10-29,301,108,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3104,1.3104,0.0,0.0
2025-10-29,301,109,q4_3,B0,q4-inheritance-v2,delivery,20.22055333333344,20.22055333333344,0.0,1.2802,1.2802,25.886352377333473,25.886352377333473
2025-10-29,301,110,q4_3,B0,q4-inheritance-v2,delivery,633.5565833333334,633.5565833333335,1.1368683772161603e-13,1.2341,1.2341,781.8721794916667,781.8721794916669
2025-10-29,301,111,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2518,1.2518,0.0,0.0
2025-10-29,301,112,q4_3,B0,q4-inheritance-v2,delivery,576.68157,576.68157,0.0,1.2718,1.2718,733.423620726,733.423620726
2025-10-29,301,113,q4_3,B0,q4-inheritance-v2,delivery,685.382,685.382,0.0,1.2643,1.2643,866.5284625999999,866.5284625999999
2025-10-29,301,114,q4_3,B0,q4-inheritance-v2,delivery,670.615125,670.6151250000001,1.1368683772161603e-13,1.2564,1.2564,842.56084305,842.5608430500002
2025-10-29,301,115,q4_3,B0,q4-inheritance-v2,delivery,654.6656266666668,654.6656266666666,-1.1368683772161603e-13,1.2329,1.2329,807.1372511173336,807.1372511173334
2025-10-29,301,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2227,1.2227,0.0,0.0
2025-10-29,301,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2777,1.2777,0.0,0.0
2025-10-29,301,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.323,1.323,0.0,0.0
2025-10-29,301,119,q4_3,B0,q4-inheritance-v2,delivery,553.0788333333333,553.0788333333333,0.0,1.3157,1.3157,727.6858210166666,727.6858210166666
2025-10-29,301,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2818,1.2818,0.0,0.0
2025-10-29,301,121,q4_3,B0,q4-inheritance-v2,delivery,600.0549775,600.0549775,0.0,1.2654,1.2654,759.3095685285,759.3095685285
2025-10-29,301,122,q4_3,B0,q4-inheritance-v2,delivery,261.8865137984018,261.88651379840184,5.684341886080802e-14,1.293,1.293,338.61926234133347,338.6192623413336
2025-10-29,301,123,q4_3,B0,q4-inheritance-v2,delivery,0.5955091666666021,0.595509166666602,-1.1102230246251565e-16,1.3314,1.3314,0.7928609044999141,0.792860904499914
2025-10-29,301,124,q4_3,B0,q4-inheritance-v2,delivery,705.1765266666666,705.1765266666666,0.0,1.2057,1.2057,850.231338202,850.231338202
2025-10-29,301,125,q4_3,B0,q4-inheritance-v2,delivery,674.3465833333332,674.3465833333332,0.0,0.987,0.987,665.5800777499999,665.5800777499999
2025-10-29,301,126,q4_3,B0,q4-inheritance-v2,delivery,724.2577484259258,724.2577484259259,1.1368683772161603e-13,0.9344,0.9344,676.7464401291851,676.7464401291852
2025-10-29,301,127,q4_3,B0,q4-inheritance-v2,delivery,712.588545,712.5885449999998,-1.1368683772161603e-13,0.9414,0.9414,670.830856263,670.8308562629999
2025-10-29,301,128,q4_3,B0,q4-inheritance-v2,delivery,724.3580833333333,724.3580833333333,0.0,0.957,0.957,693.2106857499999,693.2106857499999
2025-10-29,301,129,q4_3,B0,q4-inheritance-v2,delivery,719.9796916666668,719.9796916666667,-1.1368683772161603e-13,0.9985,0.9985,718.8997221291668,718.8997221291667
2025-10-29,301,130,q4_3,B0,q4-inheritance-v2,delivery,728.2025166666667,728.2025166666667,0.0,0.7801,0.7801,568.0707832516667,568.0707832516667
2025-10-29,301,131,q4_3,B0,q4-inheritance-v2,delivery,563.4610833333332,563.4610833333331,-1.1368683772161603e-13,0.4242,0.4242,239.02019154999996,239.02019154999996
2025-10-29,301,132,q4_3,B0,q4-inheritance-v2,delivery,1287.9992508333335,1287.9992508333337,2.2737367544323206e-13,0.3739,0.3739,481.5829198865834,481.5829198865835
2025-10-29,301,133,q4_3,B0,q4-inheritance-v2,delivery,1308.3142016666666,1308.3142016666668,2.2737367544323206e-13,0.4207,0.4207,550.4077846411667,550.4077846411668
2025-10-29,301,134,q4_3,B0,q4-inheritance-v2,delivery,1305.7008333333333,1305.7008333333333,0.0,0.4052,0.4052,529.0699776666667,529.0699776666667
2025-10-29,301,135,q4_3,B0,q4-inheritance-v2,delivery,1327.73418,1327.73418,0.0,0.3816,0.3816,506.663363088,506.663363088
2025-10-29,301,136,q4_3,B0,q4-inheritance-v2,delivery,566.6285058333333,566.6285058333334,1.1368683772161603e-13,0.3877,0.3877,219.6818717115833,219.68187171158337
2025-10-29,301,137,q4_3,B0,q4-inheritance-v2,delivery,511.6674166666666,511.6674166666666,0.0,0.4083,0.4083,208.91380622499997,208.91380622499997
2025-10-29,301,138,q4_3,B0,q4-inheritance-v2,delivery,1310.6703874999998,1310.6703875,2.2737367544323206e-13,0.402,0.402,526.889495775,526.8894957750001
2025-10-29,301,139,q4_3,B0,q4-inheritance-v2,delivery,598.1451966128865,598.1451966128866,1.1368683772161603e-13,0.406,0.406,242.84694982483194,242.846949824832
2025-10-29,301,140,q4_3,B0,q4-inheritance-v2,delivery,360.11434333333267,360.1143433333327,5.684341886080802e-14,0.416,0.416,149.80756682666637,149.8075668266664
2025-10-29,301,141,q4_3,B0,q4-inheritance-v2,delivery,529.3280258333333,529.3280258333333,0.0,0.3974,0.3974,210.35495746616664,210.35495746616664
2025-10-29,301,142,q4_3,B0,q4-inheritance-v2,delivery,573.4893216666667,573.4893216666666,-1.1368683772161603e-13,0.4354,0.4354,249.69725065366669,249.69725065366666
2025-10-29,301,143,q4_3,B0,q4-inheritance-v2,delivery,557.0331666666666,557.0331666666666,0.0,0.485,0.485,270.1610858333333,270.1610858333333
2025-10-30,302,0,q4_3,B0,q4-inheritance-v2,delivery,540.0695566666665,540.0695566666665,0.0,0.4142,0.4142,223.69681037133327,223.69681037133327
2025-10-30,302,1,q4_3,B0,q4-inheritance-v2,delivery,1206.3660757334524,1206.3660757334524,0.0,0.3768,0.3768,454.55873733636486,454.55873733636486
2025-10-30,302,2,q4_3,B0,q4-inheritance-v2,delivery,556.7690833333331,556.7690833333331,0.0,0.4219,0.4219,234.90087625833326,234.90087625833326
2025-10-30,302,3,q4_3,B0,q4-inheritance-v2,delivery,1372.1114691666667,1372.1114691666667,0.0,0.4452,0.4452,610.864026073,610.864026073
2025-10-30,302,4,q4_3,B0,q4-inheritance-v2,delivery,1373.3773874999997,1373.3773874999997,0.0,0.4407,0.4407,605.2474146712499,605.2474146712499
2025-10-30,302,5,q4_3,B0,q4-inheritance-v2,delivery,1373.5945833333333,1373.5945833333333,0.0,0.4235,0.4235,581.7173060416666,581.7173060416666
2025-10-30,302,6,q4_3,B0,q4-inheritance-v2,delivery,1358.7217941666668,1358.7217941666668,0.0,0.4094,0.4094,556.2607025318333,556.2607025318333
2025-10-30,302,7,q4_3,B0,q4-inheritance-v2,delivery,554.9454599999999,554.9454599999999,0.0,0.4356,0.4356,241.73424237599994,241.73424237599994
2025-10-30,302,8,q4_3,B0,q4-inheritance-v2,delivery,615.8758333333333,615.8758333333333,0.0,0.4623,0.4623,284.71939775,284.71939775
2025-10-30,302,9,q4_3,B0,q4-inheritance-v2,delivery,620.5657975000001,620.5657975000001,0.0,0.4148,0.4148,257.4106928030001,257.4106928030001
2025-10-30,302,10,q4_3,B0,q4-inheritance-v2,delivery,589.9876741666668,589.9876741666668,0.0,0.3987,0.3987,235.22808569025005,235.22808569025005
2025-10-30,302,11,q4_3,B0,q4-inheritance-v2,delivery,575.6498333333334,575.6498333333334,0.0,0.443,0.443,255.0128761666667,255.0128761666667
2025-10-30,302,12,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4707,0.4707,0.0,0.0
2025-10-30,302,13,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4728,0.4728,0.0,0.0
2025-10-30,302,14,q4_3,B0,q4-inheritance-v2,delivery,612.6312499999999,612.6312499999999,0.0,0.458,0.458,280.5851125,280.5851125
2025-10-30,302,15,q4_3,B0,q4-inheritance-v2,delivery,592.0089616666667,592.0089616666667,0.0,0.4389,0.4389,259.8327332755,259.8327332755
2025-10-30,302,16,q4_3,B0,q4-inheritance-v2,delivery,1429.5958299999998,1429.5958299999998,0.0,0.4462,0.4462,637.8856593459999,637.8856593459999
2025-10-30,302,17,q4_3,B0,q4-inheritance-v2,delivery,1451.9418333333333,1451.9418333333333,0.0,0.4626,0.4626,671.6682921,671.6682921
2025-10-30,302,18,q4_3,B0,q4-inheritance-v2,delivery,617.4717466666668,617.4717466666668,0.0,0.449,0.449,277.2448142533334,277.2448142533334
2025-10-30,302,19,q4_3,B0,q4-inheritance-v2,delivery,602.9773416666665,602.9773416666665,0.0,0.4795,0.4795,289.12763532916654,289.12763532916654
2025-10-30,302,20,q4_3,B0,q4-inheritance-v2,delivery,614.7243333333333,614.7243333333333,0.0,0.5197,0.5197,319.4722360333334,319.4722360333334
2025-10-30,302,21,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4563,0.4563,0.0,0.0
2025-10-30,302,22,q4_3,B0,q4-inheritance-v2,delivery,632.5341733333332,632.5341733333332,0.0,0.4021,0.4021,254.3419910973333,254.3419910973333
2025-10-30,302,23,q4_3,B0,q4-inheritance-v2,delivery,552.5685833333332,552.5685833333332,0.0,0.4092,0.4092,226.11106429999995,226.11106429999995
2025-10-30,302,24,q4_3,B0,q4-inheritance-v2,delivery,594.6196233333333,594.6196233333333,0.0,0.423,0.423,251.52410066999997,251.52410066999997
2025-10-30,302,25,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4365,0.4365,0.0,0.0
2025-10-30,302,26,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4419,0.4419,0.0,0.0
2025-10-30,302,27,q4_3,B0,q4-inheritance-v2,delivery,980.8075185185198,980.8075185185198,0.0,0.43,0.43,421.7472329629635,421.7472329629635
2025-10-30,302,28,q4_3,B0,q4-inheritance-v2,delivery,623.8665725,623.8665725,0.0,0.4401,0.4401,274.56367855725,274.56367855725
2025-10-30,302,29,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.456,0.456,0.0,0.0
2025-10-30,302,30,q4_3,B0,q4-inheritance-v2,delivery,601.7381158333334,601.7381158333334,0.0,0.4299,0.4299,258.68721599675,258.68721599675
2025-10-30,302,31,q4_3,B0,q4-inheritance-v2,delivery,1459.17704,1459.17704,0.0,0.4522,0.4522,659.839857488,659.839857488
2025-10-30,302,32,q4_3,B0,q4-inheritance-v2,delivery,1467.75175,1467.75175,0.0,0.4687,0.4687,687.935245225,687.935245225
2025-10-30,302,33,q4_3,B0,q4-inheritance-v2,delivery,1430.7700433333332,1430.7700433333332,0.0,0.3778,0.3778,540.5449223713333,540.5449223713333
2025-10-30,302,34,q4_3,B0,q4-inheritance-v2,delivery,637.533985,637.533985,0.0,0.5805,0.5805,370.08847829250004,370.08847829250004
2025-10-30,302,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9681,0.9681,0.0,0.0
2025-10-30,302,36,q4_3,B0,q4-inheritance-v2,delivery,46.3892800000001,46.3892800000001,0.0,0.9958,0.9958,46.194445024000096,46.194445024000096
2025-10-30,302,37,q4_3,B0,q4-inheritance-v2,delivery,10.40428750000001,10.404287500000011,1.7763568394002505e-15,0.9105,0.9105,9.473103768750008,9.47310376875001
2025-10-30,302,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.917,0.917,0.0,0.0
2025-10-30,302,39,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9665,0.9665,0.0,0.0
2025-10-30,302,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9874,0.9874,0.0,0.0
2025-10-30,302,41,q4_3,B0,q4-inheritance-v2,delivery,503.8638800484018,503.8638800484019,5.684341886080802e-14,0.9563,0.9563,481.84502849028667,481.8450284902867
2025-10-30,302,42,q4_3,B0,q4-inheritance-v2,delivery,637.4456666666667,637.4456666666669,1.1368683772161603e-13,0.9055,0.9055,577.2070511666667,577.2070511666668
2025-10-30,302,43,q4_3,B0,q4-inheritance-v2,delivery,592.1374000000001,592.1374000000001,0.0,0.8818,0.8818,522.1467593200001,522.1467593200001
2025-10-30,302,44,q4_3,B0,q4-inheritance-v2,delivery,555.0007,555.0007000000002,1.1368683772161603e-13,0.8548,0.8548,474.41459836000007,474.41459836000024
2025-10-30,302,45,q4_3,B0,q4-inheritance-v2,delivery,1282.7028591666665,1282.7028591666667,2.2737367544323206e-13,0.7881,0.7881,1010.8981233092499,1010.8981233092501
2025-10-30,302,46,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9253,0.9253,0.0,0.0
2025-10-30,302,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2056,1.2056,0.0,0.0
2025-10-30,302,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2888,1.2888,0.0,0.0
2025-10-30,302,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2212,1.2212,0.0,0.0
2025-10-30,302,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1422,1.1422,0.0,0.0
2025-10-30,302,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1442,1.1442,0.0,0.0
2025-10-30,302,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1627,1.1627,0.0,0.0
2025-10-30,302,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1355,1.1355,0.0,0.0
2025-10-30,302,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0649,1.0649,0.0,0.0
2025-10-30,302,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0408,1.0408,0.0,0.0
2025-10-30,302,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0431,1.0431,0.0,0.0
2025-10-30,302,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9721,0.9721,0.0,0.0
2025-10-30,302,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9306,0.9306,0.0,0.0
2025-10-30,302,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9453,0.9453,0.0,0.0
2025-10-30,302,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9402,0.9402,0.0,0.0
2025-10-30,302,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9376,0.9376,0.0,0.0
2025-10-30,302,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.956,0.956,0.0,0.0
2025-10-30,302,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9492,0.9492,0.0,0.0
2025-10-30,302,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7484,0.7484,0.0,0.0
2025-10-30,302,65,q4_3,B0,q4-inheritance-v2,delivery,705.9246833333331,678.6771166666666,-27.247566666666444,0.4751,0.4751,335.3848170516666,328.91215758999994
2025-10-30,302,66,q4_3,B0,q4-inheritance-v2,delivery,649.8721199999999,643.6101533333334,-6.261966666666467,0.4514,0.4514,293.35227496799996,291.93894909133337
2025-10-30,302,67,q4_3,B0,q4-inheritance-v2,delivery,633.6054458333332,633.6054458333331,-1.1368683772161603e-13,0.5254,0.5254,332.8963012408332,332.8963012408332
2025-10-30,302,68,q4_3,B0,q4-inheritance-v2,delivery,650.0717333333336,650.0717333333337,1.1368683772161603e-13,0.5603,0.5603,364.2351921866668,364.2351921866669
2025-10-30,302,69,q4_3,B0,q4-inheritance-v2,delivery,632.4969633333328,632.4969633333328,0.0,0.555,0.555,351.03581464999974,351.03581464999974
2025-10-30,302,70,q4_3,B0,q4-inheritance-v2,delivery,558.0568925000002,558.0568925000002,0.0,0.5082,0.5082,283.6045127685001,283.6045127685001
2025-10-30,302,71,q4_3,B0,q4-inheritance-v2,delivery,486.5371166666665,486.5371166666665,0.0,0.4577,0.4577,222.68803829833325,222.68803829833325
2025-10-30,302,72,q4_3,B0,q4-inheritance-v2,delivery,507.30901416666654,507.3090141666664,-1.7053025658242404e-13,0.4624,0.4624,234.57968815066658,234.57968815066656
2025-10-30,302,73,q4_3,B0,q4-inheritance-v2,delivery,549.8554991666664,529.5411975388092,-20.314301627857162,0.5031,0.5031,276.63230163074985,271.5222390562624
2025-10-30,302,74,q4_3,B0,q4-inheritance-v2,delivery,567.3739750000004,567.3739750000004,0.0,0.4932,0.4932,279.8288444700002,279.8288444700002
2025-10-30,302,75,q4_3,B0,q4-inheritance-v2,delivery,587.0288116666666,587.0288116666666,0.0,0.3982,0.3982,233.75487280566662,233.75487280566662
2025-10-30,302,76,q4_3,B0,q4-inheritance-v2,delivery,341.1827828165914,0.0,-341.1827828165914,0.5561,0.5561,189.7317455243065,94.86587276215324
2025-10-30,302,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8727,0.8727,0.0,0.0
2025-10-30,302,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8995,0.8995,0.0,0.0
2025-10-30,302,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8626,0.8626,0.0,0.0
2025-10-30,302,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8973,0.8973,0.0,0.0
2025-10-30,302,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9034,0.9034,0.0,0.0
2025-10-30,302,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8986,0.8986,0.0,0.0
2025-10-30,302,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9254,0.9254,0.0,0.0
2025-10-30,302,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9954,0.9954,0.0,0.0
2025-10-30,302,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0316,1.0316,0.0,0.0
2025-10-30,302,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0303,1.0303,0.0,0.0
2025-10-30,302,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0349,1.0349,0.0,0.0
2025-10-30,302,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9077,0.9077,0.0,0.0
2025-10-30,302,89,q4_3,B0,q4-inheritance-v2,delivery,161.1259884722205,161.12598847222048,-2.842170943040401e-14,0.73,0.73,117.62197158472097,117.62197158472097
2025-10-30,302,90,q4_3,B0,q4-inheritance-v2,delivery,1068.399006111111,1068.3990061111108,-2.2737367544323206e-13,0.7467,0.7467,797.7735378631667,797.7735378631666
2025-10-30,302,91,q4_3,B0,q4-inheritance-v2,delivery,273.84965250000016,273.8496525000002,5.684341886080802e-14,0.8019,0.8019,219.60003633975012,219.60003633975018
2025-10-30,302,92,q4_3,B0,q4-inheritance-v2,delivery,362.337325,362.3373250000001,5.684341886080802e-14,0.8209,0.8209,297.4427100925,297.4427100925001
2025-10-30,302,93,q4_3,B0,q4-inheritance-v2,delivery,382.61300740740865,382.6130074074087,5.684341886080802e-14,0.8741,0.8741,334.44202977481586,334.4420297748159
2025-10-30,302,94,q4_3,B0,q4-inheritance-v2,delivery,479.42093138888856,479.4209313888887,1.1368683772161603e-13,0.8841,0.8841,423.8560454409164,423.85604544091655
2025-10-30,302,95,q4_3,B0,q4-inheritance-v2,delivery,495.3998070787074,495.39980707870745,5.684341886080802e-14,0.8664,0.8664,429.2143928529921,429.21439285299215
2025-10-30,302,96,q4_3,B0,q4-inheritance-v2,delivery,513.8645958333335,513.8645958333336,1.1368683772161603e-13,0.9267,0.9267,476.1983209587502,476.19832095875034
2025-10-30,302,97,q4_3,B0,q4-inheritance-v2,delivery,584.5737841666663,584.5737841666662,-1.1368683772161603e-13,1.0039,1.0039,586.8536219249163,586.8536219249163
2025-10-30,302,98,q4_3,B0,q4-inheritance-v2,delivery,672.6822333333331,672.6822333333332,1.1368683772161603e-13,1.0378,1.0378,698.1096217533332,698.1096217533334
2025-10-30,302,99,q4_3,B0,q4-inheritance-v2,delivery,737.7991305555557,737.7991305555558,1.1368683772161603e-13,1.0287,1.0287,758.9739656025001,758.9739656025004
2025-10-30,302,100,q4_3,B0,q4-inheritance-v2,delivery,844.5540791666666,844.5540791666666,0.0,1.0403,1.0403,878.5896085570832,878.5896085570832
2025-10-30,302,101,q4_3,B0,q4-inheritance-v2,delivery,792.6922000000002,792.6922000000002,0.0,1.088,1.088,862.4491136000003,862.4491136000003
2025-10-30,302,102,q4_3,B0,q4-inheritance-v2,delivery,889.6142302777776,889.6142302777773,-2.2737367544323206e-13,1.1292,1.1292,1004.5523888296664,1004.5523888296663
2025-10-30,302,103,q4_3,B0,q4-inheritance-v2,delivery,945.232938888889,945.2329388888887,-2.2737367544323206e-13,1.1403,1.1403,1077.849120215,1077.849120215
2025-10-30,302,104,q4_3,B0,q4-inheritance-v2,delivery,959.8685657499998,959.8685657499998,0.0,1.1225,1.1225,1077.452465054375,1077.452465054375
2025-10-30,302,105,q4_3,B0,q4-inheritance-v2,delivery,1041.4621266666663,1041.462126666666,-2.2737367544323206e-13,1.1118,1.1118,1157.8975924279996,1157.8975924279996
2025-10-30,302,106,q4_3,B0,q4-inheritance-v2,delivery,911.4445830555558,911.4445830555558,0.0,1.1962,1.1962,1090.2700102510557,1090.2700102510557
2025-10-30,302,107,q4_3,B0,q4-inheritance-v2,delivery,589.6445833333333,589.6445833333333,0.0,1.299,1.299,765.94831375,765.94831375
2025-10-30,302,108,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2533,1.2533,0.0,0.0
2025-10-30,302,109,q4_3,B0,q4-inheritance-v2,delivery,2.470200833333365,2.4702008333333656,4.440892098500626e-16,1.2355,1.2355,3.051933129583373,3.051933129583374
2025-10-30,302,110,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2999,1.2999,0.0,0.0
2025-10-30,302,111,q4_3,B0,q4-inheritance-v2,delivery,690.3795983333334,690.3795983333335,1.1368683772161603e-13,1.3188,1.3188,910.4726142820001,910.4726142820003
2025-10-30,302,112,q4_3,B0,q4-inheritance-v2,delivery,731.3234558333331,731.3234558333331,0.0,1.2781,1.2781,934.704508900583,934.704508900583
2025-10-30,302,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2361,1.2361,0.0,0.0
2025-10-30,302,114,q4_3,B0,q4-inheritance-v2,delivery,1.9140724999999748,1.9140724999999743,-4.440892098500626e-16,1.2601,1.2601,2.411922757249968,2.411922757249968
2025-10-30,302,115,q4_3,B0,q4-inheritance-v2,delivery,32.47050288173375,32.47050288173376,7.105427357601002e-15,1.2902,1.2902,41.893442818012886,41.8934428180129
2025-10-30,302,116,q4_3,B0,q4-inheritance-v2,delivery,761.4381666666667,761.4381666666667,0.0,1.2877,1.2877,980.5039272166667,980.5039272166667
2025-10-30,302,117,q4_3,B0,q4-inheritance-v2,delivery,597.929605,597.9296049999999,-1.1368683772161603e-13,1.2708,1.2708,759.8489420340001,759.848942034
2025-10-30,302,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2727,1.2727,0.0,0.0
2025-10-30,302,119,q4_3,B0,q4-inheritance-v2,delivery,7.765583333333211,7.765583333333212,8.881784197001252e-16,1.2876,1.2876,9.998965099999843,9.998965099999845
2025-10-30,302,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2818,1.2818,0.0,0.0
2025-10-30,302,121,q4_3,B0,q4-inheritance-v2,delivery,691.2447558333331,691.244755833333,-1.1368683772161603e-13,1.277,1.277,882.7195531991663,882.7195531991663
2025-10-30,302,122,q4_3,B0,q4-inheritance-v2,delivery,718.7336666666666,718.7336666666665,-1.1368683772161603e-13,1.2901,1.2901,927.2383033666666,927.2383033666666
2025-10-30,302,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2956,1.2956,0.0,0.0
2025-10-30,302,124,q4_3,B0,q4-inheritance-v2,delivery,691.3301633333334,691.3301633333334,0.0,1.1805,1.1805,816.1152578150002,816.1152578150002
2025-10-30,302,125,q4_3,B0,q4-inheritance-v2,delivery,709.7773333333332,709.7773333333332,0.0,0.9956,0.9956,706.6543130666665,706.6543130666665
2025-10-30,302,126,q4_3,B0,q4-inheritance-v2,delivery,1425.59168,1425.5916799999998,-2.2737367544323206e-13,0.9234,0.9234,1316.391357312,1316.3913573119999
2025-10-30,302,127,q4_3,B0,q4-inheritance-v2,delivery,773.5189649074075,773.5189649074074,-1.1368683772161603e-13,0.9323,0.9323,721.151730983176,721.151730983176
2025-10-30,302,128,q4_3,B0,q4-inheritance-v2,delivery,713.6927499999999,713.69275,1.1368683772161603e-13,0.9854,0.9854,703.27283585,703.2728358500001
2025-10-30,302,129,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0353,1.0353,0.0,0.0
2025-10-30,302,130,q4_3,B0,q4-inheritance-v2,delivery,641.8776558333332,641.877655833333,-1.1368683772161603e-13,0.8121,0.8121,521.2688443022499,521.2688443022498
2025-10-30,302,131,q4_3,B0,q4-inheritance-v2,delivery,1276.6874166666664,1276.6874166666664,0.0,0.4322,0.4322,551.7843014833331,551.7843014833331
2025-10-30,302,132,q4_3,B0,q4-inheritance-v2,delivery,1303.6283775000002,1303.6283775,-2.2737367544323206e-13,0.3217,0.3217,419.37724904175,419.37724904175
2025-10-30,302,133,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.379,0.379,0.0,0.0
2025-10-30,302,134,q4_3,B0,q4-inheritance-v2,delivery,502.51033333333316,502.5103333333333,1.1368683772161603e-13,0.4368,0.4368,219.49651359999993,219.49651360000001
2025-10-30,302,135,q4_3,B0,q4-inheritance-v2,delivery,572.117325,572.117325,0.0,0.4323,0.4323,247.32631959750003,247.32631959750003
2025-10-30,302,136,q4_3,B0,q4-inheritance-v2,delivery,1311.772378333333,1311.7723783333333,2.2737367544323206e-13,0.4346,0.4346,570.0962756236665,570.0962756236667
2025-10-30,302,137,q4_3,B0,q4-inheritance-v2,delivery,554.2381237500001,554.2381237500002,1.1368683772161603e-13,0.4688,0.4688,259.826832414,259.8268324140001
2025-10-30,302,138,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4844,0.4844,0.0,0.0
2025-10-30,302,139,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4364,0.4364,0.0,0.0
2025-10-30,302,140,q4_3,B0,q4-inheritance-v2,delivery,638.9229814814812,638.9229814814813,1.1368683772161603e-13,0.3724,0.3724,237.9349183037036,237.93491830370365
